<j>	<Fwlc>
1050.685	13.203
1051.890	13.202
1053.247	13.194
1054.778	13.179
1056.502	13.155
1058.431	13.123
1060.562	13.081
1062.881	13.032
1065.354	12.976
1067.929	12.915
1070.541	12.853
1073.119	12.791
1075.597	12.734
1077.917	12.683
1080.041	12.640
1081.947	12.606
1083.631	12.581
1085.101	12.565
1086.374	12.557
1087.469	12.556
1088.410	12.562
1089.219	12.573
1089.916	12.589
1090.519	12.609
1091.045	12.633
1091.506	12.659
1091.916	12.688
1092.283	12.719
1092.616	12.751
1092.922	12.784
1093.207	12.819
1093.476	12.855
1093.734	12.891
1093.985	12.927
1094.233	12.965
1094.482	13.002
1094.734	13.039
1094.993	13.076
1095.263	13.113
1095.547	13.150
1095.850	13.186
1096.175	13.221
1096.527	13.256
1096.912	13.289
1097.335	13.320
1097.803	13.350
1098.323	13.378
1098.904	13.403
1099.554	13.425
1100.284	13.444
1101.104	13.459
1102.024	13.470
1103.055	13.475
1104.205	13.476
1105.479	13.471
1106.881	13.460
1108.405	13.444
1110.042	13.423
1111.772	13.397
1113.570	13.368
1115.402	13.338
1117.232	13.307
1119.024	13.277
1120.744	13.250
1122.365	13.227
1123.867	13.209
1125.239	13.197
1126.478	13.190
1127.586	13.189
1128.571	13.193
1129.443	13.203
1130.215	13.216
1130.900	13.234
1131.510	13.255
1132.057	13.278
1132.551	13.305
1133.003	13.333
1133.419	13.363
1133.807	13.394
1134.174	13.427
1134.525	13.460
1134.864	13.494
1135.195	13.529
1135.522	13.564
1135.846	13.599
1136.170	13.635
1136.497	13.670
1136.828	13.706
1137.164	13.741
1137.509	13.777
1137.862	13.812
1138.227	13.846
1138.606	13.880
1139.003	13.914
1139.423	13.947
1139.871	13.978
1140.357	14.008
1140.892	14.036
1141.492	14.061
1142.179	14.083
1142.983	14.099
1143.946	14.109
1145.123	14.110
1146.587	14.098
1148.431	14.070
1150.768	14.020
1153.711	13.945
1157.352	13.841
1161.711	13.706
1166.683	13.546
1172.024	13.370
1177.386	13.194
1182.417	13.032
1186.862	12.894
1190.607	12.786
1193.663	12.705
1196.117	12.649
1198.081	12.613
1199.668	12.593
1200.973	12.583
1202.074	12.583
1203.028	12.588
1203.878	12.597
1204.657	12.609
1205.387	12.624
1206.086	12.639
1206.763	12.656
1207.427	12.673
1208.082	12.691
1208.733	12.709
1209.380	12.727
1210.024	12.745
1210.666	12.763
1211.307	12.781
1211.947	12.800
1212.588	12.818
1213.232	12.837
1213.883	12.855
1214.547	12.873
1215.233	12.890
1215.953	12.906
1216.723	12.921
1217.567	12.933
1218.518	12.941
1219.620	12.945
1220.932	12.941
1222.527	12.928
1224.497	12.903
1226.940	12.861
1229.943	12.801
1233.558	12.719
1237.755	12.617
1242.401	12.500
1247.255	12.374
1252.016	12.251
1256.402	12.140
1260.217	12.047
1263.379	11.976
1265.902	11.926
1267.865	11.895
1269.367	11.880
1270.511	11.876
1271.384	11.882
1272.057	11.895
1272.582	11.913
1273.001	11.935
1273.343	11.959
1273.627	11.985
1273.871	12.013
1274.085	12.042
1274.277	12.073
1274.453	12.103
1274.616	12.134
1274.771	12.166
1274.920	12.198
1275.064	12.231
1275.205	12.263
1275.345	12.296
1275.484	12.329
1275.624	12.362
1275.764	12.396
1275.905	12.429
1276.049	12.463
1276.195	12.496
1276.344	12.530
1276.497	12.563
1276.655	12.597
1276.817	12.631
1276.984	12.664
1277.158	12.698
1277.339	12.731
1277.528	12.765
1277.726	12.798
1277.935	12.831
1278.156	12.864
1278.393	12.896
1278.647	12.928
1278.924	12.959
1279.229	12.989
1279.568	13.019
1279.950	13.047
1280.390	13.073
1280.902	13.097
1281.509	13.117
1282.239	13.134
1283.130	13.145
1284.224	13.149
1285.577	13.145
1287.247	13.129
1289.290	13.101
1291.750	13.058
1294.640	13.000
1297.925	12.928
1301.510	12.845
1305.246	12.756
1308.953	12.667
1312.458	12.584
1315.626	12.513
1318.385	12.455
1320.716	12.412
1322.648	12.382
1324.234	12.364
1325.536	12.356
1326.614	12.356
1327.524	12.362
1328.311	12.372
1329.013	12.385
1329.662	12.401
1330.285	12.417
1330.904	12.434
1331.542	12.451
1332.220	12.466
1332.961	12.480
1333.788	12.492
1334.727	12.500
1335.807	12.504
1337.054	12.503
1338.495	12.495
1340.150	12.482
1342.033	12.461
1344.138	12.433
1346.444	12.399
1348.906	12.359
1351.462	12.316
1354.034	12.272
1356.542	12.229
1358.914	12.190
1361.092	12.157
1363.040	12.130
1364.745	12.111
1366.209	12.099
1367.451	12.094
1368.494	12.095
1369.367	12.102
1370.097	12.113
1370.710	12.128
1371.229	12.145
1371.673	12.166
1372.058	12.188
1372.398	12.212
1372.702	12.237
1372.978	12.263
1373.233	12.290
1373.473	12.317
1373.701	12.345
1373.920	12.374
1374.133	12.403
1374.341	12.432
1374.546	12.461
1374.749	12.490
1374.951	12.520
1375.152	12.549
1375.355	12.579
1375.558	12.609
1375.762	12.639
1375.969	12.669
1376.178	12.699
1376.391	12.729
1376.607	12.759
1376.828	12.789
1377.054	12.819
1377.287	12.849
1377.528	12.879
1377.778	12.909
1378.039	12.938
1378.313	12.967
1378.603	12.996
1378.911	13.024
1379.241	13.051
1379.597	13.078
1379.984	13.104
1380.405	13.129
1380.868	13.153
1381.377	13.175
1381.940	13.195
1382.562	13.213
1383.250	13.229
1384.010	13.243
1384.845	13.254
1385.758	13.263
1386.749	13.268
1387.814	13.271
1388.947	13.272
1390.137	13.270
1391.368	13.267
1392.625	13.262
1393.888	13.257
