<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.778
314.264	11.018
314.829	10.048
315.349	9.018
315.821	8.072
316.251	7.332
316.650	6.907
317.038	6.954
317.443	7.824
317.922	10.449
318.603	17.331
319.795	34.578
322.191	72.659
326.806	129.251
333.475	151.808
339.538	108.839
343.184	58.544
345.024	31.698
346.030	20.747
346.714	16.734
347.285	15.633
347.835	16.032
348.410	17.530
349.052	20.094
349.797	23.826
350.690	28.828
351.774	35.066
353.086	42.188
354.645	49.353
356.430	55.257
358.372	58.528
360.364	58.401
362.288	55.179
364.057	50.029
365.627	44.324
366.999	39.092
368.201	34.846
369.271	31.687
370.247	29.505
371.159	28.112
372.033	27.324
372.887	26.996
373.736	27.041
374.590	27.412
375.460	28.084
376.355	29.031
377.284	30.192
378.252	31.443
379.260	32.589
380.303	33.381
381.368	33.568
382.434	32.969
383.475	31.539
384.467	29.392
385.388	26.769
386.226	23.965
386.978	21.247
387.648	18.810
388.246	16.757
388.784	15.117
389.276	13.861
389.733	12.937
390.167	12.282
390.585	11.839
390.994	11.569
391.400	11.468
391.809	11.596
392.230	12.137
392.680	13.546
393.196	16.870
393.860	24.438
394.855	41.152
396.560	75.775
399.636	137.169
404.783	212.731
411.682	245.991
418.374	201.069
423.119	127.054
425.892	73.372
427.455	44.996
428.420	31.628
429.112	25.339
429.677	22.134
430.178	20.273
430.644	19.032
431.086	18.124
431.513	17.438
431.928	16.954
432.337	16.694
432.744	16.719
433.158	17.121
433.588	18.048
434.047	19.705
434.557	22.380
435.143	26.452
435.845	32.379
436.712	40.621
437.805	51.428
439.184	64.459
440.894	78.305
442.929	90.260
445.209	96.996
447.577	96.230
449.847	88.250
451.866	75.799
453.560	62.332
454.933	50.366
456.037	40.987
456.936	34.188
457.691	29.474
458.347	26.233
458.937	23.945
459.482	22.224
459.992	20.813
460.474	19.562
460.932	18.391
461.367	17.275
461.780	16.212
462.171	15.221
462.543	14.329
462.897	13.555
463.236	12.925
463.564	12.456
463.884	12.163
464.201	12.060
464.521	12.167
464.848	12.508
465.190	13.128
465.554	14.103
465.952	15.570
466.398	17.767
466.915	21.125
467.539	26.373
468.330	34.707
469.382	47.878
470.837	67.900
472.880	95.646
475.674	127.761
479.221	153.771
483.205	159.973
487.045	141.614
490.223	108.448
492.540	74.711
494.091	48.452
495.086	30.843
495.721	19.966
496.136	13.534
496.422	9.813
496.635	7.690
496.805	6.508
496.953	5.891
497.090	5.639
497.224	5.659
497.361	5.927
497.508	6.477
497.672	7.406
497.864	8.889
498.099	11.220
498.401	14.874
498.811	20.583
499.386	29.419
500.218	42.778
501.431	62.031
503.173	87.457
505.573	116.290
508.635	141.282
512.156	153.200
515.746	147.902
519.019	130.484
521.783	110.557
524.063	95.067
525.998	86.087
527.740	82.550
529.403	82.308
531.051	83.242
532.703	83.700
534.345	82.660
535.948	79.766
537.477	75.239
538.905	69.688
540.218	63.866
541.415	58.461
542.509	53.976
543.519	50.708
544.470	48.755
545.388	48.080
546.297	48.539
547.219	49.916
548.170	51.933
549.160	54.254
550.196	56.506
551.273	58.305
552.382	59.301
553.507	59.241
554.626	58.012
555.717	55.663
556.761	52.393
557.741	48.509
558.648	44.363
559.477	40.287
560.232	36.559
560.919	33.384
561.551	30.895
562.140	29.169
562.701	28.253
563.250	28.182
563.804	29.012
564.379	30.839
564.997	33.824
565.682	38.234
566.461	44.497
567.374	53.253
568.471	65.419
569.820	82.181
571.506	104.828
573.634	134.171
576.304	169.390
579.577	206.536
583.412	237.947
587.621	254.517
591.894	250.789
595.896	228.657
599.390	195.817
602.281	160.762
604.598	129.149
606.430	103.242
607.883	83.083
609.048	67.755
609.999	56.141
610.788	47.265
611.456	40.371
612.030	34.912
612.529	30.505
612.969	26.884
613.359	23.865
613.709	21.321
614.024	19.164
614.310	17.331
614.571	15.780
614.811	14.481
615.034	13.417
615.243	12.577
615.441	11.964
615.631	11.588
615.818	11.474
616.006	11.661
616.199	12.215
616.404	13.224
616.629	14.816
616.885	17.167
617.185	20.511
617.549	25.148
618.000	31.440
618.569	39.783
619.294	50.535
620.218	63.861
621.386	79.495
622.832	96.444
624.568	112.809
626.568	125.939
628.756	133.181
631.019	132.991
633.227	125.768
635.272	113.722
637.089	99.897
638.667	87.009
640.033	76.811
641.237	70.031
642.337	66.658
643.388	66.249
644.436	68.162
645.519	71.665
646.657	75.983
647.863	80.339
649.134	83.994
650.457	86.327
651.808	86.923
653.160	85.640
654.483	82.625
655.752	78.259
656.949	73.060
658.062	67.553
659.089	62.193
660.035	57.306
660.907	53.072
661.717	49.554
662.477	46.724
663.195	44.501
663.883	42.770
664.548	41.412
665.194	40.309
665.827	39.361
666.448	38.485
667.058	37.617
667.657	36.712
668.244	35.744
668.819	34.707
669.380	33.606
669.926	32.462
670.457	31.302
670.971	30.165
671.470	29.090
671.954	28.126
672.425	27.320
672.886	26.719
673.341	26.375
673.793	26.337
674.249	26.660
674.714	27.398
675.196	28.607
675.705	30.340
676.248	32.645
676.837	35.559
677.483	39.095
678.198	43.229
678.991	47.883
679.871	52.907
680.844	58.077
681.911	63.091
683.067	67.595
684.299	71.239
685.591	73.734
686.919	74.916
688.258	74.780
689.586	73.482
690.883	71.295
692.135	68.540
693.333	65.529
694.476	62.521
695.564	59.703
696.603	57.198
697.598	55.079
698.558	53.403
699.489	52.232
700.403	51.659
701.309	51.827
702.220	52.947
703.156	55.323
704.137	59.360
705.194	65.576
706.365	74.573
707.699	86.944
709.251	103.074
711.079	122.770
713.231	144.786
715.725	166.442
718.523	183.785
721.526	192.724
724.579	190.769
727.508	178.318
730.170	158.438
732.480	135.302
734.419	112.515
736.013	92.291
737.312	75.514
738.372	62.175
739.247	51.834
739.978	43.941
740.602	37.990
741.145	33.590
741.629	30.472
742.072	28.493
742.490	27.629
742.901	27.991
743.322	29.842
743.776	33.629
744.295	40.045
744.920	50.064
745.709	64.962
746.739	86.173
748.105	114.873
749.917	151.058
752.268	192.120
755.193	231.605
758.614	259.741
762.311	267.316
765.969	251.134
769.280	216.379
772.045	173.258
774.207	131.331
775.821	96.149
776.993	69.318
777.837	50.088
778.449	36.848
778.903	27.950
779.250	22.051
779.527	18.166
779.758	15.616
779.959	13.951
780.141	12.877
780.311	12.209
780.474	11.832
780.634	11.674
780.794	11.697
780.955	11.881
781.121	12.225
781.293	12.733
781.474	13.422
781.667	14.318
781.876	15.454
782.103	16.867
782.353	18.605
782.632	20.719
782.945	23.266
783.299	26.297
783.703	29.855
784.165	33.964
784.694	38.615
785.298	43.749
785.985	49.239
786.759	54.879
787.623	60.388
788.573	65.416
789.600	69.613
790.689	72.664
791.821	74.387
792.975	74.776
794.130	74.044
795.270	72.600
796.384	70.991
797.472	69.820
798.543	69.680
799.614	71.106
800.710	74.517
801.861	80.186
803.102	88.192
804.467	98.344
805.984	110.120
807.672	122.610
809.534	134.518
811.551	144.350
813.684	150.690
815.875	152.612
818.057	149.927
820.166	143.182
822.151	133.463
823.978	122.075
825.633	110.178
827.116	98.632
828.436	87.956
829.610	78.394
830.655	70.009
831.589	62.750
832.427	56.517
833.183	51.196
833.871	46.680
834.501	42.875
835.083	39.704
835.624	37.109
836.133	35.056
836.617	33.537
837.083	32.576
837.540	32.231
837.995	32.614
838.460	33.902
838.948	36.347
839.476	40.308
840.067	46.249
840.751	54.776
841.567	66.587
842.564	82.346
843.797	102.502
845.328	126.868
847.208	154.100
849.460	181.217
852.059	203.760
854.911	216.852
857.865	217.159
860.744	204.575
863.387	182.341
865.693	155.442
867.626	128.591
869.209	104.944
870.493	85.909
871.544	71.602
872.423	61.490
873.182	54.795
873.863	50.739
874.499	48.655
875.114	48.011
875.725	48.394
876.345	49.473
876.981	50.978
877.640	52.687
878.323	54.401
879.030	55.945
879.759	57.170
880.506	57.957
881.263	58.219
882.024	57.905
882.784	57.011
883.530	55.582
884.259	53.683
884.965	51.416
885.643	48.896
