<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.043
315.348	9.007
315.820	8.045
316.248	7.263
316.643	6.730
317.018	6.488
317.390	6.574
317.780	7.044
318.210	8.006
318.714	9.669
319.341	12.433
320.166	17.024
321.314	24.646
322.973	36.854
325.379	54.271
328.680	73.415
332.681	85.658
336.797	85.435
340.482	77.875
343.608	72.148
346.392	73.391
349.148	82.019
352.122	94.855
355.390	105.736
358.805	107.989
362.062	99.115
364.875	82.641
367.116	64.554
368.817	49.069
370.094	37.608
371.072	29.887
371.854	25.055
372.517	22.300
373.116	21.014
373.689	20.802
374.265	21.422
374.866	22.726
375.511	24.616
376.217	26.999
376.996	29.747
377.859	32.673
378.810	35.514
379.841	37.949
380.941	39.640
382.083	40.315
383.237	39.853
384.370	38.317
385.453	35.968
386.466	33.181
387.398	30.365
388.253	27.913
389.042	26.164
389.788	25.420
390.521	25.989
391.279	28.218
392.114	32.510
393.085	39.280
394.263	48.759
395.722	60.635
397.512	73.541
399.634	84.805
402.002	91.156
404.452	90.441
406.790	83.135
408.869	71.995
410.625	60.252
412.072	50.065
413.267	42.241
414.275	36.692
415.155	32.977
415.951	30.632
416.697	29.295
417.415	28.737
418.126	28.819
418.845	29.477
419.586	30.664
420.362	32.330
421.185	34.393
422.065	36.711
423.005	39.077
424.007	41.223
425.063	42.855
426.157	43.706
427.267	43.603
428.371	42.520
429.441	40.584
430.460	38.047
431.412	35.221
432.295	32.400
433.108	29.822
433.860	27.638
434.561	25.920
435.224	24.673
435.860	23.859
436.481	23.413
437.096	23.255
437.713	23.299
438.336	23.462
438.968	23.670
439.610	23.863
440.262	23.997
440.922	24.060
441.588	24.060
442.257	24.041
442.931	24.069
443.610	24.240
444.298	24.665
445.005	25.465
445.740	26.768
446.519	28.677
447.358	31.265
448.279	34.522
449.298	38.310
450.427	42.338
451.670	46.140
453.012	49.169
454.426	50.955
455.872	51.296
457.309	50.397
458.704	48.824
460.044	47.343
461.337	46.690
462.609	47.395
463.901	49.702
465.254	53.479
466.703	58.195
468.267	62.939
469.936	66.546
471.671	67.932
473.407	66.510
475.075	62.423
476.614	56.476
477.987	49.752
479.187	43.224
480.225	37.528
481.127	32.943
481.922	29.511
482.640	27.139
483.307	25.713
483.945	25.149
484.575	25.443
485.221	26.713
485.907	29.267
486.667	33.730
487.553	41.259
488.647	53.858
490.083	74.661
492.066	107.624
494.871	155.110
498.751	211.820
503.712	258.659
509.271	270.454
514.577	240.160
518.935	187.062
522.147	135.334
524.398	96.524
525.981	71.049
527.144	55.306
528.054	45.697
528.811	39.707
529.475	35.799
530.078	33.093
530.640	31.100
531.172	29.553
531.682	28.305
532.174	27.270
532.652	26.398
533.119	25.654
533.577	25.017
534.027	24.470
534.471	23.998
534.910	23.592
535.346	23.245
535.779	22.955
536.211	22.721
536.642	22.547
537.074	22.444
537.507	22.427
537.945	22.520
538.388	22.755
538.840	23.182
539.305	23.866
539.788	24.895
540.297	26.385
540.841	28.482
541.435	31.365
542.094	35.235
542.840	40.284
543.698	46.652
544.694	54.323
545.855	63.012
547.195	72.043
548.714	80.303
550.387	86.392
552.159	89.014
553.952	87.472
555.683	82.012
557.281	73.742
558.699	64.194
559.922	54.808
560.962	46.584
561.847	40.029
562.610	35.255
563.287	32.133
563.911	30.428
564.508	29.876
565.100	30.215
565.704	31.207
566.334	32.635
566.997	34.293
567.697	35.991
568.435	37.553
569.207	38.834
570.007	39.725
570.826	40.170
571.656	40.173
572.486	39.788
573.309	39.116
574.120	38.279
574.915	37.398
575.695	36.579
576.460	35.895
577.214	35.381
577.961	35.034
578.703	34.827
579.444	34.711
580.186	34.636
580.929	34.566
581.674	34.496
582.419	34.468
583.167	34.586
583.922	35.033
584.689	36.082
585.486	38.103
586.332	41.575
587.263	47.073
588.323	55.225
589.570	66.589
591.072	81.426
592.893	99.326
595.079	118.870
597.635	137.558
600.503	152.452
603.573	161.343
606.706	163.705
609.776	160.550
612.693	153.433
615.405	143.533
617.881	131.516
620.104	117.879
622.062	103.279
623.754	88.585
625.190	74.678
626.394	62.235
627.394	51.630
628.224	42.947
628.917	36.070
629.502	30.772
630.006	26.800
630.448	23.915
630.847	21.920
631.216	20.666
631.569	20.050
631.916	20.016
632.266	20.547
632.629	21.671
633.017	23.458
633.442	26.031
633.918	29.562
634.465	34.289
635.104	40.498
635.864	48.505
636.778	58.594
637.884	70.904
639.219	85.238
640.813	100.860
642.677	116.377
644.793	129.843
647.107	139.291
649.532	143.502
651.972	142.612
654.344	138.097
656.597	132.105
658.718	126.588
660.725	122.678
662.651	120.538
664.524	119.521
666.365	118.524
668.172	116.384
669.927	112.235
671.602	105.734
673.164	97.110
674.586	87.033
675.852	76.372
676.958	65.956
677.910	56.419
678.726	48.139
679.423	41.265
680.024	35.775
680.548	31.546
681.014	28.404
681.437	26.164
681.831	24.652
682.205	23.714
682.569	23.225
682.929	23.077
683.290	23.185
683.656	23.481
684.029	23.907
684.413	24.421
684.808	24.987
685.215	25.578
685.635	26.176
686.068	26.767
686.514	27.350
686.973	27.933
687.444	28.539
687.929	29.210
688.428	30.017
688.945	31.074
689.484	32.559
690.053	34.742
690.665	38.036
691.341	43.063
692.113	50.743
693.029	62.370
694.163	79.654
695.613	104.522
697.507	138.437
699.982	180.875
703.139	227.225
706.965	267.598
711.270	289.687
715.700	285.942
719.861	259.161
723.475	220.211
726.448	180.499
728.832	146.858
730.747	121.303
732.320	103.040
733.654	90.358
734.824	81.631
735.882	75.631
736.865	71.540
737.797	68.841
738.695	67.206
739.575	66.410
740.447	66.274
741.319	66.621
742.198	67.270
743.087	68.031
743.987	68.700
744.897	69.095
745.812	69.045
746.728	68.427
747.635	67.169
748.526	65.260
749.393	62.748
750.226	59.725
751.020	56.318
751.769	52.671
752.472	48.919
753.126	45.188
753.732	41.578
754.293	38.160
754.809	34.979
755.285	32.058
755.724	29.402
756.129	26.999
756.503	24.832
756.850	22.879
757.172	21.118
757.471	19.526
757.750	18.081
758.011	16.767
758.254	15.569
758.482	14.477
758.696	13.483
758.897	12.581
759.087	11.767
759.265	11.040
759.435	10.400
759.596	9.851
759.750	9.395
759.899	9.041
760.043	8.797
760.185	8.674
760.327	8.690
760.471	8.862
760.620	9.220
760.777	9.796
760.946	10.629
761.131	11.777
761.339	13.306
761.578	15.297
761.855	17.853
762.181	21.106
762.571	25.218
763.042	30.409
763.613	36.977
764.311	45.342
765.172	56.126
766.240	70.239
767.576	88.908
769.260	113.591
771.392	145.410
774.076	183.854
777.383	224.799
781.279	259.397
785.574	276.315
789.921	268.181
793.937	237.172
797.339	193.581
800.027	148.909
802.051	110.600
803.536	81.274
804.624	60.421
805.435	46.336
806.062	37.200
806.570	31.503
807.007	28.150
807.402	26.392
807.777	25.736
808.147	25.873
808.523	26.621
808.913	27.900
809.326	29.697
809.769	32.065
810.251	35.116
810.783	39.044
811.378	44.134
812.056	50.779
812.839	59.504
813.762	70.957
814.865	85.869
816.200	104.911
817.824	128.384
819.796	155.728
822.155	184.950
824.903	212.369
827.982	233.075
831.263	242.600
834.574	239.025
837.742	224.185
840.635	202.882
843.198	180.899
845.450	163.223
847.465	153.318
849.349	153.231
851.232	164.042
853.244	186.001
855.514	218.099
858.148	257.150
861.202	297.232
864.655	329.793
868.382	345.866
872.173	339.828
875.786	312.280
879.016	269.746
881.742	221.278
883.939	174.705
885.653	134.672
886.966	102.877
887.966	78.982
888.735	61.693
889.339	49.529
889.826	41.149
890.234	35.475
890.589	31.686
890.909	29.198
891.206	27.604
891.489	26.618
891.764	26.047
892.036	25.759
892.306	25.660
892.577	25.692
892.851	25.810
893.128	25.981
893.408	26.180
893.693	26.395
893.982	26.606
894.275	26.801
894.572	26.969
894.872	27.101
895.176	27.192
895.484	27.228
895.793	27.208
896.104	27.126
896.416	26.979
896.728	26.764
897.040	26.482
897.350	26.133
897.658	25.719
