<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.053
316.249	7.283
316.645	6.779
317.024	6.613
317.405	6.908
317.818	7.971
318.317	10.677
319.025	17.549
320.253	35.408
322.766	78.076
327.841	148.123
335.485	179.720
342.421	125.463
346.400	63.507
348.280	32.159
349.241	20.075
349.867	16.164
350.393	15.702
350.920	16.958
351.502	19.256
352.172	22.233
352.953	25.562
353.854	28.853
354.868	31.677
355.975	33.673
357.143	34.697
358.336	34.916
359.526	34.748
360.705	34.665
361.877	34.976
363.058	35.678
364.258	36.440
365.477	36.722
366.695	36.002
367.878	34.028
368.985	30.946
369.984	27.256
370.862	23.614
371.623	20.651
372.296	18.875
372.921	18.713
373.555	20.616
374.272	25.154
375.163	33.031
376.344	44.842
377.939	60.347
380.038	77.375
382.627	91.323
385.524	97.152
388.433	93.354
391.084	83.250
393.357	71.802
395.269	62.043
396.896	54.557
398.315	48.658
399.573	43.503
400.693	38.584
401.684	33.761
402.550	29.133
403.298	24.871
403.941	21.120
404.490	17.954
404.962	15.380
405.371	13.359
405.731	11.832
406.055	10.738
406.355	10.035
406.640	9.709
406.922	9.787
407.212	10.359
407.526	11.593
407.885	13.781
408.322	17.370
408.883	22.988
409.638	31.383
410.675	43.126
412.095	57.929
413.969	73.554
416.271	85.381
418.824	88.224
421.332	80.286
423.510	64.967
425.210	48.011
426.440	33.563
427.293	23.021
427.881	16.008
428.295	11.583
428.600	8.856
428.839	7.186
429.037	6.157
429.211	5.523
429.371	5.143
429.523	4.950
429.673	4.919
429.825	5.065
429.985	5.438
430.162	6.138
430.366	7.340
430.618	9.329
430.946	12.564
431.399	17.728
432.049	25.744
433.002	37.554
434.386	53.366
436.313	71.235
438.783	85.917
441.600	90.838
444.395	83.567
446.825	68.536
448.740	52.730
450.185	40.521
451.293	32.830
452.202	28.782
453.011	27.156
453.786	26.932
454.561	27.386
455.355	28.031
456.171	28.537
457.003	28.702
457.840	28.437
458.670	27.747
459.480	26.731
460.262	25.544
461.012	24.370
461.731	23.388
462.426	22.747
463.107	22.547
463.790	22.842
464.488	23.623
465.216	24.826
465.987	26.330
466.809	27.980
467.684	29.623
468.611	31.172
469.586	32.688
470.609	34.443
471.687	36.954
472.846	40.925
474.134	47.054
475.613	55.685
477.349	66.223
479.376	76.612
481.653	83.514
484.041	83.829
486.342	76.825
488.374	64.763
490.037	51.251
491.330	39.127
492.311	29.644
493.056	22.839
493.635	18.202
494.104	15.127
494.500	13.114
494.850	11.812
495.170	10.992
495.473	10.523
495.769	10.340
496.064	10.425
496.367	10.791
496.687	11.481
497.032	12.555
497.416	14.089
497.855	16.162
498.364	18.833
498.964	22.104
499.674	25.868
500.506	29.851
501.464	33.586
502.536	36.471
503.687	37.930
504.868	37.658
506.026	35.801
507.115	32.973
508.113	30.103
509.025	28.250
509.891	28.567
510.787	32.433
511.831	41.659
513.197	58.420
515.113	84.132
517.805	116.281
521.335	144.660
525.409	154.374
529.406	139.376
532.757	109.628
535.261	79.810
537.036	57.624
538.312	43.750
539.289	36.201
540.111	33.003
540.874	32.943
541.648	35.501
542.494	40.616
543.471	48.436
544.642	59.024
546.065	71.990
547.784	86.081
549.802	98.971
552.067	107.700
554.459	109.866
556.823	104.970
559.017	94.748
560.950	82.155
562.599	69.917
563.988	59.718
565.171	52.183
566.207	47.284
567.151	44.724
568.051	44.184
568.945	45.422
569.871	48.266
570.860	52.578
571.940	58.178
573.135	64.761
574.460	71.837
575.921	78.710
577.507	84.544
579.190	88.526
580.929	90.079
582.672	89.046
584.371	85.719
585.986	80.735
587.491	74.851
588.875	68.738
590.139	62.877
591.291	57.538
592.343	52.829
593.310	48.753
594.204	45.266
595.036	42.321
595.816	39.875
596.555	37.901
597.261	36.385
597.942	35.319
598.607	34.695
599.265	34.497
599.923	34.699
600.589	35.260
601.270	36.116
601.971	37.183
602.696	38.353
603.448	39.498
604.224	40.479
605.021	41.157
605.832	41.411
606.650	41.154
607.463	40.343
608.260	38.994
609.032	37.176
609.768	34.998
610.463	32.592
611.112	30.094
611.714	27.628
612.269	25.295
612.780	23.167
613.251	21.290
613.689	19.680
614.096	18.340
614.480	17.254
614.845	16.401
615.195	15.752
615.535	15.278
615.869	14.949
616.199	14.735
616.528	14.611
616.858	14.554
617.189	14.542
617.524	14.561
617.863	14.601
618.206	14.658
618.553	14.740
618.906	14.865
619.266	15.072
619.635	15.433
620.016	16.068
620.419	17.183
620.856	19.129
621.351	22.505
621.945	28.304
622.707	38.109
623.747	54.190
625.233	79.102
627.381	113.851
630.379	153.944
634.223	185.999
638.548	193.173
642.706	170.456
646.134	130.556
648.635	90.762
650.326	60.392
651.442	40.543
652.195	28.855
652.741	22.702
653.182	20.237
653.586	20.467
654.007	23.070
654.491	28.239
655.096	36.579
655.888	48.987
656.954	66.378
658.396	89.072
660.308	115.731
662.738	142.221
665.628	161.728
668.783	167.549
671.912	157.485
674.734	135.648
677.087	109.507
678.944	85.425
680.377	66.554
681.490	53.328
682.388	44.834
683.149	39.804
683.833	37.107
684.477	35.876
685.106	35.500
685.732	35.563
686.363	35.789
687.001	36.003
687.646	36.098
688.295	36.021
688.945	35.764
689.593	35.343
690.235	34.801
690.870	34.194
691.497	33.586
692.115	33.039
692.727	32.611
693.334	32.359
693.940	32.323
694.548	32.546
695.165	33.060
695.796	33.912
696.447	35.157
697.126	36.879
697.842	39.209
698.608	42.343
699.439	46.564
700.358	52.254
701.394	59.879
702.583	69.941
703.970	82.815
705.606	98.470
707.531	116.098
709.766	133.808
712.286	148.714
715.012	157.783
717.821	159.233
720.571	153.624
723.155	143.737
725.522	133.327
727.685	125.790
729.708	123.336
731.680	126.891
733.700	136.197
735.851	149.875
738.191	165.400
740.730	179.312
743.425	187.862
746.182	188.217
748.877	179.551
751.387	163.373
753.625	142.761
755.548	121.055
757.160	100.841
758.493	83.555
759.595	69.655
760.514	58.960
761.295	50.987
761.974	45.176
762.579	41.010
763.133	38.061
763.650	36.002
764.143	34.585
764.621	33.639
765.088	33.044
765.550	32.718
766.011	32.614
766.474	32.699
766.940	32.960
767.414	33.391
767.897	33.995
768.391	34.774
768.901	35.735
769.427	36.879
769.973	38.199
770.542	39.690
771.136	41.333
771.758	43.101
772.409	44.955
773.090	46.846
773.803	48.718
774.546	50.513
775.318	52.181
776.117	53.679
776.940	54.990
777.785	56.114
778.648	57.090
779.527	57.985
780.421	58.890
781.329	59.916
782.255	61.165
783.201	62.720
784.172	64.637
785.174	66.907
786.212	69.455
787.289	72.126
788.406	74.683
789.560	76.838
790.744	78.284
791.946	78.749
793.149	78.042
794.337	76.097
795.490	73.006
796.593	68.996
797.631	64.399
798.598	59.597
799.492	54.968
800.319	50.877
801.086	47.637
801.807	45.520
802.502	44.760
803.190	45.572
803.897	48.162
804.650	52.724
805.481	59.376
806.421	68.114
807.502	78.693
808.750	90.519
810.178	102.551
811.782	113.317
813.536	121.162
815.385	124.658
817.259	123.090
819.080	116.747
820.784	106.830
822.325	95.045
823.684	83.116
824.867	72.365
825.896	63.618
826.802	57.205
827.622	53.170
828.389	51.364
829.137	51.553
829.893	53.490
830.683	56.943
831.528	61.695
832.447	67.514
833.454	74.136
834.559	81.243
835.768	88.471
837.080	95.375
838.487	101.474
839.974	106.293
841.519	109.462
843.098	110.728
844.681	110.013
846.241	107.429
847.751	103.279
849.194	97.930
850.554	91.795
851.821	85.263
852.995	78.675
854.076	72.271
855.068	66.224
855.976	60.637
856.809	55.569
857.574	51.045
858.279	47.065
858.931	43.635
859.539	40.760
860.109	38.456
860.650	36.754
861.171	35.705
861.681	35.385
862.190	35.894
862.711	37.351
863.258	39.891
863.847	43.681
864.497	48.845
865.228	55.459
866.062	63.541
867.020	72.898
868.117	83.100
869.365	93.446
870.761	102.965
872.286	110.543
873.907	115.173
875.577	116.247
877.243	113.783
878.856	108.459
