<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.052
316.249	7.280
316.645	6.768
317.022	6.580
317.401	6.799
317.806	7.611
318.278	9.479
318.892	13.592
319.814	22.956
321.420	44.281
324.458	86.623
329.747	140.131
336.611	154.288
342.589	117.185
346.506	77.351
348.953	54.311
350.655	42.357
351.982	35.211
353.085	30.009
354.025	25.809
354.837	22.425
355.547	19.905
356.184	18.339
356.780	17.817
357.370	18.459
357.992	20.474
358.695	24.248
359.540	30.471
360.612	40.293
362.031	55.423
363.965	77.772
366.607	107.805
370.094	141.037
374.339	165.695
378.905	168.781
383.159	148.603
386.637	116.473
389.226	85.118
391.061	60.731
392.354	43.910
393.288	33.038
393.995	26.301
394.565	22.328
395.055	20.227
395.506	19.477
395.947	19.811
396.403	21.127
396.896	23.443
397.450	26.846
398.092	31.446
398.851	37.322
399.757	44.427
400.837	52.453
402.109	60.736
403.570	68.204
405.191	73.562
406.912	75.676
408.652	74.057
410.323	69.104
411.859	61.927
413.218	53.879
414.391	46.095
415.392	39.272
416.245	33.697
416.981	29.369
417.626	26.153
418.207	23.877
418.742	22.386
419.250	21.566
419.745	21.350
420.241	21.712
420.752	22.661
421.292	24.235
421.876	26.487
422.521	29.464
423.244	33.183
424.064	37.588
424.995	42.494
426.050	47.543
427.226	52.189
428.510	55.762
429.869	57.609
431.259	57.308
432.625	54.830
433.919	50.560
435.101	45.176
436.152	39.400
437.065	33.845
437.851	28.892
438.524	24.721
439.105	21.347
439.611	18.704
440.059	16.679
440.464	15.160
440.838	14.047
441.189	13.260
441.525	12.741
441.853	12.449
442.178	12.362
442.506	12.474
442.842	12.788
443.191	13.327
443.561	14.122
443.959	15.231
444.394	16.737
444.879	18.761
445.430	21.493
446.068	25.208
446.824	30.318
447.741	37.386
448.876	47.086
450.302	60.002
452.102	76.078
454.335	93.797
456.998	109.554
459.975	118.534
463.038	117.512
465.928	107.337
468.459	92.316
470.571	77.121
472.302	64.572
473.738	55.454
474.970	49.342
476.067	45.413
477.080	42.865
478.038	41.088
478.960	39.672
479.851	38.377
480.715	37.082
481.552	35.748
482.361	34.371
483.142	32.966
483.893	31.550
484.615	30.134
485.308	28.731
485.972	27.362
486.608	26.058
487.218	24.866
487.804	23.855
488.371	23.108
488.926	22.734
489.477	22.861
490.037	23.640
490.623	25.251
491.257	27.929
491.965	31.950
492.784	37.666
493.755	45.498
494.930	55.902
496.370	69.256
498.138	85.573
500.286	104.036
502.832	122.459
505.727	137.219
508.842	144.292
511.977	141.303
514.920	129.094
517.510	111.248
519.680	92.099
521.441	74.888
522.858	61.229
524.013	51.427
524.985	45.088
525.843	41.572
526.640	40.238
527.419	40.529
528.209	41.983
529.032	44.202
529.902	46.838
530.827	49.571
531.806	52.106
532.835	54.187
533.903	55.629
534.996	56.352
536.101	56.394
537.203	55.908
538.294	55.148
539.367	54.428
540.426	54.084
541.478	54.449
542.539	55.809
543.628	58.396
544.767	62.349
545.984	67.679
547.303	74.199
548.742	81.450
550.311	88.656
552.001	94.768
553.785	98.648
555.615	99.363
557.431	96.511
559.167	90.366
560.771	81.802
562.206	71.997
563.459	62.088
564.535	52.947
565.452	45.095
566.234	38.750
566.909	33.917
567.504	30.480
568.045	28.278
568.551	27.141
569.042	26.905
569.534	27.423
570.041	28.559
570.574	30.172
571.142	32.111
571.751	34.206
572.402	36.261
573.096	38.073
573.827	39.434
574.586	40.162
575.360	40.128
576.133	39.284
576.891	37.670
577.619	35.409
578.304	32.688
578.938	29.726
579.516	26.745
580.039	23.941
580.511	21.478
580.938	19.488
581.329	18.079
581.696	17.358
582.054	17.456
582.421	18.555
582.817	20.935
583.272	25.013
583.824	31.392
584.526	40.900
585.448	54.538
586.680	73.232
588.326	97.228
590.477	125.014
593.173	152.265
596.338	172.164
599.762	178.369
603.146	169.184
606.222	148.794
608.833	124.184
610.961	101.094
612.668	82.373
614.049	68.549
615.199	58.994
616.191	52.789
617.084	49.089
617.920	47.234
618.729	46.719
619.533	47.150
620.349	48.194
621.186	49.543
622.048	50.898
622.936	51.972
623.843	52.505
624.759	52.288
625.671	51.197
626.563	49.198
627.420	46.367
628.227	42.861
628.973	38.895
629.651	34.703
630.257	30.504
630.792	26.479
631.259	22.758
631.662	19.420
632.008	16.503
632.306	14.007
632.560	11.915
632.779	10.191
632.968	8.801
633.133	7.708
633.280	6.879
633.413	6.293
633.537	5.939
633.656	5.821
633.774	5.964
633.898	6.421
634.034	7.288
634.192	8.721
634.385	10.974
634.632	14.441
634.963	19.738
635.423	27.782
636.077	39.867
637.021	57.596
638.384	82.432
640.312	114.436
642.925	150.153
646.223	181.073
650.002	196.115
653.866	189.025
657.390	163.781
660.310	131.001
662.574	100.079
664.274	75.398
665.546	57.373
666.514	44.714
667.273	35.884
667.887	29.656
668.399	25.182
668.838	21.918
669.224	19.521
669.573	17.776
669.893	16.548
670.195	15.761
670.487	15.380
670.775	15.406
671.067	15.884
671.373	16.910
671.703	18.647
672.072	21.356
672.501	25.430
673.019	31.440
673.666	40.187
674.501	52.694
675.601	70.088
677.061	93.199
678.984	121.708
681.448	152.971
684.453	181.293
687.880	199.250
691.482	201.495
694.966	188.337
698.095	165.414
700.760	139.756
702.963	116.301
704.773	97.051
706.273	81.991
707.537	70.268
708.619	60.937
709.559	53.261
710.381	46.757
711.106	41.138
711.746	36.256
712.312	32.024
712.815	28.396
713.265	25.339
713.669	22.828
714.036	20.850
714.374	19.405
714.692	18.523
715.000	18.277
715.308	18.803
715.629	20.338
715.982	23.256
716.392	28.129
716.895	35.789
717.543	47.370
718.408	64.255
719.585	87.785
721.188	118.468
723.323	154.599
726.049	190.742
729.305	217.757
732.875	226.331
736.426	212.900
739.631	182.472
742.285	145.108
744.345	109.864
745.882	81.567
747.017	61.204
747.872	47.724
748.544	39.460
749.106	34.870
749.610	32.758
750.089	32.275
750.566	32.844
751.057	34.066
751.569	35.657
752.109	37.411
752.679	39.164
753.277	40.791
753.903	42.191
754.552	43.297
755.221	44.074
755.903	44.526
756.594	44.696
757.289	44.667
757.986	44.548
758.684	44.476
759.383	44.605
760.086	45.086
760.801	46.076
761.535	47.719
762.299	50.148
763.105	53.480
763.969	57.835
764.906	63.326
765.934	70.097
767.072	78.346
768.344	88.378
769.775	100.645
771.397	115.780
773.251	134.526
775.384	157.498
777.849	184.677
780.688	214.634
783.911	243.872
787.468	266.857
791.232	277.531
795.009	272.037
798.585	250.873
801.778	218.700
804.490	181.973
806.703	146.310
808.457	115.141
809.828	89.768
810.892	70.067
811.724	55.238
812.382	44.298
812.913	36.313
813.352	30.539
813.724	26.397
814.048	23.451
814.339	21.391
814.607	19.996
814.861	19.112
815.105	18.634
815.346	18.494
815.587	18.651
815.833	19.089
816.086	19.809
816.352	20.834
816.634	22.209
816.938	24.003
817.269	26.313
817.635	29.273
818.045	33.055
818.512	37.881
819.052	44.025
819.683	51.790
820.428	61.491
821.317	73.390
822.379	87.597
823.644	103.901
825.138	121.580
826.873	139.279
828.837	155.044
830.993	166.608
833.270	172.007
835.578	170.268
837.821	161.814
839.918	148.309
841.812	132.069
843.480	115.351
844.926	99.856
846.172	86.542
847.251	75.775
848.197	67.476
849.042	61.337
849.814	56.950
850.534	53.910
851.219	51.850
851.881	50.459
852.528	49.486
853.166	48.734
853.797	48.060
854.420	47.367
855.038	46.590
855.647	45.696
856.247	44.688
856.835	43.586
857.411	42.421
857.975	41.236
858.525	40.082
859.061	39.008
859.586	38.063
860.101	37.285
860.608	36.710
861.110	36.370
861.610	36.290
862.113	36.495
862.621	37.008
863.139	37.857
863.672	39.089
864.227	40.764
864.808	42.974
865.424	45.865
866.086	49.653
866.806	54.642
867.602	61.258
868.499	70.097
869.529	81.904
870.735	97.547
872.171	117.884
873.899	143.456
875.986	173.925
878.481	207.391
881.399	239.910
884.691	265.784
888.230	279.260
