<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.009
315.820	8.051
316.249	7.277
316.644	6.760
317.022	6.558
317.399	6.735
317.799	7.413
318.256	8.851
318.821	11.593
319.587	16.735
320.721	26.302
322.507	43.345
325.341	70.542
329.557	106.473
335.100	143.446
341.445	168.473
347.749	165.234
353.061	131.877
356.846	89.003
359.235	55.142
360.675	34.122
361.565	22.440
362.158	16.149
362.595	12.695
362.946	10.700
363.248	9.469
363.522	8.655
363.776	8.085
364.019	7.664
364.253	7.339
364.482	7.076
364.707	6.855
364.929	6.660
365.148	6.482
365.366	6.317
365.582	6.161
365.797	6.016
366.011	5.886
366.224	5.776
366.437	5.698
366.652	5.664
366.870	5.693
367.093	5.811
367.327	6.053
367.576	6.467
367.848	7.121
368.156	8.108
368.514	9.550
368.946	11.604
369.481	14.440
370.157	18.199
371.014	22.888
372.091	28.245
373.405	33.646
374.938	38.253
376.636	41.510
378.427	43.682
380.267	45.929
382.166	49.762
384.191	56.330
386.440	65.900
388.993	77.441
391.868	88.346
394.975	94.862
398.114	93.862
401.041	85.031
403.558	71.172
405.586	56.216
407.148	43.057
408.331	32.876
409.234	25.638
409.944	20.757
410.526	17.569
411.027	15.514
411.476	14.184
411.894	13.306
412.292	12.709
412.677	12.307
413.056	12.084
413.434	12.121
413.820	12.652
414.231	14.239
414.706	18.161
415.333	27.296
416.305	47.807
418.035	91.223
421.273	171.085
426.905	276.494
434.795	334.208
442.757	281.996
448.524	179.054
451.875	100.715
453.698	58.460
454.755	38.149
455.455	28.179
455.981	22.692
456.411	19.173
456.778	16.607
457.101	14.590
457.388	12.947
457.646	11.596
457.881	10.483
458.095	9.575
458.295	8.841
458.481	8.256
458.658	7.802
458.828	7.463
458.993	7.226
459.156	7.083
459.318	7.028
459.481	7.060
459.648	7.177
459.821	7.383
460.001	7.685
460.192	8.091
460.397	8.616
460.618	9.278
460.860	10.099
461.128	11.110
461.427	12.348
461.765	13.859
462.149	15.691
462.589	17.898
463.097	20.529
463.686	23.603
464.367	27.100
465.154	30.911
466.053	34.815
467.064	38.464
468.176	41.407
469.363	43.178
470.590	43.442
471.811	42.107
472.982	39.381
474.068	35.699
475.047	31.578
475.910	27.485
476.662	23.754
477.315	20.563
477.885	17.973
478.388	15.971
478.841	14.512
479.258	13.546
479.654	13.040
480.042	13.005
480.436	13.505
480.853	14.697
481.315	16.890
481.858	20.638
482.535	26.874
483.431	37.037
484.676	52.990
486.449	76.155
488.938	105.083
492.214	132.200
496.061	144.953
499.955	135.806
503.343	110.609
505.954	82.107
507.830	58.909
509.161	43.092
510.138	33.405
510.904	27.976
511.557	25.359
512.159	24.631
512.753	25.246
513.371	26.858
514.035	29.203
514.763	32.014
515.565	34.955
516.441	37.620
517.383	39.566
518.371	40.389
519.374	39.831
520.357	37.858
521.286	34.686
522.133	30.704
522.882	26.372
523.525	22.101
524.064	18.187
524.511	14.796
524.877	11.982
525.177	9.727
525.424	7.967
525.628	6.623
525.802	5.616
525.951	4.879
526.083	4.355
526.204	4.002
526.317	3.792
526.426	3.713
526.536	3.776
526.650	4.028
526.775	4.588
526.922	5.719
527.112	7.995
527.389	12.638
527.842	22.191
528.660	41.576
530.201	78.608
533.045	139.255
537.731	209.073
543.939	238.856
550.038	197.290
554.470	123.875
557.044	66.040
558.372	33.398
559.043	17.623
559.405	10.505
559.629	7.380
559.792	6.024
559.930	5.450
560.058	5.230
560.184	5.180
560.310	5.219
560.440	5.311
560.574	5.441
560.713	5.599
560.859	5.781
561.011	5.985
561.171	6.210
561.339	6.454
561.516	6.717
561.703	6.998
561.901	7.297
562.110	7.615
562.330	7.958
562.564	8.333
562.812	8.761
563.076	9.275
563.360	9.944
563.669	10.907
564.014	12.450
564.417	15.196
564.923	20.554
565.630	31.754
566.761	55.999
568.786	107.310
572.580	202.565
579.141	326.566
588.136	385.799
596.876	314.572
602.977	195.178
606.459	109.370
608.359	63.915
609.477	42.242
610.232	32.170
610.820	27.625
611.336	25.856
611.827	25.608
612.319	26.263
612.830	27.470
613.369	28.996
613.942	30.660
614.552	32.301
615.197	33.775
615.874	34.962
616.576	35.777
617.297	36.183
618.027	36.203
618.760	35.928
619.488	35.502
620.211	35.114
620.929	34.970
621.647	35.277
622.377	36.211
623.131	37.889
623.925	40.350
624.774	43.506
625.694	47.131
626.690	50.839
627.763	54.099
628.900	56.330
630.077	57.016
631.258	55.853
632.406	52.851
633.484	48.338
634.464	42.861
635.329	37.029
636.076	31.378
636.709	26.288
637.241	21.969
637.690	18.490
638.070	15.822
638.400	13.886
638.694	12.585
638.965	11.825
639.223	11.524
639.479	11.618
639.742	12.061
640.018	12.824
640.317	13.895
640.644	15.278
641.008	16.991
641.418	19.074
641.882	21.593
642.413	24.653
643.023	28.419
643.732	33.132
644.563	39.124
645.548	46.793
646.728	56.498
648.147	68.329
649.849	81.714
651.852	95.001
654.126	105.428
656.573	109.924
659.039	106.684
661.353	96.341
663.382	81.669
665.063	66.051
666.404	52.058
667.454	40.966
668.283	33.051
668.958	28.062
669.541	25.611
670.083	25.382
670.633	27.215
671.233	31.109
671.929	37.181
672.770	45.572
673.804	56.276
675.078	68.891
676.625	82.347
678.447	94.772
680.500	103.788
682.693	107.323
684.900	104.584
686.995	96.480
688.886	85.115
690.525	72.791
691.911	61.208
693.070	51.237
694.039	43.090
694.856	36.602
695.554	31.477
696.157	27.415
696.686	24.172
697.157	21.578
697.581	19.526
697.968	17.978
698.329	16.971
698.675	16.653
699.019	17.362
699.386	19.803
699.816	25.371
700.383	36.771
701.227	58.994
702.599	100.357
704.925	171.489
708.784	276.224
714.617	389.051
722.054	445.338
729.619	399.741
735.721	289.479
739.823	182.554
742.308	109.502
743.781	67.525
744.693	45.248
745.314	33.701
745.785	27.613
746.178	24.245
746.528	22.246
746.852	20.966
747.161	20.099
747.461	19.499
747.754	19.097
748.043	18.862
748.332	18.777
748.622	18.832
748.916	19.022
749.215	19.340
749.521	19.782
749.838	20.340
750.166	21.001
750.508	21.752
750.865	22.575
751.239	23.445
751.629	24.334
752.037	25.212
752.462	26.043
752.905	26.793
753.362	27.427
753.833	27.915
754.315	28.236
754.805	28.381
755.300	28.358
755.796	28.194
756.293	27.930
756.787	27.632
757.279	27.381
757.770	27.282
758.262	27.461
758.761	28.060
759.276	29.246
759.818	31.205
760.402	34.139
761.046	38.264
761.774	43.766
762.611	50.754
763.585	59.183
764.721	68.737
766.034	78.717
767.526	88.033
769.174	95.306
770.933	99.213
772.734	98.914
774.497	94.402
776.154	86.506
777.652	76.577
778.964	66.034
780.087	55.994
781.037	47.139
781.837	39.756
782.515	33.845
783.095	29.254
783.601	25.769
784.050	23.182
784.458	21.308
784.838	20.000
785.198	19.152
785.546	18.687
785.890	18.565
786.235	18.769
786.588	19.314
786.954	20.240
787.343	21.624
787.763	23.580
788.225	26.274
788.745	29.919
789.344	34.795
790.045	41.228
790.881	49.550
791.890	59.987
793.109	72.496
794.576	86.506
796.306	100.681
798.288	112.890
800.463	120.643
802.732	121.989
804.968	116.421
807.049	105.189
808.891	90.689
810.453	75.455
811.740	61.393
812.781	49.552
813.622	40.254
814.308	33.394
814.883	28.712
815.383	25.923
815.842	24.804
816.289	25.225
816.751	27.139
817.256	30.574
817.832	35.588
818.509	42.202
819.316	50.326
820.279	59.631
821.417	69.472
822.735	78.810
824.214	86.325
825.811	90.742
827.464	91.217
829.099	87.682
830.647	80.905
832.057	72.214
833.304	63.031
834.387	54.521
835.323	47.463
836.140	42.229
836.874	38.941
837.557	37.609
838.226	38.232
838.915	40.874
839.661	45.689
840.502	52.912
841.483	62.776
842.651	75.357
844.049	90.302
845.712	106.539
847.648	122.042
849.826	134.044
852.165	139.765
854.541	137.599
856.823	127.937
858.896	113.013
860.693	95.914
862.199	79.439
863.437	65.433
864.456	54.782
865.313	47.711
866.069	44.099
