<j>	<F>
1.272	18.899
2.357	17.721
3.172	21.343
4.621	16.338
5.777	15.166
6.829	15.675
8.105	14.744
9.445	13.122
10.412	13.310
11.329	14.468
12.303	14.915
13.299	15.715
15.054	14.421
17.036	11.418
18.129	11.133
18.867	11.791
19.469	12.933
20.039	14.342
20.634	15.968
21.512	17.124
23.023	15.995
24.136	15.208
24.687	16.600
25.353	18.229
26.919	17.612
29.052	14.514
29.971	14.353
30.474	15.484
30.936	16.982
31.615	18.326
33.244	17.652
35.624	14.817
37.116	13.848
38.180	13.831
39.134	14.020
40.030	14.298
40.940	14.618
42.049	14.729
43.392	14.426
44.580	14.174
45.431	14.401
46.201	14.858
47.112	15.174
48.144	15.255
49.080	15.390
49.896	15.754
50.889	16.018
52.359	15.667
54.013	14.916
55.284	14.574
56.236	14.669
57.071	14.931
57.884	15.251
58.823	15.495
60.081	15.418
61.594	14.987
62.932	14.637
63.872	14.683
64.545	15.041
65.116	15.558
65.708	16.111
66.473	16.542
67.613	16.593
69.119	16.168
70.526	15.739
71.588	15.687
72.528	15.826
73.562	15.908
74.749	15.840
76.022	15.666
77.231	15.519
78.288	15.508
79.274	15.594
80.324	15.648
81.491	15.599
82.706	15.487
83.864	15.406
84.931	15.405
85.988	15.442
87.197	15.398
88.657	15.172
90.254	14.815
91.700	14.526
92.832	14.443
93.707	14.550
94.459	14.762
95.198	15.003
95.996	15.220
96.924	15.363
98.078	15.372
99.549	15.183
101.316	14.799
103.161	14.353
104.860	13.998
106.398	13.763
107.913	13.576
109.535	13.364
111.276	13.100
112.993	12.833
114.481	12.647
115.645	12.590
116.530	12.657
117.240	12.808
117.872	13.004
118.485	13.218
119.110	13.434
119.754	13.645
120.414	13.851
121.084	14.055
121.772	14.256
122.498	14.446
123.302	14.607
124.251	14.710
125.465	14.706
127.161	14.514
129.566	14.041
132.532	13.336
135.305	12.679
137.281	12.306
138.515	12.210
139.305	12.283
139.868	12.446
140.318	12.659
140.711	12.901
141.075	13.163
141.430	13.439
141.791	13.724
142.178	14.010
142.622	14.287
143.174	14.535
143.919	14.718
144.984	14.783
146.493	14.670
148.423	14.375
150.480	14.003
152.293	13.708
153.720	13.559
154.840	13.531
155.777	13.577
156.616	13.663
157.410	13.771
158.208	13.884
159.077	13.982
160.109	14.034
161.410	14.003
163.038	13.864
164.915	13.631
166.815	13.377
168.510	13.179
169.926	13.068
171.122	13.033
172.201	13.040
173.259	13.063
174.377	13.076
175.623	13.059
177.035	12.999
178.591	12.896
180.190	12.773
181.699	12.664
183.018	12.600
184.128	12.589
185.064	12.626
185.879	12.697
186.619	12.790
187.307	12.899
187.954	13.019
188.564	13.151
189.137	13.294
189.680	13.448
190.201	13.612
190.710	13.783
191.219	13.957
191.738	14.133
192.271	14.307
192.820	14.479
193.383	14.649
193.960	14.816
194.549	14.982
195.154	15.146
195.779	15.305
196.426	15.458
197.094	15.605
197.775	15.747
198.457	15.889
199.134	16.035
199.820	16.181
200.582	16.312
201.617	16.373
203.419	16.220
206.850	15.603
212.081	14.460
217.113	13.359
220.372	12.757
222.329	12.524
223.715	12.450
224.875	12.436
225.938	12.448
226.955	12.470
227.947	12.498
228.915	12.530
229.844	12.568
230.709	12.617
231.489	12.681
232.169	12.765
232.749	12.870
233.239	12.996
233.656	13.140
234.020	13.301
234.350	13.473
234.665	13.653
234.981	13.838
235.309	14.025
235.661	14.211
236.044	14.393
236.463	14.569
236.923	14.738
237.426	14.899
237.981	15.048
238.600	15.184
239.311	15.297
240.152	15.378
241.165	15.414
242.369	15.396
243.743	15.327
245.222	15.227
246.767	15.111
248.448	14.976
250.477	14.778
253.089	14.462
256.251	14.025
259.460	13.567
262.110	13.218
264.002	13.029
265.307	12.968
266.269	12.983
267.063	13.037
267.786	13.109
268.487	13.187
269.188	13.267
269.894	13.345
270.600	13.424
271.295	13.505
271.965	13.589
272.596	13.681
273.183	13.783
273.723	13.895
274.222	14.017
274.694	14.148
275.158	14.284
275.642	14.419
276.184	14.546
276.835	14.655
277.657	14.730
278.720	14.756
280.083	14.719
281.764	14.612
283.723	14.446
285.874	14.240
288.130	14.017
290.421	13.793
292.665	13.581
294.762	13.396
296.610	13.256
298.161	13.167
299.431	13.128
300.473	13.131
301.347	13.164
302.100	13.220
302.767	13.292
303.366	13.377
303.910	13.472
304.408	13.577
304.869	13.690
305.304	13.809
305.723	13.934
306.140	14.062
306.568	14.190
307.024	14.315
307.522	14.435
308.079	14.545
308.709	14.643
309.424	14.725
310.233	14.789
311.146	14.832
312.173	14.853
313.333	14.849
314.662	14.814
316.207	14.740
318.007	14.619
320.054	14.453
322.244	14.258
324.390	14.065
326.293	13.911
327.840	13.817
329.024	13.787
329.907	13.811
330.573	13.876
331.100	13.968
331.550	14.078
331.972	14.196
332.410	14.315
332.909	14.427
333.523	14.523
334.320	14.591
335.381	14.615
336.776	14.582
338.524	14.484
340.538	14.335
342.615	14.167
344.530	14.020
346.148	13.922
347.466	13.875
348.573	13.868
349.591	13.881
350.643	13.896
351.843	13.892
353.280	13.856
355.003	13.777
356.983	13.657
359.098	13.513
361.163	13.371
363.012	13.256
364.559	13.183
365.807	13.153
366.813	13.160
367.647	13.193
368.374	13.244
369.039	13.304
369.677	13.371
370.305	13.439
370.935	13.509
371.571	13.577
372.214	13.646
372.861	13.713
373.510	13.781
374.158	13.849
374.803	13.918
375.442	13.988
376.077	14.059
376.708	14.131
377.337	14.204
377.969	14.277
378.615	14.349
379.293	14.418
380.032	14.479
380.879	14.526
381.903	14.549
383.188	14.535
384.822	14.470
386.848	14.347
389.210	14.172
391.732	13.970
394.193	13.774
396.432	13.610
398.410	13.486
400.176	13.395
401.802	13.326
403.340	13.271
404.807	13.226
406.196	13.190
407.492	13.165
408.685	13.152
409.774	13.152
410.769	13.165
411.680	13.187
412.522	13.219
413.302	13.259
414.027	13.305
414.703	13.358
415.333	13.418
415.924	13.482
416.487	13.552
417.036	13.624
417.594	13.696
418.191	13.766
418.869	13.828
419.681	13.874
420.692	13.898
421.966	13.889
423.546	13.842
425.418	13.756
427.480	13.642
