<j>	<F>
1.272	18.900
2.355	17.730
3.150	21.524
4.414	18.753
5.732	15.348
6.591	16.945
7.322	20.479
8.789	18.271
10.772	12.475
11.787	12.594
13.111	12.672
14.434	11.590
15.209	12.252
15.877	13.611
16.605	15.078
17.763	15.613
19.658	13.555
21.084	12.284
21.955	12.613
22.642	13.446
23.217	14.641
23.710	16.271
24.204	18.269
24.961	19.874
26.860	18.158
29.680	13.794
31.103	12.671
31.918	13.068
32.790	13.544
33.844	13.715
34.912	13.712
35.732	14.008
36.317	14.764
36.822	15.807
37.403	16.886
38.319	17.483
39.963	16.726
42.158	14.968
44.096	13.660
45.377	13.254
46.308	13.433
47.351	13.612
48.646	13.489
49.947	13.251
51.018	13.226
51.937	13.404
52.862	13.613
53.865	13.754
54.956	13.804
56.113	13.775
57.272	13.723
58.380	13.713
59.444	13.751
60.502	13.805
61.580	13.844
62.686	13.857
63.811	13.850
64.932	13.837
66.005	13.849
66.977	13.931
67.837	14.109
68.611	14.370
69.339	14.685
70.051	15.025
70.752	15.380
71.431	15.762
72.103	16.175
72.889	16.537
74.088	16.572
76.027	15.914
78.233	14.888
79.806	14.353
80.785	14.353
81.509	14.596
82.142	14.936
82.755	15.312
83.397	15.686
84.098	16.021
84.859	16.305
85.656	16.554
86.476	16.784
87.342	16.981
88.282	17.111
89.290	17.173
90.357	17.183
91.543	17.114
93.037	16.835
94.993	16.203
97.015	15.448
98.423	15.087
99.202	15.204
99.695	15.579
100.158	16.031
100.773	16.421
101.760	16.582
103.312	16.335
105.207	15.769
106.766	15.354
107.706	15.347
108.240	15.646
108.602	16.105
108.944	16.624
109.420	17.104
110.330	17.347
112.267	16.959
115.621	15.691
119.385	14.236
122.385	13.275
124.415	12.800
125.665	12.675
126.467	12.759
127.099	12.936
127.719	13.135
128.405	13.319
129.184	13.469
130.052	13.580
130.975	13.663
131.904	13.736
132.796	13.821
133.645	13.924
134.471	14.042
135.313	14.158
136.202	14.257
137.135	14.334
138.071	14.401
138.945	14.486
139.711	14.615
140.373	14.796
141.003	15.009
141.759	15.196
142.922	15.243
144.831	14.988
147.426	14.411
149.854	13.831
151.416	13.566
152.244	13.604
152.713	13.807
153.046	14.082
153.339	14.388
153.631	14.708
153.946	15.034
154.315	15.352
154.809	15.637
155.595	15.826
157.036	15.780
159.627	15.293
163.189	14.396
166.342	13.597
168.274	13.232
169.349	13.187
170.033	13.292
170.548	13.463
170.974	13.669
171.341	13.901
171.663	14.156
171.952	14.432
172.225	14.723
172.505	15.025
