<j>	<F>
1.274	18.886
2.380	17.548
3.339	19.374
4.903	14.340
6.238	12.267
7.367	12.150
8.363	12.438
9.112	13.912
9.795	16.836
10.923	17.874
12.724	13.539
13.805	13.532
15.010	13.462
16.162	13.075
16.994	13.670
17.731	14.912
18.759	15.688
20.481	14.243
21.963	12.865
22.965	13.025
24.064	13.304
25.596	12.856
27.245	11.901
28.377	11.647
29.131	12.081
29.768	12.798
30.394	13.617
31.058	14.451
31.811	15.176
32.671	15.697
33.684	15.973
35.077	15.636
36.992	14.485
39.196	13.054
41.061	12.028
42.257	11.787
43.074	12.018
43.742	12.453
44.389	12.982
45.211	13.440
46.527	13.469
48.396	12.830
50.081	12.165
51.136	12.074
51.818	12.384
52.348	12.882
52.816	13.490
53.277	14.162
53.767	14.856
54.306	15.541
54.916	16.182
55.658	16.693
56.598	16.940
57.705	16.919
58.918	16.766
60.328	16.410
61.916	15.829
63.489	15.293
65.095	14.834
66.961	14.247
69.033	13.488
70.729	12.929
71.734	12.869
72.318	13.177
72.784	13.637
73.295	14.112
73.946	14.515
74.808	14.766
75.903	14.819
77.142	14.717
78.326	14.611
79.293	14.652
80.034	14.885
80.660	15.248
81.325	15.627
82.176	15.882
83.291	15.907
84.561	15.756
85.786	15.615
86.929	15.562
88.132	15.500
89.521	15.320
91.154	14.992
93.136	14.500
95.612	13.785
98.319	12.957
100.574	12.340
102.121	12.076
103.201	12.057
104.090	12.149
104.958	12.269
105.896	12.370
106.941	12.429
108.078	12.442
109.244	12.432
110.367	12.430
111.417	12.458
112.438	12.509
113.528	12.549
114.799	12.532
116.301	12.427
117.944	12.253
119.527	12.079
120.881	11.975
121.972	11.965
122.857	12.033
123.604	12.156
124.258	12.316
124.839	12.506
125.359	12.723
125.830	12.966
126.270	13.232
126.707	13.511
127.180	13.790
127.752	14.045
128.512	14.235
129.580	14.304
131.038	14.203
132.798	13.950
134.562	13.666
136.060	13.478
137.281	13.414
138.395	13.416
139.594	13.409
141.001	13.337
142.638	13.182
144.416	12.972
146.187	12.758
147.814	12.585
149.210	12.479
150.344	12.453
151.231	12.504
151.923	12.619
152.487	12.782
152.987	12.975
153.474	13.181
153.987	13.387
154.553	13.581
155.183	13.756
155.874	13.910
156.606	14.049
157.348	14.181
158.080	14.316
158.799	14.459
159.537	14.601
160.349	14.723
161.300	14.799
162.427	14.807
163.689	14.753
164.965	14.678
166.118	14.638
167.085	14.665
167.896	14.757
168.636	14.888
169.421	15.017
170.405	15.091
171.775	15.039
173.654	14.806
175.861	14.433
177.880	14.088
179.315	13.921
180.175	13.950
180.661	14.117
180.953	14.365
181.151	14.660
181.309	14.983
181.458	15.325
181.623	15.676
181.848	16.023
182.228	16.334
182.993	16.527
184.612	16.427
187.570	15.830
191.233	14.913
193.970	14.266
195.402	14.074
196.132	14.146
196.632	14.317
197.123	14.507
197.730	14.675
198.559	14.786
199.722	14.802
201.300	14.693
203.251	14.466
205.360	14.180
207.346	13.921
209.050	13.741
210.483	13.641
211.741	13.596
212.925	13.577
214.109	13.563
215.332	13.541
216.592	13.509
217.856	13.474
219.074	13.445
220.212	13.434
221.257	13.444
222.218	13.475
223.114	13.524
223.964	13.584
224.780	13.653
225.572	13.728
226.345	13.809
227.110	13.893
227.882	13.977
228.684	14.056
229.541	14.124
230.475	14.174
231.489	14.203
232.563	14.214
233.647	14.217
234.680	14.229
235.615	14.262
236.440	14.323
237.185	14.409
237.925	14.503
238.781	14.581
239.936	14.600
241.628	14.503
244.042	14.243
247.031	13.840
250.008	13.420
252.377	13.120
253.997	12.979
255.061	12.963
255.806	13.021
256.391	13.118
256.908	13.233
257.404	13.357
257.906	13.482
258.429	13.605
258.990	13.723
259.602	13.833
260.282	13.930
261.047	14.011
261.912	14.071
262.884	14.108
263.960	14.122
265.122	14.115
266.342	14.094
267.591	14.065
268.851	14.034
270.117	14.002
271.393	13.969
272.689	13.932
274.007	13.892
275.344	13.848
276.689	13.803
278.029	13.758
279.353	13.716
280.650	13.679
281.906	13.649
283.102	13.630
284.214	13.625
285.221	13.638
286.109	13.673
286.875	13.731
287.530	13.812
288.096	13.912
288.603	14.026
289.092	14.149
289.619	14.269
290.263	14.374
291.136	14.440
292.393	14.439
294.203	14.336
296.643	14.114
299.548	13.798
302.497	13.466
305.075	13.195
307.113	13.019
308.669	12.929
309.873	12.902
310.836	12.917
311.630	12.961
312.301	13.027
312.875	13.109
313.373	13.205
313.808	13.313
314.192	13.431
314.534	13.558
314.844	13.693
315.128	13.835
315.398	13.983
315.663	14.135
315.938	14.288
316.242	14.441
316.601	14.586
317.052	14.719
317.644	14.828
318.433	14.903
319.471	14.930
320.772	14.903
322.278	14.831
323.846	14.738
325.302	14.659
326.520	14.620
327.465	14.634
328.174	14.695
328.711	14.793
329.140	14.916
329.509	15.055
329.854	15.203
330.202	15.353
330.574	15.502
330.994	15.645
331.486	15.775
332.087	15.886
332.846	15.967
333.843	16.002
335.208	15.966
337.134	15.826
339.830	15.542
343.323	15.112
347.184	14.611
350.666	14.172
353.279	13.884
355.023	13.748
356.141	13.723
356.874	13.766
357.381	13.851
357.756	13.960
358.052	14.085
358.299	14.221
358.515	14.365
358.712	14.516
358.900	14.670
359.088	14.829
359.286	14.988
359.504	15.148
359.759	15.304
360.074	15.453
360.484	15.589
361.038	15.701
361.803	15.776
362.857	15.799
364.265	15.755
366.032	15.641
368.063	15.473
370.181	15.284
372.213	15.109
374.074	14.967
375.771	14.858
377.354	14.772
378.870	14.701
380.348	14.638
381.802	14.580
383.248	14.525
384.700	14.471
386.175	14.414
387.680	14.354
389.203	14.291
390.717	14.229
392.184	14.173
393.570	14.127
394.854	14.097
396.035	14.082
397.125	14.081
398.144	14.091
399.117	14.108
400.065	14.131
401.008	14.154
401.964	14.177
402.954	14.196
403.999	14.208
405.119	14.209
406.327	14.199
407.623	14.176
408.984	14.142
410.365	14.104
411.708	14.068
412.957	14.044
414.074	14.036
415.047	14.048
415.886	14.080
416.617	14.127
417.270	14.187
417.879	14.255
418.473	14.326
419.076	14.398
419.711	14.466
420.395	14.528
421.145	14.582
421.972	14.625
422.888	14.656
423.902	14.673
425.020	14.674
426.244	14.661
427.571	14.632
428.986	14.590
430.461	14.539
431.952	14.484
433.408	14.432
434.778	14.391
436.022	14.366
437.120	14.360
438.073	14.374
438.895	14.407
439.611	14.456
440.247	14.516
440.829	14.586
441.380	14.661
441.919	14.739
442.463	14.818
443.026	14.895
443.620	14.968
444.261	15.036
444.970	15.096
445.789	15.142
446.810	15.164
448.223	15.140
450.399	15.028
453.924	14.761
459.290	14.279
466.042	13.636
472.502	13.020
477.262	12.596
480.240	12.373
482.024	12.285
483.144	12.271
483.912	12.297
484.485	12.343
484.942	12.402
485.324	12.470
485.653	12.543
485.944	12.621
486.207	12.704
486.449	12.789
486.675	12.876
486.890	12.966
487.096	13.058
487.298	13.152
487.496	13.247
487.694	13.344
487.893	13.441
488.097	13.540
488.307	13.639
488.529	13.738
488.764	13.837
489.021	13.935
489.303	14.031
489.621	14.124
489.984	14.214
490.404	14.298
490.899	14.374
491.485	14.440
492.185	14.494
493.018	14.533
494.002	14.553
495.148	14.553
496.449	14.534
497.876	14.498
499.378	14.452
500.887	14.402
502.330	14.358
503.649	14.327
504.806	14.315
505.788	14.323
506.601	14.350
507.268	14.396
507.812	14.458
508.259	14.532
508.636	14.617
508.965	14.709
509.266	14.806
509.560	14.905
509.867	15.005
510.209	15.102
510.611	15.193
511.101	15.275
511.710	15.343
512.466	15.393
513.389	15.421
514.480	15.426
515.706	15.411
517.003	15.384
518.282	15.357
519.458	15.340
520.469	15.343
521.290	15.370
521.929	15.421
522.412	15.495
522.772	15.587
523.042	15.692
523.250	15.809
523.419	15.933
523.571	16.062
523.728	16.192
523.918	16.322
524.195	16.442
524.656	16.542
525.492	16.597
527.054	16.562
529.855	16.369
534.276	15.964
539.846	15.401
545.124	14.863
548.996	14.498
551.468	14.312
553.070	14.239
554.258	14.222
555.295	14.227
556.301	14.238
557.322	14.247
558.362	14.254
559.407	14.260
560.434	14.267
561.421	14.278
562.349	14.294
563.206	14.317
563.988	14.349
564.695	14.388
565.331	14.435
565.902	14.489
566.414	14.550
566.874	14.617
567.287	14.690
567.657	14.768
567.989	14.851
568.287	14.940
568.555	15.032
568.797	15.128
569.016	15.229
569.217	15.332
569.403	15.439
569.579	15.548
569.751	15.660
569.927	15.772
570.118	15.885
570.343	15.995
570.637	16.099
571.057	16.190
571.715	16.256
572.801	16.274
574.623	16.209
577.571	16.015
581.876	15.664
587.180	15.196
592.491	14.724
596.928	14.353
600.301	14.105
602.896	13.948
605.065	13.843
607.051	13.762
608.988	13.689
610.932	13.617
612.887	13.545
614.827	13.474
616.704	13.408
618.465	13.351
620.066	13.306
621.481	13.277
622.702	13.264
623.740	13.266
624.616	13.282
