<j>	<F>
1.274	18.886
2.380	17.547
3.340	19.371
4.900	14.316
6.170	12.356
7.089	13.152
8.117	14.734
9.560	12.877
10.681	12.361
11.572	13.281
12.621	13.873
13.687	13.736
14.457	14.721
15.126	16.602
15.919	18.252
16.943	18.495
18.018	18.416
19.212	17.941
20.542	16.859
21.766	16.305
23.415	15.379
25.457	12.957
26.483	12.656
27.182	13.400
27.957	14.144
28.935	14.537
30.090	14.484
31.270	14.332
32.439	14.226
33.663	14.087
34.975	13.785
36.205	13.555
37.361	13.510
38.539	13.424
39.586	13.418
40.398	13.728
41.096	14.267
41.805	14.851
42.622	15.350
43.805	15.465
45.724	14.602
47.684	13.375
48.751	13.155
49.353	13.629
49.928	14.256
50.658	14.769
51.611	15.016
52.701	15.029
53.727	15.052
54.571	15.281
55.271	15.719
55.933	16.264
56.691	16.744
57.667	16.955
58.887	16.813
60.233	16.465
61.494	16.166
62.473	16.184
63.269	16.503
64.193	16.764
65.426	16.640
66.695	16.346
67.645	16.384
68.401	16.733
69.310	17.010
70.671	16.822
72.448	16.138
74.186	15.458
75.711	15.048
77.231	14.731
78.918	14.330
80.703	13.855
82.312	13.472
83.560	13.318
84.501	13.379
85.296	13.563
86.079	13.776
86.914	13.963
87.790	14.115
88.647	14.266
89.429	14.458
90.125	14.713
90.763	15.023
91.405	15.355
92.177	15.638
93.370	15.695
95.494	15.197
98.525	14.082
101.076	13.143
102.456	12.863
103.170	12.991
103.649	13.280
104.057	13.629
104.451	14.006
104.848	14.397
105.257	14.799
105.678	15.210
106.114	15.629
106.580	16.048
107.120	16.443
107.855	16.740
109.027	16.775
110.909	16.343
113.256	15.549
115.228	14.930
116.497	14.737
117.304	14.839
117.889	15.092
118.386	15.417
118.893	15.764
119.533	16.063
120.484	16.209
121.941	16.069
123.869	15.628
125.810	15.130
127.330	14.844
128.436	14.791
129.308	14.877
130.071	15.027
130.772	15.213
131.420	15.429
132.026	15.674
132.615	15.937
133.236	16.197
133.957	16.416
