<j>	<F>
1.126	21.489
2.445	17.565
3.759	13.452
4.675	16.119
6.065	13.742
7.260	12.379
8.048	13.686
8.711	16.885
9.566	19.307
11.007	16.182
11.877	17.058
12.870	18.321
14.365	15.761
15.442	15.556
16.352	15.995
17.030	17.555
17.802	19.573
19.420	17.615
20.907	15.498
21.956	15.515
22.971	15.723
24.140	15.730
25.616	14.846
26.959	14.140
28.038	14.039
28.900	14.426
29.735	15.011
30.672	15.372
31.590	15.655
32.375	16.230
33.146	16.993
34.189	17.273
35.656	16.616
37.656	15.269
39.942	13.385
41.285	12.754
42.125	13.036
43.007	13.366
43.977	13.545
44.867	13.749
45.589	14.161
46.208	14.755
46.793	15.448
47.385	16.188
48.062	16.881
48.994	17.246
50.315	16.964
51.817	16.319
53.240	15.807
54.545	15.479
55.712	15.338
56.788	15.332
57.861	15.365
59.067	15.307
60.585	14.964
62.325	14.335
63.732	13.904
64.561	14.011
65.073	14.495
65.537	15.112
66.131	15.675
67.008	15.989
68.214	15.926
69.508	15.678
70.604	15.602
71.556	15.718
72.568	15.823
73.765	15.763
75.120	15.537
76.505	15.265
77.824	15.056
79.087	14.909
80.294	14.798
81.341	14.783
82.153	14.948
82.806	15.273
83.476	15.639
84.367	15.872
85.624	15.806
87.085	15.496
88.285	15.311
89.031	15.483
89.507	15.926
89.944	16.468
90.538	16.939
91.503	17.133
92.978	16.876
94.723	16.325
96.284	15.892
97.555	15.706
98.670	15.667
99.770	15.664
100.979	15.605
102.310	15.452
103.623	15.284
104.777	15.209
105.770	15.245
106.668	15.351
107.508	15.495
108.292	15.676
109.040	15.888
109.796	16.106
110.600	16.297
111.445	16.454
112.277	16.609
113.077	16.795
113.978	16.958
115.388	16.863
117.841	16.152
120.846	15.024
122.944	14.338
123.999	14.252
124.593	14.457
125.055	14.761
125.515	15.089
126.055	15.397
126.771	15.632
127.792	15.722
129.204	15.601
130.885	15.309
132.500	15.017
133.852	14.859
135.062	14.805
136.402	14.731
138.106	14.523
140.196	14.151
142.394	13.718
144.328	13.375
145.844	13.191
146.995	13.146
147.888	13.200
148.610	13.320
149.226	13.485
149.781	13.679
150.315	13.888
150.855	14.103
151.423	14.312
152.027	14.511
152.667	14.699
153.334	14.877
154.023	15.047
154.741	15.209
155.505	15.354
156.345	15.472
157.283	15.548
158.316	15.580
159.407	15.579
160.500	15.571
161.541	15.581
162.511	15.620
163.414	15.689
164.281	15.779
165.156	15.871
166.090	15.943
167.135	15.972
168.308	15.945
169.575	15.871
170.860	15.783
172.102	15.709
173.285	15.662
174.425	15.635
175.533	15.620
176.597	15.621
177.594	15.646
178.514	15.701
179.365	15.784
180.170	15.889
180.952	16.006
181.727	16.126
182.500	16.249
183.270	16.373
184.042	16.498
184.835	16.618
185.693	16.718
186.688	16.768
187.909	16.731
189.423	16.578
191.206	16.315
193.121	15.997
194.979	15.698
196.644	15.470
198.061	15.331
199.227	15.281
200.169	15.310
200.930	15.403
201.555	15.548
202.091	15.731
202.582	15.936
203.082	16.148
203.670	16.342
204.487	16.470
205.793	16.449
207.947	16.154
211.053	15.542
214.437	14.821
217.212	14.286
219.240	13.997
220.841	13.852
222.264	13.767
223.591	13.708
224.819	13.673
225.933	13.664
226.933	13.683
227.835	13.727
228.662	13.790
229.441	13.867
230.201	13.952
230.973	14.036
231.788	14.113
232.680	14.173
233.675	14.209
234.778	14.218
235.963	14.203
237.168	14.177
238.313	14.160
239.329	14.170
240.185	14.218
240.881	14.305
241.445	14.428
241.907	14.581
242.299	14.756
242.644	14.948
242.959	15.154
243.258	15.369
243.553	15.592
243.859	15.817
244.198	16.040
244.606	16.251
245.145	16.430
245.922	16.548
247.103	16.555
248.894	16.389
251.403	16.018
254.410	15.504
257.374	14.998
259.833	14.624
261.658	14.414
262.945	14.340
263.846	14.363
264.504	14.450
265.032	14.575
265.526	14.716
266.075	14.852
266.774	14.961
267.724	15.017
269.012	14.995
270.641	14.890
272.465	14.727
274.216	14.566
275.664	14.465
276.740	14.446
277.510	14.501
278.096	14.605
278.615	14.733
279.171	14.860
279.858	14.965
280.765	15.025
281.956	15.022
283.421	14.954
285.045	14.840
286.632	14.723
288.014	14.645
289.132	14.625
290.033	14.655
290.812	14.718
291.565	14.793
292.368	14.861
293.271	14.910
294.290	14.933
295.411	14.932
296.589	14.916
297.760	14.897
298.868	14.888
299.878	14.899
300.776	14.933
301.566	14.991
302.262	15.070
302.875	15.168
303.417	15.283
303.899	15.413
304.329	15.558
304.716	15.715
305.070	15.883
305.408	16.059
305.766	16.236
306.242	16.398
307.127	16.491
309.230	16.364
314.171	15.706
322.399	14.406
329.868	13.201
333.757	12.644
335.381	12.509
336.154	12.536
336.649	12.615
337.043	12.713
337.390	12.821
337.709	12.935
338.006	13.053
338.288	13.176
338.557	13.303
338.816	13.433
339.067	13.567
339.312	13.704
339.554	13.844
339.793	13.986
340.032	14.132
340.272	14.279
340.512	14.429
340.756	14.582
341.001	14.736
341.250	14.892
341.501	15.051
341.755	15.211
342.014	15.374
342.281	15.538
342.565	15.702
342.883	15.863
343.268	16.015
343.786	16.145
344.553	16.231
345.757	16.235
347.621	16.109
350.233	15.830
353.279	15.449
356.103	15.095
358.227	14.869
359.634	14.782
360.553	14.794
361.207	14.861
361.742	14.956
362.237	15.061
362.733	15.169
363.250	15.275
363.807	15.376
364.431	15.467
365.177	15.540
366.174	15.575
367.707	15.532
370.313	15.330
374.665	14.867
380.732	14.145
386.932	13.395
391.543	12.872
394.368	12.609
396.066	12.512
397.203	12.497
398.081	12.520
398.835	12.560
399.517	12.609
400.144	12.666
400.721	12.728
401.248	12.797
401.726	12.872
402.155	12.954
402.541	13.042
402.888	13.136
403.203	13.235
403.493	13.339
403.765	13.447
404.025	13.558
404.282	13.671
404.542	13.786
404.813	13.901
405.101	14.016
405.415	14.129
405.765	14.239
406.161	14.343
406.615	14.441
407.140	14.530
407.752	14.607
408.467	14.670
409.301	14.716
410.272	14.741
411.396	14.745
412.689	14.723
414.159	14.676
415.805	14.603
417.605	14.507
419.511	14.396
421.455	14.278
423.361	14.165
425.163	14.067
426.828	13.987
428.345	13.928
429.728	13.888
430.997	13.863
432.171	13.852
433.265	13.851
434.291	13.859
435.254	13.876
436.163	13.899
437.023	13.929
437.843	13.965
438.635	14.005
439.413	14.047
440.191	14.090
440.991	14.131
441.838	14.168
442.758	14.196
443.780	14.212
444.930	14.212
446.219	14.194
447.635	14.159
449.134	14.111
450.645	14.059
452.087	14.013
453.387	13.982
454.504	13.973
455.427	13.989
456.171	14.027
456.766	14.086
457.246	14.160
457.642	14.247
457.981	14.344
458.285	14.446
458.572	14.553
458.857	14.662
459.156	14.771
459.482	14.878
459.849	14.981
460.275	15.077
460.778	15.164
461.380	15.239
462.098	15.297
462.948	15.337
463.933	15.358
465.035	15.359
466.217	15.348
467.421	15.330
468.585	15.316
469.655	15.314
470.600	15.328
471.413	15.362
472.106	15.414
472.703	15.481
473.232	15.560
473.723	15.646
474.204	15.735
474.702	15.823
475.243	15.907
475.855	15.981
476.563	16.042
477.396	16.086
478.381	16.107
479.547	16.101
480.922	16.064
482.535	15.993
484.402	15.885
486.514	15.743
488.806	15.575
491.157	15.397
493.409	15.232
495.425	15.098
497.132	15.005
498.526	14.955
499.650	14.941
500.563	14.957
501.318	14.995
501.961	15.050
502.525	15.115
503.032	15.190
503.502	15.270
503.952	15.355
504.398	15.441
504.862	15.526
505.368	15.608
505.951	15.681
506.652	15.739
507.521	15.776
508.607	15.785
509.938	15.759
511.502	15.700
513.224	15.616
514.970	15.525
516.594	15.446
517.990	15.395
519.114	15.380
519.983	15.400
520.645	15.448
521.153	15.519
521.556	15.606
521.892	15.705
522.188	15.810
522.464	15.920
522.738	16.032
523.021	16.145
523.326	16.256
523.667	16.364
524.061	16.465
524.531	16.557
525.114	16.635
525.867	16.690
526.881	16.711
528.301	16.678
530.344	16.562
533.265	16.334
537.220	15.975
542.024	15.512
547.073	15.027
551.670	14.605
555.442	14.289
558.376	14.075
560.616	13.942
562.323	13.868
563.630	13.838
564.636	13.840
565.421	13.866
566.048	13.909
566.562	13.965
567.000	14.030
567.389	14.101
567.745	14.176
568.085	14.254
568.415	14.333
568.745	14.414
569.076	14.495
569.414	14.577
569.759	14.658
570.113	14.739
570.476	14.820
570.848	14.901
571.230	14.981
571.622	15.060
572.023	15.139
572.436	15.218
572.865	15.295
573.314	15.371
573.794	15.444
574.320	15.512
574.911	15.574
575.596	15.626
576.410	15.664
577.390	15.682
578.570	15.677
579.967	15.647
581.562	15.591
583.294	15.517
585.065	15.436
586.766	15.361
588.311	15.302
589.661	15.266
590.816	15.252
591.807	15.258
592.677	15.279
593.464	15.311
594.206	15.349
594.927	15.390
595.650	15.432
596.389	15.472
597.157	15.510
597.966	15.543
598.831	15.570
599.767	15.590
600.795	15.600
601.938	15.597
603.223	15.578
604.665	15.543
606.267	15.489
608.001	15.419
609.806	15.340
611.595	15.261
613.276	15.192
614.774	15.142
616.051	15.115
617.104	15.112
617.958	15.131
618.651	15.169
619.226	15.221
619.726	15.282
620.194	15.349
620.675	15.416
621.225	15.478
621.912	15.528
622.833	15.555
624.114	15.547
625.895	15.488
628.281	15.367
631.247	15.184
634.554	14.961
637.807	14.740
640.634	14.558
642.864	14.434
644.523	14.368
645.745	14.347
646.676	14.356
647.435	14.384
648.108	14.422
648.754	14.464
649.414	14.506
650.113	14.544
650.870	14.578
651.691	14.606
652.579	14.628
653.523	14.644
654.507	14.655
655.509	14.664
656.505	14.673
657.469	14.685
658.383	14.700
659.237	14.721
660.025	14.748
660.751	14.782
661.423	14.820
662.053	14.864
662.655	14.910
663.240	14.959
663.821	15.009
664.408	15.058
665.009	15.107
665.630	15.153
666.274	15.198
666.944	15.241
667.635	15.281
668.346	15.319
669.068	15.356
669.797	15.392
670.523	15.428
671.241	15.465
671.951	15.503
672.657	15.542
673.380	15.580
674.159	15.614
675.073	15.637
676.263	15.637
677.956	15.593
680.480	15.477
684.158	15.257
689.028	14.929
694.527	14.540
699.645	14.179
703.618	13.915
706.318	13.762
708.028	13.696
709.099	13.687
709.795	13.712
710.280	13.756
710.647	13.811
710.948	13.872
711.212	13.938
711.454	14.006
711.685	14.076
711.911	14.147
712.136	14.218
712.364	14.290
712.597	14.362
712.839	14.435
713.091	14.506
713.356	14.578
713.637	14.649
713.936	14.718
714.257	14.787
714.601	14.854
714.972	14.919
715.372	14.982
715.802	15.042
716.265	15.100
716.761	15.155
717.290	15.208
717.855	15.257
718.458	15.304
719.110	15.346
719.834	15.382
720.673	15.410
721.710	15.421
723.085	15.406
725.009	15.346
727.746	15.220
731.487	15.010
736.128	14.724
741.112	14.405
745.649	14.117
749.185	13.908
751.635	13.785
753.216	13.734
754.208	13.732
754.839	13.760
755.259	13.807
755.559	13.864
755.792	13.927
755.989	13.994
756.165	14.064
756.332	14.135
756.495	14.207
756.659	14.279
756.827	14.352
757.003	14.425
757.189	14.498
757.390	14.570
757.610	14.642
757.856	14.712
758.133	14.781
758.450	14.846
758.819	14.909
759.251	14.966
759.762	15.018
760.367	15.062
761.083	15.097
761.926	15.121
762.909	15.134
764.033	15.135
765.292	15.123
766.662	15.102
768.108	15.073
769.584	15.041
771.041	15.009
772.437	14.982
773.744	14.961
774.945	14.950
776.037	14.947
777.031	14.953
777.941	14.966
778.786	14.985
779.585	15.008
780.357	15.034
781.122	15.062
781.897	15.088
782.697	15.113
783.533	15.136
784.413	15.154
785.340	15.169
786.309	15.180
