<j>	<F>
1.272	18.900
2.355	17.731
3.147	21.543
4.325	19.393
5.364	19.178
6.289	20.449
7.437	19.808
8.945	15.663
9.804	16.440
10.482	19.944
11.871	18.148
13.629	15.157
15.210	12.747
16.166	12.898
16.900	13.900
17.568	15.378
18.382	16.666
19.483	16.720
20.513	16.564
21.362	17.455
22.820	17.156
25.289	13.564
26.504	12.594
27.030	13.497
27.415	14.967
27.807	16.771
28.380	18.477
29.609	18.662
31.841	15.899
33.536	14.302
34.686	14.104
35.718	14.202
36.698	14.351
37.575	14.665
38.470	15.055
39.579	15.132
40.775	14.921
41.762	14.976
42.617	15.324
43.513	15.644
44.460	15.864
45.433	16.049
46.523	16.106
47.831	15.840
49.207	15.398
50.430	15.167
51.616	15.081
52.972	14.845
54.500	14.405
56.044	13.948
57.494	13.596
58.760	13.395
59.752	13.423
60.515	13.684
61.211	14.067
62.038	14.396
63.199	14.462
64.753	14.148
66.429	13.667
67.943	13.319
69.298	13.125
70.539	13.020
71.662	13.000
72.712	13.045
73.759	13.106
74.841	13.145
75.962	13.159
77.143	13.144
78.428	13.074
79.818	12.935
81.230	12.768
82.577	12.636
83.864	12.553
85.162	12.482
86.522	12.385
87.906	12.265
89.210	12.167
90.335	12.142
91.248	12.215
91.974	12.383
92.568	12.629
93.089	12.929
93.596	13.258
94.146	13.584
94.790	13.874
95.560	14.098
96.445	14.248
97.404	14.345
98.438	14.408
99.668	14.389
101.275	14.178
103.198	13.765
104.970	13.369
106.217	13.220
107.012	13.321
107.583	13.565
108.095	13.864
108.639	14.168
109.279	14.439
110.084	14.636
111.135	14.710
112.488	14.621
114.075	14.389
115.687	14.121
117.137	13.927
118.394	13.834
119.510	13.815
120.518	13.848
121.446	13.924
122.396	14.015
123.606	14.035
125.434	13.834
128.036	13.316
130.813	12.671
132.878	12.250
134.085	12.145
134.771	12.248
135.217	12.456
135.560	12.714
135.858	13.002
136.138	13.310
136.414	13.632
136.697	13.966
136.995	14.307
137.319	14.652
137.679	14.994
138.091	15.325
138.575	15.633
139.166	15.900
139.919	16.097
140.910	16.181
142.207	16.109
143.762	15.890
145.345	15.628
146.679	15.465
147.670	15.467
148.432	15.599
149.204	15.769
150.417	15.810
152.850	15.417
156.971	14.366
161.136	13.216
163.591	12.653
164.781	12.558
165.485	12.651
166.041	12.806
166.557	12.981
167.063	13.163
167.568	13.350
168.076	13.539
168.585	13.731
169.087	13.928
169.578	14.132
170.052	14.346
170.509	14.571
170.958	14.806
171.425	15.043
171.960	15.267
172.655	15.445
173.667	15.521
175.199	15.415
177.337	15.082
179.788	14.612
181.986	14.207
183.634	13.986
184.824	13.927
185.758	13.964
186.593	14.043
187.436	14.129
188.373	14.194
189.489	14.213
190.850	14.161
192.461	14.034
194.218	13.855
195.934	13.676
197.443	13.548
198.693	13.491
199.727	13.498
200.621	13.548
201.442	13.621
202.229	13.706
203.000	13.797
203.756	13.892
204.493	13.992
205.208	14.098
205.907	14.211
206.607	14.327
207.331	14.438
208.116	14.537
209.005	14.610
210.048	14.642
211.287	14.620
212.734	14.538
214.342	14.407
216.012	14.253
217.642	14.109
219.199	13.989
220.747	13.884
222.400	13.765
224.250	13.607
226.273	13.408
228.308	13.199
230.138	13.027
231.635	12.925
232.800	12.896
233.708	12.926
234.443	12.997
235.066	13.096
235.611	13.213
236.096	13.346
236.526	13.493
236.905	13.655
237.236	13.830
237.522	14.021
237.769	14.225
237.986	14.443
238.179	14.673
238.359	14.913
238.539	15.162
238.734	15.414
238.972	15.664
239.301	15.897
239.813	16.091
240.679	16.195
242.174	16.132
244.552	15.820
247.631	15.295
250.599	14.770
252.769	14.445
254.138	14.335
255.018	14.363
255.670	14.457
256.240	14.580
256.796	14.710
257.370	14.839
257.974	14.962
258.620	15.077
259.328	15.179
260.138	15.260
261.117	15.303
262.353	15.288
263.912	15.194
265.754	15.024
267.688	14.821
269.444	14.649
270.853	14.553
271.917	14.540
272.755	14.588
273.512	14.664
274.335	14.736
275.362	14.770
276.731	14.737
278.541	14.611
280.798	14.391
283.362	14.106
286.001	13.806
288.502	13.537
290.751	13.320
292.708	13.160
294.373	13.053
295.760	12.996
296.896	12.981
297.819	13.004
298.572	13.057
299.197	13.133
299.734	13.227
300.221	13.333
300.696	13.444
301.198	13.554
301.773	13.656
302.477	13.739
303.373	13.792
304.523	13.802
305.961	13.762
307.658	13.672
309.498	13.552
311.302	13.430
312.911	13.336
314.244	13.286
315.306	13.283
316.150	13.317
316.840	13.380
317.428	13.462
317.953	13.558
318.441	13.661
318.908	13.770
319.364	13.883
