<j>	<F>
1.274	18.888
2.374	17.580
3.263	19.917
4.444	18.613
5.949	14.209
7.019	13.680
8.021	15.165
9.475	13.493
10.743	12.289
11.732	12.738
12.736	13.361
13.970	13.243
15.134	12.749
15.916	13.481
16.552	15.030
17.201	16.879
18.150	18.087
20.030	15.704
21.549	13.640
22.324	14.249
23.073	15.295
24.145	15.687
25.589	14.889
26.950	14.227
28.287	13.831
29.638	13.386
30.861	13.157
32.036	13.120
33.308	12.948
34.465	12.769
35.258	13.057
35.826	13.797
36.380	14.693
36.996	15.545
37.621	16.389
38.208	17.380
38.921	18.358
40.694	17.837
44.461	13.916
46.538	12.157
47.341	12.298
47.897	12.807
48.416	13.439
49.083	14.033
50.210	14.242
51.985	13.714
53.843	12.935
55.322	12.572
56.724	12.392
58.151	12.166
59.352	12.039
60.196	12.162
60.777	12.513
61.224	13.013
61.618	13.605
62.011	14.254
62.456	14.918
63.052	15.503
63.999	15.797
65.511	15.511
67.334	14.795
68.833	14.319
69.931	14.253
70.865	14.371
71.762	14.542
72.723	14.693
73.917	14.698
75.483	14.415
77.218	13.932
78.621	13.616
79.496	13.671
80.008	14.026
80.358	14.556
80.689	15.165
81.162	15.742
82.106	16.039
84.084	15.577
86.919	14.346
89.096	13.469
90.348	13.284
91.318	13.362
92.372	13.431
93.583	13.404
94.813	13.328
95.847	13.326
96.603	13.473
97.161	13.754
97.655	14.106
98.212	14.454
98.941	14.723
99.922	14.846
101.170	14.799
102.657	14.610
104.419	14.294
106.506	13.826
108.648	13.302
110.353	12.951
111.465	12.880
112.183	13.016
112.738	13.256
113.281	13.525
113.910	13.774
114.711	13.958
115.768	14.029
117.129	13.956
118.728	13.756
120.362	13.516
121.810	13.341
122.991	13.280
123.950	13.322
124.774	13.432
125.536	13.576
126.297	13.731
127.125	13.870
128.141	13.950
129.544	13.898
131.538	13.625
134.022	13.143
136.403	12.655
138.151	12.374
139.270	12.322
140.018	12.417
140.598	12.583
141.113	12.782
141.604	12.997
142.094	13.219
142.600	13.443
143.145	13.660
143.762	13.860
144.487	14.024
145.340	14.139
146.295	14.207
147.272	14.253
148.161	14.321
148.892	14.447
149.459	14.645
149.911	14.903
150.323	15.196
150.795	15.487
151.495	15.709
152.734	15.735
154.933	15.381
158.076	14.624
161.176	13.845
163.463	13.379
165.136	13.172
166.576	13.068
167.927	12.995
169.167	12.950
170.254	12.947
171.188	12.989
172.021	13.066
172.821	13.159
173.648	13.251
174.531	13.327
175.465	13.385
176.406	13.436
177.301	13.495
178.107	13.577
178.813	13.689
179.435	13.831
180.001	13.995
180.539	14.173
181.072	14.358
181.610	14.544
182.161	14.730
182.729	14.914
183.324	15.092
183.973	15.257
184.728	15.393
185.673	15.470
186.916	15.449
188.535	15.298
190.469	15.029
192.476	14.722
194.288	14.472
195.823	14.319
197.200	14.234
198.633	14.155
200.339	14.020
202.433	13.786
204.797	13.475
207.084	13.168
208.976	12.950
210.386	12.851
211.405	12.850
212.165	12.918
212.767	13.028
213.280	13.165
213.752	13.317
214.228	13.475
214.754	13.626
215.386	13.759
216.180	13.856
217.184	13.902
218.402	13.891
219.767	13.835
221.143	13.765
222.386	13.719
223.414	13.721
224.225	13.779
224.868	13.882
225.403	14.018
225.881	14.174
226.341	14.340
226.809	14.509
227.310	14.673
227.870	14.826
228.527	14.958
229.348	15.052
230.446	15.080
231.981	15.000
234.102	14.774
236.792	14.403
239.746	13.965
242.541	13.567
244.945	13.269
246.960	13.066
248.659	12.936
250.097	12.861
251.299	12.833
252.288	12.847
253.093	12.897
253.750	12.978
254.291	13.084
254.746	13.210
255.139	13.351
255.488	13.505
255.810	13.669
256.121	13.839
256.437	14.013
256.779	14.186
257.180	14.352
257.684	14.500
258.361	14.616
259.311	14.675
260.649	14.651
262.464	14.520
264.717	14.288
267.192	14.000
269.577	13.726
271.648	13.515
273.340	13.383
274.683	13.322
275.746	13.317
276.597	13.356
277.308	13.426
277.952	13.513
278.603	13.605
279.343	13.685
280.255	13.739
281.412	13.748
282.858	13.704
284.574	13.607
286.479	13.472
288.469	13.320
290.490	13.168
292.564	13.015
294.755	12.852
297.079	12.673
299.452	12.486
301.708	12.313
303.688	12.178
305.315	12.094
306.602	12.059
307.615	12.065
308.428	12.103
309.102	12.162
309.679	12.236
310.188	12.322
310.645	12.417
311.061	12.519
311.443	12.628
311.796	12.743
312.123	12.863
312.428	12.989
312.717	13.120
312.994	13.255
313.265	13.393
313.537	13.535
313.819	13.677
314.124	13.819
314.471	13.957
314.888	14.086
315.419	14.200
316.128	14.286
317.106	14.328
318.460	14.307
320.266	14.207
322.492	14.029
324.925	13.806
327.244	13.594
329.190	13.439
330.684	13.358
331.788	13.343
332.613	13.376
333.258	13.443
333.796	13.530
334.273	13.629
334.719	13.735
335.154	13.846
335.590	13.958
336.037	14.070
336.500	14.181
336.981	14.289
337.481	14.396
337.997	14.500
338.524	14.604
339.054	14.707
339.581	14.811
340.099	14.918
340.605	15.028
341.101	15.141
341.598	15.256
342.121	15.369
342.713	15.473
343.446	15.554
344.435	15.592
345.826	15.557
347.745	15.424
350.176	15.191
352.843	14.904
355.322	14.640
357.319	14.460
358.808	14.372
359.928	14.355
360.853	14.379
361.728	14.417
362.670	14.449
363.778	14.459
365.127	14.432
366.748	14.362
368.590	14.253
370.512	14.125
372.320	14.008
373.863	13.928
375.077	13.897
375.984	13.914
376.651	13.970
377.151	14.054
377.548	14.158
377.894	14.274
378.244	14.393
378.667	14.506
379.283	14.598
380.320	14.638
382.182	14.571
385.417	14.321
390.262	13.846
395.854	13.253
400.574	12.757
403.613	12.474
405.272	12.373
406.133	12.381
406.601	12.444
406.890	12.533
407.098	12.635
407.272	12.743
407.430	12.856
407.584	12.971
407.739	13.088
407.899	13.206
408.067	13.325
408.246	13.444
408.439	13.564
408.649	13.683
408.881	13.801
409.140	13.918
409.433	14.031
409.765	14.141
410.146	14.246
410.584	14.344
411.089	14.434
411.673	14.513
412.345	14.580
413.119	14.633
414.010	14.670
415.039	14.687
416.242	14.681
417.664	14.644
419.365	14.570
421.383	14.453
423.700	14.295
426.195	14.111
428.654	13.927
430.851	13.774
432.648	13.671
434.019	13.623
435.027	13.623
435.760	13.660
436.303	13.725
436.725	13.807
437.073	13.901
437.381	14.003
437.672	14.109
437.963	14.216
438.266	14.324
438.590	14.430
438.941	14.535
439.322	14.636
439.737	14.733
440.185	14.827
440.661	14.917
441.162	15.004
441.679	15.089
442.205	15.172
442.735	15.256
443.266	15.340
443.804	15.424
444.362	15.507
444.971	15.584
445.683	15.648
446.584	15.687
447.809	15.683
449.543	15.609
451.979	15.437
455.194	15.156
458.970	14.796
462.803	14.427
466.192	14.118
468.920	13.898
471.042	13.760
472.711	13.683
474.069	13.646
475.217	13.636
476.216	13.644
477.106	13.666
477.910	13.698
478.645	13.739
479.321	13.786
479.948	13.840
480.535	13.899
481.093	13.963
481.636	14.029
482.181	14.095
482.750	14.161
483.366	14.222
484.060	14.275
484.860	14.316
485.792	14.343
486.873	14.351
488.098	14.342
489.438	14.317
490.836	14.282
492.221	14.247
493.528	14.219
494.713	14.205
495.766	14.207
496.707	14.222
497.582	14.248
498.456	14.276
499.408	14.299
500.535	14.305
501.940	14.282
503.716	14.220
505.901	14.112
508.422	13.964
511.081	13.797
513.609	13.640
515.782	13.517
517.503	13.441
518.791	13.411
519.731	13.418
520.417	13.455
520.932	13.510
521.334	13.580
521.666	13.658
521.955	13.743
522.220	13.831
522.472	13.922
522.721	14.014
522.973	14.107
523.233	14.201
523.504	14.294
523.791	14.387
524.095	14.479
524.419	14.569
524.766	14.658
525.136	14.744
525.534	14.829
525.962	14.910
526.428	14.988
526.947	15.061
527.543	15.126
528.267	15.177
529.202	15.206
530.485	15.198
532.313	15.131
534.891	14.981
538.300	14.737
542.294	14.425
546.291	14.105
549.699	13.846
552.260	13.676
554.051	13.589
555.287	13.564
556.169	13.577
556.837	13.615
557.375	13.667
557.832	13.729
558.233	13.797
558.595	13.870
558.924	13.946
559.230	14.027
559.518	14.109
559.793	14.195
560.063	14.281
560.335	14.369
560.619	14.457
560.925	14.543
561.268	14.627
561.663	14.706
562.132	14.779
562.696	14.842
563.382	14.893
564.213	14.927
565.206	14.944
566.365	14.942
567.670	14.923
569.078	14.890
570.525	14.851
571.941	14.813
573.265	14.784
574.461	14.769
575.516	14.769
576.442	14.783
577.260	14.810
577.999	14.847
578.687	14.890
579.352	14.937
580.015	14.985
580.694	15.031
581.404	15.075
582.153	15.115
582.944	15.150
583.774	15.180
584.632	15.207
585.505	15.231
586.374	15.256
587.224	15.282
588.039	15.312
588.811	15.346
589.537	15.386
590.222	15.431
590.877	15.480
591.521	15.531
592.184	15.581
592.912	15.626
593.784	15.657
594.931	15.662
596.581	15.618
599.079	15.489
602.823	15.238
607.962	14.849
613.953	14.374
619.647	13.925
624.129	13.592
627.246	13.391
629.320	13.290
630.731	13.253
631.752	13.253
632.543	13.275
633.194	13.310
633.754	13.353
634.251	13.402
634.700	13.456
635.114	13.513
635.499	13.574
635.861	13.636
636.206	13.701
636.539	13.767
636.862	13.835
637.180	13.904
637.498	13.973
637.817	14.043
638.143	14.113
638.477	14.183
638.825	14.253
639.190	14.321
639.575	14.388
639.986	14.453
640.427	14.516
640.905	14.577
641.427	14.633
642.005	14.685
642.653	14.731
643.387	14.769
644.232	14.797
645.213	14.812
646.359	14.813
647.694	14.795
649.230	14.759
650.954	14.704
652.821	14.634
654.753	14.557
656.654	14.481
658.432	14.415
660.022	14.365
661.392	14.335
662.546	14.324
663.507	14.332
664.307	14.355
664.984	14.390
665.568	14.434
666.087	14.485
666.564	14.541
667.018	14.599
667.468	14.659
667.931	14.719
668.425	14.776
668.973	14.829
669.601	14.876
670.337	14.914
671.216	14.939
672.269	14.948
673.519	14.939
674.968	14.910
676.587	14.865
678.313	14.808
680.053	14.748
681.708	14.693
683.199	14.652
684.481	14.630
685.545	14.627
686.413	14.642
687.119	14.674
687.701	14.717
688.197	14.770
688.638	14.828
689.051	14.890
689.459	14.954
689.879	15.017
690.330	15.079
690.827	15.136
691.387	15.189
692.022	15.235
692.747	15.272
693.571	15.300
694.499	15.319
695.528	15.327
696.645	15.326
697.828	15.318
699.052	15.306
700.286	15.292
701.512	15.278
702.723	15.266
703.939	15.254
705.209	15.240
706.622	15.215
708.309	15.169
710.435	15.088
713.163	14.958
716.558	14.772
720.485	14.541
724.571	14.294
728.361	14.069
731.529	13.894
733.991	13.776
735.837	13.709
737.227	13.680
738.307	13.676
739.189	13.689
739.948	13.713
740.633	13.743
741.277	13.777
741.899	13.813
742.515	13.850
743.136	13.887
743.769	13.923
744.421	13.958
745.096	13.991
745.795	14.023
746.519	14.053
747.268	14.080
748.042	14.107
748.838	14.131
749.659	14.154
750.508	14.174
751.394	14.192
752.329	14.207
753.332	14.217
754.425	14.220
755.634	14.215
756.979	14.201
758.478	14.175
760.130	14.137
761.917	14.089
763.796	14.033
765.708	13.974
767.584	13.917
769.365	13.866
771.006	13.825
772.486	13.795
773.802	13.777
774.969	13.770
776.008	13.772
776.943	13.783
777.797	13.799
778.590	13.821
779.338	13.846
780.057	13.873
780.755	13.902
781.441	13.932
782.121	13.963
782.802	13.994
783.485	14.024
784.174	14.055
784.871	14.085
785.577	14.114
786.293	14.143
787.019	14.171
787.755	14.199
788.499	14.225
789.251	14.252
790.009	14.277
790.773	14.303
791.539	14.328
792.308	14.353
793.076	14.378
793.842	14.403
794.604	14.428
795.361	14.454
796.112	14.480
796.855	14.507
797.591	14.535
798.320	14.563
799.046	14.591
799.775	14.620
800.517	14.648
801.289	14.674
802.119	14.696
803.049	14.712
804.141	14.717
805.484	14.706
807.191	14.669
809.386	14.599
812.162	14.488
815.518	14.335
819.286	14.153
823.142	13.962
826.718	13.787
829.743	13.649
832.125	13.555
833.915	13.501
835.231	13.480
836.203	13.483
836.937	13.503
837.514	13.535
837.988	13.574
838.398	13.617
838.767	13.664
839.110	13.714
839.440	13.764
839.762	13.816
840.081	13.868
840.400	13.920
840.720	13.973
841.042	14.025
841.367	14.078
841.695	14.131
842.024	14.185
842.355	14.238
842.685	14.292
843.016	14.346
843.345	14.400
843.672	14.455
843.997	14.510
844.320	14.566
844.641	14.622
844.961	14.679
845.283	14.736
845.610	14.793
845.946	14.850
846.298	14.906
846.674	14.961
847.090	15.014
847.565	15.062
848.126	15.106
848.817	15.140
849.701	15.161
850.868	15.163
852.449	15.136
854.610	15.070
857.540	14.951
861.373	14.771
866.083	14.532
871.376	14.255
876.736	13.974
881.633	13.724
885.746	13.527
889.010	13.385
891.528	13.292
893.459	13.237
894.955	13.209
896.138	13.201
897.095	13.206
897.891	13.222
898.571	13.245
899.168	13.273
899.702	13.306
900.190	13.341
900.645	13.378
901.074	13.417
901.483	13.458
901.877	13.500
902.259	13.543
902.631	13.586
902.995	13.630
903.354	13.675
903.707	13.721
904.057	13.767
904.404	13.813
904.749	13.860
905.093	13.907
905.437	13.954
905.780	14.001
906.124	14.049
906.469	14.097
906.815	14.145
907.163	14.193
907.513	14.242
907.865	14.290
908.219	14.339
908.575	14.388
908.935	14.437
909.298	14.486
909.665	14.534
910.038	14.583
910.419	14.632
910.810	14.680
911.215	14.727
911.638	14.774
912.086	14.819
912.567	14.862
913.090	14.903
913.669	14.940
914.319	14.973
915.060	15.000
915.914	15.019
916.907	15.029
918.068	15.028
919.420	15.014
920.981	14.986
922.753	14.943
924.717	14.886
926.823	14.820
928.998	14.747
931.155	14.675
933.203	14.610
935.075	14.555
936.727	14.515
938.143	14.490
939.332	14.480
940.316	14.483
941.125	14.499
941.789	14.524
942.337	14.558
942.795	14.598
943.185	14.643
943.525	14.691
943.830	14.743
944.115	14.796
944.393	14.851
944.675	14.906
944.974	14.960
945.307	15.013
945.690	15.063
946.145	15.108
946.699	15.148
947.384	15.179
948.236	15.199
949.294	15.206
950.590	15.196
952.141	15.170
953.938	15.125
955.936	15.067
958.049	14.999
960.179	14.929
962.220	14.864
964.102	14.808
965.794	14.766
967.305	14.736
968.675	14.716
969.964	14.703
971.234	14.692
972.547	14.680
973.954	14.662
975.490	14.638
977.168	14.604
978.974	14.562
980.872	14.514
982.802	14.463
984.701	14.413
986.505	14.369
988.173	14.332
989.685	14.305
991.042	14.287
992.264	14.278
993.381	14.276
994.431	14.278
995.453	14.283
996.487	14.287
997.575	14.290
998.755	14.287
1000.066	14.278
1001.543	14.260
1003.214	14.231
1005.097	14.190
1007.194	14.137
1009.485	14.074
1011.930	14.001
1014.465	13.924
1017.018	13.845
1019.511	13.769
1021.879	13.700
1024.071	13.640
1026.055	13.592
1027.818	13.555
1029.361	13.529
1030.697	13.515
1031.845	13.510
1032.825	13.515
1033.661	13.527
1034.373	13.545
1034.981	13.570
1035.505	13.599
1035.956	13.632
1036.350	13.668
1036.698	13.708
1037.007	13.749
1037.287	13.793
1037.542	13.838
1037.779	13.884
1038.000	13.931
1038.210	13.980
1038.411	14.029
1038.605	14.079
1038.796	14.129
1038.984	14.180
1039.172	14.231
1039.363	14.283
1039.559	14.334
1039.763	14.386
1039.978	14.437
1040.209	14.487
1040.462	14.537
1040.744	14.586
1041.065	14.632
1041.435	14.676
1041.871	14.717
1042.389	14.753
1043.012	14.784
1043.765	14.807
1044.676	14.821
1045.773	14.825
1047.080	14.816
1048.609	14.794
1050.356	14.759
1052.293	14.712
1054.367	14.657
1056.505	14.597
1058.628	14.537
1060.662	14.482
1062.552	14.434
1064.269	14.397
1065.802	14.370
1067.163	14.352
1068.369	14.344
1069.443	14.344
1070.407	14.350
1071.281	14.361
1072.079	14.377
1072.817	14.396
1073.504	14.418
1074.148	14.443
1074.757	14.470
1075.337	14.498
1075.895	14.529
1076.437	14.560
1076.970	14.592
1077.499	14.624
1078.034	14.657
1078.582	14.688
1079.151	14.719
1079.752	14.748
1080.393	14.776
1081.085	14.800
1081.834	14.821
1082.649	14.839
1083.534	14.852
1084.490	14.861
1085.512	14.867
1086.592	14.868
1087.715	14.867
1088.860	14.865
1090.007	14.861
1091.131	14.859
1092.212	14.859
1093.233	14.862
1094.182	14.869
1095.053	14.880
1095.847	14.896
1096.568	14.917
1097.224	14.941
1097.825	14.969
1098.384	15.000
1098.915	15.032
1099.430	15.066
1099.946	15.101
1100.476	15.134
1101.038	15.167
1101.649	15.196
1102.330	15.222
1103.104	15.243
1104.001	15.257
1105.054	15.262
1106.307	15.256
1107.808	15.236
1109.618	15.199
1111.799	15.141
1114.410	15.060
1117.495	14.954
1121.062	14.822
1125.076	14.667
1129.448	14.496
1134.058	14.315
1138.769	14.132
1143.448	13.954
1147.966	13.787
1152.208	13.636
1156.066	13.504
1159.464	13.395
1162.360	13.309
1164.751	13.246
1166.680	13.205
1168.198	13.183
1169.380	13.176
1170.291	13.181
1170.991	13.197
1171.532	13.220
1171.954	13.249
1172.286	13.282
1172.554	13.318
1172.774	13.357
1172.960	13.397
1173.120	13.439
1173.262	13.483
1173.391	13.527
1173.510	13.571
1173.624	13.617
1173.733	13.663
1173.841	13.709
1173.949	13.755
1174.059	13.802
1174.174	13.849
1174.295	13.896
1174.427	13.942
1174.573	13.989
1174.738	14.035
1174.930	14.079
1175.159	14.123
1175.439	14.164
1175.788	14.203
1176.233	14.237
1176.809	14.266
1177.563	14.286
1178.559	14.296
1179.871	14.292
1181.590	14.269
1183.803	14.223
1186.579	14.150
1189.936	14.052
1193.812	13.929
1198.061	13.789
1202.470	13.642
1206.829	13.498
1210.975	13.365
1214.821	13.247
1218.346	13.144
1221.566	13.055
1224.506	12.980
1227.184	12.916
1229.614	12.862
1231.796	12.818
1233.737	12.784
1235.442	12.760
1236.926	12.744
1238.207	12.736
1239.308	12.735
1240.251	12.740
1241.060	12.750
1241.756	12.766
1242.358	12.785
1242.882	12.807
1243.343	12.832
1243.751	12.859
1244.117	12.887
1244.448	12.918
1244.750	12.949
1245.029	12.982
1245.289	13.016
1245.535	13.050
1245.769	13.085
1245.995	13.121
1246.217	13.157
1246.436	13.193
1246.656	13.230
1246.880	13.266
1247.112	13.303
1247.356	13.339
1247.617	13.375
1247.899	13.410
1248.211	13.444
1248.558	13.477
1248.950	13.508
1249.398	13.537
1249.913	13.564
1250.508	13.587
1251.199	13.607
1251.999	13.622
1252.922	13.632
1253.980	13.637
1255.179	13.635
1256.516	13.628
1257.983	13.615
1259.556	13.597
1261.203	13.575
1262.883	13.552
1264.551	13.529
1266.162	13.507
1267.680	13.489
1269.073	13.476
1270.329	13.469
1271.437	13.467
1272.404	13.471
1273.239	13.481
1273.956	13.496
1274.569	13.516
1275.097	13.539
1275.551	13.566
1275.947	13.595
1276.296	13.626
1276.607	13.660
1276.889	13.695
1277.148	13.730
1277.389	13.767
1277.618	13.805
1277.837	13.843
1278.049	13.882
1278.258	13.921
1278.464	13.961
1278.670	14.001
1278.877	14.041
1279.085	14.081
1279.296	14.121
1279.511	14.161
1279.731	14.201
1279.957	14.241
1280.188	14.281
1280.428	14.321
1280.676	14.360
1280.934	14.400
1281.205	14.439
1281.488	14.477
1281.789	14.515
1282.107	14.553
1282.450	14.589
1282.820	14.624
1283.224	14.658
1283.669	14.690
1284.166	14.720
1284.729	14.747
1285.376	14.770
1286.136	14.789
1287.047	14.800
1288.169	14.803
1289.587	14.792
1291.430	14.763
1293.875	14.709
1297.156	14.620
1301.519	14.485
1307.128	14.299
1313.904	14.065
1321.405	13.801
1328.889	13.539
1335.629	13.309
1341.185	13.127
1345.486	12.996
1348.697	12.909
1351.066	12.857
1352.826	12.828
1354.160	12.817
1355.197	12.817
1356.030	12.825
1356.719	12.840
1357.306	12.858
1357.820	12.878
1358.280	12.902
1358.702	12.926
1359.096	12.952
1359.469	12.979
1359.827	13.006
1360.175	13.034
1360.516	13.062
1360.853	13.091
1361.188	13.120
1361.522	13.148
1361.857	13.177
1362.193	13.206
1362.532	13.236
1362.874	13.265
1363.219	13.294
1363.568	13.323
1363.920	13.352
1364.275	13.380
1364.635	13.409
1364.997	13.438
1365.363	13.467
1365.730	13.496
1366.101	13.525
1366.472	13.553
1366.846	13.582
1367.221	13.611
1367.597	13.640
1367.972	13.669
1368.349	13.698
1368.726	13.727
1369.103	13.757
1369.481	13.786
1369.859	13.815
1370.239	13.845
1370.621	13.874
1371.005	13.904
1371.395	13.933
1371.790	13.962
1372.193	13.992
1372.606	14.020
1373.031	14.049
1373.472	14.077
1373.931	14.104
1374.413	14.130
1374.920	14.156
1375.458	14.180
1376.029	14.203
1376.638	14.224
1377.288	14.244
1377.982	14.262
1378.721	14.278
1379.505	14.293
1380.333	14.305
1381.201	14.315
1382.104	14.324
1383.032	14.332
1383.981	14.339
1384.934	14.345
1385.883	14.352
1386.816	14.359
1387.722	14.367
1388.596	14.376
1389.427	14.387
1390.217	14.400
1390.961	14.415
1391.665	14.431
1392.335	14.449
1392.981	14.469
1393.619	14.489
1394.268	14.509
1394.955	14.527
1395.716	14.543
1396.597	14.555
1397.657	14.560
1398.969	14.554
1400.618	14.536
1402.692	14.500
1405.260	14.444
1408.349	14.367
1411.907	14.270
1415.783	14.160
1419.749	14.044
1423.547	13.935
1426.960	13.839
1429.859	13.764
1432.211	13.711
1434.055	13.677
1435.470	13.661
1436.543	13.659
1437.356	13.668
1437.976	13.684
1438.455	13.706
1438.833	13.733
1439.138	13.763
1439.389	13.795
1439.602	13.829
1439.787	13.864
1439.950	13.900
1440.100	13.937
1440.239	13.975
1440.370	14.013
1440.500	14.052
1440.629	14.090
1440.764	14.129
1440.909	14.168
1441.073	14.206
1441.267	14.243
1441.507	14.279
1441.818	14.312
1442.235	14.342
1442.810	14.366
1443.618	14.382
1444.763	14.386
1446.380	14.372
1448.627	14.334
1451.658	14.268
1455.568	14.167
1460.296	14.035
1465.587	13.880
1470.996	13.719
1476.038	13.570
1480.347	13.447
1483.768	13.356
1486.332	13.298
1488.179	13.265
1489.477	13.254
1490.382	13.258
1491.015	13.272
1491.465	13.293
1491.795	13.319
1492.047	13.348
1492.249	13.379
1492.419	13.412
1492.570	13.445
1492.710	13.479
1492.845	13.514
1492.979	13.549
1493.116	13.583
1493.258	13.618
1493.409	13.653
