<j>	<F>
1.220	19.790
2.368	18.268
3.737	15.759
5.387	11.014
6.425	10.591
7.272	12.199
8.102	13.667
8.921	15.621
10.055	16.275
11.468	13.822
12.313	14.638
13.243	16.041
14.863	14.561
16.285	12.723
17.183	13.362
18.306	13.592
19.515	13.345
20.764	13.162
22.058	12.723
23.076	12.736
23.909	13.295
24.818	13.857
25.960	13.953
27.214	13.655
28.378	13.529
29.491	13.495
30.433	13.644
31.117	14.273
31.668	15.305
32.248	16.474
33.090	17.280
34.552	16.754
36.283	15.305
37.449	14.924
38.459	15.164
39.890	14.862
41.551	14.022
42.926	13.592
44.244	13.417
45.702	13.078
47.023	12.775
47.975	12.829
48.673	13.206
49.335	13.708
50.151	14.118
51.255	14.227
52.548	14.032
53.663	13.919
54.471	14.150
55.158	14.588
55.890	15.018
56.682	15.369
57.457	15.716
58.186	16.142
59.003	16.547
60.255	16.527
62.095	15.720
63.630	15.004
64.347	15.193
64.680	15.941
64.936	16.899
65.227	17.926
65.624	18.910
66.234	19.668
67.290	19.850
69.423	18.728
72.701	16.194
74.798	14.842
75.707	14.856
76.409	15.196
77.269	15.452
78.392	15.480
79.690	15.319
80.979	15.141
82.240	15.019
83.646	14.837
85.280	14.487
86.880	14.106
88.109	13.940
88.955	14.044
89.592	14.319
90.149	14.672
90.690	15.058
91.251	15.450
91.879	15.814
92.662	16.091
93.762	16.163
95.385	15.868
97.454	15.218
99.367	14.610
100.730	14.359
101.710	14.387
102.557	14.525
103.388	14.684
104.235	14.837
105.118	14.973
106.068	15.074
107.125	15.116
108.290	15.086
109.501	15.013
110.639	14.964
111.616	14.999
112.427	15.136
113.134	15.349
113.834	15.587
114.635	15.785
115.641	15.872
116.887	15.804
118.247	15.637
119.488	15.510
120.488	15.520
121.300	15.653
122.040	15.846
122.776	16.048
123.510	16.248
124.198	16.470
124.799	16.747
125.306	17.093
125.748	17.501
126.180	17.941
126.684	18.360
127.394	18.662
128.523	18.686
130.199	18.301
132.081	17.710
133.608	17.337
134.874	17.222
136.783	16.926
140.765	15.737
146.004	13.915
149.269	12.901
150.722	12.680
151.531	12.744
152.134	12.894
152.647	13.082
153.103	13.295
153.517	13.528
153.899	13.780
154.255	14.050
154.593	14.335
154.924	14.634
155.270	14.941
155.672	15.240
156.212	15.501
157.041	15.663
158.395	15.625
160.469	15.294
163.050	14.733
165.473	14.205
167.325	13.893
168.714	13.769
169.895	13.737
171.030	13.731
172.179	13.722
173.335	13.709
174.467	13.700
175.556	13.704
176.618	13.719
177.698	13.735
178.851	13.734
180.122	13.701
181.517	13.630
182.983	13.532
184.416	13.435
185.702	13.371
186.768	13.364
187.606	13.421
188.253	13.537
188.762	13.698
189.187	13.891
189.575	14.103
189.965	14.323
190.395	14.540
190.907	14.739
191.553	14.903
192.397	15.009
193.508	15.032
194.919	14.956
196.585	14.791
198.365	14.582
200.103	14.383
201.750	14.220
203.389	14.077
205.165	13.913
207.157	13.701
209.267	13.452
211.240	13.225
212.846	13.079
214.026	13.035
214.865	13.078
215.493	13.181
216.023	13.316
216.546	13.461
217.132	13.598
217.841	13.710
218.718	13.784
219.773	13.812
220.963	13.801
222.188	13.772
223.328	13.754
224.299	13.773
225.081	13.839
225.703	13.948
226.212	14.091
226.655	14.256
227.067	14.434
227.469	14.620
227.876	14.809
228.297	14.997
228.740	15.184
229.214	15.366
229.732	15.539
230.318	15.696
231.007	15.827
231.853	15.915
232.934	15.938
234.350	15.868
236.203	15.677
238.546	15.355
241.283	14.931
244.103	14.487
246.612	14.119
248.568	13.885
249.973	13.786
250.966	13.788
251.703	13.856
252.302	13.963
252.842	14.087
253.367	14.220
253.905	14.352
254.469	14.480
255.064	14.602
255.690	14.718
256.341	14.828
257.012	14.934
257.702	15.035
258.413	15.133
259.152	15.224
259.929	15.307
260.751	15.379
261.615	15.438
262.499	15.491
263.367	15.544
264.179	15.609
264.901	15.697
265.517	15.812
266.030	15.958
266.459	16.131
266.829	16.326
267.171	16.535
267.532	16.746
268.000	16.940
268.768	17.066
270.279	17.014
273.290	16.589
278.121	15.696
283.234	14.706
286.826	14.083
288.991	13.816
290.502	13.721
291.820	13.679
293.119	13.647
294.435	13.611
295.736	13.576
296.967	13.550
298.071	13.544
299.012	13.565
299.784	13.616
300.402	13.696
300.897	13.802
301.299	13.927
301.639	14.068
301.941	14.219
302.225	14.378
302.507	14.541
302.802	14.705
303.122	14.867
303.483	15.025
303.900	15.174
304.395	15.309
304.998	15.424
305.749	15.510
306.702	15.554
307.927	15.542
309.490	15.459
311.417	15.299
313.634	15.075
315.943	14.827
318.093	14.606
319.905	14.449
321.328	14.368
322.413	14.354
323.243	14.392
323.895	14.466
324.429	14.566
324.888	14.683
325.302	14.812
325.690	14.949
326.068	15.090
326.445	15.234
326.831	15.379
327.231	15.523
327.654	15.664
328.109	15.801
328.608	15.931
329.168	16.050
329.811	16.153
330.561	16.233
331.439	16.285
332.451	16.307
333.579	16.300
334.779	16.273
335.995	16.241
337.194	16.211
338.393	16.185
339.665	16.150
341.121	16.081
342.861	15.958
344.894	15.774
347.079	15.553
349.174	15.344
350.980	15.189
352.441	15.102
353.610	15.074
354.574	15.088
355.406	15.130
356.151	15.190
356.833	15.262
357.467	15.345
358.072	15.435
358.675	15.528
359.323	15.616
360.094	15.686
361.104	15.717
362.513	15.680
364.470	15.545
366.996	15.305
369.845	14.999
372.581	14.705
374.875	14.486
376.691	14.353
378.195	14.281
379.593	14.235
381.036	14.188
382.592	14.127
384.238	14.050
385.876	13.969
387.384	13.903
388.671	13.867
389.704	13.866
390.502	13.901
391.115	13.964
391.596	14.050
391.992	14.150
392.337	14.261
392.658	14.378
392.971	14.498
393.291	14.619
393.626	14.740
393.987	14.858
394.384	14.973
394.832	15.081
395.350	15.180
395.965	15.265
396.712	15.330
397.632	15.368
398.766	15.371
400.139	15.334
401.739	15.259
403.499	15.154
405.306	15.038
407.038	14.931
408.611	14.848
409.997	14.795
411.216	14.769
412.321	14.764
413.375	14.770
414.450	14.775
415.625	14.770
416.986	14.741
418.621	14.676
420.600	14.564
422.932	14.404
425.524	14.207
428.178	13.999
430.661	13.811
432.798	13.667
434.524	13.576
435.862	13.534
436.883	13.535
437.665	13.567
438.275	13.623
438.764	13.695
439.169	13.780
439.516	13.874
439.824	13.974
440.103	14.080
440.362	14.190
440.608	14.303
440.844	14.419
441.076	14.538
441.309	14.658
441.551	14.779
441.815	14.899
442.125	15.015
442.518	15.123
443.058	15.213
443.846	15.272
445.026	15.279
446.768	15.209
449.169	15.046
452.113	14.802
455.193	14.529
457.921	14.296
460.019	14.144
461.500	14.076
462.529	14.072
463.277	14.108
