<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.052
316.249	7.278
316.645	6.764
317.022	6.567
317.400	6.760
317.802	7.495
318.265	9.133
318.853	12.601
319.700	20.328
321.117	38.579
323.813	80.523
328.986	155.210
337.052	216.943
345.535	198.265
351.743	140.274
355.662	95.165
358.196	67.311
359.952	49.965
361.246	38.758
362.250	31.414
363.069	26.627
363.770	23.555
364.398	21.624
364.981	20.429
365.538	19.681
366.082	19.161
366.617	18.711
367.146	18.218
367.665	17.609
368.173	16.849
368.663	15.938
369.131	14.905
369.574	13.800
369.989	12.683
370.375	11.616
370.733	10.658
371.067	9.857
371.381	9.253
371.681	8.878
371.975	8.761
372.271	8.929
372.579	9.414
372.911	10.255
373.281	11.500
373.704	13.214
374.197	15.472
374.784	18.374
375.488	22.055
376.340	26.718
377.375	32.693
378.640	40.516
380.196	50.959
382.125	64.850
384.518	82.380
387.440	101.832
390.855	118.630
394.573	126.859
398.271	123.475
401.639	110.904
404.507	94.742
406.866	79.764
408.806	68.287
410.445	60.705
411.893	56.490
413.238	54.791
414.539	54.696
415.834	55.309
417.138	55.794
418.446	55.461
419.736	53.858
420.980	50.852
422.147	46.620
423.211	41.569
424.156	36.196
424.979	30.952
425.684	26.170
426.284	22.033
426.792	18.607
427.226	15.866
427.600	13.744
427.930	12.150
428.225	10.998
428.497	10.205
428.753	9.709
429.002	9.454
429.248	9.400
429.497	9.517
429.754	9.782
430.022	10.178
430.305	10.693
430.608	11.320
430.933	12.056
431.284	12.902
431.666	13.864
432.081	14.964
432.534	16.239
433.032	17.757
433.583	19.634
434.199	22.048
434.897	25.269
435.705	29.657
436.660	35.638
437.811	43.572
439.213	53.461
440.914	64.542
442.925	74.909
445.187	81.865
447.569	83.214
449.896	78.836
452.027	70.921
453.895	62.613
455.520	56.384
456.976	53.413
458.356	53.796
459.748	56.913
461.217	61.714
462.799	66.856
464.491	70.886
466.254	72.599
468.026	71.394
469.736	67.479
471.325	61.706
472.758	55.150
474.028	48.723
475.145	42.987
476.129	38.163
477.005	34.248
477.794	31.136
478.516	28.708
479.186	26.880
479.818	25.627
480.427	24.988
481.027	25.069
481.635	26.039
482.274	28.139
482.973	31.669
483.767	36.952
484.702	44.250
485.824	53.582
487.179	64.466
488.795	75.629
490.658	84.980
492.704	90.143
494.816	89.506
496.857	83.164
498.705	72.918
500.294	61.284
501.612	50.381
502.690	41.402
503.577	34.688
504.324	30.050
504.978	27.088
505.574	25.377
506.139	24.543
506.691	24.281
507.244	24.359
507.803	24.596
508.371	24.854
508.950	25.034
509.537	25.068
510.129	24.920
510.720	24.580
511.306	24.061
511.883	23.402
512.448	22.646
512.999	21.841
513.534	21.035
514.053	20.268
514.557	19.564
515.048	18.936
515.528	18.386
515.998	17.906
516.460	17.481
516.916	17.089
517.365	16.712
517.809	16.335
518.247	15.945
518.678	15.537
519.102	15.113
519.519	14.683
519.928	14.262
520.329	13.872
520.723	13.533
521.112	13.270
521.498	13.109
521.884	13.074
522.274	13.192
522.673	13.494
523.086	14.020
523.521	14.830
523.988	16.025
524.500	17.784
525.076	20.429
525.747	24.539
526.566	31.126
527.620	41.849
529.047	59.035
531.049	84.821
533.853	118.242
537.561	150.676
541.932	166.445
546.344	155.826
550.149	126.299
553.053	93.595
555.133	67.557
556.616	49.984
557.716	39.033
558.583	32.423
559.313	28.473
559.962	26.145
560.565	24.848
561.144	24.258
561.716	24.211
562.292	24.637
562.885	25.529
563.504	26.931
564.163	28.922
564.876	31.610
565.662	35.105
566.538	39.484
567.528	44.717
568.648	50.586
569.910	56.587
571.310	61.920
572.825	65.601
574.405	66.725
575.985	64.839
577.495	60.148
578.874	53.461
580.086	45.868
581.117	38.385
581.977	31.718
582.689	26.229
583.282	22.009
583.784	18.990
584.223	17.046
584.624	16.057
585.009	15.951
585.398	16.725
585.814	18.467
586.282	21.365
586.831	25.714
587.502	31.900
588.340	40.329
589.404	51.243
590.751	64.379
592.424	78.537
594.425	91.327
596.687	99.628
599.073	100.963
601.409	95.008
603.539	83.837
605.372	70.644
606.890	58.143
608.130	47.839
609.150	40.162
610.011	34.943
610.767	31.820
611.464	30.458
612.139	30.635
612.828	32.241
613.560	35.255
614.369	39.682
615.285	45.484
616.338	52.482
617.550	60.263
618.934	68.120
620.483	75.102
622.167	80.220
623.936	82.762
625.729	82.579
627.489	80.146
629.172	76.349
630.758	72.144
632.243	68.269
633.641	65.121
634.970	62.804
636.248	61.237
637.491	60.284
638.713	59.851
639.924	59.941
641.134	60.685
642.359	62.347
643.616	65.309
644.931	70.059
646.341	77.126
647.890	86.972
649.627	99.736
651.601	114.884
653.841	130.807
656.339	144.700
659.032	153.113
661.797	153.278
664.482	144.537
666.942	128.747
669.081	109.320
670.864	89.658
672.309	72.101
673.464	57.715
674.388	46.608
675.136	38.375
675.757	32.441
676.286	28.244
676.751	25.324
677.173	23.336
677.566	22.041
677.941	21.297
678.308	21.040
678.674	21.275
679.048	22.076
679.441	23.581
679.866	26.005
680.340	29.635
680.886	34.834
681.534	42.010
682.322	51.547
683.292	63.656
684.490	78.137
685.953	94.066
687.695	109.581
689.691	122.019
691.870	128.650
694.113	127.827
696.289	119.900
698.286	107.144
700.041	92.747
701.542	79.620
702.825	69.713
703.950	63.990
704.990	62.687
706.018	65.625
707.102	72.351
708.303	82.146
709.666	93.890
711.216	105.974
712.949	116.341
714.825	122.844
716.776	123.853
718.707	118.847
720.530	108.627
722.172	94.987
723.590	80.038
724.775	65.571
725.741	52.741
726.518	42.066
727.139	33.589
727.638	27.083
728.043	22.214
728.378	18.641
728.663	16.066
728.911	14.250
729.134	13.015
729.341	12.240
729.537	11.845
729.730	11.791
729.925	12.073
730.127	12.713
730.342	13.765
730.579	15.311
730.846	17.470
731.154	20.393
731.517	24.263
731.954	29.284
732.486	35.662
733.138	43.552
733.938	52.978
734.911	63.712
736.078	75.160
737.446	86.271
739.000	95.614
740.699	101.669
742.477	103.302
744.254	100.187
745.950	92.978
747.501	83.057
748.872	72.024
750.051	61.241
751.050	51.606
751.891	43.532
752.603	37.081
753.214	32.102
753.746	28.371
754.221	25.660
754.654	23.776
755.060	22.602
755.451	22.106
755.837	22.373
756.233	23.670
756.659	26.576
757.145	32.212
757.745	42.684
758.556	61.761
759.744	95.742
761.593	153.711
764.527	244.294
769.032	363.802
775.333	477.142
782.895	521.875
790.380	465.543
796.486	346.791
800.750	228.094
803.451	141.097
805.093	86.780
806.102	55.424
806.750	37.841
807.199	27.932
807.536	22.188
807.807	18.694
808.038	16.439
808.244	14.891
808.432	13.775
808.609	12.946
808.776	12.331
808.937	11.899
809.094	11.640
809.249	11.567
809.405	11.710
809.564	12.122
809.731	12.885
809.911	14.125
810.110	16.027
810.339	18.871
810.612	23.058
810.950	29.181
811.383	38.085
811.953	50.919
812.720	69.138
813.765	94.401
815.190	128.081
817.109	170.231
819.623	218.015
822.767	264.322
826.460	298.396
830.473	309.991
834.475	295.441
838.144	260.242
841.274	215.415
843.801	171.327
845.779	134.122
847.315	105.654
848.522	85.219
849.497	71.116
850.315	61.599
851.028	55.216
851.671	50.919
852.269	47.974
852.834	45.890
853.379	44.365
853.908	43.210
854.426	42.317
854.936	41.637
855.441	41.167
855.942	40.949
856.444	41.055
856.950	41.592
857.465	42.711
857.998	44.616
858.558	47.550
859.159	51.792
859.818	57.693
860.556	65.590
861.398	75.792
862.375	88.479
863.517	103.574
864.851	120.550
866.396	138.284
868.155	154.995
870.105	168.404
872.196	176.207
874.352	176.737
876.480	169.556
878.491	155.672
880.312	137.181
881.898	116.609
883.235	96.195
884.332	77.541
885.214	61.528
885.913	48.403
886.465	38.022
886.900	30.050
887.247	24.074
887.526	19.692
887.757	16.547
887.953	14.361
888.125	12.903
888.282	12.001
888.429	11.531
888.573	11.401
888.716	11.545
888.863	11.917
889.016	12.486
