<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.052
316.249	7.278
316.644	6.762
317.022	6.559
317.399	6.733
317.799	7.399
318.255	8.796
318.816	11.416
319.568	16.192
320.660	24.668
322.324	38.508
324.825	57.103
328.231	74.354
332.172	83.508
336.136	89.098
340.057	101.963
344.265	121.929
348.863	133.331
353.357	121.519
357.048	92.275
359.652	62.483
361.351	41.280
362.464	28.705
363.245	21.882
363.852	18.326
364.371	16.522
364.847	15.672
365.307	15.387
365.765	15.500
366.234	15.957
366.724	16.764
367.246	17.964
367.814	19.612
368.440	21.758
369.143	24.415
369.938	27.528
370.837	30.916
371.849	34.253
372.965	37.073
374.165	38.854
375.409	39.187
376.651	37.935
377.839	35.301
378.934	31.755
379.914	27.848
380.771	24.050
381.514	20.666
382.155	17.826
382.714	15.553
383.208	13.801
383.652	12.512
384.062	11.639
384.450	11.160
384.829	11.096
385.214	11.509
385.621	12.519
386.075	14.309
386.603	17.132
387.248	21.291
388.059	27.067
389.095	34.536
390.412	43.274
392.035	52.046
393.937	58.883
396.014	61.872
398.114	60.345
400.090	55.311
401.851	48.660
403.369	42.013
404.666	36.220
405.779	31.505
406.748	27.808
407.607	24.997
408.384	22.964
409.104	21.622
409.789	20.897
410.458	20.724
411.129	21.051
411.818	21.867
412.541	23.228
413.316	25.313
414.169	28.474
415.135	33.305
416.272	40.664
417.663	51.576
419.417	66.770
421.644	85.644
424.404	104.856
427.614	118.312
431.020	120.361
434.273	110.485
437.101	93.641
439.405	75.922
441.228	60.992
442.675	49.785
443.852	41.778
444.841	36.066
445.700	31.835
446.462	28.510
447.148	25.721
447.772	23.272
448.341	21.068
448.860	19.089
449.334	17.351
449.770	15.887
450.174	14.738
450.554	13.942
450.919	13.539
451.278	13.572
451.645	14.090
452.033	15.147
452.457	16.813
452.934	19.150
453.486	22.220
454.133	26.047
454.896	30.584
455.796	35.690
456.845	41.091
458.047	46.402
459.393	51.210
460.861	55.181
462.422	58.198
464.044	60.376
465.703	61.967
467.382	63.209
469.072	64.148
470.763	64.595
472.443	64.212
474.088	62.649
475.670	59.741
477.159	55.611
478.528	50.659
479.765	45.470
480.870	40.657
481.857	36.771
482.752	34.247
483.592	33.398
484.420	34.462
485.284	37.584
486.235	42.771
487.323	49.782
488.588	57.935
490.050	65.993
491.694	72.255
493.460	75.036
495.255	73.394
496.972	67.655
498.525	59.268
499.866	50.104
500.989	41.739
501.923	35.075
502.712	30.420
503.403	27.693
504.040	26.632
504.661	26.919
505.297	28.245
505.972	30.300
506.701	32.769
507.493	35.321
508.349	37.618
509.260	39.344
510.211	40.271
511.183	40.304
512.152	39.518
513.100	38.149
514.014	36.531
514.890	35.027
515.733	33.960
516.555	33.565
517.371	33.955
518.203	35.135
519.069	36.993
519.985	39.308
520.959	41.769
521.994	44.011
523.081	45.670
524.204	46.462
525.340	46.247
526.465	45.056
527.554	43.069
528.591	40.558
529.565	37.801
530.473	35.027
531.315	32.385
532.095	29.942
532.819	27.721
533.493	25.711
534.122	23.899
534.710	22.286
535.263	20.888
535.785	19.747
536.283	18.922
536.767	18.498
537.245	18.575
537.732	19.284
538.245	20.778
538.806	23.240
539.442	26.867
540.185	31.840
541.071	38.251
542.139	45.992
543.418	54.624
544.921	63.309
546.637	70.919
548.520	76.387
550.501	79.184
552.509	79.546
554.484	78.283
556.392	76.251
558.223	73.912
559.974	71.231
561.639	67.876
563.206	63.548
564.657	58.197
565.972	52.093
567.139	45.703
568.159	39.522
569.039	33.929
569.796	29.138
570.449	25.205
571.018	22.082
571.521	19.666
571.974	17.840
572.390	16.500
572.779	15.567
573.152	14.991
573.515	14.754
573.877	14.871
574.248	15.392
574.637	16.413
575.058	18.089
575.530	20.677
576.077	24.587
576.737	30.489
577.565	39.460
578.647	53.151
580.108	73.779
582.121	103.448
584.883	141.911
588.519	182.734
592.922	211.793
597.656	214.928
602.107	191.012
605.817	152.981
608.656	115.419
610.742	85.731
612.274	64.805
613.431	50.748
614.341	41.322
615.088	34.801
615.722	30.046
616.273	26.366
616.761	23.367
617.198	20.831
617.590	18.639
617.944	16.730
618.264	15.068
618.556	13.630
618.823	12.398
619.068	11.357
619.296	10.493
619.508	9.792
619.709	9.243
619.901	8.839
620.088	8.577
620.271	8.461
620.454	8.508
620.642	8.746
620.837	9.233
621.047	10.063
621.280	11.400
621.549	13.522
621.874	16.888
622.288	22.266
622.843	30.879
623.624	44.564
624.759	65.688
626.426	96.303
628.828	135.678
632.090	176.354
636.100	203.159
640.412	201.937
644.407	172.998
647.632	131.092
649.978	91.682
651.582	62.036
652.659	42.506
653.402	30.758
653.948	24.345
654.390	21.510
654.790	21.208
655.193	22.930
655.638	26.529
656.161	32.085
656.801	39.808
657.601	49.905
658.606	62.403
659.859	76.897
661.392	92.294
663.208	106.676
665.268	117.585
667.488	122.799
669.749	121.317
671.931	113.888
673.935	102.654
675.711	90.188
677.254	78.592
678.591	69.130
679.765	62.316
680.827	58.181
681.823	56.527
682.796	57.084
683.784	59.561
684.819	63.630
685.928	68.887
687.127	74.775
688.424	80.595
689.815	85.507
691.280	88.672
692.784	89.422
694.285	87.437
695.739	82.842
697.102	76.168
698.347	68.192
699.454	59.736
700.421	51.495
701.253	43.957
701.965	37.394
702.572	31.901
703.093	27.460
703.545	23.995
703.944	21.409
704.304	19.622
704.637	18.577
704.957	18.263
705.276	18.716
705.608	20.031
705.969	22.370
706.377	25.965
706.856	31.123
707.437	38.204
708.156	47.550
709.055	59.378
710.177	73.535
711.561	89.251
713.224	104.851
715.148	117.831
717.267	125.436
719.470	125.719
721.627	118.500
723.614	105.498
725.351	89.532
726.804	73.362
727.984	58.904
728.929	47.085
729.685	38.086
730.301	31.673
730.818	27.480
731.273	25.164
731.695	24.495
732.114	25.363
732.554	27.793
733.043	31.929
733.612	38.001
734.296	46.279
735.133	56.972
736.166	70.048
737.434	85.008
738.961	100.643
740.748	114.962
742.754	125.475
744.901	129.958
747.076	127.371
749.161	118.383
751.062	105.083
752.723	90.072
754.131	75.561
755.305	62.934
756.282	52.737
757.103	44.948
757.806	39.248
758.425	35.221
758.985	32.467
759.506	30.664
760.002	29.565
760.485	29.010
760.963	28.906
761.443	29.236
761.932	30.044
762.440	31.456
762.975	33.686
763.554	37.059
764.196	42.029
764.931	49.190
765.798	59.246
766.847	72.903
768.139	90.613
769.739	112.105
771.698	135.753
774.029	158.179
776.682	174.603
779.526	180.526
782.376	173.991
785.041	156.815
787.380	133.623
789.334	109.519
790.914	88.200
792.179	71.427
793.203	59.474
794.062	51.809
794.816	47.613
795.517	46.072
796.201	46.488
796.898	48.294
797.627	51.028
798.401	54.296
799.226	57.744
800.105	61.053
801.034	63.944
802.007	66.190
803.012	67.644
804.036	68.241
805.068	68.014
806.095	67.096
807.105	65.692
808.094	64.028
809.057	62.338
809.995	60.832
810.912	59.681
811.813	59.002
812.706	58.855
813.599	59.236
814.499	60.109
815.415	61.385
816.352	62.933
817.314	64.579
818.301	66.123
819.311	67.356
820.338	68.068
821.374	68.077
822.409	67.254
823.429	65.552
824.420	63.003
825.371	59.730
826.271	55.913
827.114	51.784
827.894	47.603
828.612	43.615
829.272	40.049
829.881	37.126
830.449	35.056
830.989	34.056
831.520	34.367
832.061	36.280
832.640	40.153
833.288	46.415
834.044	55.514
834.955	67.842
836.071	83.551
837.443	102.208
839.109	122.482
841.081	141.928
843.324	157.218
845.756	165.131
848.249	163.834
850.664	153.844
852.882	137.865
854.834	119.539
856.506	102.120
857.925	87.754
859.143	77.408
860.221	71.185
861.218	68.736
862.188	69.484
863.176	72.819
864.216	78.069
865.332	84.487
866.539	91.304
867.839	97.661
869.223	102.702
870.668	105.702
872.143	106.203
873.614	104.092
875.043	99.644
876.402	93.438
877.668	86.219
878.831	78.738
879.891	71.622
880.854	65.340
881.734	60.144
882.547	56.152
