<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.009
315.820	8.050
316.249	7.275
316.644	6.754
317.021	6.540
317.397	6.683
317.793	7.269
318.239	8.463
318.776	10.565
319.465	14.073
320.401	19.649
321.712	27.711
323.519	37.333
325.824	45.173
328.403	47.387
330.902	44.683
333.141	43.244
335.293	50.211
337.813	69.799
341.203	97.939
345.526	115.791
349.995	104.677
353.557	73.966
355.879	45.783
357.272	28.611
358.149	20.234
358.787	16.898
359.338	16.246
359.883	17.210
360.473	19.477
361.152	23.114
361.968	28.327
362.976	35.218
364.227	43.443
365.753	51.881
367.539	58.587
369.495	61.463
371.478	59.562
373.338	53.857
374.975	46.622
376.369	40.036
377.559	35.308
378.611	32.667
379.591	31.739
380.549	31.905
381.517	32.502
382.505	32.949
383.504	32.815
384.497	31.881
385.458	30.159
386.365	27.848
387.202	25.245
387.962	22.650
388.647	20.292
389.266	18.307
389.829	16.748
390.351	15.610
390.844	14.865
391.321	14.500
391.793	14.550
392.275	15.156
392.786	16.647
393.358	19.685
394.051	25.488
394.965	36.061
396.274	54.121
398.228	81.592
401.080	115.166
404.854	141.219
409.083	142.094
412.949	115.930
415.868	79.791
417.780	49.648
418.946	30.093
419.652	19.042
420.107	13.288
420.433	10.483
420.698	9.254
420.938	8.865
421.174	8.949
421.416	9.321
421.674	9.893
421.953	10.621
422.256	11.486
422.590	12.477
422.957	13.597
423.363	14.855
423.811	16.286
424.309	17.959
424.864	20.002
425.489	22.626
426.203	26.159
427.036	31.041
428.031	37.792
429.246	46.834
430.743	58.141
432.576	70.754
434.751	82.457
437.201	90.351
439.777	92.404
442.305	88.920
444.652	82.252
446.762	75.079
448.652	68.944
450.363	64.059
451.937	59.843
453.393	55.608
454.734	50.936
455.954	45.804
457.044	40.475
458.004	35.316
458.842	30.664
459.573	26.721
460.213	23.571
460.783	21.196
461.301	19.520
461.784	18.450
462.246	17.887
462.701	17.751
463.158	17.976
463.627	18.520
464.116	19.367
464.633	20.534
465.187	22.069
465.789	24.070
466.452	26.687
467.193	30.116
468.035	34.575
469.006	40.246
470.138	47.136
471.459	54.915
472.984	62.747
474.700	69.296
476.557	73.062
478.468	73.037
480.332	69.282
482.060	62.954
483.604	55.751
484.957	49.226
486.146	44.386
487.220	41.677
488.235	41.154
489.244	42.640
490.296	45.807
491.429	50.154
492.669	54.993
494.020	59.409
495.466	62.403
496.966	63.131
498.461	61.193
499.890	56.807
501.199	50.712
502.357	43.876
503.354	37.189
504.197	31.263
504.907	26.392
505.512	22.637
506.035	19.915
506.501	18.089
506.930	17.023
507.341	16.614
507.747	16.804
508.165	17.591
508.609	19.038
509.097	21.274
509.649	24.498
510.292	28.984
511.060	35.051
511.995	42.989
513.143	52.892
514.550	64.396
516.242	76.376
518.211	86.849
520.392	93.434
522.669	94.375
524.898	89.584
526.955	80.741
528.768	70.387
530.324	60.791
531.658	53.377
532.829	48.766
533.904	47.117
534.950	48.450
536.034	52.844
537.224	60.496
538.588	71.632
540.198	86.244
542.116	103.644
544.382	121.892
546.979	137.622
549.820	146.784
552.742	146.438
555.552	136.443
558.086	119.580
560.247	99.917
562.018	80.919
563.435	64.550
564.560	51.417
565.455	41.298
566.177	33.642
566.769	27.860
567.263	23.452
567.683	20.037
568.045	17.341
568.362	15.174
568.643	13.406
568.893	11.949
569.120	10.740
569.325	9.736
569.514	8.903
569.689	8.216
569.853	7.655
570.008	7.204
570.155	6.848
570.297	6.576
570.436	6.379
570.572	6.250
570.708	6.183
570.844	6.174
570.982	6.223
571.123	6.329
571.268	6.497
571.420	6.733
571.580	7.049
571.749	7.461
571.931	7.995
572.129	8.685
572.348	9.580
572.593	10.749
572.872	12.282
573.195	14.300
573.576	16.960
574.035	20.457
574.594	25.020
575.285	30.892
576.141	38.287
577.204	47.330
578.512	57.976
580.100	69.945
581.986	82.705
584.169	95.497
586.627	107.307
589.306	116.728
592.124	121.945
594.963	121.179
597.683	113.634
600.147	100.264
602.257	83.543
603.976	66.361
605.320	50.928
606.344	38.352
607.114	28.816
607.696	21.980
608.144	17.321
608.503	14.333
608.805	12.609
609.077	11.872
609.338	11.957
609.607	12.806
609.901	14.453
610.239	17.018
610.643	20.701
611.142	25.769
611.769	32.515
612.565	41.180
613.576	51.793
614.841	63.943
616.388	76.561
618.210	87.888
620.255	95.870
622.428	98.980
624.612	96.975
626.698	91.004
628.616	82.926
630.336	74.449
631.864	66.611
633.222	59.780
634.436	53.903
635.530	48.783
636.519	44.246
637.417	40.220
638.234	36.723
638.984	33.835
639.678	31.664
640.333	30.318
640.965	29.884
641.595	30.432
642.243	31.999
642.932	34.585
643.682	38.130
644.514	42.481
645.443	47.372
646.479	52.406
647.621	57.081
648.858	60.858
650.166	63.284
651.514	64.112
652.867	63.382
654.192	61.393
655.466	58.599
656.675	55.461
657.815	52.334
658.889	49.412
659.903	46.731
660.861	44.223
661.769	41.769
662.627	39.256
663.434	36.612
664.187	33.824
664.884	30.938
665.524	28.041
666.105	25.248
666.631	22.681
667.106	20.470
667.539	18.745
667.940	17.653
668.323	17.379
668.708	18.176
669.118	20.405
669.589	24.569
670.166	31.333
670.913	41.453
671.908	55.548
673.239	73.544
674.981	93.840
677.154	112.599
679.678	124.340
682.357	124.563
684.933	112.870
687.182	93.404
688.990	72.014
690.358	53.098
691.358	38.566
692.085	28.486
692.628	22.100
693.057	18.522
693.425	17.047
693.772	17.233
694.132	18.885
694.534	22.036
695.013	26.907
695.604	33.880
696.355	43.422
697.322	55.945
698.567	71.480
700.144	89.208
702.083	106.987
704.354	121.343
706.854	128.482
709.415	126.161
711.847	115.063
714.002	98.435
715.804	80.264
717.251	63.595
718.390	49.951
719.283	39.649
719.996	32.365
720.584	27.558
721.092	24.712
721.554	23.426
722.000	23.434
722.452	24.576
722.934	26.791
723.465	30.095
724.068	34.570
724.766	40.350
725.585	47.613
726.554	56.572
727.707	67.439
729.076	80.353
730.697	95.281
732.599	111.798
734.797	128.866
737.279	144.683
739.998	156.828
742.862	162.905
745.748	161.512
748.526	152.927
751.086	139.066
753.362	122.647
755.335	106.222
757.023	91.564
758.470	79.528
759.723	70.262
760.831	63.493
761.835	58.747
762.767	55.518
763.652	53.340
764.505	51.829
765.336	50.695
766.151	49.753
766.953	48.922
767.744	48.213
768.525	47.728
769.301	47.648
770.078	48.223
770.869	49.763
771.690	52.612
772.563	57.131
773.515	63.632
774.581	72.310
775.792	83.098
777.181	95.520
778.769	108.553
780.556	120.603
782.514	129.744
784.585	134.242
786.689	133.189
788.740	126.897
790.660	116.805
792.404	104.930
793.954	93.239
795.324	83.182
796.544	75.575
797.653	70.736
798.696	68.646
799.713	69.152
800.742	72.062
801.819	77.243
802.976	84.649
804.245	94.300
805.656	106.233
807.240	120.385
809.023	136.430
811.025	153.572
813.251	170.403
815.681	184.870
818.269	194.605
820.936	197.573
823.587	192.820
826.120	180.836
828.450	163.445
830.521	143.147
832.311	122.369
833.827	102.922
835.095	85.868
836.151	71.604
837.031	60.071
837.771	50.952
838.402	43.846
838.948	38.347
839.429	34.098
839.859	30.795
840.251	28.203
840.613	26.140
840.950	24.470
841.269	23.093
841.572	21.937
841.862	20.948
842.141	20.091
842.411	19.339
842.672	18.675
842.927	18.086
843.176	17.565
843.419	17.109
843.658	16.713
843.894	16.380
844.126	16.111
844.357	15.907
844.587	15.779
844.817	15.734
845.048	15.784
845.282	15.943
845.521	16.234
845.765	16.685
846.020	17.329
846.286	18.212
846.569	19.397
846.873	20.961
847.205	23.010
847.573	25.681
847.987	29.151
848.462	33.663
849.015	39.521
849.668	47.116
850.451	56.918
851.400	69.444
852.560	85.175
853.978	104.349
855.705	126.699
857.779	150.982
860.208	174.727
862.958	194.390
865.938	206.205
869.009	207.594
872.011	198.391
874.805	180.896
877.293	158.763
879.437	135.571
881.243	113.887
882.749	95.063
884.000	79.489
