<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.778
314.264	11.017
314.829	10.046
315.349	9.014
315.821	8.063
316.250	7.309
316.648	6.846
317.031	6.789
317.424	7.371
317.871	9.199
318.460	13.930
319.406	25.914
321.223	54.661
324.900	109.332
331.161	161.168
338.285	146.406
343.440	92.185
346.348	55.434
348.070	40.201
349.346	36.299
350.521	38.238
351.773	44.311
353.227	54.197
354.991	67.471
357.143	82.474
359.687	95.659
362.509	102.476
365.382	100.076
368.052	89.512
370.343	74.821
372.202	60.111
373.669	47.708
374.825	38.193
375.750	31.214
376.510	26.149
377.152	22.429
377.708	19.632
378.201	17.467
378.645	15.745
379.051	14.344
379.425	13.183
379.774	12.208
380.103	11.381
380.414	10.674
380.710	10.065
380.993	9.541
381.266	9.092
381.531	8.717
381.789	8.420
382.043	8.220
382.296	8.147
382.551	8.253
382.814	8.627
383.096	9.409
383.410	10.825
383.780	13.240
384.244	17.214
384.860	23.580
385.716	33.399
386.934	47.629
388.654	66.093
390.973	85.798
393.842	100.258
396.991	102.887
400.016	92.958
402.599	76.341
404.640	59.847
406.207	46.917
407.428	37.896
408.416	31.852
409.253	27.769
409.988	24.929
410.654	22.912
411.272	21.516
411.859	20.672
412.430	20.409
413.000	20.850
413.591	22.232
414.230	24.971
414.958	29.744
415.836	37.620
416.957	50.121
418.452	69.049
420.489	95.482
423.231	127.556
426.727	157.743
430.782	174.185
434.942	169.011
438.706	145.928
441.778	116.300
444.135	89.622
445.914	69.776
447.286	56.772
448.403	49.313
449.378	46.097
450.295	46.199
451.221	49.030
452.210	54.191
453.305	61.313
454.545	69.879
455.953	79.114
457.534	87.914
459.271	94.969
461.120	99.059
463.018	99.431
464.891	96.086
466.671	89.753
468.311	81.589
469.786	72.777
471.091	64.215
472.237	56.440
473.244	49.656
474.130	43.854
474.915	38.931
475.614	34.748
476.243	31.182
476.810	28.140
477.327	25.552
477.799	23.377
478.236	21.584
478.643	20.156
479.028	19.083
479.396	18.354
479.755	17.966
480.110	17.921
480.469	18.220
480.838	18.871
481.225	19.887
481.639	21.279
482.086	23.059
482.576	25.238
483.117	27.810
483.719	30.752
484.389	34.019
485.134	37.523
485.959	41.140
486.866	44.720
487.852	48.093
488.911	51.106
490.033	53.669
491.207	55.783
492.423	57.569
493.672	59.266
494.952	61.190
496.268	63.680
497.632	67.015
499.060	71.330
500.571	76.509
502.179	82.110
503.887	87.377
505.681	91.301
507.528	92.890
509.376	91.470
511.167	86.966
512.843	79.939
514.364	71.384
515.709	62.427
516.877	54.021
517.886	46.813
518.762	41.135
519.534	37.087
520.235	34.621
520.896	33.622
521.543	33.945
522.203	35.448
522.899	37.974
523.649	41.334
524.470	45.290
525.372	49.531
526.360	53.665
527.429	57.244
528.566	59.810
529.749	60.988
530.948	60.568
532.132	58.561
533.270	55.188
534.338	50.828
535.319	45.924
536.204	40.894
536.993	36.064
537.690	31.652
538.304	27.775
538.848	24.477
539.330	21.755
539.762	19.578
540.156	17.912
540.520	16.731
540.865	16.027
541.199	15.817
541.534	16.144
541.882	17.092
542.255	18.780
542.671	21.376
543.151	25.078
543.722	30.100
544.412	36.603
545.257	44.601
546.288	53.789
547.526	63.387
548.973	72.065
550.595	78.133
552.323	80.081
554.058	77.247
555.698	70.192
557.163	60.453
558.409	49.872
559.428	39.951
560.242	31.567
560.887	25.017
561.401	20.237
561.823	16.997
562.182	15.044
562.506	14.175
562.818	14.271
563.138	15.308
563.489	17.359
563.893	20.602
564.381	25.308
564.987	31.819
565.755	40.474
566.737	51.451
567.982	64.489
569.528	78.541
571.382	91.570
573.494	100.849
575.756	103.970
578.018	100.106
580.135	90.508
582.002	77.761
583.578	64.493
584.871	52.458
585.917	42.416
586.763	34.417
587.453	28.177
588.021	23.329
588.495	19.537
588.896	16.542
589.239	14.157
589.536	12.250
589.796	10.731
590.027	9.536
590.235	8.624
590.426	7.966
590.605	7.550
590.777	7.374
590.949	7.450
591.126	7.808
591.315	8.497
591.524	9.588
591.765	11.185
592.050	13.419
592.399	16.453
592.831	20.464
593.375	25.611
594.060	31.966
594.917	39.408
595.971	47.500
597.231	55.435
598.684	62.160
600.285	66.753
601.973	68.983
603.688	69.689
605.397	70.719
607.119	74.413
608.927	82.862
610.934	97.027
613.260	115.664
615.969	134.384
619.008	146.273
622.172	145.293
625.170	130.597
627.754	107.214
629.809	82.222
631.352	60.678
632.481	44.474
633.310	33.360
633.937	26.245
634.437	21.972
634.863	19.631
635.251	18.590
635.624	18.452
636.001	18.988
636.393	20.085
636.814	21.710
637.273	23.880
637.783	26.648
638.358	30.071
639.011	34.194
639.757	39.007
640.612	44.401
641.584	50.118
642.680	55.716
643.892	60.590
645.199	64.049
646.567	65.500
647.950	64.620
649.298	61.492
650.568	56.591
651.726	50.639
652.756	44.401
653.657	38.521
654.439	33.445
655.121	29.422
655.726	26.553
656.278	24.855
656.802	24.308
657.321	24.883
657.860	26.566
658.444	29.331
659.095	33.128
659.835	37.832
660.684	43.187
661.654	48.767
662.745	53.959
663.945	58.036
665.223	60.322
666.537	60.397
667.837	58.269
669.078	54.410
670.228	49.628
671.271	44.871
672.214	41.041
673.081	38.937
673.913	39.272
674.764	42.745
675.706	50.096
676.823	62.008
678.211	78.776
679.965	99.634
682.148	121.947
684.749	140.943
687.652	151.150
690.643	149.344
693.485	136.768
696.001	118.230
698.124	99.014
699.875	82.531
701.325	69.915
702.552	60.815
703.622	54.302
704.580	49.427
705.456	45.449
706.263	41.885
707.008	38.477
707.695	35.130
708.323	31.850
708.895	28.694
709.413	25.730
709.879	23.025
710.299	20.630
710.679	18.571
711.023	16.862
711.339	15.508
711.633	14.501
711.911	13.840
712.180	13.526
712.446	13.569
712.717	13.993
713.000	14.840
713.305	16.170
713.642	18.064
714.023	20.623
714.462	23.959
714.978	28.177
715.590	33.344
716.317	39.441
717.178	46.295
718.188	53.522
719.350	60.489
720.653	66.384
722.067	70.401
723.547	72.019
725.041	71.258
726.501	68.796
727.899	65.893
729.231	64.196
730.531	65.604
731.870	72.214
733.359	86.246
735.148	109.641
737.413	142.708
740.305	181.633
743.860	216.458
747.895	233.300
752.006	223.097
755.726	189.402
758.741	145.372
760.980	103.763
762.546	71.033
763.609	48.043
764.329	33.014
764.828	23.648
765.190	18.032
765.472	14.811
765.708	13.099
765.920	12.345
766.124	12.218
766.330	12.522
766.543	13.152
766.769	14.058
767.014	15.237
767.283	16.718
767.580	18.566
767.914	20.893
768.294	23.858
768.732	27.698
769.244	32.735
769.855	39.386
770.596	48.166
771.506	59.606
772.634	74.112
774.033	91.656
775.749	111.365
777.805	131.105
780.175	147.535
782.774	156.995
785.461	157.088
788.072	148.019
790.468	132.591
792.568	114.776
794.359	98.084
795.877	84.669
797.186	75.359
798.355	70.050
799.448	68.151
800.517	68.880
801.602	71.387
802.729	74.811
803.909	78.310
805.140	81.090
806.408	82.496
807.691	82.088
808.959	79.715
810.182	75.522
811.333	69.897
812.395	63.362
813.353	56.470
814.206	49.699
814.956	43.401
815.613	37.789
816.187	32.955
816.691	28.911
817.135	25.599
817.532	22.940
817.890	20.841
818.219	19.212
818.525	17.967
818.813	17.038
819.090	16.365
819.359	15.903
819.622	15.613
819.883	15.473
820.144	15.468
820.407	15.594
820.676	15.853
820.951	16.267
821.236	16.876
821.535	17.742
821.853	18.968
822.196	20.719
822.575	23.256
823.006	26.992
823.512	32.584
824.132	41.055
824.921	53.938
825.967	73.379
827.395	101.928
829.368	141.558
832.062	191.250
835.591	243.517
839.884	283.170
844.600	293.910
849.210	270.637
853.227	224.212
856.417	172.225
858.801	127.460
860.540	94.630
861.828	73.191
862.832	60.718
863.676	54.757
864.448	53.404
865.210	55.372
866.009	59.793
866.877	66.023
867.838	73.523
868.910	81.786
870.099	90.227
871.407	98.222
872.821	105.137
874.325	110.426
875.892	113.698
877.491	114.801
879.091	113.856
880.664	111.150
882.190	107.127
