<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.009
315.820	8.051
316.249	7.275
316.644	6.756
317.021	6.545
317.397	6.697
317.795	7.314
318.244	8.602
318.791	11.006
319.515	15.482
320.562	24.096
322.214	41.005
324.966	72.401
329.436	118.213
335.625	153.186
342.117	145.197
347.254	107.897
350.675	72.963
352.882	51.091
354.411	39.889
355.615	35.208
356.689	34.153
357.741	35.042
358.824	36.957
359.967	39.414
361.182	42.169
362.475	45.093
363.847	48.069
365.297	50.920
366.815	53.368
368.384	55.054
369.980	55.654
371.568	55.001
373.114	53.165
374.587	50.427
375.969	47.157
377.251	43.694
378.431	40.254
379.514	36.923
380.507	33.702
381.413	30.565
382.236	27.501
382.979	24.532
383.646	21.710
384.239	19.105
384.766	16.780
385.234	14.784
385.651	13.147
386.027	11.872
386.372	10.954
386.696	10.373
387.009	10.108
387.319	10.140
387.637	10.460
387.971	11.070
388.331	12.004
388.729	13.339
389.178	15.238
389.700	18.000
390.327	22.152
391.109	28.536
392.127	38.319
393.499	52.681
395.363	71.678
397.828	92.231
400.846	106.937
404.123	107.757
407.204	93.510
409.722	71.424
411.569	50.126
412.838	33.998
413.695	23.417
414.291	17.118
414.735	13.716
415.100	12.216
415.434	12.028
415.771	12.871
416.142	14.685
416.572	17.568
417.097	21.752
417.755	27.544
418.597	35.266
419.676	45.043
421.049	56.515
422.748	68.421
424.759	78.518
426.996	84.119
429.308	83.485
431.521	76.885
433.496	66.453
435.161	54.838
436.514	44.031
437.593	35.010
438.450	27.981
439.138	22.767
439.704	19.081
440.184	16.658
440.610	15.310
441.009	14.937
441.407	15.528
441.828	17.159
442.303	19.977
442.865	24.186
443.554	29.967
444.414	37.355
445.489	46.029
446.805	55.064
448.359	62.883
450.099	67.584
451.923	67.798
453.707	63.496
455.338	56.099
456.754	47.689
457.945	40.087
458.944	34.357
459.805	30.865
460.587	29.571
461.346	30.273
462.135	32.740
462.996	36.732
463.968	41.946
465.080	47.906
466.344	53.908
467.755	58.998
469.279	62.161
470.860	62.622
472.425	60.163
473.904	55.224
475.243	48.722
476.412	41.690
477.406	34.988
478.240	29.150
478.937	24.429
479.525	20.884
480.034	18.476
480.491	17.160
480.923	16.928
481.358	17.839
481.825	20.043
482.359	23.779
483.003	29.354
483.807	37.055
484.826	46.964
486.115	58.628
487.706	70.711
489.589	80.901
491.686	86.505
493.860	85.788
495.948	79.095
497.821	68.687
499.413	57.447
500.729	47.587
501.815	40.245
502.738	35.727
503.565	33.945
504.362	34.757
505.189	38.146
506.107	44.268
507.180	53.414
508.477	65.872
510.070	81.608
512.019	99.795
514.353	118.306
517.040	133.705
519.969	142.206
522.964	141.489
525.830	132.035
528.414	116.765
530.636	99.354
532.489	82.682
534.012	68.316
535.262	56.727
536.298	47.768
537.173	41.047
537.928	36.144
538.598	32.703
539.209	30.456
539.783	29.222
540.340	28.893
540.895	29.420
541.467	30.810
542.071	33.102
542.726	36.356
543.451	40.633
544.266	45.956
545.191	52.268
546.245	59.357
547.439	66.799
548.777	73.926
550.246	79.883
551.816	83.778
553.444	84.925
555.071	83.070
556.643	78.505
558.110	71.959
559.443	64.373
560.627	56.643
561.665	49.443
562.571	43.186
563.364	38.054
564.066	34.076
564.700	31.209
565.284	29.392
565.841	28.584
566.387	28.790
566.944	30.064
567.531	32.506
568.173	36.248
568.895	41.414
569.725	48.054
570.692	56.051
571.820	64.992
573.122	74.064
574.596	82.058
576.210	87.559
577.907	89.344
579.611	86.861
581.242	80.481
582.731	71.367
584.038	61.039
585.146	50.873
586.067	41.815
586.824	34.327
587.449	28.503
587.971	24.209
588.420	21.215
588.818	19.270
589.184	18.147
589.534	17.656
589.879	17.644
590.228	17.990
590.589	18.592
590.965	19.366
591.361	20.236
591.779	21.134
592.218	21.994
592.679	22.759
593.159	23.380
593.656	23.822
594.165	24.068
594.682	24.123
595.203	24.018
595.726	23.803
596.247	23.557
596.766	23.376
597.285	23.372
597.809	23.679
598.344	24.449
598.903	25.863
599.501	28.146
600.158	31.580
600.903	36.526
601.771	43.428
602.809	52.787
604.073	65.042
605.623	80.321
607.516	98.008
609.782	116.265
612.399	131.913
615.269	141.223
618.228	141.610
621.084	133.099
623.678	118.278
625.920	100.776
627.793	83.638
629.327	68.621
630.577	56.326
631.602	46.667
632.453	39.255
633.172	33.646
633.793	29.452
634.341	26.364
634.837	24.156
635.296	22.679
635.731	21.841
636.155	21.602
636.580	21.967
637.017	22.979
637.479	24.719
637.983	27.297
638.545	30.838
639.185	35.459
639.927	41.229
640.793	48.093
641.804	55.810
642.975	63.852
644.306	71.408
645.780	77.458
647.360	81.026
648.988	81.488
650.601	78.825
652.139	73.639
653.559	66.927
654.839	59.745
655.975	52.940
656.980	47.029
657.874	42.229
658.680	38.537
659.420	35.837
660.113	33.972
660.774	32.791
661.417	32.170
662.052	32.016
662.688	32.264
663.334	32.868
663.996	33.789
664.681	34.985
665.393	36.406
666.137	37.985
666.917	39.656
667.732	41.356
668.585	43.047
669.473	44.756
670.398	46.595
671.361	48.800
672.372	51.752
673.446	55.967
674.611	62.067
675.904	70.668
677.376	82.194
679.079	96.563
681.059	112.837
683.335	129.037
685.878	142.479
688.609	150.889
691.417	153.705
694.196	152.700
696.891	151.261
699.508	152.798
702.110	159.358
704.783	170.800
707.598	184.666
710.574	196.718
713.661	202.300
716.743	198.247
719.675	184.332
722.329	163.211
724.626	138.942
726.549	115.238
728.127	94.486
729.412	77.673
730.468	64.831
731.351	55.514
732.110	49.154
732.788	45.239
733.416	43.397
734.024	43.405
734.638	45.182
735.283	48.754
735.984	54.219
736.768	61.687
737.664	71.221
738.700	82.706
739.904	95.724
741.293	109.436
742.870	122.508
744.620	133.225
746.500	139.821
748.446	140.968
750.379	136.261
752.221	126.381
753.908	112.890
755.400	97.733
756.681	82.720
757.760	69.197
758.662	57.974
759.419	49.427
760.068	43.671
760.646	40.737
761.192	40.736
761.744	43.964
762.347	51.028
763.055	62.944
763.936	81.197
765.078	107.685
766.592	144.342
768.608	192.215
771.258	249.640
774.623	310.097
778.673	361.450
783.214	389.346
787.896	384.677
792.327	349.699
796.203	296.402
799.391	238.969
801.906	187.440
803.851	146.108
805.356	115.143
806.539	92.841
807.495	77.077
808.291	65.993
808.975	58.154
809.581	52.542
810.132	48.453
810.643	45.415
811.125	43.103
811.585	41.296
812.028	39.838
812.458	38.626
812.878	37.575
813.289	36.625
813.692	35.737
814.087	34.875
814.475	34.016
814.856	33.143
815.229	32.246
815.594	31.318
815.951	30.357
816.299	29.364
816.639	28.342
816.968	27.298
817.287	26.238
817.596	25.169
817.894	24.102
818.181	23.046
818.458	22.010
818.724	21.001
818.980	20.028
819.226	19.103
819.462	18.233
819.689	17.425
819.908	16.688
820.120	16.033
820.324	15.470
820.523	15.013
820.718	14.677
820.911	14.482
821.102	14.453
821.295	14.623
821.493	15.031
821.698	15.732
821.915	16.792
822.148	18.301
822.406	20.366
822.695	23.122
823.028	26.734
823.415	31.390
823.874	37.285
824.423	44.624
825.083	53.558
825.879	64.106
826.831	76.082
827.960	88.981
829.276	101.929
830.772	113.634
832.423	122.605
834.183	127.485
835.990	127.455
837.772	122.521
839.462	113.566
841.012	102.066
842.391	89.694
843.597	77.908
844.642	67.776
845.551	59.974
846.360	54.877
847.105	52.690
847.828	53.576
848.571	57.731
849.379	65.429
850.303	76.950
851.394	92.476
852.705	111.793
854.284	134.057
856.162	157.375
858.339	178.733
860.766	194.445
863.354	201.195
865.973	197.325
868.485	183.608
870.775	162.925
872.772	139.048
874.456	115.364
875.841	94.156
876.966	76.484
877.880	62.510
878.629	51.888
879.254	44.081
879.788	38.511
880.259	34.685
880.687	32.225
881.088	30.848
881.476	30.357
881.861	30.634
882.253	31.626
882.661	33.328
883.095	35.777
883.565	39.048
884.080	43.256
884.655	48.550
885.305	55.103
886.045	63.109
