<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.276
316.644	6.760
317.022	6.557
317.399	6.739
317.800	7.457
318.260	9.106
318.847	12.815
319.716	21.958
321.276	46.228
324.553	105.842
331.164	198.849
340.486	220.586
348.021	138.808
351.965	66.833
353.758	32.662
354.639	18.387
355.149	12.159
355.497	9.200
355.769	7.684
356.002	6.873
356.216	6.444
356.422	6.250
356.626	6.221
356.833	6.330
357.049	6.572
357.278	6.965
357.527	7.541
357.801	8.355
358.112	9.485
358.473	11.035
358.901	13.133
359.419	15.915
360.056	19.485
360.842	23.834
361.807	28.726
362.963	33.595
364.299	37.592
365.765	39.887
367.286	40.162
368.785	38.944
370.215	37.459
371.579	37.139
372.930	39.196
374.361	44.387
375.978	52.804
377.879	63.572
380.111	74.530
382.629	82.644
385.295	85.476
387.924	82.702
390.360	76.102
392.527	68.026
394.415	60.152
396.057	53.264
397.495	47.623
398.772	43.349
399.932	40.606
401.020	39.698
402.088	41.187
403.202	46.022
404.454	55.701
405.972	72.217
407.927	97.363
410.510	130.672
413.850	166.016
417.862	190.471
422.159	191.246
426.177	167.367
429.488	130.783
431.964	95.157
433.722	67.442
434.954	48.399
435.838	36.113
436.502	28.376
437.029	23.493
437.471	20.363
437.859	18.313
438.213	16.958
438.545	16.076
438.864	15.547
439.177	15.310
439.489	15.332
439.806	15.604
440.133	16.122
440.476	16.892
440.839	17.911
441.230	19.179
441.653	20.675
442.115	22.367
442.620	24.190
443.170	26.060
443.768	27.855
444.412	29.440
445.095	30.663
445.811	31.396
446.545	31.550
447.286	31.103
448.018	30.120
448.729	28.734
449.410	27.149
450.056	25.593
450.670	24.304
451.258	23.508
451.832	23.402
452.411	24.171
453.017	25.952
453.675	28.854
454.414	32.904
455.263	37.994
456.247	43.827
457.380	49.849
458.662	55.276
460.069	59.258
461.559	61.134
463.073	60.720
464.557	58.383
465.965	54.890
467.278	51.087
468.493	47.601
469.621	44.734
470.682	42.480
471.690	40.629
472.654	38.906
473.579	37.062
474.460	34.941
475.292	32.506
476.066	29.817
476.778	27.004
477.425	24.220
478.009	21.601
478.533	19.256
479.005	17.250
479.432	15.607
479.823	14.331
480.186	13.404
480.532	12.802
480.866	12.501
481.198	12.481
481.535	12.728
481.884	13.242
482.252	14.039
482.648	15.168
483.082	16.750
483.568	19.044
484.129	22.601
484.806	28.575
485.675	39.260
486.889	58.860
488.716	93.806
491.583	149.749
495.934	219.967
501.772	271.046
508.150	262.978
513.645	201.846
517.505	131.319
519.894	79.494
521.313	48.780
522.186	32.340
522.773	23.914
523.216	19.687
523.588	17.653
523.928	16.849
524.258	16.861
524.593	17.570
524.947	19.035
525.336	21.435
525.781	25.055
526.307	30.277
526.950	37.549
527.754	47.292
528.771	59.722
530.052	74.518
531.640	90.448
533.540	105.106
535.702	115.281
538.012	118.140
540.314	112.722
542.452	100.565
544.316	84.872
545.863	68.902
547.106	54.856
548.092	43.651
548.878	35.294
549.517	29.338
550.054	25.223
550.521	22.441
550.941	20.596
551.331	19.407
551.703	18.685
552.066	18.315
552.425	18.230
552.788	18.399
553.157	18.817
553.539	19.486
553.940	20.428
554.364	21.662
554.819	23.207
555.310	25.076
555.846	27.266
556.433	29.755
557.078	32.489
557.786	35.381
558.560	38.300
559.400	41.087
560.301	43.558
561.256	45.537
562.253	46.881
563.276	47.504
564.311	47.410
565.340	46.683
566.351	45.479
567.335	43.997
568.286	42.453
569.204	41.069
570.095	40.046
570.966	39.572
571.830	39.818
572.704	40.940
573.607	43.071
574.562	46.312
575.592	50.695
576.721	56.148
577.970	62.442
579.353	69.161
580.872	75.701
582.517	81.326
584.261	85.306
586.062	87.084
587.872	86.405
589.639	83.365
591.319	78.350
592.878	71.922
594.293	64.681
595.557	57.180
596.667	49.870
597.633	43.080
598.468	37.026
599.187	31.821
599.808	27.497
600.348	24.030
600.824	21.356
601.251	19.398
601.644	18.074
602.015	17.312
602.375	17.052
602.735	17.255
603.103	17.907
603.491	19.022
603.908	20.647
604.365	22.871
604.878	25.834
605.463	29.733
606.142	34.830
606.943	41.439
607.900	49.878
609.053	60.366
610.444	72.826
612.108	86.637
614.058	100.406
616.271	112.038
618.678	119.286
621.168	120.677
623.614	116.254
625.909	107.538
627.984	96.736
629.821	85.823
631.431	76.049
632.849	67.926
634.111	61.449
635.252	56.362
636.299	52.333
637.272	49.044
638.186	46.239
639.049	43.729
639.868	41.377
640.644	39.096
641.379	36.847
642.075	34.610
642.730	32.395
643.346	30.225
643.924	28.128
644.464	26.134
644.970	24.274
645.442	22.570
645.885	21.041
646.300	19.694
646.693	18.536
647.066	17.566
647.423	16.779
647.767	16.172
648.103	15.744
648.433	15.495
648.761	15.441
649.092	15.609
649.431	16.054
649.784	16.878
650.160	18.252
650.572	20.471
651.041	24.033
651.601	29.762
652.306	38.987
653.240	53.720
654.537	76.631
656.382	110.276
658.990	154.582
662.517	202.545
666.887	238.147
671.678	244.399
676.251	218.513
680.091	174.765
683.027	130.698
685.166	95.773
686.716	71.397
687.871	55.369
688.773	44.966
689.511	38.073
690.141	33.300
690.698	29.803
691.200	27.088
691.660	24.874
692.086	23.004
692.483	21.393
692.855	19.998
693.206	18.797
693.539	17.784
693.857	16.961
694.163	16.335
694.461	15.915
694.754	15.712
695.047	15.741
695.344	16.017
695.650	16.559
695.969	17.387
696.308	18.526
696.674	20.002
697.072	21.840
697.511	24.064
697.999	26.695
698.544	29.737
699.155	33.182
699.841	36.994
700.607	41.100
701.460	45.395
702.401	49.729
703.432	53.926
704.546	57.796
705.735	61.155
706.986	63.855
708.284	65.795
709.613	66.930
710.957	67.264
712.297	66.827
713.620	65.664
714.913	63.826
716.161	61.378
717.357	58.408
718.489	55.031
719.553	51.402
720.544	47.707
721.464	44.159
722.316	40.994
723.109	38.462
723.858	36.858
724.580	36.557
725.305	38.085
726.070	42.239
726.931	50.251
727.969	63.970
729.303	85.958
731.096	119.079
733.555	164.897
736.874	220.154
741.118	272.801
746.078	303.711
751.239	298.829
755.995	261.604
759.937	209.384
762.971	158.937
765.221	118.427
766.878	88.843
768.118	68.061
769.069	53.520
769.821	43.171
770.431	35.621
770.938	29.965
771.368	25.643
771.739	22.297
772.065	19.693
772.355	17.670
772.619	16.114
772.861	14.945
773.089	14.104
773.306	13.550
773.516	13.259
773.725	13.225
773.935	13.463
774.152	14.019
774.381	14.977
774.629	16.484
774.905	18.769
775.223	22.192
775.605	27.294
776.080	34.853
776.694	45.940
777.510	61.909
778.615	84.142
780.112	113.464
782.109	148.903
784.681	186.165
787.804	217.034
791.310	231.783
794.898	224.614
798.233	197.894
801.067	160.610
803.304	122.665
804.983	90.430
806.209	66.130
807.106	49.337
807.779	38.578
808.312	32.335
808.766	29.391
809.185	28.953
809.605	30.610
810.056	34.262
810.567	40.076
811.171	48.453
811.907	59.984
812.823	75.371
813.976	95.235
815.429	119.751
817.242	148.098
819.457	177.896
822.067	204.961
825.003	223.991
828.122	230.475
831.238	222.842
834.165	203.355
836.771	176.899
838.994	148.744
840.836	122.769
842.344	100.941
843.579	83.694
844.604	70.590
845.470	60.839
846.220	53.627
846.885	48.247
847.486	44.156
848.040	40.964
848.556	38.388
849.044	36.236
849.507	34.385
849.948	32.757
850.371	31.304
850.778	29.998
851.170	28.822
851.550	27.774
851.918	26.854
852.276	26.068
852.626	25.424
852.970	24.933
853.310	24.615
853.647	24.493
853.987	24.602
854.330	24.986
854.681	25.709
855.046	26.866
855.430	28.583
855.843	31.034
856.295	34.450
856.801	39.150
857.381	45.521
858.060	54.030
858.871	65.172
859.852	79.380
861.049	96.830
862.503	117.110
864.248	138.938
866.294	159.919
868.611	176.720
871.117	185.921
873.696	185.331
876.207	174.952
878.526	157.078
880.569	135.291
882.305	113.068
883.742	92.948
884.918	76.239
885.882	63.248
886.684	53.684
887.369	46.989
