<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.011
315.820	8.054
316.249	7.284
316.645	6.781
317.024	6.617
317.405	6.903
317.818	7.911
318.312	10.353
318.992	16.133
320.106	30.039
322.217	61.473
326.284	114.948
332.646	153.418
339.231	127.118
343.681	74.891
346.069	41.058
347.362	25.331
348.178	18.663
348.800	16.153
349.354	15.934
349.917	17.470
350.550	20.776
351.316	26.074
352.288	33.513
353.538	42.769
355.113	52.586
357.004	60.654
359.109	64.475
361.259	63.035
363.283	57.699
365.081	51.171
366.647	45.695
368.034	42.192
369.312	40.467
370.536	39.774
371.736	39.277
372.916	38.319
374.060	36.554
375.145	33.980
376.148	30.867
377.058	27.616
377.873	24.625
378.603	22.204
379.267	20.549
379.889	19.764
380.496	19.889
381.116	20.935
381.778	22.879
382.510	25.642
383.338	29.035
384.279	32.707
385.338	36.100
386.499	38.525
387.727	39.327
388.964	38.164
390.149	35.171
391.230	30.935
392.172	26.251
392.971	21.844
393.637	18.209
394.198	15.601
394.686	14.119
395.138	13.807
395.592	14.772
396.090	17.271
396.686	21.831
397.454	29.378
398.501	41.302
399.973	59.169
402.052	83.441
404.881	110.761
408.421	131.867
412.325	135.890
416.036	120.520
419.108	94.579
421.406	68.824
423.034	48.703
424.176	34.782
424.993	25.678
425.602	19.844
426.079	16.123
426.473	13.761
426.816	12.302
427.128	11.473
427.425	11.119
427.717	11.158
428.017	11.552
428.332	12.296
428.673	13.406
429.052	14.921
429.480	16.893
429.971	19.399
430.541	22.528
431.210	26.391
431.999	31.116
432.933	36.828
434.040	43.625
435.346	51.473
436.873	60.094
438.630	68.781
440.601	76.349
442.734	81.297
444.938	82.372
447.105	79.174
449.129	72.437
450.937	63.667
452.497	54.489
453.818	46.096
454.929	39.107
455.871	33.675
456.687	29.678
457.411	26.904
458.073	25.130
458.698	24.191
459.307	23.991
459.917	24.504
460.548	25.791
461.219	27.990
461.954	31.320
462.784	36.072
463.746	42.555
464.884	50.967
466.243	61.186
467.861	72.428
469.746	83.011
471.857	90.523
474.094	92.638
476.312	88.349
478.366	78.618
480.147	65.836
481.610	52.573
482.766	40.637
483.654	30.840
484.330	23.267
484.842	17.624
485.234	13.504
485.539	10.530
485.779	8.387
485.974	6.842
486.136	5.725
486.274	4.917
486.394	4.333
486.503	3.918
486.603	3.635
486.697	3.461
486.789	3.387
486.881	3.414
486.976	3.557
487.076	3.847
487.188	4.340
487.317	5.134
487.474	6.389
487.673	8.384
487.942	11.591
488.322	16.817
488.884	25.411
489.745	39.489
491.086	61.822
493.159	94.509
496.214	135.081
500.310	171.868
505.087	187.988
509.843	177.663
513.990	152.759
517.363	128.510
520.110	111.827
522.456	102.436
524.578	97.548
526.572	94.395
528.475	91.003
530.284	86.310
531.975	80.077
533.525	72.684
534.918	64.834
536.152	57.250
537.238	50.498
538.196	44.889
539.049	40.514
539.823	37.303
540.539	35.097
541.219	33.706
541.876	32.938
542.523	32.619
543.168	32.614
543.817	32.824
544.474	33.188
545.143	33.681
545.825	34.310
546.523	35.097
547.242	36.071
547.984	37.257
548.753	38.652
549.555	40.207
550.392	41.824
551.265	43.345
552.170	44.570
553.101	45.279
554.046	45.276
554.990	44.427
555.914	42.701
556.801	40.177
557.634	37.032
558.403	33.506
559.099	29.851
559.721	26.294
560.271	23.009
560.756	20.108
561.183	17.651
561.561	15.656
561.901	14.114
562.211	13.006
562.501	12.317
562.780	12.047
563.058	12.227
563.344	12.940
563.653	14.349
564.002	16.759
564.417	20.710
564.940	27.133
565.635	37.574
566.611	54.405
568.029	80.698
570.114	118.853
573.103	166.715
577.098	212.232
581.839	234.771
586.679	221.036
590.901	179.565
594.137	131.417
596.421	91.655
597.988	64.351
599.086	47.531
599.904	37.908
600.566	32.794
601.147	30.393
601.693	29.602
602.231	29.759
602.777	30.459
603.340	31.443
603.926	32.537
604.535	33.613
605.168	34.572
605.821	35.340
606.492	35.864
607.176	36.109
607.866	36.067
608.558	35.750
609.246	35.186
609.925	34.420
610.592	33.501
611.244	32.482
611.879	31.409
612.496	30.316
613.094	29.229
613.675	28.158
614.237	27.106
614.781	26.065
615.308	25.028
615.817	23.984
616.309	22.930
616.781	21.865
617.235	20.803
617.671	19.765
618.087	18.789
618.487	17.927
618.872	17.256
619.246	16.881
619.617	16.955
619.994	17.702
620.395	19.455
620.844	22.714
621.378	28.208
622.052	36.956
622.946	50.250
624.166	69.341
625.842	94.634
628.089	124.166
630.947	152.166
634.299	170.016
637.854	171.183
641.253	156.544
644.226	133.782
646.689	111.504
648.706	94.804
650.411	84.962
651.940	81.150
653.404	81.896
654.882	85.788
656.426	91.653
658.067	98.525
659.816	105.589
661.670	112.128
663.613	117.515
665.622	121.227
667.663	122.877
669.700	122.236
671.697	119.275
673.618	114.155
675.432	107.232
677.117	99.003
678.658	90.024
680.048	80.835
681.290	71.898
682.391	63.551
683.362	56.006
684.219	49.359
684.976	43.617
685.647	38.730
686.246	34.610
686.785	31.156
687.273	28.264
687.719	25.835
688.130	23.787
688.511	22.044
688.867	20.549
689.202	19.254
689.519	18.124
689.820	17.135
690.107	16.272
690.382	15.527
690.647	14.903
690.904	14.408
691.155	14.062
691.403	13.894
691.650	13.949
691.902	14.291
692.163	15.021
692.441	16.284
692.746	18.303
693.095	21.428
693.509	26.199
694.023	33.456
694.687	44.485
695.578	61.154
696.808	85.899
698.531	121.176
700.930	167.746
704.164	221.396
708.258	269.937
712.982	295.877
717.846	287.654
722.298	249.635
725.971	198.054
728.782	148.404
730.841	108.467
732.331	79.416
733.419	59.409
734.236	46.012
734.873	37.200
735.394	31.534
735.840	28.070
736.242	26.206
736.622	25.578
736.997	25.980
737.383	27.304
737.793	29.521
738.241	32.660
738.740	36.809
739.308	42.110
739.961	48.754
740.721	57.002
741.613	67.157
742.665	79.528
743.911	94.356
745.384	111.667
747.114	131.011
749.123	151.210
751.408	170.203
753.933	185.183
756.621	193.251
759.360	192.412
762.022	182.459
764.489	165.123
766.679	143.365
768.551	120.340
770.104	98.532
771.367	79.440
772.381	63.632
773.194	51.079
773.849	41.413
774.382	34.141
774.826	28.773
775.202	24.880
775.531	22.110
775.826	20.188
776.099	18.906
776.357	18.109
776.607	17.684
776.853	17.556
777.100	17.671
777.351	18.002
777.609	18.534
777.878	19.270
778.159	20.229
778.458	21.449
778.777	22.981
779.122	24.901
779.499	27.308
779.916	30.329
780.383	34.123
780.912	38.873
781.519	44.785
782.222	52.051
783.043	60.813
784.003	71.091
785.126	82.688
786.428	95.097
787.917	107.413
789.583	118.398
791.399	126.676
793.315	131.102
795.269	131.162
797.194	127.195
799.036	120.351
800.759	112.265
802.353	104.627
803.831	98.877
805.225	95.992
806.578	96.504
807.939	100.506
809.358	107.696
810.877	117.325
812.524	128.173
814.310	138.606
816.221	146.765
818.220	150.924
820.247	149.929
822.231	143.575
824.104	132.644
825.814	118.617
827.327	103.207
828.634	87.929
829.742	73.869
830.671	61.601
831.447	51.302
832.094	42.898
832.638	36.158
833.099	30.807
833.495	26.576
833.839	23.224
834.142	20.553
834.412	18.412
834.657	16.683
834.880	15.281
835.087	14.146
835.280	13.241
835.462	12.544
835.637	12.049
835.807	11.761
835.974	11.706
836.142	11.917
836.316	12.461
836.499	13.429
836.700	14.949
836.926	17.212
837.190	20.490
837.508	25.165
837.903	31.760
838.407	40.979
839.062	53.709
839.925	70.955
841.066	93.600
842.567	121.950
844.503	154.878
846.922	188.947
849.804	218.204
853.033	235.524
856.401	235.850
859.661	219.048
862.593	190.084
865.070	156.170
867.068	123.450
868.628	95.467
869.827	73.330
870.746	56.679
871.459	44.546
872.023	35.904
872.481	29.877
872.866	25.811
873.203	23.252
873.510	21.926
873.803	21.696
874.097	22.560
874.407	24.639
874.751	28.188
875.148	33.626
875.628	41.557
876.227	52.799
876.992	68.332
877.987	89.201
879.286	116.150
880.969	148.991
