<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.242
313.042	12.206
313.663	11.781
314.264	11.027
314.830	10.074
315.351	9.097
315.829	8.320
316.275	8.131
316.730	9.557
317.307	15.957
318.366	38.440
321.018	107.111
327.704	245.163
338.957	300.456
348.319	172.055
352.598	68.549
354.209	29.949
354.931	17.443
355.369	12.656
355.696	10.179
355.965	8.561
356.196	7.385
356.399	6.502
356.582	5.841
356.749	5.360
356.906	5.038
357.057	4.869
357.206	4.865
357.359	5.063
357.522	5.535
357.705	6.413
357.923	7.915
358.200	10.411
358.574	14.492
359.106	21.041
359.891	31.197
361.060	45.922
362.763	64.717
365.088	83.612
367.941	94.883
370.970	92.070
373.718	76.694
375.888	56.857
377.445	39.652
378.516	27.599
379.265	20.154
379.820	15.907
380.268	13.637
380.661	12.529
381.029	12.095
381.392	12.051
381.760	12.234
382.140	12.546
382.535	12.921
382.948	13.314
383.379	13.686
383.828	14.009
384.292	14.258
384.770	14.412
385.259	14.458
385.754	14.386
386.251	14.192
386.746	13.881
387.236	13.464
387.716	12.967
388.183	12.427
388.635	11.901
389.074	11.480
389.504	11.305
389.936	11.611
390.390	12.808
390.905	15.629
391.554	21.396
392.468	32.321
393.866	51.461
396.063	80.759
399.344	115.222
403.625	138.118
408.204	133.763
412.185	108.367
415.177	80.666
417.322	60.775
418.921	48.850
420.207	42.047
421.318	38.087
422.329	35.744
423.283	34.523
424.207	34.292
425.131	35.075
426.080	36.893
427.084	39.712
428.166	43.327
429.346	47.352
430.629	51.178
432.005	54.097
433.443	55.486
434.900	55.083
436.326	53.149
437.688	50.464
438.970	48.129
440.189	47.343
441.389	49.226
442.642	54.728
444.039	64.459
445.680	78.305
447.651	94.773
449.984	110.444
452.619	120.478
455.385	120.836
458.048	110.931
460.406	94.090
462.349	75.221
463.873	58.115
465.039	44.485
465.931	34.440
466.625	27.354
467.181	22.447
467.643	19.056
468.040	16.694
468.392	15.039
468.715	13.884
469.016	13.105
469.305	12.629
469.588	12.413
469.870	12.440
470.157	12.702
470.455	13.199
470.769	13.943
471.105	14.948
471.470	16.241
471.872	17.863
472.320	19.889
472.824	22.446
473.400	25.763
474.067	30.241
474.856	36.552
475.818	45.753
477.026	59.319
478.591	78.888
480.649	105.236
483.331	136.208
486.666	164.563
490.484	179.285
494.390	172.774
497.932	147.853
500.816	115.234
502.987	84.920
504.557	61.598
505.688	45.585
506.528	35.366
507.185	29.233
507.736	25.879
508.230	24.475
508.704	24.585
509.188	26.061
509.707	28.971
510.291	33.536
510.974	40.064
511.797	48.863
512.805	60.066
514.043	73.370
515.547	87.711
517.326	101.088
519.340	110.783
521.499	114.253
523.673	110.328
525.723	99.903
527.540	85.526
529.071	70.169
530.314	56.140
531.304	44.662
532.093	36.059
532.733	30.110
533.273	26.393
533.753	24.481
534.204	24.034
534.653	24.823
535.123	26.716
535.634	29.649
536.208	33.593
536.864	38.509
537.620	44.287
538.493	50.687
539.494	57.279
540.622	63.437
541.866	68.382
543.197	71.336
544.574	71.730
545.945	69.400
547.258	64.665
548.472	58.222
549.558	50.943
550.505	43.635
551.315	36.898
552.002	31.073
552.583	26.285
553.078	22.504
553.506	19.616
553.884	17.470
554.224	15.918
554.538	14.826
554.834	14.088
555.119	13.620
555.399	13.361
555.676	13.275
555.956	13.342
556.240	13.566
556.533	13.967
556.838	14.589
557.161	15.502
557.509	16.810
557.891	18.658
558.321	21.245
558.817	24.845
559.404	29.805
560.114	36.553
560.992	45.541
562.088	57.143
563.460	71.396
565.158	87.632
567.208	104.136
569.584	118.126
572.199	126.525
574.905	127.350
577.536	120.777
579.956	108.992
582.084	94.950
583.905	81.145
585.442	69.075
586.742	59.356
587.858	52.060
588.839	47.013
589.730	43.954
590.568	42.623
591.386	42.764
592.213	44.123
593.071	46.419
593.978	49.329
594.943	52.473
595.970	55.440
597.053	57.816
598.178	59.250
599.326	59.526
600.474	58.604
601.599	56.636
602.681	53.923
603.709	50.845
604.678	47.789
605.588	45.081
606.449	42.955
607.273	41.550
608.073	40.913
608.866	41.019
609.665	41.780
610.483	43.050
611.328	44.638
612.207	46.308
613.121	47.801
614.063	48.856
615.026	49.251
615.995	48.838
616.953	47.573
617.885	45.531
618.776	42.892
619.614	39.906
620.395	36.856
621.118	34.024
621.788	31.672
622.416	30.032
623.016	29.326
623.609	29.785
624.219	31.674
624.875	35.304
625.616	41.027
626.484	49.160
627.529	59.844
628.800	72.773
630.337	86.869
632.147	100.068
634.192	109.565
636.379	112.731
638.570	108.369
640.621	97.435
642.424	82.553
643.926	66.736
645.125	52.275
646.061	40.351
646.783	31.230
647.345	24.644
647.793	20.135
648.164	17.233
648.487	15.548
648.784	14.790
649.071	14.763
649.362	15.350
649.669	16.495
650.004	18.192
650.379	20.472
650.804	23.390
651.296	27.017
651.868	31.414
652.538	36.599
653.321	42.512
654.232	48.962
655.280	55.582
656.464	61.823
657.771	67.014
659.175	70.504
660.635	71.838
662.105	70.929
663.540	68.101
664.904	63.988
666.176	59.343
667.350	54.848
668.433	51.004
669.441	48.100
670.394	46.283
671.316	45.643
672.229	46.343
673.163	48.779
674.152	53.773
675.251	62.825
676.545	78.345
678.166	103.666
680.306	142.140
683.194	194.294
687.014	252.648
691.733	298.425
696.949	309.442
701.987	278.780
706.248	222.053
709.484	162.424
711.782	114.274
713.376	80.888
714.503	59.741
715.341	47.049
716.008	39.677
716.577	35.487
717.092	33.156
717.578	31.904
718.050	31.292
718.517	31.079
718.984	31.137
719.455	31.401
719.934	31.846
720.422	32.471
720.924	33.290
721.441	34.334
721.978	35.651
722.539	37.313
723.130	39.416
723.759	42.086
724.433	45.484
725.166	49.791
725.972	55.196
726.868	61.863
727.875	69.863
729.013	79.090
730.298	89.157
731.741	99.303
733.335	108.401
735.057	115.080
736.862	118.058
738.687	116.521
740.463	110.433
742.123	100.586
743.617	88.329
744.917	75.169
746.016	62.393
746.925	50.885
747.666	41.100
748.266	33.152
748.753	26.959
749.152	22.333
749.485	19.064
749.773	16.968
750.034	15.909
750.281	15.821
750.532	16.704
750.802	18.633
751.107	21.755
751.468	26.288
751.909	32.507
752.460	40.697
753.153	51.079
754.026	63.681
755.115	78.122
756.443	93.406
758.017	107.831
759.810	119.134
761.758	125.100
763.765	124.370
765.722	117.089
767.532	104.898
769.128	90.278
770.487	75.636
771.619	62.740
772.557	52.568
773.346	45.416
774.034	41.193
774.664	39.632
775.279	40.436
775.914	43.322
776.601	48.038
777.368	54.319
778.240	61.834
779.234	70.132
780.358	78.590
781.615	86.450
782.987	92.884
784.450	97.159
785.966	98.819
787.492	97.823
788.989	94.573
790.424	89.819
791.778	84.460
793.045	79.364
794.233	75.202
795.359	72.426
796.445	71.261
797.516	71.756
798.597	73.823
799.711	77.252
800.878	81.746
802.111	86.925
803.420	92.327
804.805	97.442
806.258	101.711
807.764	104.611
809.301	105.754
810.842	104.931
812.359	102.138
813.824	97.582
815.213	91.658
816.511	84.856
817.706	77.702
818.798	70.673
819.789	64.184
820.690	58.598
821.514	54.232
822.281	51.413
823.012	50.538
823.736	52.161
824.492	57.094
825.328	66.538
826.311	82.141
827.532	105.993
829.110	140.298
831.189	186.264
833.909	242.105
837.361	300.564
841.502	348.148
846.098	369.555
850.755	356.658
855.051	314.435
858.694	257.344
861.590	200.201
863.799	151.946
865.457	115.328
866.711	89.342
867.684	71.650
868.469	59.860
869.129	52.059
869.707	46.864
870.231	43.341
870.719	40.871
871.182	39.066
871.629	37.679
872.061	36.565
872.484	35.643
872.898	34.864
873.305	34.211
873.707	33.682
874.106	33.281
874.502	33.023
874.897	32.924
875.294	32.990
875.694	33.244
876.100	33.704
876.514	34.376
876.939	35.271
877.377	36.400
877.833	37.772
878.308	39.389
878.807	41.249
879.332	43.350
879.886	45.687
880.473	48.242
881.095	50.995
881.756	53.927
882.456	57.005
883.198	60.196
883.985	63.465
884.814	66.782
885.688	70.119
886.608	73.453
887.571	76.790
