<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.007
315.820	8.046
316.248	7.267
316.643	6.741
317.019	6.522
317.394	6.682
317.791	7.400
318.249	9.235
318.851	14.074
319.832	28.402
321.921	72.161
326.999	178.496
336.874	281.094
347.375	209.941
353.230	95.625
355.632	41.930
356.686	22.875
357.281	15.917
357.711	13.074
358.073	11.860
358.410	11.457
358.743	11.561
359.085	12.034
359.448	12.803
359.840	13.812
360.271	15.001
360.744	16.299
361.266	17.618
361.835	18.860
362.449	19.924
363.103	20.737
363.787	21.276
364.493	21.600
365.213	21.858
365.947	22.282
366.701	23.176
367.493	24.865
368.350	27.641
369.311	31.680
370.417	36.902
371.701	42.821
373.175	48.494
374.816	52.734
376.560	54.638
378.322	54.190
380.031	52.342
381.652	50.501
383.198	49.803
384.711	50.633
386.238	52.610
387.809	54.778
389.424	55.995
391.047	55.409
392.624	52.797
394.102	48.618
395.446	43.734
396.644	39.001
397.709	35.006
398.666	31.996
399.545	29.945
400.372	28.682
401.170	27.967
401.952	27.554
402.728	27.230
403.498	26.822
404.260	26.224
405.008	25.392
405.735	24.337
406.435	23.121
407.103	21.827
407.738	20.548
408.340	19.361
408.913	18.326
409.460	17.474
409.988	16.814
410.501	16.337
411.006	16.021
411.507	15.844
412.009	15.785
412.514	15.836
413.027	16.004
413.552	16.326
414.093	16.865
414.659	17.728
415.261	19.069
415.918	21.102
416.653	24.104
417.501	28.404
418.508	34.318
419.727	42.005
421.209	51.188
422.987	60.856
425.046	69.163
427.308	74.011
429.637	74.156
431.883	70.050
433.936	63.508
435.753	56.577
437.347	50.668
438.762	46.358
440.054	43.671
441.269	42.372
442.448	42.223
443.624	43.093
444.823	45.039
446.076	48.309
447.417	53.284
448.891	60.294
450.547	69.293
452.427	79.462
454.540	88.869
456.840	94.814
459.217	94.913
461.516	88.529
463.595	77.240
465.364	63.859
466.800	50.991
467.937	40.157
468.831	31.806
469.542	25.744
470.123	21.511
470.614	18.634
471.046	16.719
471.439	15.478
471.808	14.722
472.164	14.337
472.517	14.275
472.873	14.544
473.241	15.207
473.631	16.389
474.059	18.289
474.544	21.196
475.114	25.494
475.808	31.652
476.678	40.151
477.785	51.290
479.194	64.863
480.955	79.782
483.074	93.954
485.495	104.926
488.107	111.266
490.779	113.582
493.418	114.068
495.995	114.782
498.523	116.177
501.021	116.886
503.472	114.720
505.814	108.083
507.966	96.970
509.855	82.914
511.442	68.081
512.730	54.327
513.752	42.709
514.555	33.535
515.188	26.623
515.695	21.582
516.110	17.984
516.460	15.455
516.766	13.700
517.040	12.494
517.295	11.679
517.536	11.141
517.769	10.800
517.999	10.598
518.227	10.497
518.457	10.468
518.688	10.492
518.924	10.558
519.164	10.661
519.409	10.806
519.662	11.010
519.922	11.306
520.193	11.754
520.479	12.454
520.786	13.568
521.127	15.357
521.519	18.226
521.993	22.795
522.596	29.947
523.398	40.818
524.499	56.543
526.019	77.467
528.069	101.695
530.678	123.667
533.713	135.198
536.861	130.542
539.744	111.468
542.099	85.891
543.859	61.708
545.103	42.943
545.965	30.110
546.574	22.076
547.028	17.430
547.393	15.030
547.716	14.092
548.025	14.126
548.341	14.841
548.678	16.061
549.049	17.683
549.461	19.634
549.924	21.851
550.443	24.267
551.024	26.802
551.669	29.375
552.378	31.911
553.151	34.367
553.985	36.765
554.879	39.207
555.832	41.895
556.852	45.111
557.952	49.181
559.150	54.400
560.473	60.923
561.949	68.642
563.597	77.085
565.424	85.397
567.414	92.477
569.525	97.283
571.697	99.188
573.861	98.164
575.957	94.696
577.940	89.509
579.783	83.291
581.476	76.581
583.015	69.786
584.406	63.253
585.660	57.310
586.793	52.272
587.826	48.417
588.785	45.961
589.701	45.040
590.603	45.698
591.524	47.866
592.494	51.350
593.537	55.810
594.672	60.749
595.903	65.547
597.224	69.566
598.615	72.312
600.048	73.617
601.495	73.750
602.931	73.411
604.352	73.572
605.770	75.249
607.217	79.254
608.737	85.946
610.378	95.019
612.179	105.322
614.151	114.886
616.265	121.316
618.454	122.569
620.617	117.825
622.653	107.895
624.483	94.810
626.068	80.949
627.409	68.224
628.534	57.733
629.487	49.839
630.313	44.411
631.054	41.087
631.745	39.450
632.414	39.112
633.083	39.759
633.768	41.153
634.482	43.115
635.233	45.523
636.029	48.282
636.875	51.319
637.778	54.557
638.737	57.904
639.756	61.239
640.833	64.405
641.963	67.210
643.139	69.441
644.349	70.898
645.580	71.430
646.814	70.963
648.034	69.536
649.224	67.285
650.372	64.439
651.467	61.269
652.507	58.050
653.492	55.019
654.426	52.359
655.317	50.174
656.172	48.507
657.002	47.334
657.815	46.581
658.617	46.136
659.415	45.861
660.210	45.605
661.002	45.222
661.790	44.584
662.568	43.594
663.330	42.196
664.069	40.380
664.777	38.183
665.448	35.683
666.077	32.979
666.660	30.188
667.196	27.423
667.686	24.788
668.131	22.376
668.536	20.263
668.905	18.523
669.247	17.231
669.568	16.496
669.880	16.477
670.196	17.441
670.538	19.825
670.934	24.337
671.430	32.083
672.094	44.697
673.030	64.333
674.380	93.196
676.320	132.042
679.011	177.228
682.491	217.943
686.559	238.490
690.755	228.584
694.552	192.793
697.606	146.624
699.853	104.349
701.423	72.520
702.509	51.418
703.283	38.698
703.873	31.739
704.366	28.495
704.817	27.580
705.259	28.128
705.716	29.603
706.202	31.679
706.725	34.147
707.294	36.867
707.910	39.731
708.578	42.651
709.296	45.556
710.066	48.393
710.885	51.127
711.751	53.744
712.663	56.249
713.617	58.661
714.611	61.002
715.646	63.271
716.717	65.441
717.824	67.442
718.963	69.151
720.127	70.408
721.309	71.042
722.496	70.900
723.677	69.887
724.836	67.988
725.960	65.286
727.036	61.952
728.054	58.223
729.010	54.369
729.903	50.676
730.736	47.420
731.517	44.891
732.261	43.392
732.985	43.313
733.714	45.166
734.482	49.661
735.334	57.771
736.336	70.731
737.568	89.870
739.135	116.151
741.145	149.112
743.684	185.434
746.760	218.026
750.253	237.450
753.905	236.498
757.395	215.038
760.453	180.240
762.940	141.888
764.859	107.425
766.295	80.252
767.363	60.640
768.173	47.357
768.811	38.818
769.339	33.602
769.802	30.633
770.229	29.151
770.639	28.643
771.047	28.775
771.460	29.332
771.885	30.173
772.325	31.212
772.783	32.393
773.261	33.680
773.762	35.045
774.285	36.467
774.833	37.930
775.405	39.418
776.003	40.916
776.625	42.408
777.273	43.879
777.946	45.309
778.643	46.685
779.364	47.997
780.107	49.238
780.870	50.411
781.654	51.518
782.457	52.573
783.277	53.596
784.116	54.613
784.971	55.652
785.844	56.753
786.735	57.948
787.647	59.284
788.581	60.810
789.539	62.582
790.526	64.662
791.547	67.105
792.607	69.966
793.712	73.279
794.868	77.045
796.081	81.205
797.358	85.638
798.699	90.160
800.105	94.541
801.571	98.573
803.091	102.118
804.654	105.199
806.253	108.066
807.885	111.215
809.553	115.355
811.273	121.247
813.070	129.606
814.979	140.841
817.037	154.779
819.275	170.437
821.705	185.924
824.310	198.726
827.040	206.264
829.812	206.761
832.530	199.953
835.105	187.174
837.470	170.777
839.596	153.297
841.483	136.802
843.153	122.544
844.642	111.043
845.987	102.243
847.225	95.825
848.385	91.324
849.492	88.246
850.561	86.123
851.606	84.575
852.632	83.294
853.643	82.047
854.638	80.677
855.617	79.114
856.577	77.363
857.515	75.485
858.432	73.583
859.326	71.811
860.200	70.323
861.057	69.289
861.903	68.834
862.746	69.075
863.595	70.091
864.458	71.908
865.346	74.463
866.267	77.655
867.229	81.308
868.238	85.165
869.293	88.901
870.394	92.170
871.534	94.622
872.700	95.948
873.880	95.935
875.055	94.490
876.209	91.676
877.325	87.676
878.389	82.771
879.393	77.285
880.329	71.575
881.195	65.916
881.994	60.539
882.729	55.615
883.406	51.234
884.032	47.417
884.614	44.147
885.158	41.387
885.671	39.076
886.158	37.135
886.624	35.505
887.072	34.121
887.504	32.929
887.925	31.886
888.334	30.960
