<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.045
315.349	9.011
315.820	8.056
316.249	7.299
316.646	6.845
317.030	6.859
317.429	7.786
317.910	11.045
318.646	21.172
320.154	51.175
323.755	124.118
331.144	213.703
340.318	188.473
346.292	90.748
348.786	34.572
349.715	14.615
350.123	8.457
350.376	6.683
350.586	6.334
350.792	6.537
351.010	7.039
351.251	7.768
351.523	8.709
351.834	9.853
352.193	11.182
352.606	12.648
353.079	14.167
353.615	15.611
354.211	16.816
354.856	17.605
355.533	17.837
356.221	17.453
356.895	16.502
357.533	15.135
358.121	13.569
358.652	12.038
359.128	10.766
359.561	9.996
359.974	10.081
360.405	11.709
360.929	16.360
361.696	27.135
363.005	49.664
365.379	90.260
369.423	143.289
375.052	174.084
380.830	153.177
385.239	107.813
388.110	74.417
390.052	59.261
391.610	55.505
393.078	57.074
394.583	60.598
396.168	64.300
397.828	67.080
399.532	68.159
401.236	67.051
402.883	63.646
404.423	58.277
405.815	51.615
407.035	44.468
408.081	37.546
408.962	31.338
409.700	26.087
410.317	21.828
410.838	18.482
411.284	15.908
411.674	13.954
412.020	12.487
412.335	11.400
412.626	10.621
412.903	10.106
413.171	9.843
413.436	9.851
413.707	10.179
413.992	10.916
414.304	12.188
414.660	14.170
415.081	17.079
415.596	21.150
416.244	26.580
417.063	33.385
418.095	41.216
419.361	49.130
420.850	55.617
422.502	58.996
424.212	58.280
425.860	53.819
427.349	47.203
428.636	40.404
429.731	35.020
430.683	31.995
431.563	31.860
432.453	35.093
433.449	42.435
434.666	54.985
436.245	73.855
438.340	98.971
441.070	126.915
444.417	149.516
448.131	156.834
451.784	144.887
454.964	119.530
457.471	90.976
459.325	66.462
460.660	48.350
461.629	36.040
462.356	28.040
462.927	22.992
463.401	19.925
463.819	18.232
464.207	17.563
464.587	17.746
464.977	18.722
465.394	20.510
465.859	23.187
466.390	26.857
467.012	31.629
467.751	37.557
468.632	44.579
469.679	52.412
470.908	60.466
472.314	67.840
473.874	73.441
475.539	76.295
477.240	75.906
478.904	72.453
480.468	66.736
481.891	59.831
483.156	52.724
484.264	46.098
485.232	40.308
486.080	35.441
486.828	31.444
487.496	28.202
488.099	25.598
488.651	23.533
489.164	21.936
489.646	20.763
490.108	19.979
490.557	19.566
491.003	19.505
491.452	19.784
491.913	20.385
492.393	21.292
492.900	22.491
493.441	23.989
494.023	25.822
494.655	28.097
495.348	31.049
496.119	35.121
496.998	41.073
498.032	50.089
499.299	63.787
500.910	83.864
503.007	110.972
505.718	142.513
509.066	170.589
512.869	183.782
516.725	174.780
520.183	147.176
522.959	112.275
525.009	80.267
526.448	55.749
527.441	38.868
528.136	27.934
528.640	21.084
529.026	16.862
529.340	14.279
529.610	12.710
529.855	11.776
530.085	11.249
530.308	10.997
530.530	10.937
530.753	11.024
530.981	11.230
531.217	11.540
531.462	11.945
531.720	12.443
531.991	13.032
532.279	13.718
532.586	14.503
532.914	15.394
533.267	16.396
533.646	17.515
534.056	18.757
534.499	20.117
534.978	21.592
535.497	23.162
536.058	24.798
536.663	26.455
537.311	28.067
538.002	29.558
538.732	30.838
539.496	31.825
540.286	32.454
541.092	32.697
541.905	32.577
542.716	32.182
543.518	31.660
544.310	31.222
545.094	31.127
545.881	31.674
546.687	33.186
547.539	35.999
548.471	40.405
549.523	46.585
550.738	54.439
552.152	63.407
553.781	72.321
555.610	79.511
557.576	83.288
559.584	82.707
561.529	78.069
563.325	70.772
564.925	62.587
566.326	54.955
567.549	48.674
568.632	43.951
569.613	40.636
570.524	38.436
571.390	37.062
572.229	36.299
573.054	36.037
573.878	36.264
574.710	37.060
575.565	38.565
576.460	40.952
577.414	44.375
578.451	48.904
579.596	54.460
580.868	60.737
582.279	67.166
583.824	72.988
585.482	77.444
587.216	80.076
588.981	80.976
590.740	80.828
592.474	80.702
594.188	81.666
595.909	84.395
597.675	88.907
599.518	94.437
601.452	99.547
603.457	102.494
605.484	101.845
607.459	97.063
609.305	88.743
610.965	78.307
612.412	67.399
613.648	57.360
614.696	48.972
615.592	42.509
616.374	37.888
617.075	34.844
617.727	33.053
618.350	32.200
618.963	32.010
619.576	32.255
620.199	32.752
620.835	33.358
621.486	33.970
622.152	34.517
622.832	34.957
623.523	35.280
624.223	35.511
624.930	35.712
625.644	36.000
626.367	36.574
627.106	37.784
627.874	40.230
628.698	44.956
629.629	53.749
630.754	69.535
632.221	96.678
634.260	140.420
637.179	203.663
641.266	279.266
646.552	342.315
652.548	359.080
658.331	317.704
663.081	242.051
666.509	165.968
668.784	107.628
670.237	68.957
671.165	45.151
671.777	30.904
672.200	22.356
672.510	17.099
672.750	13.736
672.946	11.480
673.112	9.888
673.257	8.716
673.386	7.822
673.504	7.120
673.612	6.560
673.713	6.107
673.808	5.739
673.898	5.439
673.985	5.197
674.069	5.006
674.151	4.859
674.231	4.754
674.311	4.690
674.390	4.667
674.470	4.688
674.552	4.759
674.636	4.888
674.723	5.085
674.816	5.369
674.914	5.761
675.022	6.293
675.141	7.008
675.275	7.965
675.430	9.243
675.613	10.950
675.832	13.230
676.101	16.269
676.435	20.300
676.857	25.598
677.394	32.451
678.078	41.094
678.948	51.578
680.038	63.588
681.373	76.212
682.954	87.854
684.748	96.456
686.677	100.117
688.635	97.928
690.508	90.461
692.204	79.536
693.673	67.418
694.906	56.046
695.928	46.694
696.781	40.030
697.519	36.400
698.200	36.142
698.891	39.838
699.668	48.479
700.629	63.486
701.898	86.385
703.621	117.831
705.939	155.713
708.920	192.997
712.471	218.014
716.290	220.094
719.954	197.589
723.094	159.525
725.539	118.528
727.313	83.384
728.546	57.151
729.388	39.176
729.968	27.483
730.379	20.102
730.684	15.513
730.923	12.682
731.122	10.951
731.296	9.920
731.457	9.362
731.611	9.153
731.764	9.242
731.920	9.626
732.086	10.344
732.266	11.470
732.469	13.117
732.704	15.440
732.985	18.648
733.329	23.001
733.757	28.804
734.298	36.378
734.986	45.977
735.857	57.687
736.948	71.203
738.289	85.670
739.885	99.577
741.714	110.991
743.715	118.237
745.804	120.844
747.898	120.252
749.950	119.926
751.977	124.919
754.081	141.244
756.459	175.133
759.390	231.068
763.181	307.022
768.030	387.460
773.818	442.108
779.990	442.347
785.754	386.162
790.493	300.094
794.018	215.065
796.474	147.826
798.139	101.022
799.273	70.715
800.069	51.853
800.657	40.389
801.121	33.594
801.510	29.776
801.860	27.940
802.192	27.534
802.523	28.266
802.867	30.008
803.234	32.729
803.639	36.474
804.094	41.329
804.612	47.379
805.211	54.696
805.904	63.290
806.710	73.076
807.641	83.791
808.709	94.963
809.917	105.870
811.258	115.570
812.714	123.027
814.253	127.279
815.831	127.673
817.400	124.036
818.912	116.742
820.324	106.629
821.605	94.783
822.737	82.301
823.718	70.096
824.552	58.823
825.252	48.862
825.835	40.357
826.318	33.282
826.719	27.504
827.052	22.860
827.331	19.170
827.567	16.262
827.769	13.980
827.944	12.196
828.099	10.807
828.237	9.729
828.363	8.896
828.479	8.259
828.588	7.780
828.692	7.431
828.792	7.192
828.890	7.050
828.987	6.998
829.085	7.032
829.184	7.158
829.286	7.381
829.392	7.717
829.505	8.187
829.625	8.817
829.757	9.650
829.902	10.743
830.066	12.166
830.254	14.018
830.473	16.422
830.732	19.542
831.043	23.581
831.423	28.777
831.889	35.400
832.467	43.727
833.184	53.956
834.070	66.119
835.156	79.925
836.462	94.583
837.994	108.721
839.736	120.461
841.637	127.812
843.618	129.298
845.587	124.541
847.450	114.450
849.136	100.856
850.603	85.899
851.841	71.379
852.865	58.469
853.703	47.729
854.389	39.276
854.956	32.962
855.437	28.549
855.857	25.850
856.244	24.775
856.620	25.410
857.013	28.088
857.455	33.494
857.991	42.806
858.687	57.865
859.636	81.313
860.976	116.422
862.885	166.038
865.570	230.021
869.187	300.933
873.728	361.376
878.902	389.510
884.160	373.793
888.933	322.956
892.874	258.379
895.927	198.755
