<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.277
316.644	6.761
317.022	6.560
317.399	6.739
317.800	7.429
318.258	8.922
318.829	11.886
319.619	17.831
320.840	29.928
322.896	53.364
326.374	90.588
331.549	127.121
337.559	137.194
342.996	124.335
347.384	109.422
350.980	97.665
354.017	85.256
356.545	70.581
358.560	55.409
360.103	42.184
361.264	32.206
362.151	25.553
362.863	21.682
363.476	19.938
364.050	19.783
364.631	20.844
365.252	22.875
365.943	25.689
366.725	29.083
367.615	32.771
368.619	36.349
369.730	39.298
370.922	41.072
372.157	41.266
373.386	39.768
374.557	36.818
375.633	32.921
376.590	28.674
377.423	24.594
378.139	21.028
378.755	18.152
379.294	16.018
379.775	14.608
380.222	13.879
380.655	13.800
381.093	14.364
381.559	15.594
382.073	17.548
382.660	20.300
383.349	23.922
384.167	28.436
385.143	33.741
386.299	39.534
387.642	45.260
389.160	50.155
390.810	53.448
392.531	54.643
394.251	53.716
395.907	51.094
397.454	47.418
398.870	43.291
400.150	39.151
401.301	35.251
402.334	31.742
403.265	28.723
404.109	26.300
404.887	24.617
405.622	23.880
406.343	24.411
407.090	26.699
407.921	31.502
408.914	39.928
410.183	53.394
411.875	73.136
414.152	98.790
417.119	126.151
420.703	146.366
424.586	150.535
428.305	137.328
431.498	114.089
434.034	89.796
435.975	69.503
437.457	54.298
438.609	43.369
439.531	35.554
440.291	29.881
440.934	25.687
441.492	22.535
441.986	20.155
442.434	18.369
442.847	17.073
443.236	16.206
443.610	15.741
443.978	15.684
444.351	16.066
444.738	16.948
445.153	18.413
445.611	20.579
446.129	23.577
446.729	27.547
447.438	32.592
448.281	38.716
449.285	45.729
450.469	53.146
451.835	60.138
453.364	65.618
455.005	68.541
456.690	68.301
458.337	64.999
459.879	59.425
461.270	52.678
462.492	45.793
463.548	39.477
464.459	34.066
465.247	29.632
465.936	26.086
466.547	23.282
467.098	21.071
467.601	19.320
468.068	17.930
468.505	16.823
468.921	15.942
469.320	15.247
469.706	14.705
470.083	14.291
470.454	13.984
470.821	13.766
471.187	13.621
471.554	13.535
471.924	13.495
472.296	13.493
472.673	13.520
473.055	13.576
473.444	13.660
473.839	13.779
474.243	13.946
474.656	14.178
475.082	14.496
475.522	14.929
475.980	15.510
476.462	16.273
476.974	17.250
477.522	18.472
478.115	19.951
478.761	21.680
479.468	23.616
480.242	25.666
481.085	27.685
481.995	29.482
482.962	30.865
483.970	31.684
485.000	31.909
486.032	31.682
487.054	31.345
488.065	31.412
489.082	32.526
490.144	35.370
491.308	40.511
492.648	48.107
494.231	57.417
496.090	66.379
498.178	71.878
500.356	71.264
502.431	64.276
504.238	53.378
505.700	42.055
506.838	32.947
507.733	27.302
508.489	25.452
509.216	27.494
510.026	33.706
511.039	44.635
512.390	60.776
514.213	81.696
516.604	104.732
519.548	124.389
522.865	134.331
526.247	131.690
529.390	119.195
532.115	102.445
534.386	85.964
536.255	71.792
537.798	60.277
539.086	51.094
540.176	43.826
541.112	38.114
541.929	33.666
542.654	30.228
543.311	27.569
543.914	25.487
544.476	23.816
545.005	22.425
545.508	21.226
545.989	20.165
546.449	19.218
546.892	18.388
547.319	17.699
547.735	17.186
548.143	16.900
548.549	16.899
548.960	17.247
549.385	18.009
549.835	19.249
550.322	21.021
550.860	23.352
551.464	26.218
552.146	29.519
552.918	33.042
553.783	36.453
554.735	39.316
555.758	41.161
556.821	41.613
557.887	40.511
558.917	37.972
559.875	34.362
560.737	30.180
561.493	25.916
562.142	21.954
562.695	18.528
563.164	15.741
563.568	13.605
563.922	12.083
564.241	11.127
564.541	10.713
564.835	10.863
565.141	11.685
565.477	13.432
565.874	16.613
566.377	22.198
567.064	31.953
568.071	48.879
569.620	77.295
572.039	120.920
575.671	176.124
580.581	222.856
586.193	232.362
591.450	198.693
595.570	146.380
598.441	100.127
600.354	68.022
601.646	47.939
602.562	35.719
603.252	28.182
603.804	23.392
604.268	20.257
604.676	18.172
605.046	16.804
605.393	15.962
605.728	15.544
606.058	15.495
606.391	15.793
606.736	16.438
607.099	17.445
607.489	18.845
607.915	20.675
608.387	22.982
608.917	25.818
609.518	29.233
610.203	33.265
610.986	37.929
611.880	43.188
612.900	48.927
614.051	54.914
615.337	60.782
616.749	66.034
618.267	70.102
619.858	72.458
621.480	72.771
623.085	71.020
624.631	67.526
626.084	62.871
627.424	57.750
628.648	52.821
629.765	48.609
630.793	45.476
631.758	43.639
632.689	43.216
633.617	44.263
634.573	46.800
635.590	50.818
636.698	56.251
637.924	62.948
639.292	70.605
640.817	78.714
642.500	86.550
644.326	93.225
646.261	97.852
648.256	99.758
650.253	98.696
652.192	94.898
654.027	89.004
655.723	81.851
657.266	74.263
658.654	66.911
659.898	60.260
661.017	54.591
662.030	50.046
662.961	46.685
663.833	44.533
664.669	43.613
665.494	43.965
666.330	45.657
667.205	48.774
668.144	53.395
669.176	59.555
670.329	67.157
671.627	75.880
673.086	85.090
674.708	93.780
676.474	100.687
678.343	104.560
680.250	104.556
682.125	100.565
683.899	93.278
685.521	83.948
686.965	73.990
688.228	64.611
689.328	56.643
690.293	50.535
691.158	46.445
691.958	44.348
692.728	44.121
693.502	45.602
694.307	48.597
695.171	52.872
696.114	58.118
697.152	63.939
698.293	69.826
699.534	75.192
700.862	79.436
702.255	82.049
703.682	82.734
705.107	81.474
706.500	78.536
707.832	74.396
709.086	69.628
710.255	64.765
711.340	60.246
712.349	56.368
713.294	53.304
714.190	51.125
715.053	49.833
715.897	49.390
716.738	49.732
717.587	50.776
718.458	52.420
719.359	54.541
720.299	56.988
721.282	59.583
722.309	62.125
723.379	64.401
724.486	66.207
725.621	67.380
726.772	67.824
727.926	67.531
729.071	66.582
730.197	65.153
731.296	63.474
732.365	61.810
733.406	60.417
734.423	59.526
735.427	59.318
736.429	59.890
737.442	61.269
738.480	63.378
739.556	66.037
740.676	68.953
741.843	71.737
743.054	73.940
744.296	75.119
745.552	74.924
746.796	73.173
748.005	69.888
749.152	65.303
750.219	59.799
751.193	53.820
752.068	47.802
752.845	42.096
753.530	36.945
754.134	32.495
754.668	28.797
755.145	25.838
755.576	23.567
755.973	21.920
756.346	20.828
756.704	20.223
757.056	20.050
757.409	20.266
757.769	20.839
758.143	21.754
758.537	23.008
758.958	24.611
759.412	26.587
759.906	28.979
760.449	31.852
761.050	35.297
761.719	39.442
762.471	44.459
763.322	50.570
764.292	58.023
765.407	67.050
766.693	77.784
768.179	90.067
769.886	103.265
771.819	116.070
773.956	126.543
776.240	132.531
778.576	132.375
780.855	125.688
782.970	113.566
784.844	98.146
786.438	81.761
787.752	66.272
788.810	52.775
789.650	41.685
790.315	32.945
790.844	26.270
791.268	21.295
791.616	17.668
791.907	15.087
792.160	13.326
792.386	12.216
792.597	11.649
792.800	11.571
793.006	11.987
793.223	12.959
793.462	14.629
793.735	17.236
794.063	21.159
794.471	26.952
794.997	35.397
795.695	47.488
796.636	64.305
797.910	86.621
799.614	114.063
801.820	143.916
804.532	170.418
807.631	185.946
810.876	184.847
813.972	167.278
816.671	139.229
818.852	108.541
820.519	81.023
821.750	59.199
822.646	43.170
823.302	31.932
823.791	24.247
824.167	19.041
824.465	15.512
824.712	13.106
824.923	11.467
825.111	10.370
825.283	9.696
825.446	9.390
825.607	9.470
825.771	10.017
825.949	11.192
826.151	13.279
826.396	16.740
826.710	22.304
827.136	31.085
827.738	44.692
828.610	65.233
829.883	94.896
831.722	134.690
834.280	181.814
837.620	226.941
841.605	255.087
845.843	253.793
849.831	223.361
853.175	176.773
855.726	129.381
857.550	90.393
858.811	62.155
859.677	43.198
860.282	30.993
860.721	23.302
861.056	18.489
861.326	15.472
861.556	13.577
861.760	12.397
861.950	11.687
862.130	11.306
862.308	11.172
862.485	11.238
862.665	11.482
862.851	11.901
863.046	12.498
863.253	13.288
863.475	14.297
