<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.008
315.820	8.047
316.248	7.268
316.643	6.740
317.019	6.510
317.393	6.624
317.786	7.153
318.224	8.244
318.745	10.178
319.408	13.478
320.307	19.016
321.588	27.946
323.446	40.954
326.042	56.434
329.333	69.644
332.998	76.872
336.673	79.771
340.198	81.164
343.546	80.216
346.640	75.069
349.367	66.967
351.694	59.734
353.719	56.550
355.614	58.195
357.545	63.152
359.602	68.272
361.762	69.930
363.896	65.872
365.835	56.585
367.451	44.744
368.703	33.265
369.624	23.878
370.285	17.023
370.761	12.384
371.113	9.404
371.386	7.566
371.611	6.480
371.809	5.877
371.993	5.584
372.173	5.496
372.354	5.547
372.540	5.700
372.736	5.938
372.944	6.254
373.168	6.655
373.411	7.161
373.678	7.819
373.976	8.718
374.314	10.027
374.713	12.058
375.203	15.375
375.843	20.958
376.732	30.336
378.030	45.399
379.951	66.972
382.677	91.424
386.149	108.198
389.899	106.621
393.273	88.511
395.887	66.016
397.765	48.453
399.129	38.023
400.209	33.397
401.174	32.843
402.137	35.167
403.178	39.644
404.357	45.642
405.709	52.282
407.241	58.241
408.919	61.902
410.665	61.926
412.369	57.933
413.929	50.772
415.270	42.068
416.368	33.442
417.237	25.976
417.912	20.116
418.440	15.865
418.862	13.005
419.214	11.275
419.526	10.449
419.822	10.370
420.123	10.953
420.448	12.185
420.818	14.109
421.254	16.833
421.782	20.519
422.433	25.395
423.247	31.740
424.267	39.875
425.545	50.076
427.137	62.416
429.088	76.416
431.414	90.670
434.077	102.715
436.966	109.722
439.913	109.984
442.735	104.102
445.303	94.653
447.566	84.699
449.548	76.413
451.311	70.721
452.927	67.533
454.461	66.198
455.955	65.835
457.430	65.540
458.886	64.574
460.308	62.457
461.670	59.064
462.949	54.587
464.123	49.437
465.181	44.102
466.124	39.014
466.958	34.483
467.699	30.668
468.361	27.604
468.962	25.249
469.516	23.509
470.038	22.277
470.538	21.453
471.024	20.947
471.504	20.696
471.983	20.660
472.466	20.821
472.959	21.189
473.465	21.787
473.991	22.655
474.543	23.837
475.129	25.371
475.759	27.275
476.442	29.527
477.185	32.045
477.995	34.680
478.874	37.200
479.817	39.326
480.813	40.771
481.841	41.313
482.879	40.864
483.902	39.505
484.886	37.474
485.819	35.098
486.692	32.721
487.508	30.632
488.276	29.014
489.007	27.951
489.718	27.433
490.420	27.373
491.127	27.635
491.845	28.052
492.577	28.450
493.323	28.670
494.077	28.590
494.831	28.153
495.574	27.370
496.299	26.331
496.999	25.196
497.671	24.187
498.322	23.592
498.963	23.782
499.617	25.251
500.323	28.680
501.139	34.998
502.148	45.345
503.464	60.753
505.217	81.240
507.513	104.255
510.352	123.601
513.552	131.472
516.766	124.060
519.641	105.099
521.975	82.514
523.760	62.582
525.097	47.732
526.117	37.720
526.929	31.344
527.612	27.412
528.216	25.070
528.776	23.799
529.314	23.347
529.847	23.658
530.395	24.831
530.977	27.112
531.621	30.897
532.363	36.748
533.254	45.363
534.360	57.443
535.760	73.339
537.532	92.419
539.724	112.245
542.313	128.391
545.166	135.812
548.062	131.716
550.760	117.558
553.087	98.031
554.979	78.115
556.463	60.963
557.613	47.663
558.513	38.015
559.235	31.312
559.835	26.815
560.355	23.936
560.825	22.267
561.268	21.566
561.703	21.717
562.147	22.701
562.617	24.575
563.133	27.447
563.715	31.460
564.388	36.742
565.180	43.351
566.118	51.178
567.225	59.832
568.513	68.557
569.977	76.247
571.584	81.654
573.280	83.769
574.991	82.233
576.643	77.513
578.178	70.717
579.563	63.166
580.792	55.982
581.878	49.860
582.846	45.077
583.723	41.597
584.538	39.216
585.310	37.673
586.056	36.715
586.787	36.146
587.510	35.844
588.231	35.769
588.954	35.965
589.685	36.557
590.431	37.744
591.207	39.784
592.030	42.973
592.924	47.604
593.919	53.882
595.048	61.809
596.340	71.011
597.817	80.587
599.476	89.070
601.283	94.669
603.168	95.833
605.039	91.901
606.798	83.450
608.368	72.057
609.706	59.632
610.802	47.783
611.678	37.494
612.364	29.155
612.901	22.733
613.322	17.987
613.659	14.605
613.937	12.292
614.174	10.806
614.386	9.962
614.586	9.631
614.782	9.735
614.984	10.231
615.200	11.112
615.438	12.399
615.708	14.135
616.020	16.389
616.386	19.242
616.821	22.796
617.340	27.147
617.963	32.377
618.710	38.527
619.601	45.552
620.653	53.288
621.879	61.413
623.282	69.452
624.852	76.823
626.565	82.938
628.386	87.349
630.273	89.848
632.182	90.515
634.073	89.673
635.920	87.789
637.705	85.365
639.421	82.849
641.070	80.574
642.661	78.729
644.205	77.363
645.712	76.391
647.192	75.644
648.647	74.916
650.080	74.007
651.487	72.760
652.861	71.081
654.196	68.939
655.484	66.348
656.717	63.351
657.890	60.005
658.997	56.376
660.035	52.540
661.001	48.582
661.894	44.594
662.714	40.679
663.463	36.934
664.145	33.456
664.765	30.321
665.331	27.591
665.849	25.308
666.327	23.497
666.776	22.176
667.203	21.354
667.620	21.044
668.035	21.270
668.459	22.073
668.905	23.527
669.386	25.760
669.919	28.983
670.524	33.537
671.231	39.958
672.080	49.050
673.129	61.945
674.457	80.016
676.166	104.477
678.372	135.330
681.166	169.700
684.551	200.576
688.377	218.339
692.335	216.202
696.060	195.489
699.285	164.773
701.917	133.878
704.014	109.179
705.710	92.953
707.155	84.977
708.483	84.135
709.807	89.267
711.216	99.391
712.784	113.596
714.566	130.780
716.599	149.340
718.886	167.021
721.398	181.091
724.064	188.898
726.779	188.707
729.429	180.374
731.906	165.365
734.133	146.181
736.070	125.495
737.714	105.452
739.084	87.416
740.216	72.012
741.148	59.346
741.916	49.215
742.556	41.285
743.096	35.190
743.559	30.599
743.965	27.227
744.330	24.853
744.666	23.307
744.985	22.473
745.295	22.272
745.606	22.668
745.926	23.651
746.263	25.239
746.626	27.479
747.025	30.424
747.471	34.146
747.975	38.706
748.550	44.142
749.210	50.446
749.966	57.525
750.831	65.181
751.811	73.066
752.908	80.680
754.115	87.411
755.416	92.605
756.786	95.698
758.191	96.347
759.595	94.517
760.962	90.506
762.262	84.881
763.475	78.334
764.590	71.553
765.607	65.105
766.531	59.391
767.377	54.666
768.157	51.041
768.890	48.549
769.590	47.176
770.274	46.897
770.960	47.705
771.661	49.625
772.395	52.711
773.179	57.043
774.030	62.714
774.970	69.787
776.018	78.255
777.192	87.981
778.510	98.628
779.979	109.616
781.602	120.122
783.364	129.178
785.237	135.859
787.182	139.547
789.155	140.116
791.109	138.016
793.012	134.149
794.842	129.644
796.595	125.591
798.281	122.825
799.922	121.837
801.542	122.758
803.166	125.371
804.817	129.214
806.509	133.620
808.246	137.811
810.024	141.014
811.828	142.557
813.634	141.971
815.415	139.064
817.144	133.923
818.794	126.894
820.347	118.479
821.787	109.232
823.107	99.675
824.308	90.252
825.393	81.296
826.369	73.032
827.247	65.578
828.036	58.994
828.748	53.264
829.393	48.371
829.981	44.266
830.522	40.886
831.024	38.170
831.497	36.077
831.946	34.565
832.379	33.608
832.804	33.186
833.226	33.305
833.654	33.989
834.093	35.283
834.552	37.260
835.041	40.022
835.570	43.712
836.151	48.514
836.800	54.653
837.535	62.401
838.378	72.060
839.353	83.941
840.490	98.316
841.820	115.325
843.374	134.904
845.179	156.637
847.254	179.667
849.603	202.691
852.212	224.130
855.042	242.391
858.040	256.232
861.139	265.013
864.276	268.737
867.389	267.890
870.427	263.071
873.353	254.863
876.137	243.708
878.757	230.049
881.193	214.385
883.433	197.311
885.472	179.520
887.311	161.730
888.955	144.579
890.416	128.550
891.711	113.962
892.856	100.986
893.870	89.648
894.771	79.870
895.575	71.550
896.296	64.539
896.949	58.681
897.546	53.850
898.095	49.925
898.607	46.814
899.090	44.444
899.551	42.772
899.998	41.773
900.436	41.450
900.874	41.829
901.319	42.957
901.779	44.903
902.263	47.763
902.781	51.643
903.344	56.666
903.966	62.954
904.659	70.617
905.439	79.706
906.322	90.189
