<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.349	9.009
315.820	8.052
316.249	7.284
316.645	6.794
317.025	6.700
317.413	7.318
317.859	9.808
318.506	18.741
319.865	51.689
323.688	160.354
333.609	354.683
347.771	333.177
356.542	147.099
359.818	57.193
361.078	29.588
361.755	20.684
362.242	16.982
362.652	14.993
363.020	13.744
363.362	12.898
363.689	12.302
364.006	11.874
364.317	11.564
364.625	11.336
364.931	11.166
365.238	11.039
365.546	10.943
365.857	10.870
366.170	10.816
366.487	10.778
366.807	10.756
367.132	10.752
367.462	10.769
367.798	10.813
368.140	10.888
368.490	11.002
368.850	11.160
369.220	11.369
369.603	11.635
370.002	11.967
370.417	12.374
370.853	12.871
371.313	13.481
371.802	14.235
372.324	15.182
372.889	16.385
373.507	17.912
374.188	19.831
374.950	22.175
375.807	24.902
376.772	27.860
377.850	30.774
379.032	33.328
380.300	35.374
381.632	37.222
383.021	39.919
384.505	45.368
386.190	56.124
388.265	74.428
390.954	99.611
394.379	124.353
398.344	135.520
402.302	125.386
405.680	100.742
408.243	74.683
410.084	54.826
411.422	42.055
412.451	34.467
413.302	30.016
414.052	27.293
414.739	25.468
415.387	24.111
416.005	23.011
416.601	22.081
417.177	21.296
417.738	20.660
418.287	20.187
418.830	19.892
419.370	19.778
419.913	19.841
420.463	20.054
421.024	20.379
421.600	20.752
422.192	21.104
422.799	21.347
423.417	21.406
424.040	21.207
424.661	20.716
425.271	19.928
425.861	18.882
426.423	17.651
426.953	16.340
427.447	15.067
427.907	13.963
428.340	13.173
428.754	12.872
429.167	13.303
429.604	14.850
430.104	18.156
430.732	24.309
431.591	35.091
432.844	53.046
434.728	80.709
437.514	117.535
441.342	154.695
445.966	175.309
450.716	168.720
454.896	142.699
458.206	113.131
460.729	89.417
462.683	73.162
464.268	62.803
465.625	56.485
466.845	52.885
467.989	51.161
469.097	50.782
470.197	51.398
471.312	52.742
472.454	54.573
473.634	56.643
474.856	58.690
476.117	60.455
477.408	61.730
478.720	62.411
480.038	62.542
481.350	62.314
482.651	62.043
483.940	62.093
485.224	62.766
486.519	64.242
487.839	66.497
489.200	69.263
490.610	72.041
492.067	74.193
493.554	75.054
495.044	74.119
496.502	71.204
497.889	66.490
499.173	60.463
500.333	53.763
501.361	47.013
502.259	40.691
503.037	35.099
503.711	30.365
504.297	26.498
504.813	23.423
505.274	21.044
505.692	19.248
506.078	17.935
506.443	17.018
506.794	16.429
507.136	16.113
507.477	16.030
507.820	16.148
508.169	16.442
508.530	16.893
508.904	17.477
509.296	18.175
509.708	18.959
510.142	19.795
510.600	20.644
511.081	21.457
511.585	22.180
512.110	22.756
512.653	23.134
513.208	23.272
513.769	23.142
514.331	22.740
514.886	22.090
515.428	21.233
515.952	20.233
516.455	19.164
516.935	18.110
517.393	17.157
517.830	16.387
518.253	15.887
518.669	15.758
519.087	16.127
519.522	17.171
519.993	19.149
520.527	22.449
521.164	27.628
521.958	35.423
522.985	46.651
524.338	61.843
526.114	80.446
528.372	99.755
531.073	114.636
534.035	119.549
536.972	112.397
539.606	96.286
541.781	77.012
543.478	59.284
544.769	45.212
545.751	34.957
546.514	27.845
547.128	23.090
547.644	20.088
548.100	18.472
548.527	18.098
548.954	19.017
549.411	21.475
549.938	25.916
550.584	32.984
551.417	43.449
552.520	57.949
553.986	76.402
555.893	97.077
558.255	115.870
560.976	127.103
563.835	126.506
566.560	114.378
568.932	95.463
570.855	75.607
572.354	58.746
573.511	46.270
574.425	37.920
575.181	32.800
575.843	29.968
576.456	28.657
577.048	28.306
577.640	28.516
578.240	29.007
578.855	29.579
579.486	30.092
580.131	30.458
580.786	30.636
581.448	30.628
582.113	30.483
582.777	30.286
583.440	30.148
584.104	30.197
584.773	30.560
585.455	31.352
586.160	32.658
586.898	34.518
587.684	36.911
588.527	39.749
589.438	42.863
590.421	46.021
591.474	48.951
592.592	51.403
593.759	53.210
594.962	54.335
596.183	54.888
597.411	55.083
598.637	55.161
599.861	55.300
601.085	55.547
602.310	55.789
603.535	55.785
604.755	55.238
605.957	53.899
607.122	51.660
608.234	48.624
609.275	45.093
610.238	41.535
611.126	38.522
611.953	36.698
612.747	36.783
613.554	39.627
614.437	46.251
615.481	57.808
616.796	75.271
618.504	98.603
620.708	125.413
623.437	149.823
626.570	163.570
629.836	160.562
632.894	141.548
635.482	113.655
637.497	85.186
638.979	61.355
640.037	43.717
640.792	31.643
641.343	23.787
641.763	18.859
642.101	15.879
642.391	14.183
642.654	13.347
642.906	13.117
643.158	13.346
643.418	13.953
643.694	14.903
643.992	16.182
644.320	17.795
644.684	19.746
645.092	22.038
645.551	24.663
646.069	27.586
646.652	30.741
647.305	34.020
648.029	37.269
648.824	40.296
649.683	42.887
650.597	44.839
651.550	45.998
652.524	46.297
653.502	45.779
654.466	44.592
655.403	42.970
656.306	41.200
657.172	39.586
658.006	38.426
658.820	38.013
659.631	38.636
660.461	40.595
661.341	44.213
662.306	49.832
663.400	57.778
664.670	68.278
666.167	81.347
667.936	96.677
670.010	113.586
672.401	131.152
675.095	148.459
678.063	164.743
681.257	179.162
684.618	190.258
688.066	195.734
691.488	193.140
694.746	181.342
697.704	161.593
700.266	137.192
702.392	112.008
704.100	89.064
705.446	69.957
706.499	55.042
707.329	43.936
707.994	35.939
708.543	30.327
709.011	26.474
709.423	23.894
709.800	22.229
710.155	21.229
710.497	20.726
710.835	20.608
711.174	20.805
711.520	21.272
711.877	21.981
712.250	22.908
712.641	24.034
713.055	25.334
713.495	26.774
713.963	28.307
714.461	29.869
714.990	31.386
715.548	32.770
716.133	33.928
716.741	34.771
717.366	35.222
718.001	35.230
718.637	34.781
719.267	33.902
719.882	32.661
720.477	31.167
721.046	29.564
721.588	28.029
722.105	26.771
722.603	26.045
723.093	26.173
723.591	27.595
724.125	30.922
724.733	37.002
725.471	46.989
726.420	62.282
727.683	84.205
729.385	113.139
731.637	146.979
734.487	179.630
737.841	201.575
741.437	204.428
744.913	186.945
747.959	156.171
750.420	122.224
752.305	92.541
753.716	70.104
754.785	54.762
755.625	45.065
756.324	39.408
756.944	36.480
757.524	35.344
758.093	35.372
758.667	36.155
759.257	37.429
759.872	39.029
760.517	40.859
761.195	42.878
761.910	45.109
762.664	47.658
763.463	50.737
764.317	54.706
765.242	60.103
766.261	67.674
767.412	78.365
768.747	93.211
770.334	113.046
772.247	137.940
774.552	166.331
777.278	194.278
780.378	215.685
783.709	224.275
787.052	216.773
790.174	194.976
792.896	164.718
795.142	132.675
796.922	103.752
798.301	80.268
799.364	62.539
800.194	49.857
800.859	41.162
801.414	35.461
801.897	31.935
802.337	29.967
802.754	29.122
803.164	29.087
803.577	29.650
804.002	30.649
804.444	31.958
804.908	33.480
805.398	35.131
805.914	36.832
806.459	38.508
807.030	40.098
807.627	41.561
808.249	42.888
808.892	44.110
809.556	45.316
810.240	46.677
810.948	48.461
811.686	51.059
812.467	54.993
813.314	60.928
814.257	69.674
815.341	82.087
816.621	98.889
818.161	120.275
820.021	145.361
822.242	171.580
824.816	194.527
827.664	208.796
830.637	210.108
833.541	197.472
836.197	173.821
838.480	144.509
840.343	114.849
841.805	88.487
842.925	67.064
843.772	50.730
844.414	38.858
844.910	30.570
845.303	25.027
845.629	21.550
845.913	19.643
846.177	18.976
846.435	19.357
846.702	20.705
846.992	23.031
847.318	26.409
847.695	30.976
848.143	36.895
848.679	44.346
849.327	53.432
850.111	64.187
851.054	76.432
852.175	89.678
853.484	103.119
854.980	115.708
856.642	126.282
858.436	133.990
860.316	138.676
862.238	141.171
864.173	143.261
866.119	147.414
868.108	156.252
870.205	171.918
872.497	195.272
875.073	225.042
877.999	257.205
881.271	284.738
884.796	299.601
888.395	296.007
891.842	273.345
894.936	236.570
897.548	193.549
899.646	151.504
901.268	114.945
902.490	85.634
903.398	63.415
904.071	47.192
904.574	35.638
904.956	27.533
