<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.242
313.042	12.207
313.663	11.783
314.264	11.031
314.830	10.085
315.353	9.121
315.831	8.363
316.281	8.159
316.736	9.288
317.289	13.852
318.181	27.578
320.036	63.474
324.107	133.311
331.216	190.110
338.817	150.706
343.581	76.680
345.772	35.910
346.798	21.101
347.430	16.771
347.956	16.005
348.471	16.470
349.010	17.441
349.590	18.692
350.218	20.129
350.900	21.676
351.640	23.231
352.437	24.658
353.286	25.803
354.175	26.518
355.089	26.701
356.007	26.329
356.912	25.480
357.787	24.311
358.624	23.026
359.419	21.826
360.176	20.882
360.907	20.327
361.626	20.264
362.350	20.805
363.101	22.149
363.911	24.709
364.825	29.347
365.923	37.752
367.346	52.875
369.333	78.687
372.215	117.103
376.259	159.822
381.275	183.449
386.400	168.857
390.640	126.982
393.596	83.576
395.463	52.168
396.613	32.982
397.343	22.062
397.837	15.935
398.202	12.437
398.492	10.374
398.739	9.112
398.960	8.321
399.166	7.830
399.364	7.551
399.558	7.444
399.753	7.495
399.953	7.714
400.163	8.128
400.389	8.788
400.638	9.770
400.920	11.186
401.250	13.202
401.645	16.044
402.135	20.017
402.754	25.496
403.550	32.867
404.580	42.368
405.905	53.773
407.565	65.980
409.557	76.783
411.804	83.394
414.155	83.822
416.431	78.171
418.483	68.560
420.237	57.713
421.689	47.657
422.879	39.326
423.859	32.853
424.680	27.990
425.385	24.392
426.005	21.748
426.564	19.813
427.079	18.408
427.563	17.410
428.027	16.733
428.479	16.332
428.925	16.185
429.373	16.305
429.831	16.730
430.307	17.537
430.813	18.836
431.364	20.782
431.979	23.573
432.686	27.438
433.515	32.601
434.505	39.182
435.696	47.056
437.115	55.618
438.771	63.680
440.628	69.586
442.604	71.823
444.587	69.777
446.461	64.133
448.144	56.489
449.602	48.580
450.845	41.650
451.907	36.301
452.836	32.648
453.677	30.519
454.471	29.633
455.249	29.668
456.034	30.287
456.840	31.157
457.672	31.951
458.527	32.369
459.394	32.183
460.256	31.265
461.091	29.623
461.883	27.383
462.614	24.752
463.277	21.979
463.868	19.291
464.390	16.868
464.850	14.838
465.260	13.277
465.633	12.231
465.982	11.734
466.324	11.827
466.676	12.566
467.058	14.034
467.493	16.330
468.008	19.553
468.633	23.757
469.398	28.873
470.330	34.643
471.443	40.577
472.736	46.070
474.184	50.730
475.754	54.860
477.428	59.863
479.238	68.299
481.289	83.431
483.765	107.960
486.889	141.152
490.781	174.942
495.283	194.255
499.892	187.484
504.007	158.060
507.267	120.320
509.649	86.356
511.320	60.733
512.486	43.075
513.315	31.446
513.924	24.006
514.396	19.422
514.783	16.827
515.125	15.686
515.450	15.687
515.781	16.663
516.140	18.551
516.545	21.340
517.016	25.042
517.576	29.643
518.244	35.061
519.037	41.060
519.968	47.217
521.035	52.901
522.226	57.352
523.505	59.848
524.827	59.945
526.136	57.653
527.383	53.448
528.530	48.119
529.556	42.500
530.461	37.261
531.256	32.826
531.960	29.369
532.595	26.880
533.181	25.243
533.737	24.295
534.279	23.865
534.816	23.800
535.356	23.972
535.905	24.284
536.466	24.682
537.040	25.157
537.629	25.759
538.237	26.607
538.870	27.898
539.539	29.930
540.263	33.111
541.072	37.953
542.007	45.033
543.122	54.846
544.480	67.503
546.139	82.263
548.128	97.059
550.419	108.561
552.903	113.293
555.406	109.538
557.745	98.506
559.789	83.583
561.487	68.374
562.858	55.255
563.962	45.127
564.865	37.886
565.629	32.988
566.301	29.815
566.914	27.840
567.492	26.672
568.052	26.043
568.603	25.785
569.153	25.803
569.708	26.048
570.273	26.497
570.853	27.144
571.451	27.980
572.071	28.986
572.718	30.125
573.394	31.339
574.100	32.543
574.837	33.643
575.600	34.538
576.386	35.145
577.186	35.414
577.994	35.343
578.801	34.989
579.602	34.461
580.392	33.898
581.172	33.448
581.945	33.237
582.716	33.349
583.494	33.800
584.286	34.532
585.099	35.416
585.935	36.260
586.792	36.840
587.663	36.953
588.536	36.451
589.396	35.295
590.227	33.565
591.017	31.461
591.759	29.268
592.451	27.334
593.101	26.053
593.728	25.893
594.361	27.467
595.045	31.658
595.849	39.787
596.877	53.718
598.275	75.634
600.233	106.888
602.939	145.209
606.464	181.416
610.611	200.772
614.889	193.386
618.743	164.010
621.842	127.263
624.166	95.225
625.878	72.420
627.177	58.249
628.230	50.452
629.151	46.871
630.016	45.924
630.871	46.537
631.742	47.976
632.642	49.706
633.577	51.312
634.541	52.468
635.526	52.931
636.518	52.559
637.500	51.322
638.458	49.294
639.376	46.634
640.243	43.554
641.054	40.272
641.805	36.990
642.496	33.861
643.131	30.986
643.716	28.419
644.255	26.173
644.755	24.231
645.222	22.563
645.660	21.130
646.074	19.893
646.467	18.818
646.842	17.879
647.201	17.060
647.548	16.352
647.883	15.759
648.209	15.291
648.529	14.971
648.845	14.828
649.163	14.909
649.486	15.268
649.821	15.982
650.176	17.146
650.563	18.886
650.994	21.359
651.488	24.763
652.067	29.338
652.759	35.361
653.598	43.128
654.625	52.926
655.883	64.996
657.420	79.503
659.279	96.577
661.501	116.436
664.124	139.529
667.184	166.441
670.720	197.164
674.749	229.556
679.226	257.981
683.994	274.166
688.778	271.426
693.258	249.429
697.177	214.656
700.421	176.108
703.008	140.811
705.041	112.180
706.645	90.809
707.941	75.858
709.024	66.031
709.972	60.086
710.840	57.011
711.669	56.026
712.488	56.550
713.318	58.136
714.175	60.434
715.069	63.158
716.004	66.067
716.983	68.963
718.005	71.691
719.066	74.146
720.162	76.279
721.288	78.096
722.439	79.656
723.610	81.049
724.799	82.379
726.004	83.732
727.227	85.160
728.468	86.674
729.727	88.235
731.005	89.754
732.302	91.112
733.613	92.186
734.935	92.864
736.261	93.066
737.584	92.761
738.898	91.969
740.195	90.748
741.471	89.186
742.721	87.369
743.941	85.387
745.132	83.303
746.290	81.155
747.417	78.963
748.512	76.727
749.575	74.435
750.606	72.076
751.603	69.639
752.567	67.111
753.497	64.491
754.390	61.784
755.247	58.997
756.066	56.147
756.847	53.247
757.589	50.319
758.293	47.386
758.957	44.476
759.583	41.612
760.170	38.825
760.721	36.144
761.236	33.602
761.718	31.227
762.167	29.057
762.589	27.123
762.985	25.460
763.359	24.113
763.717	23.138
764.063	22.604
764.405	22.608
764.750	23.279
765.110	24.795
765.498	27.395
765.931	31.402
766.434	37.220
767.035	45.333
767.773	56.258
768.694	70.412
769.846	87.888
771.280	108.078
773.027	129.325
775.089	148.722
777.415	162.547
779.899	167.449
782.396	161.945
784.752	147.228
786.848	126.598
788.619	104.010
790.056	82.643
791.189	64.348
792.069	49.738
792.750	38.648
793.283	30.549
793.707	24.828
794.055	20.937
794.353	18.441
794.618	17.041
794.867	16.545
795.113	16.855
795.367	17.961
795.641	19.932
795.949	22.905
796.308	27.090
796.737	32.754
797.260	40.197
797.906	49.718
798.709	61.515
799.703	75.530
800.921	91.255
802.384	107.539
804.091	122.546
806.008	133.970
808.068	139.686
810.177	138.505
812.227	130.724
814.129	118.032
815.821	102.848
817.280	87.486
818.512	73.620
819.546	62.144
820.421	53.313
821.175	46.979
821.844	42.790
822.458	40.364
823.044	39.348
823.619	39.450
824.201	40.438
824.802	42.143
825.431	44.444
826.099	47.254
826.812	50.501
827.576	54.109
828.398	58.000
829.280	62.082
830.224	66.210
831.231	70.197
832.297	73.819
833.415	76.833
834.576	78.987
835.764	80.059
836.964	79.908
838.156	78.512
839.322	75.966
840.445	72.496
841.514	68.421
842.521	64.142
843.464	60.081
844.348	56.670
845.185	54.339
845.991	53.551
846.791	54.790
847.616	58.593
848.507	65.549
849.510	76.270
850.682	91.207
852.085	110.375
853.775	132.915
855.790	156.684
858.128	178.054
860.729	192.584
863.473	196.535
866.202	188.600
868.755	170.629
871.012	146.781
872.921	121.659
874.485	98.803
875.747	80.173
876.770	66.384
877.621	57.208
878.361	52.061
879.042	50.310
879.706	51.377
880.393	54.776
881.130	60.079
881.943	66.850
882.850	74.592
883.863	82.691
884.984	90.388
