<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.053
316.249	7.281
316.645	6.775
317.023	6.604
317.404	6.891
317.816	7.963
318.315	10.838
319.039	18.851
320.381	42.640
323.468	108.707
330.440	227.898
341.110	266.604
349.810	166.416
354.254	83.441
356.373	47.711
357.597	33.211
358.464	26.231
359.159	22.165
359.754	19.518
360.285	17.732
360.774	16.541
361.237	15.781
361.685	15.333
362.127	15.107
362.568	15.032
363.014	15.053
363.466	15.131
363.927	15.239
364.396	15.363
364.876	15.498
365.365	15.645
365.866	15.809
366.377	15.993
366.900	16.195
367.436	16.405
367.985	16.609
368.546	16.786
369.119	16.926
369.703	17.035
370.295	17.153
370.898	17.372
371.515	17.851
372.156	18.820
372.841	20.581
373.601	23.480
374.478	27.808
375.524	33.636
376.787	40.516
378.291	47.221
380.006	51.892
381.835	52.879
383.639	49.922
385.292	44.529
386.737	39.099
387.997	35.714
389.154	35.589
390.321	39.144
391.617	46.121
393.142	55.416
394.949	64.782
397.006	71.059
399.182	71.517
401.290	65.633
403.158	55.466
404.696	44.147
405.900	34.049
406.825	26.169
407.539	20.500
408.104	16.598
408.568	13.966
408.966	12.200
409.319	11.022
409.644	10.254
409.953	9.792
410.252	9.579
410.551	9.587
410.856	9.806
411.173	10.237
411.510	10.889
411.875	11.772
412.276	12.898
412.722	14.287
413.222	15.969
413.788	18.024
414.434	20.635
415.181	24.221
416.067	29.656
417.162	38.587
418.596	53.668
420.585	77.914
423.399	111.441
427.202	144.971
431.731	159.048
436.210	141.688
439.843	104.394
442.351	67.410
443.915	40.781
444.850	24.461
445.414	15.204
445.771	10.106
446.013	7.313
446.194	5.774
446.340	4.930
446.468	4.485
446.588	4.291
446.705	4.275
446.824	4.413
446.950	4.710
447.088	5.205
447.243	5.970
447.426	7.135
447.649	8.922
447.935	11.704
448.318	16.094
448.855	23.066
449.637	34.018
450.795	50.540
452.503	73.335
454.916	99.785
458.040	121.707
461.603	128.362
465.089	116.023
468.039	92.310
470.279	68.262
471.896	50.075
473.078	38.643
473.997	32.538
474.784	30.065
475.523	29.944
476.270	31.313
477.058	33.578
477.908	36.270
478.829	38.967
479.818	41.262
480.862	42.797
481.940	43.320
483.026	42.748
484.092	41.199
485.115	38.961
486.080	36.428
486.982	34.017
487.826	32.101
488.627	30.974
489.406	30.846
490.189	31.858
491.004	34.072
491.884	37.460
492.855	41.879
493.943	47.003
495.161	52.319
496.508	57.142
497.963	60.755
499.491	62.604
501.042	62.507
502.569	60.704
504.034	57.762
505.414	54.340
506.703	50.996
507.907	48.089
509.041	45.787
510.120	44.138
511.161	43.151
512.180	42.873
513.195	43.430
514.225	45.055
515.297	48.099
516.445	52.998
517.711	60.217
519.148	70.063
520.810	82.373
522.741	96.111
524.951	109.066
527.395	118.124
529.961	120.386
532.490	114.713
534.826	102.429
536.856	86.561
538.537	70.278
539.885	55.751
540.948	43.937
541.786	34.911
542.455	28.320
543.003	23.689
543.466	20.587
543.874	18.689
544.250	17.770
544.613	17.699
544.981	18.426
545.369	19.956
545.796	22.353
546.280	25.717
546.843	30.168
547.510	35.825
548.306	42.758
549.260	50.928
550.395	60.100
551.727	69.769
553.261	79.146
554.978	87.236
556.841	93.065
558.792	95.951
560.766	95.715
562.698	92.709
564.537	87.618
566.251	81.215
567.820	74.174
569.240	66.989
570.515	59.991
571.651	53.383
572.660	47.296
573.554	41.809
574.346	36.963
575.048	32.774
575.675	29.237
576.237	26.333
576.747	24.039
577.217	22.331
577.659	21.195
578.083	20.633
578.500	20.663
578.924	21.325
579.366	22.679
579.843	24.804
580.370	27.786
580.967	31.698
581.653	36.563
582.449	42.291
583.371	48.626
584.432	55.073
585.627	60.889
586.938	65.187
588.328	67.141
589.741	66.250
591.119	62.554
592.404	56.627
593.556	49.388
594.554	41.803
595.395	34.656
596.093	28.445
596.669	23.404
597.146	19.585
597.549	16.948
597.904	15.448
598.234	15.099
598.563	16.034
598.921	18.580
599.346	23.364
599.890	31.464
600.635	44.584
601.700	65.151
603.257	95.956
605.520	138.549
608.694	189.679
612.834	237.474
617.690	264.020
622.706	258.256
627.282	226.281
631.074	184.506
634.050	145.975
636.350	115.573
638.149	92.952
639.587	76.162
640.763	63.406
641.742	53.453
642.570	45.544
643.278	39.210
643.890	34.137
644.427	30.098
644.904	26.914
645.334	24.443
645.728	22.565
646.095	21.190
646.444	20.242
646.780	19.666
647.110	19.421
647.440	19.478
647.774	19.816
648.118	20.420
648.476	21.277
648.852	22.376
649.252	23.702
649.678	25.232
650.136	26.932
650.629	28.755
651.158	30.633
651.725	32.487
652.330	34.216
652.969	35.713
653.638	36.866
654.331	37.581
655.039	37.785
655.751	37.448
656.459	36.583
657.151	35.250
657.819	33.548
658.457	31.605
659.059	29.562
659.626	27.553
660.157	25.709
660.655	24.139
661.127	22.939
661.580	22.188
662.022	21.962
662.466	22.335
662.922	23.388
663.405	25.212
663.932	27.907
664.522	31.576
665.195	36.317
665.974	42.192
666.882	49.211
667.941	57.306
669.172	66.338
670.588	76.168
672.201	86.779
674.018	98.435
676.054	111.765
678.332	127.596
680.887	146.366
683.754	167.146
686.939	186.769
690.378	200.016
693.921	201.670
697.350	189.580
700.453	166.248
703.086	137.321
705.210	108.530
706.861	83.585
708.122	63.897
709.084	49.317
709.830	38.995
710.423	31.934
710.915	27.253
711.339	24.269
711.722	22.481
712.080	21.541
712.428	21.216
712.775	21.358
713.128	21.879
713.492	22.745
713.875	23.961
714.282	25.573
714.720	27.668
715.199	30.373
715.728	33.856
716.323	38.323
717.001	44.001
717.784	51.101
718.696	59.753
719.764	69.908
721.012	81.213
722.453	92.896
724.087	103.743
725.889	112.274
727.809	117.138
729.779	117.594
731.723	113.868
733.575	107.119
735.296	99.030
736.871	91.303
738.316	85.239
739.662	81.570
740.950	80.463
742.222	81.645
743.513	84.480
744.847	88.093
746.234	91.474
747.665	93.621
749.120	93.725
750.564	91.343
751.958	86.485
753.268	79.589
754.465	71.363
755.533	62.613
756.467	54.051
757.273	46.202
757.963	39.366
758.553	33.658
759.060	29.054
759.501	25.454
759.891	22.716
760.242	20.689
760.566	19.231
760.869	18.217
761.160	17.547
761.443	17.134
761.722	16.918
762.000	16.852
762.280	16.907
762.563	17.068
762.852	17.340
763.148	17.740
763.453	18.308
763.771	19.106
764.107	20.221
764.466	21.778
764.856	23.942
765.290	26.929
765.783	31.005
766.356	36.480
767.036	43.681
767.855	52.901
768.849	64.252
770.055	77.494
771.502	91.832
773.199	105.776
775.123	117.266
777.216	124.220
779.387	125.301
781.529	120.557
783.549	111.435
785.384	100.180
787.015	88.972
788.454	79.422
789.735	72.401
790.905	68.199
792.012	66.801
793.101	68.037
794.217	71.715
795.396	77.616
796.674	85.448
798.078	94.736
799.628	104.720
801.327	114.301
803.162	122.119
805.096	126.802
807.074	127.340
809.029	123.431
810.896	115.602
812.619	105.041
814.168	93.204
815.531	81.410
816.716	70.654
817.742	61.488
818.636	54.096
819.426	48.413
820.136	44.243
820.790	41.340
821.405	39.457
821.996	38.373
822.575	37.908
823.150	37.934
823.730	38.366
824.319	39.163
824.925	40.330
825.552	41.923
826.207	44.057
826.898	46.907
827.639	50.722
828.444	55.829
829.335	62.642
830.337	71.624
831.486	83.214
832.820	97.694
834.381	114.924
836.205	134.071
838.306	153.284
840.669	169.730
843.232	180.217
845.891	182.165
848.512	174.791
850.968	159.491
853.163	139.262
855.048	117.438
856.619	96.719
857.903	78.746
858.945	64.178
859.796	53.003
860.501	44.890
861.104	39.402
861.637	36.130
862.132	34.757
862.614	35.051
863.106	36.876
863.629	40.166
864.204	44.893
864.850	51.022
865.589	58.509
866.440	67.229
867.418	76.911
868.535	87.131
869.797	97.326
871.199	106.796
872.726	114.845
874.354	120.926
876.052	124.800
877.787	126.598
879.529	126.807
881.260	126.143
882.968	125.308
884.654	124.874
