<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.043
315.348	9.007
315.820	8.045
316.248	7.263
316.643	6.731
317.018	6.492
317.391	6.585
317.781	7.078
318.214	8.109
318.726	9.984
319.377	13.376
320.276	19.749
321.632	31.978
323.813	53.931
327.278	84.375
332.025	105.297
336.981	95.971
340.842	67.581
343.324	42.641
344.842	27.653
345.833	19.975
346.566	16.394
347.186	14.951
347.765	14.609
348.341	14.832
348.936	15.337
349.558	15.990
350.213	16.751
350.906	17.656
351.643	18.822
352.435	20.453
353.303	22.848
354.281	26.416
355.417	31.640
356.778	38.946
358.438	48.355
360.455	58.896
362.824	68.149
365.433	72.890
368.074	71.097
370.515	63.596
372.607	53.307
374.308	43.118
375.662	34.630
376.744	28.248
377.629	23.760
378.381	20.780
379.047	18.952
379.662	18.013
380.257	17.794
380.852	18.211
381.471	19.259
382.134	21.018
382.866	23.660
383.699	27.473
384.673	32.886
385.844	40.464
387.281	50.800
389.065	64.182
391.271	79.887
393.920	95.327
396.934	106.049
400.100	107.734
403.135	99.317
405.791	83.887
407.946	66.280
409.605	50.218
410.844	37.352
411.762	27.812
412.449	21.040
412.973	16.337
413.386	13.086
413.722	10.825
414.005	9.228
414.250	8.074
414.469	7.223
414.669	6.582
414.854	6.094
415.029	5.726
415.196	5.458
415.359	5.278
415.519	5.184
415.680	5.178
415.844	5.264
416.014	5.454
416.194	5.762
416.388	6.208
416.602	6.816
416.842	7.613
417.114	8.628
417.429	9.886
417.796	11.398
418.225	13.154
418.725	15.105
419.305	17.160
419.968	19.196
420.711	21.111
421.530	22.923
422.420	24.950
423.393	28.061
424.499	33.978
425.856	45.550
427.691	66.289
430.318	97.321
433.973	130.324
438.433	145.063
442.870	128.283
446.415	92.422
448.802	58.485
450.264	35.457
451.146	22.201
451.707	15.127
452.099	11.464
452.404	9.600
452.667	8.689
452.911	8.316
453.150	8.279
453.392	8.486
453.646	8.907
453.917	9.541
454.212	10.415
454.540	11.583
454.910	13.130
455.337	15.196
455.838	18.005
456.441	21.914
457.183	27.481
458.123	35.519
459.342	47.042
460.950	62.875
463.063	82.603
465.748	103.014
468.931	117.701
472.348	120.313
475.623	109.909
478.451	91.843
480.722	72.949
482.483	57.314
483.854	45.926
484.952	38.148
485.869	32.957
486.667	29.465
487.387	27.052
488.054	25.316
488.683	24.016
489.285	23.005
489.866	22.208
490.432	21.577
490.987	21.090
491.534	20.735
492.076	20.504
492.617	20.394
493.161	20.396
493.709	20.503
494.265	20.701
494.831	20.975
495.409	21.298
496.001	21.639
496.606	21.961
497.225	22.221
497.854	22.372
498.492	22.376
499.132	22.203
499.771	21.839
500.402	21.296
501.020	20.607
501.622	19.831
502.205	19.038
502.768	18.309
503.315	17.717
503.849	17.332
504.377	17.201
504.907	17.347
505.448	17.767
506.008	18.426
506.595	19.257
507.213	20.160
507.864	21.016
508.545	21.704
509.251	22.122
509.972	22.221
510.697	22.024
511.417	21.641
512.127	21.271
512.830	21.202
513.537	21.837
514.277	23.769
515.097	27.958
516.082	36.042
517.375	50.730
519.206	75.817
521.901	114.139
525.767	161.034
530.780	197.266
536.280	199.811
541.273	168.803
545.150	126.387
547.908	90.396
549.834	65.343
551.218	49.107
552.261	38.669
553.089	31.862
553.778	27.389
554.378	24.509
554.921	22.790
555.432	21.969
555.932	21.868
556.435	22.361
556.956	23.347
557.505	24.736
558.092	26.444
558.724	28.387
559.407	30.494
560.144	32.715
560.937	35.054
561.790	37.586
562.706	40.482
563.694	44.020
564.770	48.545
565.958	54.402
567.287	61.782
568.789	70.517
570.488	79.867
572.384	88.456
574.443	94.549
576.592	96.699
578.734	94.479
580.779	88.758
582.661	81.263
584.358	73.786
585.885	67.565
587.277	63.091
588.574	60.238
589.811	58.519
591.012	57.314
592.185	56.041
593.328	54.275
594.431	51.808
595.481	48.649
596.463	44.980
597.370	41.083
598.198	37.261
598.951	33.774
599.636	30.818
600.265	28.508
600.851	26.895
601.410	25.986
601.955	25.758
602.501	26.166
603.062	27.158
603.650	28.668
604.275	30.619
604.947	32.914
605.673	35.432
606.457	38.027
607.301	40.538
608.201	42.803
609.150	44.676
610.140	46.069
611.158	46.965
612.193	47.426
613.237	47.596
614.282	47.668
615.328	47.848
616.378	48.317
617.439	49.203
618.519	50.560
619.629	52.366
620.779	54.536
621.973	56.944
623.216	59.457
624.509	61.973
625.850	64.441
627.237	66.853
628.666	69.197
630.135	71.412
631.640	73.310
633.172	74.569
634.715	74.771
636.247	73.512
637.736	70.550
639.150	65.903
640.459	59.879
641.638	52.984
642.675	45.800
643.568	38.841
644.325	32.481
644.959	26.927
645.487	22.247
645.926	18.411
646.292	15.331
646.600	12.895
646.862	10.993
647.088	9.523
647.287	8.397
647.464	7.547
647.627	6.919
647.777	6.472
647.921	6.177
648.059	6.014
648.197	5.972
648.335	6.046
648.478	6.236
648.627	6.552
648.787	7.011
648.960	7.642
649.152	8.498
649.368	9.664
649.619	11.293
649.916	13.667
650.283	17.300
650.757	23.137
651.402	32.875
652.335	49.338
653.745	76.542
655.916	118.077
659.161	171.495
663.597	219.967
668.812	235.734
673.882	206.860
677.968	152.815
680.813	101.077
682.638	64.468
683.795	42.840
684.575	31.964
685.174	28.136
685.720	29.145
686.302	33.992
686.995	42.437
687.870	54.568
688.997	70.337
690.445	89.012
692.255	108.574
694.419	125.521
696.856	135.635
699.407	135.851
701.882	126.052
704.113	109.210
706.000	89.675
707.524	71.147
708.723	55.709
709.660	43.987
710.403	35.764
711.013	30.534
711.542	27.867
712.032	27.570
712.526	29.788
713.071	35.053
713.724	44.336
714.560	59.027
715.681	80.729
717.214	110.554
719.291	147.652
722.005	187.203
725.335	219.555
729.076	233.301
732.864	222.463
736.311	191.334
739.162	151.214
741.354	112.840
742.962	81.956
744.122	59.687
744.968	44.735
745.607	35.166
746.115	29.248
746.544	25.693
746.925	23.631
747.280	22.499
747.622	21.942
747.959	21.743
748.296	21.763
748.637	21.918
748.982	22.150
749.334	22.425
749.693	22.711
750.059	22.993
750.433	23.255
750.814	23.488
751.201	23.684
751.593	23.841
751.991	23.960
752.394	24.048
752.801	24.115
753.212	24.174
753.627	24.245
754.045	24.352
754.469	24.526
754.899	24.809
755.337	25.250
755.786	25.911
756.251	26.873
756.737	28.237
757.251	30.133
757.805	32.720
758.412	36.192
759.087	40.758
759.853	46.633
760.734	53.983
761.755	62.848
762.944	73.028
764.319	83.970
765.887	94.730
767.636	104.056
769.529	110.707
771.508	113.911
773.510	113.769
775.478	111.316
777.377	108.264
779.207	106.453
780.994	107.386
782.790	111.914
784.654	120.068
786.641	130.978
788.785	142.979
791.093	153.840
793.531	161.334
796.036	163.981
798.529	161.599
800.937	155.323
803.211	147.094
805.333	138.919
807.316	132.307
809.189	128.014
810.990	126.086
812.754	126.078
814.506	127.217
816.263	128.597
818.024	129.306
819.781	128.565
821.510	125.852
823.188	120.973
824.786	114.040
826.282	105.460
827.655	95.793
828.894	85.650
829.999	75.586
830.973	66.041
831.823	57.316
832.561	49.573
833.201	42.866
833.757	37.172
834.241	32.416
834.666	28.500
835.042	25.314
835.379	22.755
835.684	20.720
835.965	19.123
836.226	17.888
836.473	16.953
836.709	16.264
836.937	15.778
837.161	15.460
837.382	15.281
837.603	15.222
837.825	15.262
838.050	15.387
838.278	15.589
838.511	15.862
838.751	16.199
838.997	16.598
839.253	17.061
839.516	17.590
839.791	18.192
840.077	18.880
840.377	19.671
840.691	20.587
841.023	21.665
841.376	22.954
841.751	24.517
842.156	26.447
842.597	28.861
843.081	31.917
843.621	35.813
844.231	40.798
844.930	47.162
845.743	55.198
846.697	65.186
847.825	77.263
849.159	91.291
850.726	106.684
852.540	122.314
854.590	136.521
856.838	147.438
859.218	153.576
861.646	154.370
864.035	150.373
866.320	143.027
868.459	134.062
870.439	124.907
872.265	116.383
873.955	108.767
875.524	101.929
876.988	95.544
