<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.052
316.249	7.278
316.645	6.763
317.022	6.563
317.399	6.744
317.801	7.430
318.258	8.888
318.826	11.680
319.599	16.937
320.747	26.640
322.551	43.115
325.343	65.555
329.179	84.426
333.475	87.864
337.401	79.628
340.678	72.851
343.554	72.939
346.343	77.337
349.176	81.084
351.998	80.382
354.651	74.441
356.998	65.125
358.981	54.951
360.617	45.575
361.955	37.600
363.053	31.046
363.959	25.753
364.714	21.565
365.351	18.364
365.899	16.059
366.386	14.589
366.836	13.930
367.274	14.109
367.728	15.219
368.228	17.429
368.811	20.965
369.524	26.042
370.418	32.719
371.542	40.621
372.927	48.639
374.556	54.897
376.348	57.364
378.164	54.998
379.853	48.556
381.307	40.106
382.489	31.786
383.420	24.905
384.151	19.857
384.741	16.486
385.239	14.438
385.684	13.375
386.104	13.066
386.524	13.403
386.962	14.409
387.443	16.241
387.996	19.197
388.660	23.715
389.491	30.311
390.560	39.379
391.946	50.719
393.703	62.878
395.819	72.794
398.174	76.822
400.548	73.101
402.710	63.172
404.513	50.721
405.929	39.037
407.008	29.715
407.829	22.929
408.468	18.216
408.982	14.986
409.412	12.763
409.785	11.211
410.118	10.113
410.424	9.336
410.711	8.799
410.987	8.455
411.257	8.279
411.526	8.259
411.800	8.397
412.084	8.702
412.384	9.192
412.706	9.891
413.059	10.828
413.453	12.032
413.897	13.530
414.403	15.326
414.983	17.404
415.647	19.699
416.403	22.096
417.252	24.436
418.190	26.536
419.205	28.250
420.279	29.508
421.395	30.349
422.535	30.894
423.690	31.280
424.853	31.588
426.023	31.801
427.195	31.822
428.360	31.554
429.508	30.983
430.630	30.270
431.723	29.760
432.798	29.959
433.885	31.445
435.034	34.753
436.311	40.163
437.786	47.364
439.503	55.055
441.451	60.898
443.532	62.371
445.581	58.361
447.427	50.025
448.962	39.958
450.166	30.532
451.078	23.033
451.770	17.787
452.311	14.684
452.771	13.628
453.213	14.844
453.716	19.134
454.389	28.153
455.403	44.533
457.012	71.033
459.517	106.928
463.081	141.588
467.408	155.172
471.695	137.829
475.180	103.160
477.642	70.792
479.288	49.068
480.430	37.031
481.305	31.287
482.059	29.150
482.773	29.067
483.494	30.308
484.253	32.638
485.078	36.100
485.995	40.875
487.038	47.162
488.242	55.042
489.642	64.272
491.262	74.081
493.102	83.086
495.124	89.510
497.248	91.796
499.371	89.359
501.385	82.918
503.214	74.127
504.822	64.795
506.213	56.275
507.414	49.249
508.464	43.849
509.402	39.875
510.259	36.992
511.057	34.853
511.814	33.150
512.536	31.647
513.230	30.174
513.895	28.632
514.529	26.972
515.129	25.195
515.693	23.328
516.218	21.423
516.703	19.532
517.149	17.708
517.557	15.999
517.928	14.441
518.268	13.061
518.578	11.879
518.864	10.913
519.130	10.183
519.382	9.716
519.627	9.558
519.872	9.787
520.128	10.531
520.410	12.006
520.739	14.559
521.146	18.743
521.680	25.396
522.416	35.683
523.457	50.942
524.939	72.028
527.001	97.775
529.709	123.085
532.954	139.167
536.410	138.787
539.654	122.780
542.383	99.387
544.518	77.220
546.148	60.652
547.426	50.210
548.491	44.704
549.449	42.663
550.373	42.846
551.307	44.302
552.277	46.294
553.291	48.242
554.346	49.711
555.430	50.458
556.526	50.470
557.619	49.996
558.699	49.526
559.767	49.738
560.843	51.431
561.958	55.438
563.166	62.533
564.531	73.230
566.126	87.427
568.014	103.878
570.218	119.816
572.698	131.217
575.332	134.250
577.938	127.343
580.332	112.197
582.384	92.760
584.047	73.108
585.341	55.933
586.326	42.307
587.071	32.181
587.642	24.989
588.089	20.056
588.452	16.781
588.761	14.704
589.036	13.495
589.292	12.934
589.542	12.886
589.795	13.283
590.059	14.112
590.344	15.416
590.660	17.295
591.019	19.931
591.439	23.610
591.942	28.757
592.561	35.982
593.342	46.092
594.349	60.030
595.660	78.617
597.367	101.947
599.546	128.420
602.224	153.862
605.322	171.953
608.644	176.951
611.916	167.337
614.887	146.941
617.412	122.264
619.465	98.812
621.101	79.439
622.407	64.720
623.472	54.033
624.363	46.405
625.133	40.929
625.817	36.907
626.437	33.855
627.010	31.460
627.547	29.526
628.054	27.945
628.538	26.658
629.003	25.642
629.454	24.892
629.896	24.416
630.333	24.229
630.771	24.353
631.215	24.821
631.672	25.669
632.149	26.957
632.654	28.765
633.198	31.205
633.793	34.435
634.455	38.660
635.203	44.132
636.062	51.123
637.059	59.866
638.228	70.424
639.599	82.512
641.194	95.289
643.014	107.233
645.030	116.314
647.173	120.551
649.346	118.795
651.441	111.308
653.364	99.686
655.059	86.189
656.506	72.905
657.723	61.260
658.743	51.920
659.609	44.962
660.364	40.124
661.043	36.997
661.674	35.148
662.279	34.176
662.872	33.738
663.461	33.552
664.051	33.399
664.641	33.114
665.228	32.589
665.809	31.768
666.377	30.637
666.927	29.225
667.454	27.587
667.954	25.796
668.423	23.934
668.862	22.075
669.269	20.289
669.645	18.627
669.994	17.128
670.317	15.814
670.619	14.698
670.902	13.782
671.171	13.062
671.428	12.531
671.678	12.177
671.923	11.995
672.168	11.980
672.416	12.134
672.670	12.469
672.935	13.011
673.214	13.812
673.515	14.959
673.844	16.607
674.216	19.019
674.647	22.645
675.169	28.259
675.830	37.152
676.711	51.404
677.940	74.039
679.709	108.542
682.265	156.556
685.829	212.744
690.411	260.011
695.613	275.714
700.708	251.385
705.036	202.049
708.340	150.439
710.726	109.910
712.449	82.898
713.750	66.741
714.806	57.973
715.733	53.894
716.603	52.714
717.461	53.314
718.333	55.003
719.235	57.326
720.178	59.976
721.165	62.732
722.198	65.454
723.273	68.076
724.391	70.621
725.547	73.206
726.744	76.020
727.984	79.317
729.275	83.359
730.629	88.343
732.058	94.302
733.578	101.036
735.195	108.025
736.911	114.420
738.709	119.156
740.560	121.173
742.417	119.702
744.228	114.541
745.938	106.128
747.505	95.425
748.900	83.628
750.114	71.880
751.154	61.072
752.036	51.760
752.786	44.220
753.429	38.516
753.993	34.592
754.505	32.350
754.989	31.699
755.469	32.583
755.968	34.985
756.510	38.918
757.119	44.404
757.818	51.434
758.632	59.904
759.582	69.527
760.683	79.777
761.943	89.835
763.353	98.652
764.886	105.085
766.503	108.186
768.148	107.480
769.763	103.130
771.295	95.917
772.707	86.989
773.979	77.569
775.108	68.683
776.106	61.059
776.995	55.114
777.800	51.028
778.551	48.830
779.275	48.482
779.999	49.917
780.751	53.079
781.555	57.894
782.437	64.253
783.419	71.969
784.519	80.693
785.750	89.891
787.116	98.840
788.609	106.667
790.205	112.511
791.873	115.693
793.569	115.930
795.250	113.430
796.879	108.851
798.428	103.136
799.886	97.262
801.254	92.067
802.546	88.138
803.782	85.768
804.984	84.979
806.176	85.569
807.375	87.131
808.596	89.169
809.842	91.099
811.113	92.350
812.395	92.420
813.672	90.962
814.922	87.861
816.124	83.222
817.258	77.335
818.308	70.623
819.264	63.552
820.123	56.558
820.889	49.995
821.566	44.118
822.167	39.080
822.701	34.954
823.182	31.763
823.623	29.492
824.036	28.113
824.433	27.599
824.828	27.944
825.231	29.160
825.657	31.275
826.117	34.334
826.627	38.407
827.202	43.559
827.858	49.827
828.611	57.182
829.477	65.496
830.471	74.498
831.599	83.700
832.861	92.414
834.246	99.799
835.730	105.009
837.277	107.341
838.842	106.431
840.378	102.382
841.841	95.761
843.199	87.409
844.430	78.275
845.527	69.241
846.496	61.011
847.351	54.065
848.110	48.721
848.798	45.177
849.442	43.602
850.069	44.180
850.712	47.146
851.406	52.813
852.190	61.561
853.111	73.741
854.218	89.500
855.560	108.551
857.179	129.837
859.096	151.260
861.296	169.722
863.718	181.822
866.258	184.964
868.783	178.515
871.166	164.125
873.316	145.021
875.187	124.684
876.780	105.859
878.124	90.131
879.268	78.010
880.259	69.334
881.144	63.603
881.961	60.204
882.739	58.539
883.499	58.089
884.257	58.417
885.022	59.168
885.799	60.040
886.591	60.801
