<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.053
316.249	7.281
316.645	6.773
317.023	6.592
317.403	6.837
317.811	7.739
318.292	9.946
318.944	15.413
320.013	30.261
322.193	72.068
327.140	170.216
336.531	280.934
347.335	252.016
354.562	150.349
358.351	86.050
360.446	55.032
361.782	39.244
362.741	30.461
363.492	25.411
364.127	22.597
364.699	21.211
365.245	20.764
365.786	20.927
366.338	21.465
366.912	22.192
367.510	22.948
368.135	23.591
368.782	24.006
369.445	24.107
370.114	23.851
370.781	23.242
371.434	22.332
372.066	21.214
372.670	19.999
373.245	18.804
373.790	17.746
374.310	16.927
374.813	16.445
375.308	16.411
375.809	16.961
376.336	18.288
376.914	20.668
377.577	24.482
378.372	30.203
379.363	38.280
380.619	48.849
382.209	61.200
384.162	73.216
386.426	81.539
388.848	83.096
391.213	77.273
393.328	66.508
395.096	54.485
396.519	44.049
397.662	36.477
398.611	31.948
399.451	30.259
400.257	31.302
401.102	35.291
402.067	42.841
403.246	54.823
404.755	71.921
406.713	93.578
409.199	116.550
412.178	134.391
415.448	140.069
418.678	131.137
421.555	112.035
423.919	90.423
425.779	72.094
427.243	59.276
428.443	51.722
429.494	48.222
430.479	47.479
431.453	48.389
432.449	50.077
433.481	51.841
434.550	53.137
435.643	53.571
436.743	52.930
437.826	51.191
438.871	48.502
439.859	45.127
440.778	41.388
441.622	37.581
442.390	33.946
443.086	30.635
443.719	27.736
444.295	25.265
444.825	23.218
445.317	21.566
445.778	20.286
446.217	19.364
446.640	18.813
447.057	18.667
447.476	18.996
447.908	19.911
448.367	21.566
448.870	24.174
449.442	27.988
450.112	33.303
450.915	40.374
451.894	49.312
453.090	59.887
454.533	71.294
456.232	82.036
458.152	90.107
460.213	93.683
462.303	91.974
464.305	85.656
466.129	76.519
467.732	66.550
469.110	57.236
470.290	49.302
471.303	42.877
472.187	37.768
472.969	33.672
473.669	30.319
474.304	27.511
474.884	25.131
475.419	23.120
475.915	21.466
476.380	20.180
476.822	19.287
477.250	18.823
477.673	18.828
478.101	19.356
478.547	20.478
479.025	22.284
479.552	24.897
480.148	28.467
480.836	33.179
481.643	39.225
482.601	46.760
483.745	55.823
485.104	66.196
486.703	77.266
488.542	87.925
490.594	96.684
492.799	102.064
495.066	103.135
497.298	99.930
499.408	93.396
501.339	84.947
503.067	75.934
504.593	67.334
505.936	59.658
507.121	53.071
508.173	47.531
509.116	42.908
509.970	39.060
510.750	35.865
511.469	33.246
512.140	31.170
512.773	29.642
513.380	28.708
513.973	28.463
514.567	29.049
515.179	30.680
515.831	33.666
516.555	38.467
517.389	45.742
518.387	56.411
519.622	71.668
521.187	92.800
523.194	120.570
525.752	153.937
528.921	188.404
532.642	215.503
536.688	225.836
540.707	214.968
544.343	186.854
547.374	150.804
549.746	115.557
551.528	85.965
552.840	63.301
553.803	46.854
554.518	35.262
555.059	27.197
555.481	21.596
555.818	17.682
556.099	14.913
556.338	12.920
556.548	11.456
556.737	10.358
556.910	9.516
557.071	8.859
557.223	8.339
557.367	7.926
557.507	7.600
557.642	7.346
557.775	7.155
557.906	7.023
558.037	6.947
558.168	6.924
558.300	6.956
558.434	7.044
558.573	7.189
558.716	7.396
558.865	7.669
559.022	8.013
559.188	8.435
559.366	8.944
559.557	9.550
559.763	10.266
559.988	11.107
560.235	12.092
560.507	13.245
560.808	14.594
561.145	16.174
561.521	18.030
561.946	20.217
562.426	22.800
562.973	25.856
563.598	29.481
564.315	33.765
565.140	38.793
566.090	44.606
567.183	51.154
568.431	58.229
569.843	65.410
571.412	72.031
573.117	77.262
574.916	80.304
576.751	80.646
578.560	78.294
580.287	73.794
581.891	68.071
583.354	62.147
584.680	56.917
585.891	53.042
587.021	50.962
588.110	50.972
589.206	53.304
590.357	58.180
591.618	65.831
593.044	76.437
594.693	89.986
596.614	106.057
598.844	123.554
601.384	140.581
604.196	154.644
607.192	163.314
610.250	165.074
613.240	159.917
616.047	149.216
618.596	135.075
620.853	119.622
622.818	104.553
624.515	91.022
625.980	79.702
627.258	70.918
628.394	64.794
629.434	61.323
630.422	60.448
631.401	62.071
632.411	66.062
633.489	72.203
634.669	80.129
635.977	89.233
637.427	98.620
639.018	107.121
640.730	113.431
642.521	116.395
644.336	115.336
646.109	110.259
647.783	101.879
649.313	91.373
650.673	80.030
651.858	68.963
652.875	58.950
653.745	50.410
654.491	43.479
655.137	38.112
655.707	34.164
656.222	31.455
656.701	29.808
657.158	29.069
657.609	29.110
658.065	29.828
658.537	31.141
659.033	32.981
659.563	35.281
660.134	37.973
660.752	40.976
661.422	44.188
662.148	47.484
662.930	50.713
663.767	53.707
664.654	56.292
665.584	58.301
666.547	59.600
667.529	60.106
668.519	59.801
669.502	58.734
670.467	57.017
671.402	54.797
672.301	52.253
673.159	49.557
673.973	46.870
674.746	44.322
675.478	42.019
676.175	40.036
676.842	38.420
677.486	37.202
678.113	36.395
678.730	35.998
679.344	36.006
679.963	36.400
680.592	37.153
681.237	38.235
681.905	39.614
682.601	41.257
683.329	43.143
684.093	45.272
684.897	47.664
685.746	50.380
686.646	53.512
687.603	57.179
688.627	61.516
689.728	66.631
690.921	72.563
692.217	79.228
693.626	86.375
695.153	93.587
696.794	100.338
698.535	106.125
700.356	110.642
702.231	113.959
704.138	116.572
706.066	119.321
708.018	123.155
710.013	128.845
712.078	136.686
714.245	146.275
716.533	156.419
718.941	165.279
721.438	170.799
723.968	171.334
726.454	166.227
728.817	156.047
730.997	142.309
732.954	126.921
734.679	111.617
736.184	97.622
737.494	85.610
738.641	75.806
739.656	68.162
740.571	62.484
741.412	58.537
742.204	56.098
742.966	54.970
743.717	54.982
744.472	55.993
745.244	57.865
746.045	60.470
746.886	63.660
747.772	67.261
748.710	71.085
749.702	74.926
750.747	78.553
751.842	81.747
752.979	84.313
754.148	86.096
755.339	87.009
756.539	87.031
757.735	86.201
758.917	84.617
760.073	82.413
761.197	79.717
762.282	76.661
763.324	73.357
764.321	69.892
765.270	66.331
766.171	62.722
767.024	59.117
767.829	55.555
768.587	52.081
769.300	48.743
769.969	45.590
770.596	42.674
771.186	40.043
771.743	37.738
772.270	35.798
772.774	34.252
773.258	33.119
773.730	32.403
774.196	32.110
774.660	32.230
775.130	32.743
775.610	33.609
776.107	34.788
776.625	36.217
777.167	37.821
777.736	39.512
778.333	41.186
778.958	42.735
779.609	44.048
780.281	45.030
780.970	45.600
781.670	45.714
782.372	45.356
783.070	44.554
783.757	43.375
784.427	41.913
785.076	40.285
785.702	38.615
786.305	37.017
786.885	35.605
787.447	34.469
787.993	33.683
788.531	33.297
789.066	33.342
789.606	33.831
790.157	34.754
790.728	36.085
791.323	37.770
791.951	39.746
792.614	41.915
793.316	44.156
794.057	46.336
794.837	48.314
795.650	49.952
796.492	51.129
797.353	51.756
798.224	51.790
799.095	51.247
799.957	50.180
800.801	48.683
801.619	46.869
802.408	44.855
803.164	42.753
803.887	40.654
804.575	38.615
805.231	36.679
805.857	34.867
806.454	33.185
807.025	31.629
807.573	30.190
808.098	28.863
808.603	27.646
809.089	26.539
809.558	25.541
810.013	24.664
810.456	23.918
810.887	23.311
811.311	22.854
811.730	22.554
812.147	22.420
812.564	22.455
812.985	22.668
813.414	23.063
813.854	23.648
814.308	24.448
814.781	25.510
815.279	26.920
815.808	28.852
816.381	31.642
817.015	35.940
817.744	42.988
818.629	55.189
819.783	77.065
821.416	116.623
823.892	186.085
827.770	297.408
833.670	443.778
841.750	572.160
851.032	603.010
859.716	520.519
866.525	392.103
871.352	281.512
874.712	206.881
877.153	160.970
879.045	132.669
880.605	114.041
881.945	100.551
883.127	89.822
884.182	80.655
885.130	72.466
885.983	64.991
886.748	58.114
887.434	51.787
888.047	46.003
888.593	40.760
889.079	36.061
889.511	31.886
889.895	28.226
890.237	25.058
890.542	22.345
890.817	20.054
891.065	18.156
