<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.053
316.249	7.281
316.645	6.772
317.023	6.587
317.402	6.813
317.808	7.630
318.281	9.461
318.892	13.309
319.788	21.405
321.266	37.892
323.831	66.519
327.930	98.430
333.042	105.259
337.575	79.833
340.594	49.595
342.372	30.359
343.460	20.757
344.224	16.645
344.859	15.668
345.477	17.044
346.172	20.979
347.048	28.372
348.249	40.485
349.955	57.868
352.323	77.972
355.340	93.130
358.674	94.387
361.787	80.869
364.280	61.111
366.086	43.761
367.359	32.022
368.295	25.282
369.046	21.907
369.708	20.508
370.339	20.159
370.967	20.283
371.606	20.521
372.258	20.643
372.918	20.515
373.578	20.082
374.227	19.363
374.857	18.449
375.461	17.502
376.040	16.745
376.600	16.479
377.160	17.123
377.754	19.293
378.439	23.909
379.306	32.278
380.491	45.936
382.172	65.737
384.520	89.668
387.573	110.648
391.088	118.945
394.588	110.931
397.636	93.192
400.077	75.211
401.997	61.881
403.559	53.389
404.902	48.081
406.111	44.350
407.224	41.205
408.257	38.217
409.214	35.317
410.100	32.578
410.919	30.100
411.680	27.939
412.390	26.096
413.057	24.527
413.689	23.166
414.291	21.948
414.867	20.821
415.417	19.755
415.944	18.743
416.449	17.799
416.934	16.952
417.401	16.239
417.853	15.704
418.296	15.393
418.736	15.352
419.181	15.638
419.641	16.310
420.129	17.453
420.657	19.173
421.246	21.617
421.918	24.966
422.701	29.441
423.631	35.245
424.747	42.485
426.086	50.991
427.677	60.130
429.518	68.684
431.571	75.082
433.748	78.022
435.940	77.184
438.044	73.458
439.997	68.434
441.783	63.623
443.420	59.958
444.951	57.691
446.414	56.584
447.840	56.117
449.245	55.690
450.628	54.790
451.978	53.098
453.275	50.564
454.501	47.367
455.644	43.849
456.698	40.385
457.668	37.277
458.565	34.730
459.404	32.802
460.200	31.458
460.968	30.585
461.720	30.022
462.462	29.606
463.197	29.177
463.926	28.613
464.642	27.834
465.343	26.812
466.020	25.566
466.669	24.157
467.285	22.664
467.867	21.177
468.415	19.779
468.931	18.534
469.419	17.488
469.884	16.669
470.333	16.085
470.772	15.732
471.206	15.601
471.643	15.679
472.087	15.955
472.544	16.428
473.021	17.115
473.523	18.064
474.060	19.370
474.642	21.206
475.287	23.858
476.020	27.780
476.883	33.660
477.938	42.454
479.273	55.310
481.004	73.185
483.255	95.850
486.106	120.431
489.519	140.829
493.276	150.169
497.031	145.579
500.461	130.270
503.388	110.325
505.783	90.625
507.707	73.504
509.247	59.506
510.484	48.387
511.490	39.692
512.316	32.976
513.006	27.852
513.594	24.002
514.105	21.171
514.561	19.162
514.979	17.822
515.373	17.036
515.755	16.725
516.135	16.833
516.523	17.323
516.927	18.177
517.357	19.392
517.821	20.978
518.328	22.956
518.888	25.360
519.512	28.237
520.212	31.641
521.001	35.627
521.892	40.235
522.899	45.462
524.037	51.216
525.314	57.269
526.731	63.192
528.278	68.368
529.930	72.063
531.644	73.607
533.366	72.612
535.036	69.138
536.601	63.682
538.024	57.018
539.285	49.962
540.384	43.177
541.331	37.102
542.146	31.944
542.851	27.742
543.467	24.434
544.014	21.909
544.510	20.047
544.969	18.730
545.403	17.855
545.822	17.336
546.233	17.100
546.644	17.086
547.059	17.244
547.482	17.526
547.917	17.891
548.365	18.301
548.828	18.718
549.305	19.111
549.796	19.455
550.299	19.730
550.813	19.935
551.337	20.081
551.868	20.210
552.406	20.407
552.955	20.836
553.520	21.795
554.120	23.840
554.787	28.014
555.587	36.223
556.643	51.783
558.174	79.687
560.517	124.941
564.069	185.462
568.993	240.409
574.769	254.784
580.257	216.731
584.515	154.250
587.369	99.261
589.154	62.665
590.276	41.474
591.026	29.954
591.578	23.824
592.026	20.585
592.419	18.922
592.787	18.186
593.146	18.075
593.508	18.471
593.882	19.360
594.279	20.793
594.710	22.878
595.191	25.777
595.738	29.713
596.374	34.959
597.129	41.820
598.037	50.572
599.137	61.332
600.467	73.856
602.056	87.298
603.908	100.064
605.992	109.983
608.230	114.949
610.509	113.818
612.709	107.003
614.731	96.271
616.516	83.917
618.052	71.908
619.358	61.477
620.471	53.143
621.435	46.962
622.291	42.775
623.076	40.384
623.823	39.651
624.563	40.534
625.326	43.088
626.144	47.434
627.050	53.703
628.081	61.943
629.271	71.952
630.648	83.109
632.228	94.220
633.998	103.555
635.912	109.183
637.894	109.601
639.844	104.381
641.666	94.390
643.287	81.432
644.667	67.543
645.802	54.370
646.712	42.904
647.429	33.520
647.992	26.176
648.434	20.612
648.785	16.496
649.070	13.509
649.305	11.380
649.507	9.897
649.685	8.900
649.847	8.276
650.001	7.948
650.151	7.868
650.301	8.012
650.457	8.377
650.622	8.980
650.802	9.857
651.003	11.064
651.231	12.684
651.497	14.825
651.811	17.624
652.189	21.249
652.650	25.877
653.216	31.673
653.912	38.728
654.766	46.970
655.801	56.048
657.030	65.236
658.447	73.422
660.021	79.316
661.693	81.829
663.388	80.524
665.028	75.832
666.548	68.892
667.913	61.112
669.116	53.722
670.170	47.539
671.105	42.947
671.955	40.022
672.753	38.647
673.531	38.629
674.314	39.737
675.126	41.730
675.983	44.361
676.896	47.351
677.872	50.415
678.910	53.278
680.004	55.744
681.144	57.785
682.322	59.653
683.535	62.000
684.794	65.973
686.136	73.270
687.631	86.095
689.390	106.777
691.563	136.705
694.302	174.243
697.692	212.204
701.645	237.999
705.850	239.855
709.859	215.920
713.294	176.044
715.991	133.776
717.992	98.203
719.444	72.232
720.510	54.949
721.327	44.160
721.991	37.752
722.565	34.131
723.090	32.220
723.592	31.329
724.084	31.034
724.575	31.082
725.070	31.323
725.573	31.674
726.084	32.092
726.605	32.569
727.137	33.113
727.681	33.760
728.239	34.563
728.814	35.603
729.409	36.980
730.031	38.819
730.688	41.271
731.391	44.499
732.152	48.675
732.990	53.940
733.920	60.379
734.964	67.960
736.137	76.463
737.454	85.447
738.916	94.243
740.516	102.027
742.230	108.005
744.022	111.653
745.850	112.931
747.676	112.348
749.472	110.842
751.227	109.514
752.948	109.339
754.656	110.959
756.379	114.525
758.146	119.678
759.979	125.645
761.885	131.320
763.855	135.523
765.863	137.289
767.869	136.103
769.831	132.035
771.710	125.699
773.479	118.006
775.124	109.925
776.646	102.274
778.055	95.602
779.368	90.172
780.605	86.036
781.784	83.092
782.922	81.161
784.033	80.034
785.130	79.531
786.219	79.505
787.308	79.860
788.401	80.554
789.503	81.609
790.619	83.085
791.755	85.070
792.917	87.670
794.113	90.964
795.352	94.991
796.644	99.726
797.997	105.029
799.417	110.655
800.906	116.231
802.461	121.269
804.073	125.244
805.725	127.647
807.395	128.084
809.057	126.355
810.682	122.508
812.246	116.822
813.726	109.748
815.109	101.823
816.386	93.594
817.555	85.542
818.622	78.027
819.595	71.290
820.485	65.470
821.304	60.625
822.064	56.752
822.779	53.806
823.460	51.724
824.117	50.439
824.762	49.891
825.403	50.023
826.049	50.791
826.708	52.162
827.388	54.122
828.097	56.664
828.842	59.800
829.630	63.542
830.471	67.912
831.372	72.942
832.340	78.642
833.384	85.008
834.513	91.986
835.733	99.476
837.049	107.290
838.462	115.142
839.972	122.628
841.570	129.278
843.241	134.575
844.967	138.029
846.722	139.258
848.476	138.082
850.199	134.562
851.864	128.982
853.447	121.789
854.931	113.538
856.308	104.792
857.573	96.044
858.729	87.661
859.783	79.908
860.743	72.930
861.620	66.793
862.425	61.466
863.168	56.899
863.858	53.018
864.504	49.734
865.111	46.950
865.688	44.587
866.238	42.579
866.766	40.872
867.276	39.417
867.770	38.188
868.252	37.181
868.722	36.397
869.187	35.857
869.647	35.603
870.106	35.702
870.570	36.240
871.044	37.336
871.536	39.146
872.056	41.874
872.615	45.783
873.232	51.198
873.926	58.534
874.723	68.271
875.657	80.958
876.768	97.104
878.098	117.072
879.697	140.850
881.606	167.647
883.851	195.619
886.429	221.770
889.294	242.222
892.351	253.253
895.468	252.673
