<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.242
313.042	12.206
313.663	11.780
314.264	11.023
314.830	10.063
315.350	9.061
315.825	8.198
316.264	7.701
316.688	8.016
317.154	10.353
317.804	18.356
319.046	42.496
321.953	104.731
328.312	203.915
337.629	225.845
345.126	139.035
348.984	70.739
350.876	44.067
352.084	35.846
353.090	33.377
354.036	32.371
354.956	31.549
355.855	30.548
356.727	29.280
357.565	27.753
358.361	26.018
359.111	24.147
359.810	22.233
360.457	20.373
361.056	18.674
361.609	17.242
362.126	16.194
362.619	15.663
363.103	15.831
363.601	16.958
364.146	19.435
364.781	23.835
365.574	30.928
366.613	41.545
368.009	56.065
369.867	73.373
372.229	89.670
374.989	98.965
377.872	96.772
380.541	84.181
382.759	66.997
384.471	51.006
385.756	39.078
386.740	31.572
387.542	27.763
388.258	26.816
388.961	28.158
389.710	31.494
390.556	36.691
391.549	43.620
392.731	51.925
394.130	60.783
395.749	68.840
397.551	74.393
399.456	76.045
401.357	73.416
403.150	67.416
404.765	59.774
406.178	52.233
407.403	45.980
408.480	41.512
409.454	38.814
410.369	37.587
411.261	37.428
412.153	37.926
413.060	38.708
413.989	39.459
414.936	39.944
415.896	40.016
416.858	39.631
417.809	38.835
418.742	37.764
419.650	36.600
420.532	35.552
421.391	34.820
422.236	34.573
423.078	34.939
423.934	35.980
424.820	37.685
425.752	39.941
426.742	42.527
427.796	45.106
428.912	47.247
430.077	48.508
431.266	48.526
432.448	47.133
433.587	44.412
434.656	40.663
435.630	36.331
436.499	31.856
437.262	27.608
437.926	23.820
438.502	20.609
439.005	17.995
439.449	15.940
439.848	14.383
440.213	13.258
440.554	12.506
440.881	12.087
441.202	11.976
441.526	12.168
441.861	12.674
442.215	13.521
442.599	14.750
443.025	16.410
443.505	18.548
444.054	21.189
444.687	24.326
445.420	27.864
446.262	31.606
447.217	35.229
448.279	38.304
449.425	40.394
450.624	41.169
451.832	40.551
453.012	38.747
454.130	36.192
455.168	33.408
456.126	30.865
457.013	28.902
457.848	27.714
458.655	27.367
459.459	27.835
460.284	29.016
461.149	30.734
462.069	32.760
463.051	34.814
464.093	36.620
465.185	37.974
466.311	38.815
467.457	39.263
468.610	39.604
469.771	40.207
470.947	41.396
472.157	43.361
473.422	46.062
474.760	49.227
476.181	52.436
477.679	55.305
479.240	57.736
480.849	60.162
482.508	63.627
484.245	69.646
486.132	79.825
488.272	95.110
490.774	114.589
493.699	134.271
496.983	147.344
500.408	147.523
503.659	133.688
506.470	110.834
508.718	86.103
510.424	64.571
511.689	48.157
512.631	36.691
513.353	29.210
513.934	24.717
514.433	22.465
514.895	21.980
515.354	23.022
515.843	25.522
516.393	29.523
517.037	35.106
517.808	42.287
518.742	50.887
519.865	60.377
521.191	69.742
522.708	77.514
524.369	82.105
526.100	82.372
527.805	78.146
529.394	70.356
530.803	60.627
532.006	50.629
533.005	41.602
533.825	34.194
534.503	28.569
535.073	24.593
535.570	22.018
536.021	20.582
536.448	20.068
536.871	20.330
537.305	21.304
537.766	23.018
538.270	25.602
538.838	29.303
539.494	34.513
540.273	41.770
541.222	51.724
542.401	65.009
543.878	81.909
545.721	101.875
547.972	123.023
550.619	142.210
553.577	156.310
556.710	164.317
559.882	168.638
563.029	174.000
566.183	184.622
569.438	201.492
572.888	221.063
576.545	236.018
580.302	238.538
583.948	224.763
587.255	197.171
590.063	162.683
592.324	128.498
594.080	99.210
595.424	76.420
596.456	59.767
597.265	48.068
597.919	40.025
598.468	34.540
598.945	30.790
599.375	28.197
599.772	26.368
600.147	25.046
600.506	24.060
600.854	23.300
601.195	22.694
601.529	22.192
601.859	21.764
602.186	21.389
602.510	21.055
602.832	20.756
603.152	20.492
603.472	20.266
603.790	20.090
604.109	19.979
604.429	19.957
604.751	20.056
605.079	20.319
605.414	20.805
605.760	21.589
606.123	22.771
606.511	24.482
606.931	26.884
607.398	30.185
607.927	34.634
608.539	40.510
609.260	48.099
610.120	57.619
611.153	69.105
612.391	82.249
613.857	96.211
615.555	109.519
617.463	120.218
619.522	126.328
621.645	126.566
623.730	120.897
625.685	110.599
627.445	97.734
628.982	84.421
630.298	72.282
631.422	62.260
632.390	54.722
633.244	49.661
634.023	46.882
634.765	46.140
635.500	47.184
636.258	49.786
637.062	53.709
637.933	58.681
638.888	64.362
639.936	70.311
641.079	75.993
642.311	80.812
643.614	84.201
644.964	85.727
646.328	85.186
647.675	82.661
648.973	78.488
650.199	73.185
651.337	67.319
652.381	61.401
653.332	55.828
654.198	50.854
654.989	46.604
655.716	43.113
656.392	40.352
657.028	38.258
657.635	36.759
658.222	35.783
658.797	35.257
659.368	35.122
659.941	35.316
660.520	35.783
661.111	36.462
661.716	37.288
662.338	38.193
662.979	39.105
663.638	39.950
664.314	40.661
665.004	41.181
665.706	41.471
666.414	41.517
667.125	41.333
667.836	40.965
668.542	40.487
669.243	40.005
669.937	39.648
670.629	39.565
671.323	39.923
672.027	40.906
672.752	42.707
673.515	45.525
674.332	49.536
675.225	54.872
676.218	61.555
677.333	69.413
678.589	77.999
679.992	86.525
681.537	93.896
683.195	98.882
684.919	100.435
686.644	98.056
688.304	91.986
689.841	83.147
691.216	72.843
692.410	62.379
693.428	52.796
694.290	44.774
695.023	38.695
695.661	34.743
696.241	33.055
696.800	33.827
697.381	37.406
698.034	44.343
698.817	55.405
699.804	71.463
701.080	93.151
702.736	120.211
704.846	150.511
707.435	179.299
710.432	199.727
713.657	205.521
716.855	194.575
719.778	170.416
722.264	139.991
724.262	109.909
725.808	84.174
726.985	64.110
727.880	49.370
728.573	38.921
729.123	31.654
729.574	26.644
729.958	23.198
730.297	20.837
730.604	19.239
730.890	18.199
731.165	17.595
731.433	17.358
731.700	17.460
731.972	17.904
732.255	18.717
732.553	19.948
732.874	21.666
733.226	23.962
733.620	26.943
734.066	30.735
734.580	35.467
735.177	41.264
735.876	48.214
736.695	56.323
737.653	65.466
738.765	75.341
740.041	85.414
741.478	94.929
743.061	102.999
744.760	108.766
746.531	111.618
748.325	111.353
750.092	108.239
751.789	102.898
753.385	96.122
754.864	88.691
756.220	81.208
757.456	74.078
758.581	67.526
759.605	61.632
760.540	56.408
761.397	51.820
762.187	47.816
762.917	44.336
763.597	41.324
764.234	38.724
764.834	36.479
765.402	34.540
765.942	32.855
766.460	31.378
766.956	30.070
767.436	28.899
767.899	27.839
768.349	26.876
768.785	26.004
769.211	25.227
769.626	24.560
770.033	24.028
770.435	23.671
770.834	23.537
771.234	23.693
771.640	24.219
772.060	25.227
772.501	26.858
772.975	29.287
773.497	32.735
774.087	37.464
774.767	43.775
775.567	51.960
776.520	62.219
777.662	74.532
779.025	88.439
780.630	102.879
782.474	116.084
784.520	125.874
786.695	130.220
788.895	128.069
791.012	119.846
792.955	107.252
794.665	92.580
796.124	77.933
797.343	64.764
798.354	53.808
799.194	45.256
799.905	38.994
800.522	34.786
801.079	32.404
801.604	31.693
802.124	32.612
802.667	35.265
803.261	39.904
803.940	46.989
804.748	57.174
805.737	71.287
806.973	90.207
808.533	114.503
810.497	143.814
812.926	175.951
815.828	206.298
819.130	228.385
822.658	236.277
826.172	227.731
829.440	205.598
832.302	176.025
834.695	145.328
836.639	117.780
838.199	95.255
839.456	77.926
840.485	65.132
841.349	55.956
842.095	49.538
842.759	45.180
843.371	42.349
843.948	40.656
844.506	39.825
845.056	39.665
845.609	40.038
846.169	40.849
846.744	42.028
847.340	43.529
847.959	45.316
848.607	47.345
849.286	49.575
850.000	51.959
850.750	54.438
851.538	56.918
852.363	59.296
853.224	61.472
854.116	63.308
855.035	64.678
855.974	65.463
856.923	65.581
857.872	64.980
858.812	63.648
859.732	61.635
860.621	59.035
861.473	55.968
862.280	52.577
863.039	49.020
863.748	45.439
864.407	41.964
865.016	38.705
865.581	35.750
866.105	33.172
866.595	31.020
867.055	29.343
867.494	28.190
867.920	27.607
868.340	27.653
868.765	28.404
869.207	29.953
869.676	32.410
