<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.009
315.820	8.051
316.249	7.275
316.644	6.755
317.021	6.542
317.397	6.689
317.794	7.288
318.242	8.517
318.782	10.720
319.483	14.514
320.453	20.871
321.855	30.932
323.888	45.090
326.690	61.684
330.208	78.208
334.259	95.871
338.781	117.579
343.779	136.805
348.918	138.157
353.501	117.521
357.037	88.029
359.530	62.519
361.250	44.678
362.469	33.097
363.375	25.596
364.082	20.609
364.658	17.199
365.146	14.836
365.573	13.211
365.960	12.130
366.321	11.464
366.669	11.121
367.013	11.033
367.361	11.152
367.718	11.439
368.091	11.872
368.484	12.438
368.902	13.132
369.350	13.960
369.833	14.931
370.357	16.053
370.926	17.324
371.547	18.732
372.224	20.235
372.960	21.787
373.757	23.352
374.614	24.964
375.532	26.838
376.523	29.492
377.615	33.896
378.878	41.526
380.429	54.083
382.431	72.345
385.034	93.691
388.232	110.072
391.730	111.674
395.015	96.394
397.669	72.541
399.579	50.078
400.868	33.658
401.733	23.282
402.338	17.298
402.796	14.115
403.180	12.654
403.533	12.288
403.883	12.699
404.253	13.746
404.661	15.392
405.125	17.642
405.665	20.495
406.299	23.901
407.044	27.690
407.910	31.541
408.894	34.951
409.980	37.322
411.130	38.122
412.291	37.097
413.409	34.405
414.436	30.562
415.343	26.250
416.120	22.087
416.776	18.503
417.330	15.709
417.806	13.767
418.232	12.651
418.631	12.319
419.028	12.745
419.449	13.943
419.919	15.970
420.467	18.914
421.125	22.854
421.927	27.793
422.905	33.535
424.081	39.563
425.452	44.987
426.984	48.704
428.607	49.811
430.226	48.062
431.753	44.011
433.127	38.697
434.319	33.159
435.335	28.095
436.195	23.831
436.928	20.425
437.561	17.809
438.120	15.890
438.626	14.597
439.097	13.916
439.555	13.904
440.023	14.713
440.528	16.646
441.114	20.213
441.839	26.225
442.795	35.835
444.109	50.324
445.937	70.251
448.419	93.606
451.565	114.222
455.155	123.936
458.772	119.331
462.032	105.073
464.765	88.845
467.007	75.439
468.878	65.883
470.498	59.331
471.948	54.593
473.276	50.747
474.505	47.237
475.644	43.796
476.698	40.343
477.667	36.902
478.553	33.537
479.360	30.324
480.092	27.319
480.755	24.558
481.354	22.064
481.896	19.837
482.387	17.869
482.835	16.147
483.243	14.660
483.618	13.396
483.964	12.348
484.288	11.522
484.595	10.938
484.891	10.638
485.183	10.705
485.484	11.295
485.807	12.689
486.180	15.398
486.644	20.343
487.271	29.141
488.186	44.467
489.592	70.081
491.785	109.255
495.082	159.415
499.581	204.836
504.847	221.501
509.994	201.761
514.299	164.050
517.607	130.076
520.154	108.110
522.245	96.549
524.099	91.169
525.838	88.415
527.509	86.009
529.119	82.777
530.653	78.342
532.092	72.862
533.420	66.786
534.630	60.654
535.726	54.941
536.717	50.002
537.621	46.043
538.456	43.151
539.242	41.333
539.999	40.571
540.748	40.829
541.506	42.092
542.291	44.359
543.124	47.639
544.022	51.928
545.004	57.150
546.085	63.115
547.278	69.442
548.586	75.526
550.000	80.574
551.495	83.708
553.033	84.193
554.563	81.665
556.030	76.276
557.387	68.664
558.599	59.754
559.646	50.501
560.530	41.681
561.259	33.801
561.851	27.098
562.329	21.608
562.712	17.235
563.021	13.825
563.271	11.207
563.477	9.219
563.648	7.723
563.794	6.605
563.920	5.775
564.033	5.166
564.135	4.730
564.230	4.430
564.320	4.243
564.408	4.157
564.496	4.167
564.586	4.278
564.679	4.505
564.779	4.874
564.890	5.424
565.015	6.214
565.161	7.333
565.337	8.906
565.554	11.113
565.829	14.208
566.187	18.545
566.660	24.588
567.293	32.907
568.145	44.088
569.288	58.500
570.793	75.846
572.713	94.587
575.048	111.639
577.713	123.094
580.537	126.103
583.319	120.637
585.886	109.414
588.149	96.054
590.096	83.334
591.764	72.593
593.208	64.099
594.478	57.593
595.619	52.663
596.663	48.924
597.634	46.064
598.552	43.842
599.427	42.077
600.269	40.643
601.086	39.472
601.882	38.556
602.662	37.950
603.433	37.782
604.205	38.261
604.991	39.677
605.813	42.412
606.696	46.922
607.681	53.723
608.812	63.279
610.146	75.819
611.737	91.011
613.627	107.606
615.823	123.255
618.278	134.926
620.891	140.029
623.522	137.734
626.037	129.455
628.342	118.029
630.404	106.310
632.237	96.149
633.880	88.205
635.379	82.270
636.772	77.702
638.083	73.808
639.325	70.035
640.499	66.066
641.604	61.805
642.635	57.332
643.591	52.823
644.472	48.476
645.281	44.466
646.026	40.916
646.714	37.892
647.354	35.412
647.956	33.459
648.529	31.997
649.081	30.982
649.619	30.372
650.151	30.128
650.682	30.217
651.219	30.613
651.767	31.294
652.332	32.232
652.917	33.396
653.526	34.741
654.164	36.208
654.833	37.719
655.531	39.177
656.260	40.474
657.014	41.491
657.789	42.120
658.576	42.274
659.367	41.898
660.152	40.984
660.920	39.577
661.663	37.760
662.372	35.653
663.044	33.394
663.675	31.120
664.266	28.958
664.819	27.018
665.338	25.385
665.830	24.125
666.301	23.290
666.760	22.922
667.218	23.064
667.683	23.767
668.167	25.103
668.684	27.180
669.250	30.161
669.884	34.292
670.612	39.937
671.464	47.614
672.486	58.021
673.733	72.006
675.278	90.381
677.201	113.480
679.576	140.382
682.442	168.045
685.759	191.199
689.381	203.926
693.074	202.757
696.591	188.792
699.742	166.825
702.444	142.451
704.701	119.729
706.572	100.639
708.131	85.638
709.454	74.413
710.604	66.395
711.632	61.005
712.580	57.737
713.482	56.160
714.364	55.895
715.244	56.597
716.140	57.936
717.058	59.596
718.003	61.271
718.976	62.684
719.970	63.599
720.978	63.840
721.988	63.306
722.988	61.978
723.965	59.906
724.909	57.204
725.809	54.019
726.658	50.508
727.453	46.826
728.192	43.102
728.873	39.441
729.498	35.917
730.070	32.582
730.591	29.465
731.065	26.583
731.494	23.937
731.884	21.527
732.236	19.346
732.556	17.386
732.845	15.637
733.108	14.095
733.346	12.754
733.564	11.612
733.765	10.676
733.952	9.965
734.128	9.513
734.299	9.380
734.470	9.670
734.650	10.550
734.850	12.287
735.087	15.303
735.390	20.246
735.797	28.096
736.370	40.216
737.197	58.344
738.398	84.189
740.119	118.316
742.494	158.085
745.569	195.581
749.211	218.776
753.081	218.179
756.744	194.486
759.863	158.244
762.319	121.683
764.172	92.216
765.567	71.803
766.658	59.300
767.567	52.650
768.385	49.972
769.169	49.841
769.958	51.265
770.774	53.544
771.629	56.169
772.528	58.737
773.468	60.920
774.441	62.443
775.438	63.118
776.443	62.839
777.441	61.609
778.417	59.541
779.359	56.834
780.257	53.753
781.107	50.586
781.908	47.618
782.663	45.108
783.382	43.279
784.075	42.312
784.758	42.358
785.446	43.536
786.159	45.954
786.917	49.684
787.741	54.771
788.654	61.200
789.676	68.854
790.825	77.479
792.114	86.670
793.549	95.844
795.124	104.296
796.822	111.317
798.613	116.338
800.461	119.091
802.330	119.681
804.186	118.546
806.004	116.365
807.771	113.855
809.486	111.617
811.156	110.044
812.792	109.290
814.408	109.251
816.015	109.573
817.616	109.757
819.209	109.245
820.783	107.537
822.321	104.258
823.801	99.263
825.199	92.680
826.496	84.863
827.678	76.304
828.736	67.531
829.670	59.021
830.486	51.152
831.194	44.182
831.808	38.237
832.341	33.367
832.810	29.560
833.228	26.784
833.611	25.009
833.973	24.218
834.327	24.455
834.690	25.842
835.078	28.606
835.513	33.126
836.024	40.010
836.647	50.179
837.435	64.956
838.461	86.096
839.823	115.653
841.644	155.371
844.063	205.307
847.193	261.556
851.057	314.436
855.516	349.898
860.250	356.041
864.840	330.931
868.922	283.976
872.302	229.248
874.961	177.885
876.990	135.327
878.520	102.516
879.675	78.137
880.555	60.289
881.237	47.226
881.774	37.584
882.204	30.385
882.554	24.944
882.844	20.785
883.088	17.587
883.295	15.111
883.476	13.202
883.635	11.744
883.778	10.645
883.909	9.851
884.031	9.323
884.148	9.035
884.263	8.976
884.378	9.150
884.497	9.573
884.623	10.280
884.760	11.322
884.913	12.775
