<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.008
315.820	8.048
316.248	7.270
316.644	6.747
317.020	6.529
317.395	6.674
317.791	7.291
318.240	8.626
318.790	11.254
319.535	16.495
320.664	27.201
322.543	48.251
325.739	82.345
330.566	115.090
336.157	117.327
340.913	91.826
344.242	66.372
346.548	51.804
348.333	45.484
349.901	43.289
351.385	42.490
352.827	41.528
354.220	39.686
355.534	36.904
356.743	33.568
357.835	30.230
358.816	27.370
359.707	25.277
360.536	24.045
361.331	23.618
362.120	23.843
362.923	24.509
363.754	25.367
364.617	26.146
365.508	26.596
366.415	26.529
367.318	25.855
368.197	24.616
369.033	22.964
369.815	21.117
370.535	19.303
371.199	17.721
371.813	16.521
372.394	15.814
372.958	15.708
373.528	16.352
374.132	18.003
374.810	21.136
375.621	26.594
376.655	35.775
378.055	50.720
380.024	73.469
382.791	103.606
386.471	133.957
390.839	150.389
395.282	143.189
399.145	117.996
402.122	88.506
404.265	63.765
405.778	45.965
406.864	34.002
407.670	26.179
408.297	21.122
408.809	17.878
409.250	15.826
409.647	14.551
410.017	13.782
410.374	13.331
410.725	13.069
411.073	12.903
411.422	12.767
411.772	12.613
412.122	12.411
412.471	12.140
412.817	11.796
413.157	11.384
413.489	10.916
413.812	10.420
414.125	9.925
414.426	9.474
414.719	9.119
415.005	8.930
415.291	8.998
415.585	9.462
415.902	10.524
416.263	12.491
416.702	15.809
417.270	21.084
418.040	28.995
419.106	39.968
420.565	53.414
422.471	66.763
424.763	75.421
427.225	75.259
429.555	66.161
431.512	52.309
433.012	38.628
434.104	27.884
434.892	20.574
435.481	16.082
435.951	13.611
436.359	12.564
436.746	12.641
437.146	13.853
437.595	16.549
438.146	21.530
438.879	30.204
439.923	44.679
441.470	67.258
443.758	98.256
446.958	131.654
450.956	153.217
455.219	150.230
459.054	125.774
462.060	94.906
464.239	69.241
465.802	51.888
466.973	41.365
467.914	35.373
468.727	32.171
469.474	30.665
470.194	30.200
470.909	30.362
471.633	30.849
472.373	31.429
473.131	31.905
473.903	32.133
474.682	32.027
475.461	31.576
476.230	30.844
476.984	29.959
477.720	29.088
478.438	28.424
479.143	28.151
479.847	28.425
480.564	29.375
481.312	31.073
482.108	33.531
482.973	36.680
483.922	40.341
484.966	44.220
486.108	47.916
487.339	50.986
488.638	53.050
489.978	53.907
491.327	53.619
492.656	52.483
493.947	50.936
495.193	49.412
496.397	48.223
497.570	47.483
498.723	47.119
499.866	46.917
501.000	46.578
502.124	45.816
503.224	44.424
504.287	42.330
505.296	39.604
506.238	36.436
507.104	33.076
507.890	29.781
508.600	26.777
509.243	24.231
509.828	22.263
510.372	20.953
510.889	20.363
511.400	20.548
511.922	21.574
512.478	23.512
513.093	26.416
513.790	30.291
514.595	35.040
515.530	40.376
516.605	45.775
517.817	50.488
519.141	53.679
520.530	54.708
521.926	53.418
523.270	50.281
524.521	46.294
525.667	42.741
526.725	40.980
527.749	42.421
528.823	48.639
530.072	61.465
531.663	82.677
533.787	112.684
536.613	147.915
540.165	178.693
544.209	192.404
548.284	183.201
551.935	157.782
554.934	128.891
557.313	105.555
559.234	90.373
560.871	81.984
562.353	77.828
563.758	75.549
565.116	73.420
566.430	70.407
567.682	66.100
568.851	60.570
569.917	54.206
570.869	47.520
571.703	40.998
572.422	35.009
573.039	29.776
573.567	25.383
574.020	21.822
574.413	19.024
574.759	16.890
575.070	15.315
575.356	14.205
575.625	13.478
575.883	13.069
576.137	12.931
576.391	13.035
576.651	13.370
576.922	13.943
577.207	14.786
577.514	15.955
577.849	17.544
578.223	19.691
578.647	22.595
579.139	26.529
579.724	31.853
580.432	38.994
581.304	48.394
582.389	60.355
583.740	74.765
585.398	90.701
587.379	106.146
589.645	118.148
592.098	123.800
594.590	121.661
596.968	112.640
599.111	99.494
600.967	85.380
602.539	72.657
603.867	62.470
605.008	55.011
606.015	49.936
606.934	46.707
607.797	44.775
608.630	43.667
609.444	42.990
610.250	42.445
611.047	41.805
611.834	40.917
612.606	39.692
613.356	38.102
614.078	36.176
614.764	33.983
615.411	31.622
616.016	29.207
616.577	26.852
617.095	24.662
617.575	22.726
618.020	21.115
618.438	19.890
618.836	19.094
619.222	18.769
619.606	18.957
620.000	19.699
620.414	21.045
620.862	23.046
621.358	25.755
621.918	29.217
622.559	33.451
623.296	38.445
624.147	44.143
625.124	50.451
626.239	57.284
627.501	64.640
628.917	72.710
630.498	81.961
632.264	93.108
634.250	106.841
636.497	123.264
639.040	141.098
641.879	157.197
644.942	167.049
648.081	166.787
651.100	155.537
653.819	136.141
656.133	113.475
658.022	91.982
659.536	74.297
660.754	61.250
661.760	52.532
662.629	47.367
663.419	44.905
664.175	44.406
664.928	45.269
665.702	47.014
666.509	49.258
667.356	51.678
668.247	54.002
669.179	56.004
670.145	57.514
671.136	58.429
672.141	58.724
673.150	58.449
674.153	57.721
675.142	56.698
676.114	55.549
677.066	54.435
677.999	53.474
678.918	52.734
679.825	52.221
680.725	51.887
681.621	51.631
682.514	51.335
683.402	50.864
684.283	50.100
685.151	48.955
686.000	47.392
686.823	45.427
687.611	43.128
688.361	40.598
689.068	37.965
689.732	35.363
690.352	32.916
690.933	30.728
691.478	28.875
691.993	27.415
692.487	26.377
692.966	25.775
693.438	25.604
693.911	25.854
694.394	26.500
694.893	27.517
695.415	28.874
695.967	30.553
696.555	32.546
697.185	34.882
697.864	37.652
698.601	41.039
699.408	45.359
700.304	51.098
701.318	58.920
702.491	69.596
703.876	83.811
705.539	101.733
707.536	122.346
709.897	142.837
712.585	158.657
715.477	164.976
718.381	159.208
721.090	142.710
723.447	120.008
725.384	96.293
726.915	75.300
728.104	58.724
729.032	46.711
729.774	38.640
730.394	33.658
730.941	30.983
731.452	30.008
731.952	30.289
732.464	31.529
733.001	33.531
733.577	36.171
734.203	39.366
734.887	43.065
735.639	47.231
736.465	51.841
737.375	56.881
738.373	62.352
739.466	68.268
740.662	74.652
741.964	81.518
743.380	88.828
744.915	96.425
746.568	103.975
748.333	110.932
750.195	116.545
752.127	119.994
754.087	120.610
756.028	118.093
757.902	112.656
759.666	104.983
761.292	96.049
762.766	86.872
764.092	78.306
765.283	70.927
766.361	65.028
767.352	60.677
768.279	57.765
769.164	56.090
770.028	55.398
770.884	55.417
771.743	55.884
772.612	56.552
773.492	57.209
774.384	57.682
775.283	57.854
776.185	57.661
777.084	57.097
777.975	56.210
778.852	55.083
779.712	53.825
780.554	52.544
781.377	51.342
782.183	50.292
782.975	49.441
783.755	48.794
784.528	48.331
785.295	47.988
786.060	47.699
786.822	47.377
787.580	46.943
788.333	46.339
789.078	45.536
789.811	44.550
790.531	43.446
791.234	42.346
791.921	41.440
792.598	40.972
793.270	41.261
793.952	42.707
794.663	45.784
795.433	51.051
796.299	59.105
797.308	70.492
798.515	85.477
799.975	103.711
801.734	123.818
803.806	143.084
806.155	157.766
808.683	164.205
811.245	160.487
813.684	147.483
815.873	128.479
817.745	107.594
819.293	88.299
820.555	72.600
821.593	61.252
822.474	54.178
823.260	50.911
824.008	50.899
824.764	53.623
825.568	58.627
826.452	65.473
827.443	73.633
828.557	82.441
829.800	91.069
831.166	98.550
832.634	103.886
834.166	106.257
835.718	105.222
837.238	100.872
838.681	93.766
840.012	84.788
841.206	74.927
842.257	65.070
843.167	55.864
843.949	47.694
844.618	40.718
845.191	34.943
845.686	30.269
846.117	26.551
846.498	23.630
846.841	21.365
847.153	19.631
847.443	18.320
847.716	17.351
847.978	16.664
848.231	16.218
848.480	15.987
848.728	15.963
848.978	16.157
849.233	16.599
849.498	17.347
849.779	18.506
850.081	20.239
850.415	22.815
850.798	26.672
851.250	32.518
851.808	41.509
852.530	55.495
853.504	77.282
854.868	110.801
856.817	160.485
859.602	228.678
863.457	310.099
868.451	385.830
874.294	426.592
880.319	412.526
885.766	351.676
890.160	271.949
893.430	198.218
