<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.242
313.042	12.206
313.663	11.779
314.264	11.021
314.829	10.057
315.350	9.042
315.824	8.134
316.257	7.491
316.667	7.323
317.083	8.045
317.565	10.685
318.247	17.836
319.448	35.323
321.831	71.537
326.241	119.939
332.312	133.348
337.658	92.595
340.824	48.441
342.389	25.223
343.216	16.144
343.773	13.240
344.250	12.789
344.726	13.428
345.237	14.748
345.808	16.693
346.464	19.333
347.232	22.746
348.142	26.915
349.220	31.605
350.477	36.266
351.900	40.069
353.441	42.159
355.026	42.079
356.571	40.055
358.013	36.879
359.323	33.481
360.503	30.558
361.578	28.444
362.582	27.193
363.546	26.719
364.498	26.907
365.461	27.660
366.454	28.916
367.495	30.625
368.598	32.699
369.772	34.957
371.020	37.099
372.334	38.726
373.690	39.423
375.051	38.938
376.378	37.309
377.635	34.888
378.799	32.240
379.872	29.959
380.869	28.525
381.824	28.229
382.776	29.166
383.767	31.227
384.833	34.098
385.996	37.263
387.259	40.066
388.603	41.872
389.989	42.290
391.369	41.348
392.700	39.453
393.958	37.208
395.136	35.153
396.248	33.621
397.310	32.720
398.347	32.406
399.375	32.583
400.410	33.178
401.465	34.190
402.552	35.687
403.686	37.754
404.884	40.423
406.163	43.558
407.532	46.814
408.990	49.633
410.514	51.422
412.069	51.783
413.610	50.728
415.097	48.701
416.507	46.351
417.839	44.272
419.104	42.752
420.322	41.750
421.508	40.941
422.667	39.894
423.790	38.216
424.862	35.713
425.857	32.424
426.758	28.599
427.551	24.587
428.234	20.733
428.812	17.293
429.298	14.418
429.707	12.164
430.058	10.529
430.367	9.485
430.652	9.013
430.929	9.121
431.217	9.866
431.536	11.370
431.913	13.833
432.382	17.546
432.986	22.859
433.781	30.092
434.832	39.302
436.194	49.890
437.893	60.247
439.888	67.866
442.054	70.454
444.217	67.447
446.216	60.482
447.960	52.247
449.442	44.977
450.711	39.838
451.837	37.139
452.895	36.778
453.952	38.492
455.065	41.908
456.279	46.466
457.621	51.302
459.086	55.250
460.642	57.102
462.220	56.022
463.738	51.958
465.121	45.662
466.320	38.326
467.316	31.077
468.122	24.668
468.762	19.422
469.270	15.352
469.676	12.307
470.006	10.085
470.280	8.495
470.516	7.378
470.725	6.618
470.916	6.132
471.097	5.866
471.274	5.790
471.452	5.893
471.638	6.186
471.837	6.700
472.057	7.504
472.309	8.723
472.608	10.581
472.980	13.480
473.464	18.138
474.128	25.799
475.088	38.454
476.525	58.730
478.691	88.365
481.820	123.986
485.909	152.808
490.497	158.991
494.830	140.721
498.378	112.092
501.069	86.581
503.100	68.612
504.698	56.996
506.023	49.372
507.172	43.956
508.197	39.732
509.124	36.223
509.972	33.247
510.754	30.750
511.480	28.725
512.163	27.158
512.813	26.012
513.441	25.218
514.054	24.688
514.660	24.324
515.261	24.016
515.858	23.667
516.450	23.204
517.035	22.582
517.606	21.799
518.161	20.892
518.697	19.940
519.212	19.065
519.709	18.445
520.195	18.332
520.685	19.120
521.207	21.472
521.805	26.538
522.563	36.301
523.620	53.934
525.200	83.592
527.620	127.915
531.180	181.089
535.880	221.677
541.120	223.403
545.912	184.418
549.568	130.165
552.022	84.114
553.571	53.346
554.550	35.169
555.203	25.030
555.675	19.481
556.050	16.428
556.372	14.709
556.666	13.703
556.944	13.079
557.212	12.659
557.476	12.346
557.736	12.087
557.993	11.852
558.248	11.623
558.502	11.392
558.753	11.154
559.001	10.909
559.247	10.658
559.491	10.404
559.731	10.151
559.968	9.902
560.202	9.661
560.433	9.433
560.662	9.222
560.888	9.031
561.112	8.864
561.335	8.724
561.557	8.615
561.780	8.540
562.003	8.504
562.229	8.513
562.457	8.576
562.691	8.704
562.932	8.913
563.181	9.226
563.444	9.678
563.723	10.318
564.026	11.217
564.360	12.481
564.738	14.264
565.177	16.791
565.701	20.388
566.347	25.507
567.164	32.749
568.219	42.811
569.596	56.284
571.388	73.191
573.667	92.241
576.439	110.266
579.603	122.817
582.945	126.331
586.203	120.329
589.163	107.396
591.705	91.237
593.804	74.871
595.494	60.063
596.834	47.565
597.889	37.499
598.722	29.659
599.383	23.701
599.916	19.252
600.353	15.973
600.720	13.574
601.037	11.830
601.317	10.567
601.571	9.660
601.807	9.019
602.030	8.585
602.246	8.321
602.459	8.212
602.672	8.266
602.890	8.523
603.119	9.075
603.367	10.108
603.650	11.981
603.994	15.389
604.449	21.637
605.106	33.086
606.129	53.613
607.792	88.211
610.473	139.157
614.487	196.226
619.675	230.465
625.143	216.800
629.789	166.981
633.116	113.904
635.303	76.400
636.763	55.543
637.841	46.145
638.758	43.373
639.634	44.056
640.534	46.279
641.483	48.829
642.483	50.881
643.522	51.862
644.576	51.442
645.616	49.548
646.612	46.354
647.540	42.219
648.383	37.595
649.132	32.920
649.789	28.558
650.361	24.770
650.861	21.728
651.304	19.553
651.707	18.373
652.093	18.379
652.488	19.926
652.925	23.645
653.456	30.623
654.157	42.648
655.147	62.434
656.602	93.544
658.765	139.160
661.900	198.484
666.172	261.264
671.435	307.025
677.154	317.882
682.631	295.096
687.397	256.108
691.342	217.172
694.582	184.824
697.280	158.817
699.560	137.097
701.504	118.162
703.162	101.417
704.576	86.787
705.781	74.302
706.811	63.911
707.698	55.444
708.470	48.639
709.150	43.213
709.757	38.889
710.307	35.426
710.811	32.634
711.279	30.358
711.717	28.491
712.132	26.956
712.527	25.705
712.907	24.721
713.275	24.011
713.635	23.613
713.994	23.603
714.355	24.109
714.728	25.328
715.124	27.558
715.560	31.240
716.060	37.002
716.658	45.715
717.405	58.511
718.366	76.699
719.629	101.445
721.293	133.075
723.451	169.843
726.152	206.733
729.349	235.434
732.865	247.102
736.417	237.270
739.701	208.943
742.499	170.716
744.729	131.729
746.422	97.965
747.670	71.673
748.580	52.601
749.251	39.416
749.756	30.614
750.153	24.912
750.480	21.353
750.764	19.272
751.023	18.228
751.272	17.940
751.520	18.234
751.775	19.005
752.043	20.196
752.332	21.778
752.645	23.730
752.990	26.044
753.372	28.707
753.796	31.691
754.267	34.952
754.789	38.418
755.366	41.988
755.999	45.528
756.687	48.871
757.428	51.836
758.214	54.233
759.037	55.894
759.885	56.697
760.745	56.578
761.603	55.556
762.444	53.723
763.258	51.233
764.035	48.279
764.767	45.066
765.452	41.781
766.089	38.582
766.679	35.592
767.226	32.890
767.734	30.519
768.209	28.490
768.655	26.797
769.078	25.418
769.482	24.327
769.872	23.496
770.252	22.904
770.625	22.538
770.995	22.398
771.367	22.506
771.743	22.905
772.130	23.675
772.534	24.936
772.963	26.873
773.430	29.748
773.953	33.915
774.556	39.835
775.269	48.052
776.136	59.143
777.207	73.539
778.536	91.204
780.175	111.196
782.147	131.240
784.429	147.755
786.937	156.765
789.525	155.566
792.021	144.217
794.275	125.574
796.194	103.812
797.757	82.636
798.990	64.352
799.946	49.810
800.686	38.899
801.268	31.050
801.737	25.595
802.128	21.935
802.467	19.608
802.775	18.295
803.066	17.811
803.354	18.095
803.650	19.208
803.970	21.350
804.330	24.882
804.756	30.387
805.283	38.705
805.962	50.978
806.864	68.565
808.079	92.726
809.714	123.835
811.871	160.039
814.598	195.873
817.831	222.397
821.361	230.621
824.869	217.002
828.041	186.147
830.671	147.689
832.707	110.583
834.208	79.881
835.284	56.864
836.049	40.687
836.600	29.784
837.007	22.636
837.320	18.048
837.573	15.183
837.790	13.479
837.985	12.592
838.171	12.338
838.355	12.640
838.547	13.519
838.755	15.090
838.991	17.575
839.270	21.336
839.613	26.916
840.051	35.108
840.629	46.987
841.408	63.905
842.470	87.296
843.919	118.117
845.861	155.723
848.377	196.392
851.468	232.386
854.997	253.666
858.699	252.828
862.241	229.989
865.346	192.913
867.876	152.022
869.829	115.229
871.293	86.223
872.385	65.437
873.216	51.745
873.880	43.675
874.449	40.022
874.977	40.061
875.516	43.592
876.111	50.950
876.814	63.016
877.692	81.218
878.829	107.395
880.334	143.418
882.329	190.096
884.941	245.505
888.240	302.746
892.183	349.607
