<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.277
316.644	6.760
317.022	6.555
317.398	6.724
317.798	7.384
318.253	8.787
318.813	11.482
319.572	16.635
320.703	26.529
322.514	44.633
325.442	72.416
329.719	100.214
334.766	108.201
339.403	93.674
342.986	73.374
345.627	57.763
347.649	47.639
349.294	41.418
350.715	38.056
352.021	37.207
353.300	38.899
354.641	43.210
356.128	49.898
357.828	57.911
359.762	65.105
361.872	68.697
364.020	66.701
366.030	59.373
367.762	49.071
369.162	38.635
370.252	29.965
371.098	23.716
371.773	19.738
372.343	17.586
372.862	16.818
373.368	17.101
373.891	18.221
374.459	20.060
375.091	22.543
375.810	25.592
376.631	29.086
377.567	32.810
378.622	36.443
379.789	39.584
381.046	41.830
382.360	42.898
383.693	42.708
385.004	41.414
386.263	39.321
387.450	36.776
388.553	34.079
389.573	31.438
390.513	28.979
391.382	26.778
392.188	24.869
392.940	23.278
393.649	22.011
394.325	21.058
394.977	20.399
395.615	20.003
396.247	19.828
396.880	19.830
397.518	19.967
398.166	20.201
398.827	20.498
399.504	20.826
400.195	21.154
400.903	21.452
401.624	21.684
402.357	21.824
403.098	21.857
403.844	21.785
404.590	21.643
405.336	21.492
406.080	21.424
406.827	21.542
407.584	21.956
408.361	22.752
409.172	23.986
410.033	25.650
410.958	27.665
411.957	29.850
413.034	31.951
414.180	33.663
415.378	34.725
416.603	34.992
417.825	34.501
419.019	33.446
420.169	32.103
421.268	30.739
422.319	29.539
423.328	28.610
424.307	27.997
425.267	27.751
426.222	27.985
427.189	28.927
428.194	30.947
429.276	34.529
430.489	40.187
431.902	48.198
433.584	58.189
435.576	68.675
437.856	77.095
440.316	80.919
442.791	79.310
445.122	73.785
447.223	66.978
449.091	60.966
450.768	56.543
452.311	53.521
453.761	51.326
455.141	49.436
456.462	47.591
457.727	45.794
458.937	44.223
460.103	43.102
461.238	42.580
462.359	42.678
463.482	43.252
464.619	44.014
465.773	44.589
466.938	44.588
468.096	43.709
469.224	41.821
470.297	38.999
471.293	35.485
472.196	31.615
473.001	27.725
473.707	24.082
474.324	20.857
474.862	18.135
475.334	15.928
475.754	14.218
476.134	12.968
476.486	12.150
476.821	11.757
477.152	11.811
477.490	12.376
477.851	13.569
478.255	15.572
478.728	18.636
479.302	23.074
480.023	29.219
480.942	37.283
482.114	47.120
483.581	57.919
485.353	68.013
487.379	75.229
489.549	77.885
491.721	75.832
493.773	70.514
495.635	63.966
497.298	57.722
498.782	52.386
500.122	47.877
501.340	43.827
502.451	39.911
503.460	35.978
504.369	32.054
505.178	28.272
505.893	24.793
506.523	21.754
507.080	19.242
507.578	17.300
508.031	15.953
508.455	15.233
508.866	15.217
509.285	16.069
509.737	18.110
510.257	21.890
510.898	28.291
511.740	38.558
512.898	54.102
514.517	75.630
516.737	101.291
519.601	124.656
522.939	135.951
526.353	129.012
529.400	107.424
531.816	81.135
533.586	58.291
534.842	41.911
535.746	31.530
536.435	25.525
537.003	22.376
537.510	20.990
537.994	20.668
538.477	20.992
538.974	21.726
539.494	22.745
540.042	24.004
540.627	25.518
541.253	27.346
541.928	29.595
542.664	32.398
543.474	35.906
544.376	40.242
545.390	45.446
546.534	51.392
547.824	57.686
549.260	63.630
550.826	68.270
552.480	70.630
554.162	70.047
555.800	66.454
557.327	60.423
558.697	52.937
559.885	45.031
560.889	37.519
561.724	30.889
562.412	25.340
562.980	20.871
563.452	17.381
563.848	14.736
564.189	12.808
564.490	11.496
564.765	10.738
565.026	10.516
565.288	10.868
565.564	11.905
565.873	13.841
566.240	17.042
566.701	22.087
567.309	29.849
568.140	41.515
569.301	58.417
570.926	81.333
573.147	109.012
576.025	136.391
579.451	154.932
583.121	157.520
586.637	144.518
589.705	123.536
592.236	103.170
594.310	88.397
596.075	80.435
597.682	78.483
599.251	81.006
600.869	86.193
602.578	92.072
604.384	96.599
606.249	98.004
608.110	95.265
609.887	88.443
611.510	78.582
612.933	67.243
614.139	55.924
615.137	45.688
615.951	37.068
616.614	30.174
617.156	24.858
617.607	20.859
617.990	17.900
618.322	15.734
618.617	14.159
618.887	13.026
619.138	12.228
619.377	11.693
619.608	11.375
619.836	11.250
620.065	11.308
620.298	11.553
620.539	11.996
620.793	12.659
621.065	13.568
621.359	14.753
621.684	16.250
622.045	18.094
622.452	20.318
622.913	22.944
623.438	25.984
624.037	29.430
624.719	33.246
625.492	37.379
626.362	41.757
627.334	46.315
628.411	51.013
629.593	55.859
630.882	60.908
632.279	66.227
633.787	71.840
635.409	77.633
637.144	83.301
638.981	88.369
640.901	92.333
642.875	94.889
644.869	96.144
646.858	96.692
648.830	97.460
650.794	99.410
652.775	103.160
654.809	108.684
656.925	115.160
659.133	121.078
661.412	124.647
663.710	124.476
665.956	120.200
668.081	112.724
670.039	103.885
671.821	95.834
673.451	90.482
674.986	89.257
676.500	93.062
678.080	102.307
679.814	116.780
681.781	135.338
684.033	155.547
686.575	173.633
689.344	185.209
692.219	186.869
695.037	177.794
697.647	160.171
699.944	138.030
701.889	115.424
703.495	95.191
704.812	78.657
705.897	66.014
706.810	56.820
707.600	50.415
708.305	46.135
708.954	43.409
709.569	41.795
710.166	40.953
710.754	40.630
711.341	40.636
711.932	40.825
712.528	41.083
713.131	41.322
713.741	41.472
714.355	41.480
714.972	41.311
715.589	40.944
716.202	40.377
716.810	39.620
717.409	38.700
717.996	37.648
718.570	36.504
719.129	35.313
719.672	34.116
720.200	32.953
720.712	31.857
721.211	30.855
721.697	29.972
722.172	29.222
722.638	28.623
723.098	28.185
723.554	27.930
724.009	27.884
724.467	28.088
724.932	28.609
725.409	29.545
725.906	31.047
726.433	33.326
727.004	36.679
727.637	41.503
728.360	48.297
729.206	57.638
730.221	70.089
731.457	85.992
732.968	105.096
734.799	126.107
736.963	146.355
739.424	162.017
742.078	169.269
744.774	166.012
747.346	153.041
749.659	133.660
751.638	112.076
753.274	91.742
754.603	74.630
755.681	61.366
756.569	51.718
757.322	45.076
757.984	40.749
758.587	38.110
759.157	36.651
759.709	35.980
760.255	35.809
760.801	35.927
761.354	36.187
761.913	36.496
762.479	36.811
763.053	37.146
763.636	37.567
764.228	38.215
764.833	39.329
765.460	41.268
766.123	44.566
766.845	49.976
767.661	58.544
768.625	71.614
769.810	90.754
771.313	117.356
773.247	151.766
775.713	191.814
778.759	231.395
782.316	260.732
786.170	270.123
789.997	255.749
793.479	222.457
796.407	180.493
798.723	139.521
800.485	105.162
801.803	79.004
802.791	60.276
803.549	47.348
804.147	38.582
804.640	32.653
805.060	28.600
805.433	25.763
805.771	23.706
806.086	22.147
806.382	20.907
806.664	19.872
806.935	18.974
807.195	18.171
807.446	17.440
807.689	16.768
807.924	16.150
808.153	15.588
808.376	15.087
808.593	14.652
808.806	14.293
809.016	14.027
809.224	13.869
809.431	13.838
809.640	13.969
809.853	14.304
810.073	14.913
810.306	15.894
810.556	17.404
810.834	19.698
811.153	23.181
811.533	28.508
812.007	36.743
812.626	49.571
813.469	69.582
814.659	100.405
816.374	146.394
818.850	210.674
822.329	290.552
826.939	371.336
832.514	426.221
838.504	431.051
844.171	385.076
848.950	311.406
852.653	236.785
855.393	176.079
857.402	132.173
858.903	102.097
860.062	81.701
860.993	67.571
861.767	57.361
862.428	49.611
863.001	43.456
863.507	38.389
863.956	34.122
864.358	30.479
864.719	27.349
865.045	24.661
865.341	22.365
865.611	20.404
865.860	18.747
866.090	17.362
866.305	16.218
866.508	15.285
866.701	14.541
866.886	13.967
867.065	13.543
867.240	13.258
867.414	13.096
867.586	13.048
867.760	13.111
867.936	13.279
868.117	13.553
868.302	13.934
868.495	14.432
868.696	15.057
868.908	15.831
869.132	16.779
869.372	17.940
869.632	19.369
869.914	21.134
870.225	23.329
870.571	26.085
870.962	29.569
871.408	33.985
871.925	39.611
872.531	46.778
873.251	55.856
