<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.046
315.349	9.012
315.820	8.058
316.249	7.296
316.646	6.814
317.027	6.712
317.416	7.185
317.849	8.751
318.406	12.866
319.277	23.507
320.933	49.991
324.361	103.751
330.485	161.270
337.805	150.294
343.137	89.657
345.938	46.151
347.344	26.477
348.171	18.408
348.766	14.852
349.258	13.088
349.702	12.189
350.125	11.862
350.544	12.045
350.979	12.761
351.449	14.060
351.976	15.988
352.586	18.542
353.301	21.614
354.139	24.925
355.106	27.991
356.184	30.198
357.336	31.004
358.503	30.215
359.625	28.134
360.660	25.473
361.595	23.076
362.445	21.688
363.256	21.877
364.088	24.099
365.022	28.802
366.152	36.407
367.582	47.052
369.404	59.969
371.659	72.719
374.274	81.245
377.038	81.937
379.672	74.412
381.950	61.832
383.776	48.335
385.173	36.673
386.225	27.822
387.024	21.669
387.654	17.718
388.177	15.478
388.644	14.589
389.095	14.855
389.564	16.226
390.088	18.764
390.704	22.600
391.456	27.832
392.389	34.364
393.539	41.672
394.921	48.609
396.504	53.495
398.205	54.735
399.899	51.710
401.457	45.245
402.791	37.118
403.870	29.095
404.711	22.284
405.357	17.065
405.856	13.361
406.254	10.905
406.585	9.423
406.878	8.711
407.157	8.666
407.441	9.301
407.756	10.766
408.130	13.382
408.606	17.690
409.248	24.468
410.148	34.607
411.422	48.598
413.186	65.392
415.484	81.103
418.197	89.642
421.020	86.954
423.603	75.094
425.737	60.382
427.408	48.126
428.730	40.358
429.846	36.755
430.874	36.198
431.897	37.533
432.962	39.813
434.092	42.284
435.287	44.370
436.533	45.694
437.805	46.101
439.078	45.664
440.329	44.620
441.544	43.282
442.717	41.920
443.850	40.718
444.948	39.735
446.019	38.948
447.068	38.289
448.098	37.698
449.112	37.156
450.112	36.705
451.099	36.437
452.081	36.460
453.065	36.869
454.062	37.703
455.082	38.905
456.136	40.332
457.228	41.745
458.354	42.860
459.507	43.412
460.667	43.217
461.816	42.222
462.932	40.511
463.998	38.264
465.001	35.704
465.937	33.034
466.802	30.401
467.601	27.907
468.337	25.609
469.015	23.552
469.644	21.794
470.230	20.429
470.785	19.610
471.325	19.582
471.873	20.717
472.464	23.581
473.149	28.985
474.006	37.979
475.140	51.604
476.678	70.162
478.736	91.770
481.339	111.040
484.342	120.355
487.420	115.006
490.204	97.584
492.466	75.703
494.171	56.025
495.417	41.390
496.338	31.715
497.050	25.793
497.638	22.368
498.157	20.503
498.640	19.596
499.107	19.297
499.574	19.434
500.049	19.941
500.543	20.830
501.065	22.166
501.626	24.056
502.241	26.635
502.929	30.048
503.711	34.419
504.611	39.792
505.654	46.043
506.858	52.781
508.228	59.287
509.750	64.573
511.382	67.632
513.061	67.816
514.714	65.166
516.276	60.431
517.704	54.789
518.988	49.432
520.142	45.278
521.201	42.889
522.210	42.516
523.217	44.190
524.270	47.765
525.413	52.926
526.678	59.143
528.085	65.650
529.633	71.519
531.296	75.853
533.033	78.073
534.791	78.128
536.524	76.484
538.196	73.896
539.792	71.064
541.314	68.389
542.768	65.911
544.160	63.404
545.490	60.539
546.753	57.068
547.937	52.914
549.029	48.215
550.021	43.261
550.910	38.414
551.700	34.012
552.403	30.334
553.033	27.565
553.611	25.820
554.159	25.166
554.699	25.649
555.258	27.309
555.860	30.184
556.534	34.287
557.304	39.563
558.198	45.831
559.233	52.713
560.421	59.582
561.754	65.601
563.208	69.864
564.736	71.657
566.282	70.710
567.786	67.328
569.201	62.279
570.497	56.558
571.667	51.137
572.723	46.855
573.694	44.480
574.622	44.894
575.568	49.397
576.624	60.043
577.921	79.881
579.654	112.622
582.077	160.620
585.441	219.897
589.835	274.214
594.966	298.212
600.142	276.859
604.618	221.509
608.007	158.138
610.341	105.476
611.870	68.801
612.862	45.678
613.524	31.848
613.991	23.756
614.344	19.021
614.631	16.199
614.879	14.457
615.104	13.327
615.314	12.546
615.514	11.971
615.707	11.519
615.895	11.143
616.079	10.817
616.259	10.523
616.436	10.252
616.611	9.997
616.784	9.754
616.954	9.520
617.122	9.293
617.288	9.072
617.451	8.858
617.613	8.651
617.773	8.453
617.931	8.266
618.087	8.092
618.242	7.936
618.395	7.802
618.548	7.696
618.701	7.625
618.854	7.599
619.008	7.627
619.166	7.725
619.327	7.908
619.495	8.200
619.671	8.627
619.859	9.224
620.063	10.033
620.288	11.107
620.540	12.511
620.829	14.320
621.164	16.619
621.557	19.500
622.022	23.043
622.578	27.302
623.240	32.272
624.024	37.847
624.945	43.788
626.007	49.707
627.206	55.104
628.523	59.477
629.930	62.471
631.391	64.031
632.871	64.455
634.347	64.333
635.809	64.384
637.264	65.270
638.734	67.451
640.247	71.073
641.835	75.893
643.517	81.223
645.297	85.982
647.154	88.885
649.041	88.831
650.891	85.338
652.637	78.786
654.222	70.327
655.621	61.531
656.836	54.032
657.904	49.394
658.890	49.262
659.891	55.738
661.047	71.804
662.557	101.359
664.691	147.938
667.748	210.384
671.922	275.865
677.067	318.091
682.568	313.665
687.596	265.510
691.595	199.888
694.482	141.265
696.476	99.199
697.868	72.556
698.890	56.777
699.697	47.677
700.382	42.371
700.996	39.105
701.569	36.881
702.112	35.161
702.633	33.664
703.135	32.253
703.619	30.868
704.085	29.496
704.533	28.143
704.963	26.826
705.376	25.567
705.772	24.392
706.153	23.328
706.520	22.401
706.875	21.643
707.221	21.092
707.562	20.798
707.901	20.829
708.244	21.288
708.598	22.315
708.973	24.118
709.385	26.991
709.850	31.340
710.397	37.705
711.061	46.761
711.891	59.246
712.946	75.783
714.295	96.485
715.999	120.349
718.096	144.635
720.565	164.796
723.302	175.641
726.131	173.718
728.842	159.360
731.259	136.587
733.284	110.914
734.901	86.928
736.158	67.196
737.127	52.462
737.886	42.411
738.505	36.335
739.043	33.558
739.547	33.634
740.061	36.418
740.625	42.097
741.285	51.190
742.095	64.524
743.122	83.110
744.445	107.864
746.155	138.938
748.332	174.735
751.019	210.886
754.179	240.162
757.662	254.568
761.223	249.312
764.586	225.755
767.535	190.648
769.962	152.273
771.866	116.913
773.312	87.668
774.390	65.107
775.190	48.426
775.787	36.383
776.239	27.781
776.586	21.648
776.859	17.254
777.079	14.080
777.261	11.761
777.414	10.048
777.547	8.768
777.663	7.804
777.769	7.072
777.865	6.515
777.955	6.092
778.040	5.774
778.122	5.544
778.201	5.385
778.279	5.291
778.356	5.256
778.434	5.278
778.513	5.358
778.594	5.499
778.678	5.708
778.766	5.994
778.860	6.372
778.961	6.858
779.071	7.478
779.193	8.266
779.329	9.268
779.483	10.553
779.661	12.219
779.869	14.410
780.118	17.356
780.421	21.403
780.799	27.092
781.283	35.263
781.919	47.182
782.777	64.666
783.957	90.034
785.597	125.585
787.859	172.029
790.890	225.644
794.727	275.397
799.190	304.762
803.865	301.008
808.233	265.393
811.904	212.295
814.735	158.172
816.796	113.012
818.251	79.574
819.271	56.514
819.999	41.256
820.534	31.389
820.945	25.097
821.279	21.136
821.564	18.694
821.819	17.256
822.058	16.507
822.289	16.251
822.520	16.379
822.754	16.831
822.998	17.585
823.255	18.653
823.531	20.066
823.830	21.879
824.159	24.168
824.526	27.036
824.940	30.609
825.413	35.033
825.957	40.449
826.589	46.998
827.327	54.770
828.190	63.731
829.193	73.657
830.351	84.069
831.666	94.176
833.129	102.913
834.713	109.090
836.372	111.675
838.049	110.108
839.681	104.487
841.212	95.563
842.597	84.509
843.812	72.606
844.849	60.941
845.718	50.283
846.434	41.031
847.019	33.334
847.497	27.133
847.888	22.265
848.212	18.539
848.484	15.766
848.717	13.777
848.925	12.432
849.114	11.631
849.294	11.304
849.471	11.418
849.653	11.972
849.847	13.008
850.060	14.610
850.303	16.913
850.588	20.131
850.930	24.552
851.353	30.579
851.885	38.718
852.563	49.540
853.434	63.609
854.552	81.250
855.975	102.166
857.747	124.988
859.880	146.992
862.334	164.404
865.009	173.742
867.758	173.645
870.432	166.061
872.931	155.817
