<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.008
315.820	8.047
316.248	7.269
316.643	6.746
317.020	6.536
317.396	6.712
317.795	7.454
318.256	9.251
318.857	13.510
319.782	24.227
321.511	51.434
325.091	109.598
331.637	177.378
339.657	170.922
345.596	105.688
348.808	58.927
350.556	39.195
351.745	33.106
352.776	32.924
353.816	35.557
354.947	39.644
356.205	44.251
357.599	48.462
359.105	51.399
360.677	52.476
362.253	51.648
363.778	49.424
365.216	46.628
366.560	44.066
367.822	42.298
369.030	41.592
370.217	41.988
371.413	43.363
372.647	45.470
373.935	47.919
375.284	50.183
376.685	51.647
378.112	51.723
379.522	50.046
380.871	46.615
382.113	41.811
383.219	36.257
384.172	30.607
384.977	25.386
385.646	20.911
386.201	17.307
386.666	14.572
387.063	12.636
387.413	11.411
387.735	10.822
388.048	10.820
388.367	11.390
388.710	12.548
389.096	14.332
389.545	16.785
390.079	19.925
390.719	23.701
391.487	27.932
392.393	32.261
393.438	36.166
394.600	39.060
395.843	40.497
397.116	40.380
398.370	39.047
399.572	37.121
400.708	35.290
401.787	34.077
402.831	33.780
403.869	34.528
404.934	36.415
406.059	39.668
407.287	44.780
408.672	52.583
410.291	64.076
412.243	79.868
414.624	98.979
417.474	117.567
420.702	129.269
424.055	128.741
427.210	116.052
429.917	96.667
432.094	77.043
433.792	61.067
435.125	49.742
436.211	42.493
437.143	38.276
437.989	36.141
438.794	35.343
439.587	35.346
440.385	35.743
441.195	36.229
442.020	36.563
442.854	36.572
443.691	36.148
444.519	35.263
445.329	33.960
446.111	32.345
446.857	30.568
447.566	28.783
448.237	27.148
448.874	25.778
449.484	24.762
450.075	24.135
450.656	23.898
451.237	24.015
451.827	24.409
452.432	24.980
453.056	25.602
453.700	26.137
454.361	26.451
455.034	26.434
455.709	26.018
456.376	25.192
457.025	24.009
457.645	22.582
458.232	21.064
458.783	19.639
459.302	18.507
459.797	17.877
460.281	17.991
460.777	19.135
461.314	21.666
461.933	26.030
462.689	32.710
463.647	42.057
464.880	53.934
466.448	67.143
468.361	79.013
470.546	85.914
472.836	85.070
475.019	76.531
476.917	63.235
478.446	49.002
479.613	36.554
480.479	26.951
481.120	20.118
481.603	15.496
481.982	12.466
482.292	10.526
482.559	9.313
482.799	8.590
483.026	8.207
483.247	8.070
483.468	8.127
483.695	8.348
483.932	8.720
484.183	9.236
484.454	9.899
484.749	10.715
485.073	11.693
485.431	12.848
485.830	14.205
486.277	15.810
486.779	17.740
487.349	20.126
488.002	23.190
488.761	27.265
489.661	32.814
490.749	40.399
492.089	50.555
493.754	63.565
495.811	79.244
498.309	97.101
501.260	117.144
504.674	140.702
508.583	169.237
513.030	200.157
517.946	223.213
523.016	225.090
527.740	201.625
531.692	162.516
534.720	121.884
536.919	88.381
538.488	63.960
539.618	47.146
540.453	35.737
541.091	27.917
541.593	22.446
542.002	18.532
542.343	15.687
542.635	13.606
542.893	12.090
543.124	11.005
543.338	10.256
543.541	9.775
543.737	9.514
543.930	9.435
544.125	9.511
544.324	9.722
544.531	10.054
544.747	10.500
544.977	11.057
545.221	11.729
545.484	12.526
545.768	13.475
546.078	14.620
546.419	16.034
546.796	17.834
547.222	20.204
547.709	23.417
548.282	27.861
548.969	34.047
549.817	42.569
550.882	53.936
552.229	68.217
553.917	84.454
555.969	100.131
558.336	111.338
560.881	114.313
563.397	107.723
565.686	93.727
567.621	76.592
569.172	60.309
570.381	47.197
571.326	37.952
572.092	32.325
572.754	29.751
573.374	29.683
574.003	31.718
574.685	35.586
575.457	41.077
576.354	47.935
577.403	55.741
578.618	63.812
580.000	71.184
581.525	76.737
583.146	79.482
584.799	78.912
586.415	75.210
587.933	69.182
589.313	61.958
590.540	54.610
591.616	47.928
592.560	42.349
593.397	38.024
594.153	34.924
594.852	32.941
595.516	31.952
596.167	31.861
596.822	32.623
597.498	34.238
598.214	36.766
598.987	40.307
599.841	44.981
600.797	50.896
601.881	58.072
603.116	66.341
604.520	75.241
606.100	83.942
607.840	91.301
609.704	96.118
611.632	97.543
613.551	95.463
615.397	90.615
617.123	84.346
618.711	78.157
620.173	73.305
621.539	70.584
622.853	70.277
624.163	72.226
625.509	75.904
626.919	80.494
628.407	84.994
629.965	88.393
631.570	89.906
633.183	89.175
634.766	86.372
636.282	82.118
637.713	77.269
639.050	72.656
640.303	68.898
641.489	66.325
642.631	64.993
643.751	64.747
644.867	65.310
645.993	66.338
647.135	67.511
648.296	68.559
649.471	69.305
650.656	69.675
651.843	69.678
653.027	69.382
654.203	68.863
655.367	68.176
656.517	67.321
657.650	66.243
658.763	64.845
659.850	63.011
660.904	60.649
661.917	57.717
662.880	54.243
663.784	50.322
664.622	46.107
665.391	41.780
666.088	37.526
666.717	33.509
667.281	29.862
667.786	26.677
668.240	24.010
668.652	21.889
669.032	20.321
669.388	19.308
669.731	18.846
670.069	18.938
670.413	19.597
670.774	20.849
671.163	22.738
671.592	25.321
672.074	28.671
672.625	32.872
673.262	38.003
674.001	44.128
674.863	51.256
675.865	59.314
677.022	68.086
678.345	77.170
679.833	85.951
681.474	93.631
683.238	99.329
685.083	102.270
686.952	101.981
688.787	98.449
690.532	92.122
692.144	83.789
693.593	74.378
694.869	64.750
695.974	55.583
696.921	47.320
697.727	40.194
698.413	34.275
699.001	29.535
699.512	25.891
699.964	23.251
700.374	21.533
700.759	20.678
701.133	20.668
701.513	21.525
701.914	23.319
702.355	26.163
702.855	30.198
703.438	35.584
704.130	42.448
704.959	50.819
705.954	60.538
707.136	71.143
708.517	81.816
710.089	91.440
711.824	98.832
713.668	103.120
715.562	104.099
717.442	102.355
719.265	99.024
721.008	95.376
722.674	92.404
724.276	90.576
725.840	89.826
727.382	89.655
728.912	89.337
730.425	88.134
731.907	85.487
733.332	81.156
734.674	75.251
735.909	68.179
737.022	60.498
738.006	52.779
738.862	45.492
739.601	38.966
740.235	33.380
740.782	28.791
741.256	25.181
741.675	22.488
742.053	20.631
742.404	19.540
742.740	19.164
743.075	19.468
743.419	20.442
743.786	22.093
744.186	24.442
744.634	27.515
745.143	31.323
745.726	35.843
746.397	40.993
747.166	46.592
748.041	52.362
749.024	57.907
750.106	62.755
751.274	66.442
752.501	68.602
753.759	69.091
755.016	68.028
756.246	65.777
757.428	62.878
758.555	59.905
759.627	57.375
760.655	55.653
761.654	54.945
762.643	55.287
763.643	56.573
764.667	58.564
765.729	60.928
766.832	63.277
767.976	65.223
769.150	66.456
770.341	66.805
771.532	66.296
772.709	65.165
773.862	63.830
774.990	62.846
776.100	62.837
777.213	64.413
778.357	68.141
779.572	74.452
780.901	83.566
782.393	95.325
784.086	108.986
786.003	123.122
788.136	135.651
790.443	144.298
792.845	147.332
795.242	144.281
797.539	136.148
799.666	124.980
801.589	113.047
803.311	102.217
804.859	93.669
806.273	87.955
807.601	85.202
808.889	85.318
810.182	88.094
811.518	93.258
812.931	100.422
814.448	108.993
816.086	118.067
817.845	126.503
819.711	132.995
821.649	136.292
823.607	135.586
825.528	130.785
827.356	122.582
829.050	112.252
830.586	101.324
831.964	91.229
833.201	83.096
834.328	77.655
835.384	75.301
836.414	76.125
837.460	79.996
838.564	86.549
839.761	95.161
841.076	104.915
842.520	114.587
844.086	122.785
845.752	128.130
847.470	129.560
849.188	126.659
850.848	119.718
852.402	109.691
853.813	97.877
855.064	85.588
856.152	73.878
857.091	63.442
857.898	54.626
858.593	47.492
859.202	41.923
859.743	37.713
860.232	34.620
860.685	32.418
861.113	30.908
861.524	29.916
861.925	29.313
862.320	29.001
862.714	28.910
863.111	28.994
863.510	29.228
863.915	29.604
864.329	30.126
864.753	30.808
865.188	31.672
865.639	32.745
866.109	34.060
866.600	35.642
867.117	37.506
867.664	39.675
868.246	42.145
868.866	44.886
869.530	47.849
870.240	50.962
870.998	54.113
871.805	57.160
872.657	59.950
873.551	62.320
874.480	64.120
