<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.011
315.820	8.055
316.249	7.290
316.646	6.801
317.026	6.686
317.412	7.127
317.842	8.610
318.389	12.474
319.230	22.286
320.796	46.174
323.968	93.942
329.601	146.311
336.463	140.261
341.640	86.170
344.432	44.953
345.851	26.328
346.706	19.445
347.364	17.246
347.965	16.832
348.562	17.102
349.178	17.600
349.817	18.090
350.480	18.420
351.159	18.494
351.845	18.284
352.526	17.868
353.196	17.473
353.857	17.548
354.532	18.910
355.275	23.053
356.208	32.694
357.560	52.310
359.721	86.957
363.166	134.798
368.037	173.845
373.544	172.145
378.317	132.054
381.641	86.659
383.718	55.410
385.029	38.221
385.942	29.622
386.661	25.427
387.287	23.359
387.871	22.323
388.436	21.812
388.994	21.593
389.553	21.560
390.116	21.666
390.688	21.886
391.270	22.209
391.868	22.635
392.482	23.164
393.116	23.809
393.773	24.593
394.457	25.549
395.173	26.722
395.927	28.168
396.726	29.935
397.580	32.056
398.498	34.499
399.488	37.158
400.554	39.802
401.692	42.085
402.890	43.586
404.121	43.906
405.350	42.809
406.538	40.311
407.647	36.696
408.652	32.432
409.536	28.026
410.301	23.908
410.956	20.363
411.518	17.545
412.008	15.500
412.448	14.223
412.859	13.693
413.262	13.905
413.680	14.883
414.137	16.684
414.658	19.394
415.272	23.082
416.010	27.759
416.903	33.270
417.972	39.221
419.225	44.937
420.643	49.635
422.184	52.742
423.792	54.309
425.420	55.109
427.049	56.364
428.697	59.113
430.411	63.652
432.234	69.138
434.180	73.690
436.205	75.066
438.212	71.833
440.079	64.256
441.708	54.127
443.058	43.661
444.135	34.527
444.986	27.460
445.667	22.502
446.232	19.342
446.725	17.581
447.182	16.886
447.628	17.033
448.086	17.920
448.576	19.559
449.118	22.073
449.738	25.684
450.467	30.675
451.345	37.324
452.417	45.742
453.727	55.607
455.304	65.887
457.140	74.740
459.170	79.958
461.279	80.012
463.327	74.963
465.194	66.503
466.815	56.949
468.186	48.184
469.339	41.191
470.326	36.171
471.197	32.889
471.996	30.953
472.753	29.978
473.493	29.644
474.230	29.710
474.973	30.006
475.728	30.413
476.496	30.842
477.278	31.234
478.073	31.544
478.879	31.736
479.691	31.803
480.508	31.764
481.326	31.694
482.144	31.740
482.967	32.155
483.806	33.323
484.681	35.792
485.628	40.310
486.702	47.811
487.984	59.298
489.571	75.458
491.568	95.850
494.048	117.838
496.989	136.211
500.237	145.020
503.524	141.345
506.577	127.449
509.222	108.811
511.417	90.422
513.207	74.854
514.675	62.621
515.898	53.241
516.937	46.023
517.837	40.393
518.630	35.963
519.340	32.496
519.986	29.854
520.584	27.957
521.149	26.754
521.695	26.218
522.235	26.335
522.784	27.102
523.354	28.520
523.959	30.580
524.614	33.256
525.331	36.478
526.122	40.110
526.994	43.922
527.950	47.598
528.985	50.747
530.085	52.961
531.228	53.902
532.384	53.402
533.522	51.525
534.615	48.570
535.640	44.998
536.588	41.345
537.460	38.117
538.267	35.754
539.028	34.615
539.772	35.001
540.531	37.193
541.347	41.478
542.264	48.145
543.335	57.419
544.613	69.300
546.148	83.309
547.973	98.214
550.086	111.917
552.438	121.796
554.928	125.616
557.421	122.544
559.784	113.558
561.921	100.886
563.782	86.971
565.364	73.670
566.693	62.016
567.808	52.376
568.749	44.715
569.555	38.829
570.259	34.472
570.889	31.429
571.468	29.523
572.017	28.630
572.555	28.659
573.100	29.536
573.667	31.199
574.271	33.570
574.926	36.535
575.644	39.920
576.431	43.480
577.290	46.895
578.217	49.796
579.200	51.816
580.221	52.660
581.254	52.187
582.274	50.458
583.258	47.735
584.185	44.439
585.049	41.070
585.848	38.136
586.593	36.126
587.304	35.496
588.010	36.720
588.749	40.347
589.571	47.052
590.538	57.638
591.729	72.926
593.234	93.366
595.145	118.324
597.525	145.128
600.364	168.623
603.548	182.419
606.857	182.063
610.026	167.916
612.846	144.911
615.209	119.386
617.119	96.068
618.637	77.125
619.851	62.807
620.840	52.420
621.668	45.026
622.384	39.775
623.021	36.006
623.602	33.249
624.143	31.187
624.654	29.616
625.143	28.414
625.616	27.520
626.078	26.913
626.533	26.603
626.987	26.629
627.446	27.043
627.915	27.913
628.405	29.316
628.923	31.330
629.482	34.021
630.094	37.430
630.771	41.551
631.527	46.295
632.372	51.469
633.312	56.744
634.348	61.666
635.471	65.691
636.661	68.278
637.890	69.010
639.125	67.710
640.327	64.498
641.466	59.767
642.515	54.078
643.462	48.034
644.302	42.153
645.040	36.809
645.686	32.223
646.255	28.481
646.762	25.578
647.222	23.457
647.647	22.039
648.052	21.250
648.447	21.028
648.842	21.346
649.247	22.204
649.674	23.646
650.134	25.762
650.640	28.688
651.209	32.609
651.862	37.742
652.622	44.300
653.519	52.418
654.581	62.028
655.835	72.702
657.295	83.503
658.954	92.961
660.772	99.333
662.680	101.137
664.584	97.771
666.389	89.829
668.019	78.855
669.430	66.726
670.613	55.037
671.585	44.802
672.376	36.451
673.022	29.991
673.557	25.206
674.012	21.802
674.410	19.487
674.770	18.013
675.108	17.190
675.434	16.879
675.759	16.993
676.090	17.479
676.435	18.322
676.800	19.533
677.194	21.151
677.625	23.237
678.103	25.876
678.641	29.171
679.251	33.234
679.951	38.168
680.758	44.031
681.692	50.801
682.768	58.295
684.000	66.118
685.387	73.619
686.916	79.949
688.556	84.213
690.258	85.714
691.964	84.187
693.614	79.918
695.159	73.634
696.567	66.266
697.824	58.700
698.932	51.607
699.904	45.393
700.761	40.246
701.524	36.188
702.214	33.159
702.851	31.065
703.452	29.809
704.036	29.308
704.614	29.508
705.202	30.379
705.813	31.927
706.460	34.177
707.158	37.186
707.921	41.025
708.768	45.771
709.716	51.482
710.783	58.163
711.987	65.750
713.343	74.061
714.860	82.837
716.542	91.844
718.385	101.097
720.388	111.178
722.561	123.586
724.946	140.891
727.628	166.379
730.740	202.721
734.438	249.196
738.820	298.179
743.811	334.503
749.091	342.354
754.176	316.910
758.630	268.495
762.242	213.903
765.035	165.712
767.161	128.928
768.802	103.274
770.115	86.377
771.216	75.669
772.186	69.068
773.075	65.091
773.916	62.742
774.731	61.359
775.530	60.513
776.320	59.908
777.105	59.359
777.884	58.732
778.657	57.950
779.422	56.980
780.175	55.811
780.914	54.464
781.637	52.979
782.343	51.416
783.030	49.839
783.698	48.323
784.347	46.931
784.981	45.730
785.601	44.769
786.211	44.085
786.815	43.706
787.417	43.640
788.021	43.874
788.630	44.390
789.250	45.151
789.885	46.121
790.535	47.243
791.204	48.468
791.892	49.765
792.602	51.117
793.333	52.544
794.086	54.104
794.865	55.909
795.671	58.131
796.512	60.998
797.397	64.782
798.340	69.780
799.357	76.246
800.470	84.354
801.702	94.077
803.073	105.087
804.597	116.625
806.276	127.479
808.094	136.151
810.010	141.087
811.971	141.158
813.904	135.998
815.739	126.189
817.421	113.052
818.912	98.237
820.198	83.289
821.282	69.373
822.183	57.160
822.926	46.912
823.537	38.607
824.043	32.045
824.465	26.959
824.823	23.083
825.133	20.171
825.406	18.019
825.653	16.462
825.880	15.377
826.095	14.667
826.303	14.270
826.507	14.137
826.711	14.235
826.919	14.549
827.133	15.071
827.358	15.801
827.596	16.739
827.850	17.895
828.124	19.280
828.422	20.902
828.748	22.768
829.106	24.877
829.500	27.222
829.933	29.778
830.410	32.503
830.934	35.338
831.505	38.193
832.124	40.961
832.790	43.513
833.500	45.719
834.245	47.444
835.019	48.584
835.811	49.075
836.612	48.905
837.409	48.115
838.193	46.809
838.956	45.140
839.693	43.282
840.401	41.434
841.081	39.801
841.738	38.598
842.378	38.047
843.013	38.415
843.660	40.028
844.342	43.324
845.086	48.887
845.935	57.519
846.941	70.235
848.176	88.205
849.727	112.471
851.691	143.422
854.162	179.828
857.189	217.940
860.745	251.548
864.698	273.832
868.826	280.660
872.887	272.725
876.691	254.559
880.133	231.536
883.186	207.401
885.867	183.977
888.208	161.771
890.241	140.872
