<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.778
314.264	11.017
314.829	10.046
315.349	9.014
315.821	8.063
316.250	7.308
316.648	6.843
317.031	6.779
317.423	7.330
317.867	9.027
318.442	13.231
319.332	23.246
320.945	45.684
324.021	86.404
329.136	127.456
335.212	124.113
340.012	84.227
342.910	51.186
344.624	34.735
345.804	27.654
346.763	24.285
347.614	22.147
348.395	20.388
349.119	18.807
349.792	17.419
350.421	16.281
351.015	15.425
351.585	14.840
352.141	14.488
352.692	14.314
353.242	14.258
353.797	14.276
354.359	14.343
354.931	14.466
355.513	14.679
356.112	15.038
356.732	15.609
357.384	16.458
358.078	17.625
358.830	19.114
359.651	20.895
360.552	22.910
361.542	25.135
362.626	27.650
363.816	30.705
365.132	34.692
366.609	39.947
368.290	46.307
370.199	52.630
372.300	56.737
374.474	56.448
376.543	51.234
378.347	42.762
379.810	33.654
380.944	25.915
381.816	20.419
382.512	17.296
383.116	16.492
383.710	18.168
384.388	22.941
385.267	31.958
386.507	46.577
388.301	67.010
390.802	89.562
393.955	104.953
397.375	103.748
400.499	86.471
402.941	63.219
404.657	43.157
405.810	29.329
406.597	20.886
407.165	16.042
407.611	13.356
407.991	11.924
408.338	11.229
408.672	10.997
409.005	11.086
409.347	11.424
409.705	11.978
410.087	12.745
410.499	13.738
410.950	14.993
411.449	16.562
412.007	18.512
412.638	20.916
413.357	23.828
414.181	27.243
415.127	31.050
416.203	34.977
417.408	38.588
418.724	41.353
420.116	42.828
421.534	42.847
422.933	41.614
424.274	39.630
425.539	37.476
426.729	35.632
427.858	34.375
428.948	33.805
430.022	33.910
431.100	34.644
432.203	35.982
433.348	37.932
434.554	40.536
435.838	43.800
437.219	47.630
438.708	51.731
440.306	55.538
441.995	58.294
443.734	59.219
445.464	57.850
447.119	54.258
448.643	49.065
450.001	43.203
451.186	37.616
452.215	33.083
453.123	30.181
453.959	29.414
454.787	31.327
455.684	36.599
456.748	45.977
458.091	59.835
459.828	77.290
462.025	95.017
464.632	107.154
467.437	108.076
470.128	96.737
472.432	77.785
474.223	57.803
475.528	41.217
476.453	29.412
477.116	21.898
477.618	17.607
478.030	15.543
478.402	14.973
478.769	15.425
479.154	16.601
479.575	18.316
480.046	20.436
480.577	22.838
481.175	25.386
481.844	27.915
482.582	30.232
483.382	32.139
484.234	33.463
485.119	34.096
486.020	34.029
486.918	33.356
487.797	32.255
488.647	30.951
489.465	29.666
490.252	28.590
491.014	27.866
491.762	27.586
492.507	27.800
493.264	28.525
494.046	29.742
494.866	31.403
495.736	33.407
496.665	35.597
497.654	37.746
498.701	39.581
499.795	40.814
500.917	41.210
502.043	40.654
503.146	39.196
504.204	37.046
505.200	34.527
506.126	31.999
506.986	29.807
507.791	28.249
508.559	27.573
509.317	28.008
510.096	29.783
510.933	33.127
511.874	38.234
512.966	45.143
514.254	53.549
515.770	62.575
517.515	70.690
519.442	76.010
521.461	77.064
523.450	73.589
525.300	66.696
526.942	58.233
528.356	49.907
529.559	42.758
530.589	37.157
531.486	33.030
532.289	30.115
533.027	28.120
533.721	26.795
534.389	25.959
535.040	25.483
535.684	25.280
536.328	25.289
536.977	25.457
537.635	25.731
538.303	26.054
538.984	26.366
539.676	26.607
540.377	26.732
541.085	26.722
541.795	26.591
542.503	26.406
543.211	26.288
543.919	26.421
544.636	27.054
545.376	28.506
546.164	31.158
547.035	35.439
548.034	41.752
549.215	50.319
550.636	60.908
552.337	72.519
554.325	83.275
556.547	90.884
558.896	93.775
561.243	92.140
563.484	87.942
565.576	83.816
567.543	81.825
569.444	82.867
571.355	86.701
573.333	92.216
575.407	97.773
577.565	101.607
579.759	102.341
581.918	99.425
583.969	93.293
585.857	85.096
587.553	76.234
589.056	67.939
590.387	61.066
591.580	56.082
592.678	53.163
593.723	52.294
594.755	53.331
595.813	56.014
596.926	59.949
598.117	64.568
599.397	69.133
600.759	72.776
602.181	74.666
603.625	74.196
605.045	71.175
606.393	65.891
607.630	59.008
608.729	51.362
609.682	43.734
610.492	36.705
611.173	30.615
611.743	25.590
612.223	21.612
612.633	18.582
612.988	16.371
613.306	14.854
613.598	13.929
613.877	13.526
614.151	13.619
614.432	14.224
614.730	15.415
615.058	17.327
615.432	20.176
615.874	24.276
616.413	30.034
617.086	37.937
617.942	48.450
619.037	61.800
620.428	77.599
622.156	94.384
624.219	109.391
626.548	119.094
629.008	120.704
631.422	113.768
633.631	100.513
635.535	84.563
637.111	69.153
638.389	56.197
639.424	46.307
640.281	39.282
641.013	34.585
641.664	31.634
642.266	29.924
642.841	29.060
643.405	28.750
643.967	28.777
644.534	28.983
645.108	29.248
645.691	29.492
646.283	29.663
646.880	29.743
647.482	29.747
648.087	29.733
648.695	29.797
649.308	30.086
649.932	30.799
650.575	32.197
651.253	34.609
651.988	38.451
652.813	44.216
653.768	52.461
654.907	63.704
656.289	78.236
657.976	95.804
660.014	115.212
662.416	134.107
665.137	149.344
668.070	158.074
671.071	159.058
673.991	153.177
676.722	142.720
679.203	130.130
681.422	117.145
683.389	104.673
685.126	93.065
686.658	82.427
688.006	72.811
689.192	64.281
690.237	56.896
691.163	50.681
691.990	45.622
692.737	41.664
693.423	38.719
694.065	36.688
694.677	35.460
695.274	34.931
695.866	34.996
696.463	35.553
697.074	36.494
697.705	37.708
698.361	39.072
699.043	40.453
699.751	41.712
700.484	42.712
701.236	43.328
702.000	43.464
702.766	43.063
703.527	42.118
704.272	40.677
704.992	38.828
705.680	36.694
706.333	34.410
706.946	32.109
707.521	29.913
708.060	27.915
708.566	26.183
709.044	24.755
709.499	23.644
709.938	22.849
710.366	22.350
710.788	22.120
711.209	22.127
711.635	22.340
712.068	22.726
712.513	23.262
712.971	23.929
713.447	24.725
713.941	25.659
714.458	26.753
715.001	28.049
715.573	29.602
716.182	31.476
716.833	33.733
717.534	36.424
718.295	39.568
719.125	43.127
720.030	46.994
721.018	50.969
722.087	54.773
723.231	58.074
724.438	60.559
725.688	62.013
726.960	62.387
728.230	61.836
729.482	60.691
730.705	59.384
731.898	58.350
733.069	57.945
734.232	58.393
735.405	59.761
736.606	61.951
737.849	64.736
739.145	67.791
740.497	70.768
741.899	73.396
743.344	75.584
744.821	77.514
746.326	79.691
747.865	82.952
749.461	88.405
751.157	97.329
753.017	110.918
755.125	129.882
757.565	153.749
760.399	180.012
763.626	203.817
767.155	219.027
770.802	220.880
774.335	208.692
777.554	186.149
780.339	158.982
782.665	132.204
784.570	108.755
786.123	89.649
787.398	74.732
788.462	63.354
789.365	54.785
790.150	48.377
790.847	43.610
791.479	40.079
792.063	37.476
792.614	35.573
793.140	34.187
793.649	33.184
794.146	32.456
794.636	31.919
795.121	31.515
795.602	31.201
796.081	30.953
796.559	30.753
797.037	30.595
797.516	30.481
797.996	30.420
798.477	30.418
798.961	30.489
799.449	30.640
799.943	30.879
800.443	31.208
800.951	31.624
801.470	32.126
802.000	32.707
802.542	33.358
803.098	34.069
803.668	34.844
804.254	35.693
804.858	36.642
805.480	37.731
806.124	39.026
806.793	40.623
807.493	42.630
808.231	45.184
809.016	48.413
809.861	52.440
810.780	57.353
811.786	63.143
812.894	69.669
814.113	76.649
815.451	83.634
816.900	90.024
818.448	95.203
820.068	98.667
821.729	100.182
823.397	99.849
825.043	98.085
826.646	95.537
828.194	92.882
829.692	90.709
831.149	89.458
832.581	89.427
834.010	90.809
835.458	93.765
836.949	98.462
838.511	105.110
840.171	113.846
841.959	124.636
843.903	137.106
846.018	150.291
848.305	162.602
850.738	171.983
853.264	176.426
855.801	174.613
858.261	166.434
860.560	153.092
862.638	136.587
864.469	119.063
866.047	102.243
867.394	87.227
868.540	74.467
869.518	63.986
870.360	55.554
871.093	48.840
871.741	43.495
872.321	39.217
872.847	35.755
873.329	32.915
873.777	30.546
874.194	28.548
874.587	26.841
874.959	25.373
875.314	24.108
875.652	23.019
875.978	22.091
876.293	21.310
876.600	20.674
