<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.011
315.820	8.055
316.249	7.290
316.646	6.798
317.026	6.669
317.411	7.069
317.836	8.440
318.370	12.051
319.181	21.561
320.706	46.514
323.956	103.044
330.241	178.773
338.538	186.354
345.077	121.468
348.739	70.263
350.787	48.436
352.220	41.810
353.477	41.769
354.742	45.103
356.108	50.649
357.633	57.715
359.349	65.440
361.259	72.605
363.328	77.784
365.483	79.796
367.629	78.201
369.673	73.435
371.547	66.518
373.210	58.571
374.654	50.478
375.887	42.798
376.927	35.833
377.797	29.717
378.522	24.492
379.122	20.136
379.620	16.585
380.034	13.753
380.383	11.538
380.680	9.839
380.937	8.560
381.165	7.619
381.372	6.949
381.564	6.498
381.748	6.229
381.928	6.119
382.109	6.158
382.294	6.352
382.490	6.720
382.701	7.302
382.936	8.164
383.204	9.408
383.520	11.185
383.903	13.713
384.381	17.289
384.994	22.290
385.792	29.103
386.839	37.960
388.198	48.580
389.909	59.775
391.959	69.352
394.251	74.947
396.627	75.534
398.929	72.254
401.060	67.550
403.005	63.530
404.806	61.100
406.516	60.101
408.178	59.913
409.816	59.991
411.435	60.171
413.039	60.694
414.639	61.988
416.257	64.327
417.918	67.517
419.642	70.777
421.421	72.868
423.221	72.549
424.979	69.144
426.624	62.895
428.096	54.831
429.363	46.293
430.427	38.391
431.307	31.783
432.039	26.662
432.657	22.932
433.195	20.350
433.678	18.647
434.127	17.581
434.556	16.960
434.976	16.641
435.393	16.525
435.812	16.546
436.237	16.664
436.671	16.859
437.114	17.123
437.569	17.460
438.039	17.884
438.525	18.416
439.032	19.086
439.562	19.932
440.121	21.002
440.717	22.344
441.356	24.013
442.049	26.050
442.805	28.470
443.637	31.238
444.552	34.238
445.556	37.270
446.646	40.035
447.810	42.201
449.030	43.486
450.275	43.756
451.518	43.119
452.733	41.896
453.907	40.563
455.041	39.611
456.147	39.453
457.251	40.379
458.383	42.553
459.578	46.102
460.872	51.246
462.305	58.503
463.932	68.947
465.833	84.284
468.122	106.428
470.945	135.894
474.415	168.931
478.503	195.613
482.931	203.734
487.227	188.559
490.958	157.454
493.925	122.874
496.167	93.474
497.845	71.959
499.129	57.497
500.156	48.228
501.022	42.471
501.790	39.035
502.501	37.171
503.184	36.433
503.858	36.563
504.539	37.409
505.241	38.868
505.975	40.845
506.751	43.214
507.574	45.810
508.450	48.417
509.378	50.762
510.351	52.538
511.357	53.455
512.379	53.286
513.395	51.920
514.384	49.389
515.322	45.871
516.193	41.650
516.984	37.053
517.688	32.396
518.306	27.939
518.842	23.865
519.302	20.277
519.697	17.210
520.035	14.658
520.326	12.586
520.579	10.940
520.802	9.667
521.001	8.720
521.185	8.059
521.357	7.656
521.523	7.495
521.688	7.577
521.859	7.919
522.040	8.557
522.240	9.549
522.467	10.982
522.732	12.978
523.051	15.700
523.442	19.364
523.931	24.252
524.549	30.719
525.338	39.211
526.348	50.293
527.641	64.684
529.294	83.272
531.391	106.981
534.026	136.172
537.270	169.283
541.126	201.076
545.459	222.683
549.966	225.789
554.258	208.884
558.014	178.675
561.091	144.937
563.513	114.791
565.397	91.045
566.878	73.550
568.070	60.948
569.060	51.770
569.904	44.857
570.638	39.419
571.287	34.966
571.866	31.214
572.386	28.005
572.856	25.252
573.283	22.905
573.674	20.929
574.035	19.298
574.371	17.990
574.688	16.987
574.990	16.274
575.283	15.846
575.572	15.704
575.862	15.856
576.158	16.322
576.467	17.132
576.795	18.323
577.150	19.940
577.541	22.031
577.977	24.633
578.470	27.764
579.030	31.407
579.669	35.486
580.393	39.835
581.208	44.197
582.113	48.225
583.099	51.519
584.149	53.701
585.238	54.517
586.339	53.917
587.422	52.101
588.464	49.497
589.451	46.686
590.383	44.320
591.270	43.048
592.136	43.497
593.019	46.269
593.967	51.948
595.039	61.029
596.302	73.749
597.826	89.717
599.662	107.461
601.826	124.132
604.265	135.901
606.859	139.387
609.439	133.407
611.835	119.723
613.931	102.014
615.684	83.999
617.111	68.163
618.262	55.524
619.201	46.074
619.983	39.300
620.655	34.569
621.251	31.304
621.796	29.051
622.306	27.476
622.793	26.349
623.264	25.513
623.724	24.868
624.175	24.348
624.621	23.912
625.062	23.538
625.500	23.213
625.935	22.932
626.369	22.693
626.801	22.499
627.233	22.352
627.666	22.256
628.100	22.212
628.537	22.219
628.978	22.278
629.424	22.383
629.875	22.529
630.332	22.708
630.797	22.911
631.270	23.129
631.750	23.356
632.239	23.591
632.736	23.838
633.242	24.116
633.758	24.458
634.284	24.915
634.825	25.566
635.384	26.516
635.968	27.907
636.588	29.918
637.259	32.768
638.000	36.698
638.835	41.949
639.795	48.697
640.911	56.945
642.213	66.391
643.719	76.292
645.430	85.453
647.315	92.460
649.313	96.159
651.348	96.200
653.342	93.284
655.241	88.916
657.028	84.853
658.719	82.581
660.356	83.048
661.999	86.600
663.706	93.013
665.528	101.498
667.495	110.691
669.609	118.779
671.835	123.831
674.108	124.366
676.341	119.887
678.448	111.069
680.363	99.459
682.054	86.868
683.515	74.868
684.766	64.504
685.843	56.308
686.785	50.456
687.634	46.919
688.429	45.610
689.209	46.450
690.011	49.397
690.870	54.447
691.823	61.576
692.904	70.655
694.144	81.334
695.565	92.928
697.178	104.370
698.968	114.283
700.902	121.269
702.920	124.313
704.954	123.177
706.936	118.493
708.814	111.544
710.561	103.819
712.172	96.601
713.662	90.740
715.057	86.612
716.385	84.209
717.675	83.260
718.949	83.361
720.222	84.041
721.503	84.856
722.791	85.420
724.083	85.450
725.370	84.792
726.642	83.425
727.889	81.439
729.101	79.007
730.275	76.350
731.406	73.691
732.496	71.230
733.549	69.121
734.571	67.473
735.570	66.356
736.553	65.791
737.529	65.777
738.506	66.280
739.492	67.250
740.493	68.612
741.515	70.267
742.562	72.100
743.636	73.983
744.737	75.762
745.862	77.277
747.008	78.378
748.168	78.940
749.332	78.875
750.493	78.148
751.639	76.792
752.763	74.905
753.857	72.635
754.917	70.166
755.939	67.704
756.925	65.444
757.879	63.570
758.807	62.214
759.717	61.476
760.618	61.401
761.521	61.967
762.434	63.098
763.365	64.650
764.321	66.421
765.303	68.169
766.312	69.621
767.341	70.512
768.381	70.615
769.421	69.778
770.446	67.952
771.442	65.201
772.397	61.683
773.299	57.643
774.141	53.361
774.921	49.110
775.641	45.167
776.305	41.775
776.923	39.157
777.505	37.537
778.068	37.158
778.631	38.313
779.217	41.391
779.858	46.892
780.590	55.421
781.463	67.647
782.534	84.124
783.865	104.974
785.518	129.376
787.532	155.001
789.906	177.867
792.569	192.981
795.382	196.199
798.162	186.309
800.732	165.748
802.966	139.389
804.812	112.265
806.280	87.962
807.423	68.210
808.309	53.278
809.003	42.658
809.563	35.557
810.035	31.202
810.454	28.961
810.848	28.369
811.240	29.123
811.646	31.039
812.084	34.025
812.568	38.054
813.113	43.144
813.736	49.305
814.451	56.515
815.272	64.677
816.213	73.586
817.283	82.875
818.485	91.986
819.814	100.221
821.251	106.801
822.771	111.029
824.337	112.431
825.908	110.884
827.443	106.674
828.907	100.430
830.276	92.977
831.536	85.154
832.687	77.701
833.735	71.192
834.697	66.007
835.590	62.368
836.438	60.367
837.263	60.025
838.088	61.294
838.934	64.066
839.823	68.163
840.771	73.320
841.792	79.153
842.895	85.180
844.079	90.785
845.335	95.317
846.649	98.186
847.994	98.944
849.341	97.392
850.657	93.648
851.916	88.102
853.094	81.325
854.177	73.961
855.159	66.597
856.043	59.708
856.837	53.606
857.552	48.460
858.200	44.308
858.796	41.128
859.354	38.830
859.883	37.307
860.395	36.458
860.900	36.199
861.405	36.467
861.916	37.240
862.442	38.541
862.990	40.461
863.569	43.159
864.191	46.890
864.871	52.028
865.630	59.083
866.496	68.700
867.508	81.622
868.713	98.602
870.168	120.138
871.931	146.041
874.052	174.880
876.554	203.570
879.406	227.418
882.511	241.321
885.713	241.790
888.831	228.636
891.701	205.125
