<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.009
315.820	8.050
316.249	7.275
316.644	6.755
317.021	6.541
317.397	6.685
317.794	7.277
318.240	8.489
318.779	10.651
319.474	14.351
320.432	20.520
321.811	30.279
323.804	44.103
326.555	60.291
330.007	74.739
333.869	83.806
337.779	85.745
341.417	79.258
344.508	65.325
346.892	48.826
348.602	35.060
349.815	26.573
350.748	23.591
351.605	25.658
352.568	32.476
353.806	43.682
355.462	57.774
357.594	70.854
360.090	77.157
362.658	72.937
364.952	60.162
366.762	44.649
368.071	31.178
368.976	21.453
369.602	15.107
370.049	11.148
370.387	8.684
370.655	7.108
370.880	6.050
371.076	5.306
371.252	4.768
371.414	4.388
371.566	4.161
371.714	4.126
371.865	4.400
372.033	5.257
372.241	7.325
372.545	12.046
373.067	22.644
374.076	45.748
376.113	91.701
379.996	163.287
386.119	223.260
393.106	209.280
398.609	138.808
401.880	76.989
403.619	43.244
404.598	28.022
405.248	21.470
405.759	18.522
406.209	17.041
406.629	16.196
407.035	15.676
407.433	15.364
407.828	15.229
408.225	15.274
408.629	15.528
409.045	16.043
409.482	16.899
409.948	18.199
410.457	20.079
411.026	22.684
411.676	26.152
412.432	30.557
413.322	35.810
414.365	41.564
415.572	47.097
416.927	51.388
418.384	53.348
419.873	52.291
421.305	48.281
422.606	42.158
423.729	35.136
424.657	28.334
425.405	22.469
426.001	17.848
426.479	14.472
426.872	12.206
427.210	10.867
427.518	10.303
427.817	10.405
428.126	11.121
428.463	12.440
428.849	14.391
429.302	17.014
429.845	20.326
430.501	24.282
431.288	28.692
432.220	33.186
433.292	37.187
434.483	40.029
435.750	41.153
437.033	40.366
438.276	37.939
439.430	34.507
440.472	30.819
441.401	27.498
442.232	24.953
442.993	23.382
443.714	22.856
444.428	23.385
445.169	24.948
445.968	27.503
446.857	30.937
447.859	35.008
448.992	39.299
450.256	43.202
451.629	46.037
453.072	47.256
454.528	46.671
455.944	44.546
457.277	41.470
458.507	38.128
459.632	35.081
460.666	32.682
461.633	31.100
462.556	30.386
463.465	30.540
464.384	31.545
465.338	33.367
466.352	35.915
467.445	39.004
468.629	42.296
469.905	45.297
471.260	47.435
472.662	48.207
474.066	47.381
475.428	45.102
476.710	41.832
477.888	38.192
478.959	34.758
479.933	31.948
480.832	30.002
481.682	29.045
482.511	29.166
483.352	30.486
484.240	33.208
485.215	37.629
486.326	44.079
487.630	52.743
489.181	63.333
491.019	74.710
493.139	84.722
495.470	90.746
497.880	91.042
500.214	85.963
502.350	77.854
504.241	69.782
505.915	64.241
507.448	62.757
508.949	66.065
510.532	74.353
512.308	87.163
514.368	102.924
516.752	118.453
519.415	129.244
522.219	131.147
524.956	122.761
527.428	106.395
529.507	86.514
531.163	67.265
532.434	51.053
533.395	38.570
534.122	29.493
534.682	23.123
535.126	18.741
535.491	15.756
535.801	13.729
536.076	12.354
536.328	11.424
536.564	10.805
536.790	10.410
537.011	10.184
537.231	10.098
537.452	10.133
537.676	10.282
537.907	10.544
538.148	10.920
538.400	11.415
538.668	12.031
538.953	12.771
539.260	13.632
539.592	14.606
539.951	15.682
540.341	16.842
540.764	18.062
541.222	19.320
541.715	20.611
542.246	21.959
542.815	23.459
543.429	25.323
544.096	27.956
544.841	32.063
545.705	38.775
546.761	49.737
548.125	66.928
549.956	91.763
552.422	122.881
555.604	153.241
559.359	170.550
563.269	165.290
566.817	140.008
569.666	106.959
571.766	77.397
573.261	56.026
574.342	42.601
575.172	35.085
575.866	31.450
576.499	30.206
577.115	30.389
577.741	31.407
578.394	32.907
579.083	34.683
579.812	36.616
580.585	38.648
581.403	40.755
582.268	42.950
583.181	45.250
584.144	47.680
585.159	50.253
586.228	52.957
587.353	55.757
588.535	58.598
589.773	61.442
591.065	64.311
592.411	67.349
593.813	70.888
595.281	75.481
596.836	81.905
598.514	91.037
600.365	103.595
602.449	119.664
604.820	138.035
607.495	155.736
610.428	168.341
613.495	171.553
616.510	163.485
619.287	145.867
621.694	123.031
623.679	99.603
625.263	78.797
626.506	62.022
627.483	49.363
628.263	40.245
628.903	33.903
629.447	29.638
629.927	26.891
630.368	25.259
630.787	24.466
631.197	24.336
631.610	24.768
632.034	25.710
632.478	27.148
632.952	29.093
633.465	31.568
634.025	34.593
634.643	38.180
635.329	42.302
636.092	46.885
636.941	51.782
637.879	56.754
638.907	61.488
640.018	65.601
641.198	68.704
642.429	70.484
643.683	70.758
644.935	69.543
646.158	67.047
647.331	63.625
648.440	59.701
649.478	55.678
650.445	51.893
651.348	48.573
652.194	45.842
652.996	43.741
653.765	42.249
654.510	41.314
655.243	40.872
655.972	40.863
656.704	41.240
657.446	41.978
658.206	43.069
658.987	44.521
659.799	46.344
660.646	48.533
661.536	51.051
662.473	53.812
663.462	56.652
664.503	59.336
665.591	61.562
666.717	62.998
667.864	63.346
669.012	62.401
670.138	60.107
671.216	56.582
672.228	52.093
673.156	46.998
673.992	41.677
674.733	36.467
675.383	31.629
675.949	27.327
676.440	23.641
676.868	20.591
677.244	18.150
677.579	16.265
677.883	14.876
678.164	13.924
678.431	13.356
678.691	13.129
678.949	13.215
679.213	13.596
679.487	14.267
679.780	15.235
680.095	16.517
680.442	18.143
680.826	20.148
681.257	22.575
681.744	25.477
682.298	28.915
682.931	32.969
683.657	37.791
684.492	43.676
685.460	51.257
686.600	61.831
687.978	77.875
689.718	103.610
692.024	144.913
695.201	206.632
699.571	284.481
705.229	354.329
711.705	377.831
717.998	337.167
723.166	256.495
726.867	174.326
729.294	111.759
730.824	71.009
731.794	46.588
732.436	32.559
732.891	24.659
733.241	20.257
733.534	17.836
733.796	16.553
734.043	15.946
734.284	15.763
734.525	15.868
734.769	16.188
735.022	16.686
735.285	17.344
735.560	18.155
735.852	19.121
736.161	20.248
736.492	21.551
736.848	23.050
737.231	24.776
737.646	26.769
738.097	29.089
738.592	31.814
739.136	35.045
739.740	38.906
740.414	43.539
741.171	49.085
742.029	55.660
743.003	63.296
744.110	71.878
745.365	81.064
746.773	90.207
748.327	98.370
750.004	104.457
751.761	107.446
753.544	106.719
755.290	102.275
756.940	94.772
758.452	85.295
759.799	75.056
760.977	65.112
761.996	56.202
762.876	48.740
763.642	42.880
764.319	38.608
764.934	35.828
765.509	34.433
766.068	34.336
766.632	35.492
767.220	37.915
767.855	41.675
768.557	46.897
769.353	53.765
770.269	62.525
771.337	73.462
772.592	86.853
774.070	102.912
775.810	121.624
777.845	142.498
780.195	164.267
782.850	184.653
785.764	200.499
788.844	208.533
791.955	206.524
794.947	194.322
797.686	174.061
800.084	149.239
802.103	123.433
803.750	99.347
805.065	78.484
806.099	61.355
806.907	47.804
807.538	37.364
808.033	29.454
808.427	23.525
808.744	19.110
809.003	15.831
809.221	13.397
809.407	11.590
809.570	10.245
809.716	9.246
809.849	8.508
809.972	7.969
810.090	7.584
810.203	7.325
810.313	7.171
810.422	7.111
810.532	7.139
810.643	7.253
810.758	7.459
810.877	7.767
811.002	8.192
811.136	8.760
811.281	9.505
811.440	10.477
811.617	11.745
811.818	13.407
812.050	15.604
812.324	18.530
812.653	22.457
813.055	27.767
813.558	34.977
814.197	44.750
815.019	57.880
816.085	75.160
817.465	97.092
819.235	123.328
821.450	151.922
824.118	178.872
827.168	198.670
830.441	206.367
833.720	200.192
836.793	182.582
839.514	158.663
841.825	133.617
843.742	110.964
845.320	92.300
846.628	77.872
847.732	67.307
848.689	60.084
849.549	55.762
850.354	54.054
851.141	54.822
851.945	58.073
852.805	63.858
853.756	72.182
854.834	82.936
856.074	95.738
857.501	109.772
859.125	123.710
860.937	135.837
862.902	144.327
864.957	147.746
867.026	145.541
869.032	138.284
870.911	127.421
872.622	114.808
874.149	102.170
875.501	90.755
876.699	81.234
877.771	73.823
878.747	68.404
879.655	64.694
880.517	62.345
881.351	61.022
882.169	60.434
882.983	60.330
883.798	60.533
