<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.053
316.249	7.284
316.645	6.786
317.024	6.646
317.408	7.046
317.832	8.536
318.376	12.926
319.264	26.219
321.168	66.059
325.786	161.051
334.829	258.127
344.854	206.218
350.861	105.873
353.644	59.097
355.213	46.057
356.470	44.901
357.709	47.274
359.012	50.261
360.389	52.659
361.816	53.912
363.260	53.891
364.687	52.830
366.072	51.242
367.403	49.780
368.689	49.082
369.951	49.635
371.224	51.680
372.546	55.123
373.949	59.473
375.451	63.820
377.046	66.968
378.695	67.753
380.337	65.498
381.899	60.309
383.316	53.029
384.549	44.866
385.586	36.932
386.437	29.966
387.130	24.291
387.696	19.923
388.165	16.710
388.564	14.437
388.914	12.897
389.232	11.914
389.530	11.351
389.820	11.112
390.109	11.128
390.403	11.356
390.708	11.771
391.030	12.363
391.373	13.135
391.744	14.107
392.148	15.311
392.592	16.800
393.087	18.648
393.642	20.950
394.273	23.813
394.997	27.333
395.833	31.539
396.801	36.325
397.915	41.349
399.176	45.977
400.564	49.348
402.031	50.606
403.511	49.279
404.927	45.527
406.216	40.111
407.338	34.065
408.286	28.308
409.074	23.437
409.730	19.701
410.287	17.116
410.779	15.574
411.234	14.936
411.680	15.084
412.139	15.937
412.632	17.461
413.180	19.661
413.806	22.568
414.532	26.220
415.380	30.641
416.374	35.805
417.533	41.624
418.873	47.923
420.399	54.484
422.108	61.036
423.986	67.270
426.011	72.712
428.146	76.680
430.335	78.317
432.508	76.975
434.583	72.635
436.492	66.115
438.195	58.808
439.687	52.150
441.002	47.189
442.189	44.448
443.312	43.949
444.426	45.362
445.580	48.064
446.801	51.215
448.096	53.869
449.447	55.137
450.816	54.448
452.152	51.713
453.407	47.361
454.546	42.122
455.555	36.790
456.435	31.988
457.202	28.087
457.880	25.244
458.496	23.460
459.075	22.674
459.642	22.810
460.221	23.806
460.831	25.629
461.497	28.267
462.237	31.707
463.072	35.916
464.022	40.817
465.101	46.253
466.320	51.996
467.683	57.746
469.181	63.173
470.800	67.944
472.517	71.744
474.301	74.249
476.115	75.123
477.920	74.074
479.668	70.946
481.315	65.859
482.822	59.247
484.162	51.781
485.324	44.188
486.310	37.094
487.138	30.927
487.830	25.905
488.413	22.083
488.916	19.435
489.365	17.898
489.785	17.430
490.202	18.026
490.641	19.738
491.130	22.656
491.700	26.900
492.383	32.526
493.215	39.447
494.227	47.290
495.435	55.252
496.833	62.131
498.383	66.563
500.014	67.534
501.638	64.883
503.169	59.424
504.552	52.562
505.763	45.717
506.813	39.881
507.730	35.513
508.551	32.647
509.313	31.070
510.044	30.464
510.767	30.492
511.496	30.843
512.237	31.249
512.991	31.495
513.753	31.421
514.515	30.933
515.267	30.004
515.997	28.664
516.696	26.991
517.357	25.099
517.973	23.116
518.544	21.173
519.070	19.393
519.556	17.897
520.010	16.803
520.441	16.252
520.865	16.423
521.301	17.564
521.777	20.037
522.331	24.344
523.016	31.136
523.902	41.108
525.077	54.682
526.629	71.354
528.618	88.845
531.019	102.881
533.690	108.789
536.389	104.621
538.877	92.870
541.014	78.652
542.788	66.502
544.276	58.776
545.596	55.984
546.863	57.688
548.177	63.048
549.614	70.956
551.223	79.915
553.013	87.995
554.950	93.109
556.956	93.644
558.927	89.150
560.764	80.555
562.393	69.692
563.783	58.498
564.940	48.407
565.895	40.166
566.690	33.969
567.368	29.698
567.966	27.123
568.520	26.027
569.058	26.271
569.609	27.823
570.201	30.762
570.862	35.264
571.627	41.566
572.535	49.880
573.627	60.233
574.943	72.238
576.509	84.824
578.323	96.132
580.340	103.810
582.468	105.824
584.584	101.434
586.563	91.631
588.315	78.669
589.795	65.027
591.006	52.581
591.982	42.321
592.769	34.508
593.414	28.989
593.962	25.459
594.450	23.642
594.910	23.380
595.373	24.696
595.869	27.844
596.438	33.383
597.129	42.261
598.013	55.896
599.189	76.145
600.789	104.892
602.969	142.842
605.869	187.281
609.534	229.891
613.814	258.008
618.347	261.711
622.687	241.497
626.493	207.522
629.640	171.488
632.173	140.485
634.214	116.523
635.892	98.807
637.308	85.718
638.535	75.779
639.618	67.912
640.590	61.415
641.471	55.851
642.273	50.952
643.008	46.558
643.681	42.573
644.300	38.932
644.869	35.598
645.391	32.544
645.872	29.749
646.314	27.197
646.722	24.877
647.097	22.775
647.443	20.879
647.764	19.179
648.060	17.665
648.336	16.326
648.593	15.155
648.835	14.148
649.062	13.300
649.279	12.614
649.486	12.095
649.687	11.755
649.885	11.612
650.083	11.699
650.285	12.058
650.496	12.754
650.722	13.876
650.971	15.549
651.255	17.945
651.587	21.302
651.985	25.933
652.476	32.249
653.091	40.749
653.874	51.997
654.877	66.501
656.157	84.490
657.774	105.545
659.767	128.156
662.141	149.505
664.840	165.899
667.747	174.012
670.699	172.432
673.535	162.319
676.132	146.659
678.426	128.775
680.406	111.184
682.095	95.269
683.532	81.522
684.757	69.925
685.805	60.248
686.709	52.223
687.495	45.599
688.183	40.167
688.793	35.748
689.339	32.192
689.834	29.370
690.289	27.168
690.714	25.490
691.116	24.250
691.502	23.377
691.877	22.807
692.247	22.489
692.615	22.372
692.984	22.416
693.357	22.583
693.736	22.838
694.122	23.149
694.517	23.489
694.920	23.829
695.332	24.146
695.753	24.423
696.181	24.645
696.617	24.802
697.058	24.890
697.503	24.911
697.952	24.872
698.403	24.785
698.855	24.664
699.308	24.528
699.762	24.392
700.216	24.276
700.671	24.198
701.128	24.173
701.588	24.212
702.052	24.330
702.521	24.538
702.998	24.848
703.485	25.278
703.983	25.854
704.497	26.615
705.030	27.627
705.587	28.992
706.176	30.871
706.808	33.506
707.500	37.244
708.275	42.572
709.168	50.104
710.225	60.512
711.504	74.323
713.069	91.485
714.976	110.735
717.242	129.087
719.815	142.073
722.556	145.386
725.264	137.280
727.735	119.782
729.830	97.500
731.497	75.127
732.764	55.715
733.698	40.443
734.376	29.234
734.868	21.438
735.232	16.310
735.514	13.231
735.748	11.793
735.962	11.821
736.183	13.390
736.441	16.861
736.774	22.971
737.235	32.922
737.906	48.474
738.898	71.850
740.367	105.053
742.487	148.076
745.398	195.923
749.099	236.710
753.341	255.622
757.663	245.423
761.591	213.155
764.859	173.982
767.453	140.266
769.517	117.022
771.233	103.798
772.759	97.929
774.203	96.512
775.625	97.135
777.053	98.034
778.486	98.062
779.911	96.622
781.306	93.597
782.648	89.231
783.921	83.977
785.114	78.378
786.225	72.952
787.258	68.100
788.223	64.103
789.133	61.105
790.003	59.157
790.847	58.251
791.683	58.322
792.523	59.299
793.380	61.067
794.265	63.497
795.187	66.446
796.154	69.736
797.169	73.167
798.233	76.495
799.345	79.470
800.496	81.851
801.679	83.425
802.881	84.060
804.087	83.683
805.283	82.322
806.456	80.101
807.593	77.199
808.687	73.846
809.731	70.255
810.724	66.619
811.664	63.107
812.557	59.837
813.404	56.885
814.211	54.273
814.983	52.012
815.725	50.094
816.443	48.500
817.140	47.207
817.821	46.195
818.491	45.454
819.152	44.997
819.810	44.845
820.469	45.034
821.133	45.629
821.810	46.721
822.506	48.424
823.231	50.868
823.996	54.192
824.815	58.538
825.702	64.024
826.676	70.674
827.751	78.365
828.943	86.799
830.259	95.434
831.698	103.440
833.246	109.823
834.875	113.585
836.540	113.982
838.193	110.731
839.780	104.114
841.257	94.915
842.592	84.206
843.768	73.073
844.784	62.414
845.651	52.840
846.385	44.703
847.009	38.108
847.543	33.022
848.010	29.330
848.429	26.905
848.817	25.627
849.192	25.396
849.568	26.158
849.959	27.906
850.382	30.667
850.851	34.493
851.383	39.456
851.996	45.626
852.708	53.013
853.538	61.532
854.502	70.942
855.612	80.789
856.871	90.379
858.270	98.814
859.786	105.155
861.383	108.625
863.015	108.846
864.631	106.002
866.189	100.829
867.658	94.455
869.025	88.160
870.298	83.172
871.499	80.556
872.666	81.169
873.847	85.645
875.099	94.447
876.486	107.729
878.066	125.140
