<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.276
316.644	6.757
317.021	6.546
317.398	6.700
317.795	7.318
318.245	8.599
318.792	10.947
319.510	15.134
320.526	22.494
322.047	34.815
324.339	52.917
327.588	73.285
331.613	87.465
335.847	90.654
339.784	86.756
343.258	80.525
346.286	73.154
348.901	64.847
351.127	56.546
353.016	49.472
354.640	44.422
356.086	41.633
357.438	40.941
358.765	41.917
360.120	43.919
361.530	46.119
362.995	47.586
364.485	47.503
365.949	45.440
367.327	41.531
368.569	36.401
369.648	30.881
370.559	25.711
371.319	21.381
371.955	18.122
372.501	15.992
372.991	14.968
373.459	15.033
373.940	16.214
374.470	18.600
375.089	22.331
375.843	27.536
376.779	34.208
377.942	42.033
379.359	50.216
381.024	57.541
382.886	62.828
384.864	65.677
386.875	66.929
388.874	68.324
390.875	71.595
392.935	77.523
395.122	85.407
397.474	93.006
399.955	97.203
402.458	95.500
404.829	87.485
406.931	75.041
408.688	61.081
410.094	48.043
411.191	37.208
412.039	28.863
412.700	22.740
413.226	18.400
413.657	15.421
414.023	13.487
414.350	12.390
414.655	12.036
414.958	12.425
415.277	13.663
415.635	15.959
416.062	19.648
416.596	25.188
417.290	33.112
418.210	43.862
419.429	57.416
421.011	72.678
422.977	86.977
425.263	96.391
427.707	97.557
430.086	89.955
432.205	76.372
433.955	60.983
435.329	47.011
436.379	35.905
437.183	27.743
437.807	21.990
438.308	17.986
438.723	15.181
439.078	13.172
439.391	11.697
439.674	10.588
439.934	9.744
440.176	9.107
440.407	8.647
440.630	8.351
440.849	8.218
441.068	8.256
441.292	8.485
441.527	8.929
441.779	9.620
442.055	10.596
442.365	11.899
442.719	13.569
443.128	15.631
443.605	18.093
444.164	20.917
444.814	24.018
445.565	27.276
446.420	30.569
447.377	33.890
448.437	37.500
449.607	42.115
450.921	49.033
452.449	60.047
454.312	76.843
456.660	99.365
459.598	123.383
463.063	139.705
466.738	139.226
470.161	121.347
472.978	94.743
475.092	69.258
476.605	49.845
477.688	36.921
478.496	28.982
479.138	24.343
479.686	21.734
480.182	20.341
480.654	19.695
481.116	19.550
481.581	19.807
482.058	20.469
482.556	21.628
483.089	23.466
483.674	26.277
484.337	30.508
485.115	36.790
486.060	45.923
487.246	58.746
488.758	75.683
490.684	95.933
493.071	116.443
495.871	131.793
498.907	136.351
501.905	127.986
504.600	109.861
506.834	88.076
508.582	67.874
509.912	51.828
510.925	40.287
511.716	32.517
512.360	27.510
512.911	24.383
513.406	22.471
513.868	21.318
514.312	20.628
514.746	20.219
515.176	19.989
515.605	19.897
516.037	19.943
516.474	20.162
516.920	20.615
517.382	21.398
517.866	22.635
518.384	24.482
518.951	27.146
519.585	30.887
520.314	36.020
521.170	42.909
522.194	51.914
523.434	63.255
524.937	76.769
526.741	91.581
528.854	105.850
531.236	116.901
533.789	122.063
536.370	119.923
538.825	111.128
541.037	98.043
542.946	83.545
544.547	69.938
545.876	58.506
546.984	49.664
547.926	43.280
548.752	38.975
549.501	36.307
550.204	34.853
550.884	34.247
551.558	34.169
552.234	34.350
552.918	34.566
553.609	34.639
554.305	34.437
554.999	33.881
555.685	32.947
556.353	31.657
556.997	30.069
557.612	28.270
558.192	26.352
558.737	24.411
559.244	22.526
559.715	20.763
560.153	19.166
560.561	17.771
560.943	16.602
561.304	15.692
561.649	15.087
561.985	14.872
562.322	15.203
562.671	16.360
563.054	18.840
563.505	23.499
564.079	31.774
564.869	45.915
566.023	69.020
567.754	104.123
570.319	151.025
573.896	200.657
578.364	232.932
583.167	229.147
587.539	191.283
590.963	140.173
593.368	95.016
594.964	62.936
596.015	42.732
596.734	30.779
597.258	23.897
597.672	19.972
598.024	17.757
598.342	16.571
598.643	16.070
598.940	16.107
599.241	16.650
599.556	17.746
599.897	19.505
600.277	22.090
600.712	25.716
601.225	30.637
601.841	37.119
602.594	45.374
603.517	55.446
604.645	67.048
606.002	79.373
607.594	91.007
609.393	100.103
611.337	104.896
613.332	104.418
615.278	98.962
617.087	89.976
618.708	79.421
620.123	69.042
621.346	59.968
622.407	52.661
623.340	47.104
624.179	43.017
624.948	40.033
625.668	37.801
626.352	36.035
627.008	34.534
627.639	33.175
628.249	31.906
628.838	30.736
629.410	29.718
629.966	28.942
630.511	28.530
631.054	28.626
631.602	29.406
632.172	31.072
632.780	33.858
633.448	38.014
634.205	43.781
635.082	51.323
636.114	60.613
637.331	71.273
638.755	82.406
640.385	92.564
642.190	99.930
644.103	102.856
646.034	100.522
647.884	93.332
649.571	82.768
651.047	70.767
652.296	59.068
653.333	48.826
654.190	40.586
654.906	34.443
655.518	30.241
656.061	27.736
656.566	26.689
657.058	26.914
657.562	28.284
658.097	30.728
658.684	34.212
659.344	38.711
660.094	44.166
660.954	50.454
661.937	57.325
663.053	64.386
664.300	71.089
665.668	76.808
667.133	80.953
668.660	83.142
670.212	83.339
671.751	81.911
673.249	79.565
674.694	77.225
676.089	75.893
677.457	76.536
678.836	80.055
680.279	87.212
681.851	98.504
683.619	113.893
685.647	132.386
687.970	151.650
690.576	168.060
693.390	177.609
696.278	177.577
699.081	167.976
701.661	151.589
703.938	132.561
705.896	114.667
707.573	100.342
709.034	90.631
710.353	85.651
711.602	85.079
712.846	88.486
714.143	95.459
715.542	105.609
717.085	118.454
718.807	133.243
720.727	148.805
722.845	163.470
725.138	175.193
727.553	181.935
730.015	182.244
732.434	175.729
734.724	163.225
736.817	146.501
738.669	127.686
740.267	108.714
741.617	90.996
742.742	75.344
743.672	62.056
744.439	51.095
745.073	42.245
745.599	35.204
746.040	29.660
746.415	25.327
746.737	21.960
747.019	19.355
747.270	17.349
747.497	15.812
747.706	14.645
747.902	13.766
748.087	13.115
748.266	12.643
748.440	12.315
748.612	12.100
748.782	11.975
748.952	11.923
749.123	11.931
749.296	11.989
749.471	12.086
749.649	12.217
749.831	12.377
750.018	12.564
750.209	12.778
750.405	13.022
750.606	13.304
750.814	13.639
751.029	14.057
751.253	14.605
751.488	15.370
751.739	16.501
752.010	18.255
752.315	21.084
752.672	25.770
753.115	33.665
753.703	47.053
754.536	69.627
755.778	106.830
757.681	165.130
760.579	248.165
764.792	347.577
770.380	433.222
776.857	462.266
783.235	415.844
788.568	320.396
792.457	219.756
795.033	140.429
796.650	87.189
797.648	54.528
798.275	35.435
798.686	24.537
798.975	18.407
799.195	15.023
799.378	13.240
799.542	12.434
799.698	12.273
799.854	12.592
800.016	13.321
800.189	14.445
800.380	15.990
800.592	18.006
800.835	20.569
801.114	23.763
801.439	27.692
801.821	32.448
802.273	38.121
802.806	44.756
803.435	52.335
804.172	60.716
805.029	69.636
806.012	78.639
807.121	87.096
808.342	94.250
809.657	99.352
811.033	101.805
812.434	101.312
813.817	97.980
815.144	92.316
816.386	85.108
817.527	77.263
818.559	69.649
819.489	62.991
820.332	57.841
821.110	54.599
821.848	53.573
822.579	55.009
823.335	59.151
824.155	66.241
825.079	76.465
826.150	89.868
827.409	106.176
828.891	124.568
830.619	143.568
832.589	160.959
834.767	174.158
837.082	180.869
839.443	179.913
841.749	171.659
843.912	157.944
845.873	141.372
847.608	124.451
849.124	109.020
850.446	96.152
851.610	86.190
852.656	79.007
853.616	74.244
854.522	71.474
855.397	70.301
856.261	70.410
857.130	71.567
858.015	73.649
858.928	76.604
859.879	80.436
860.879	85.164
861.940	90.827
863.071	97.409
864.282	104.820
865.583	112.825
866.980	121.080
868.472	129.110
870.054	136.336
871.713	142.159
873.430	146.108
875.179	147.916
876.935	147.602
878.673	145.473
880.372	142.073
882.019	138.038
883.610	134.012
885.147	130.480
886.637	127.745
888.090	125.922
889.519	124.926
890.931	124.532
892.335	124.438
893.733	124.376
895.125	124.084
896.509	123.442
897.881	122.440
899.238	121.218
900.576	120.010
901.897	119.126
903.206	118.893
904.509	119.602
905.818	121.467
907.144	124.559
