<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.663	11.778
314.264	11.020
314.829	10.055
315.350	9.041
315.823	8.146
316.258	7.571
316.674	7.689
317.117	9.540
317.712	16.418
318.825	38.466
321.503	99.876
327.762	209.683
337.599	244.015
345.675	142.905
349.530	60.498
351.082	28.350
351.831	17.906
352.326	14.190
352.730	12.432
353.092	11.297
353.427	10.423
353.741	9.719
354.039	9.170
354.326	8.786
354.605	8.596
354.885	8.644
355.172	8.998
355.477	9.750
355.816	11.025
356.207	12.985
356.678	15.817
357.261	19.698
357.996	24.707
358.922	30.679
360.070	37.023
361.439	42.646
362.985	46.214
364.620	46.802
366.233	44.510
367.732	40.469
369.073	36.189
370.264	32.873
371.347	31.163
372.380	31.255
373.424	33.134
374.538	36.741
375.776	42.001
377.186	48.736
378.805	56.483
380.650	64.270
382.699	70.594
384.881	73.737
387.084	72.570
389.181	67.195
391.065	58.940
392.680	49.666
394.020	40.952
395.117	33.737
396.022	28.352
396.787	24.753
397.462	22.738
398.091	22.074
398.711	22.554
399.354	24.026
400.047	26.379
400.815	29.542
401.681	33.493
402.666	38.257
403.791	43.938
405.080	50.689
406.556	58.619
408.244	67.582
410.158	76.852
412.286	84.937
414.573	89.783
416.913	89.655
419.175	84.132
421.233	74.475
423.010	62.911
424.486	51.546
425.683	41.678
426.648	33.765
427.432	27.703
428.079	23.160
428.626	19.760
429.098	17.193
429.514	15.224
429.886	13.701
430.227	12.521
430.542	11.629
430.840	10.992
431.126	10.599
431.407	10.448
431.688	10.551
431.977	10.928
432.281	11.605
432.611	12.622
432.975	14.024
433.386	15.869
433.858	18.229
434.406	21.184
435.050	24.844
435.812	29.341
436.715	34.860
437.790	41.625
439.071	49.870
440.594	59.698
442.393	70.817
444.484	82.204
446.844	91.961
449.394	97.835
452.004	98.346
454.530	93.852
456.860	86.415
458.950	78.695
460.819	72.727
462.527	69.496
464.147	69.051
465.747	70.814
467.376	73.854
469.058	77.035
470.791	79.207
472.547	79.412
474.279	77.136
475.936	72.429
477.470	65.846
478.849	58.221
480.058	50.405
481.100	43.050
481.989	36.557
482.745	31.093
483.392	26.650
483.951	23.136
484.440	20.417
484.877	18.353
485.274	16.820
485.643	15.712
485.992	14.946
486.328	14.452
486.658	14.179
486.986	14.085
487.316	14.137
487.652	14.310
487.996	14.583
488.350	14.939
488.719	15.367
489.101	15.859
489.501	16.408
489.919	17.016
490.357	17.684
490.818	18.419
491.302	19.228
491.812	20.116
492.350	21.088
492.919	22.138
493.521	23.252
494.158	24.398
494.830	25.534
495.537	26.600
496.276	27.529
497.044	28.254
497.833	28.721
498.637	28.897
499.447	28.778
500.255	28.390
501.053	27.785
501.837	27.029
502.600	26.189
503.343	25.330
504.065	24.509
504.766	23.788
505.452	23.245
506.126	23.009
506.799	23.291
507.489	24.448
508.222	27.061
509.046	32.021
510.037	40.588
511.305	54.216
512.998	73.811
515.262	98.013
518.160	121.202
521.552	134.341
525.074	131.294
528.307	114.908
531.001	94.253
533.147	76.921
534.877	65.615
536.352	59.567
537.694	56.783
538.974	55.319
540.217	53.746
541.419	51.257
542.558	47.630
543.609	43.084
544.556	38.082
545.392	33.135
546.120	28.664
546.753	24.939
547.308	22.082
547.804	20.104
548.262	18.958
548.700	18.567
549.136	18.854
549.584	19.754
550.061	21.219
550.579	23.218
551.151	25.745
551.791	28.813
552.512	32.473
553.328	36.821
554.257	42.007
555.318	48.234
556.535	55.713
557.936	64.538
559.545	74.483
561.379	84.728
563.428	93.721
565.641	99.401
567.925	99.950
570.156	94.714
572.213	84.651
574.008	71.857
575.506	58.601
576.713	46.555
577.668	36.561
578.418	28.801
579.013	23.091
579.494	19.112
579.899	16.557
580.255	15.194
580.588	14.890
580.922	15.618
581.279	17.461
581.686	20.611
582.174	25.379
582.784	32.165
583.564	41.410
584.571	53.416
585.868	68.030
587.503	84.197
589.491	99.617
591.783	110.984
594.257	115.194
596.739	111.021
599.054	99.896
601.080	85.015
602.770	69.635
604.136	55.930
605.228	44.840
606.103	36.467
606.819	30.541
607.425	26.715
607.962	24.721
608.467	24.421
608.975	25.823
609.521	29.075
610.145	34.442
610.893	42.253
611.817	52.775
612.973	65.967
614.412	81.135
616.161	96.571
618.204	109.537
620.466	116.948
622.813	116.706
625.089	108.890
627.156	95.737
628.936	80.435
630.410	65.723
631.605	53.201
632.570	43.397
633.360	36.166
634.023	31.092
634.599	27.712
635.118	25.642
635.604	24.609
636.076	24.440
636.551	25.050
637.043	26.424
637.568	28.594
638.142	31.621
638.782	35.570
639.507	40.475
640.336	46.275
641.285	52.779
642.367	59.587
643.584	66.091
644.924	71.521
646.361	75.117
647.853	76.351
649.351	75.132
650.808	71.874
652.188	67.401
653.474	62.688
654.665	58.637
655.778	55.903
656.842	54.851
657.891	55.546
658.956	57.789
660.068	61.150
661.245	65.000
662.491	68.567
663.799	71.068
665.145	71.848
666.493	70.560
667.805	67.250
669.045	62.331
670.187	56.454
671.216	50.313
672.131	44.499
672.942	39.428
673.662	35.316
674.312	32.232
674.910	30.141
675.474	28.954
676.021	28.560
676.566	28.842
677.122	29.691
677.699	30.997
678.305	32.648
678.948	34.520
679.631	36.477
680.355	38.366
681.118	40.023
681.916	41.281
682.738	41.997
683.575	42.062
684.412	41.432
685.236	40.126
686.033	38.230
686.793	35.880
687.506	33.246
688.168	30.501
688.777	27.806
689.335	25.297
689.845	23.084
690.315	21.251
690.750	19.867
691.162	19.003
691.561	18.746
691.961	19.221
692.376	20.623
692.830	23.249
693.350	27.530
693.975	34.082
694.757	43.695
695.768	57.222
697.092	75.236
698.820	97.326
701.015	121.122
703.670	141.833
706.666	153.521
709.773	152.387
712.730	139.574
715.343	120.504
717.541	101.471
719.367	86.810
720.925	78.387
722.339	76.395
723.728	80.209
725.195	88.800
726.819	100.722
728.648	113.944
730.691	125.830
732.905	133.572
735.204	135.051
737.474	129.700
739.607	118.741
741.523	104.600
743.186	89.885
744.603	76.587
745.804	65.811
746.838	57.902
747.751	52.727
748.588	49.934
749.387	49.092
750.179	49.780
750.987	51.592
751.828	54.137
752.713	57.017
753.646	59.827
754.625	62.167
755.640	63.680
756.678	64.082
757.719	63.219
758.742	61.087
759.727	57.836
760.657	53.733
761.520	49.113
762.308	44.318
763.019	39.651
763.658	35.341
764.229	31.552
764.742	28.375
765.206	25.851
765.633	23.987
766.033	22.777
766.417	22.212
766.796	22.309
767.181	23.118
767.585	24.739
768.022	27.345
768.511	31.211
769.076	36.743
769.747	44.513
770.566	55.253
771.588	69.779
772.879	88.786
774.515	112.348
776.560	139.173
779.047	165.904
781.933	187.139
785.083	197.139
788.284	192.688
791.302	175.141
793.960	149.567
796.176	121.950
797.952	96.711
799.347	75.977
800.439	60.070
801.305	48.392
802.006	40.055
802.591	34.210
803.094	30.170
803.544	27.426
803.956	25.632
804.346	24.567
804.723	24.105
805.096	24.200
805.476	24.880
805.870	26.237
806.289	28.446
806.749	31.765
807.268	36.551
807.871	43.265
808.590	52.441
809.468	64.629
810.551	80.190
811.894	99.024
813.541	120.117
815.515	141.208
817.794	158.783
820.300	168.943
822.899	168.906
825.428	158.433
827.742	140.000
829.744	117.601
831.400	95.066
832.724	74.981
833.763	58.522
834.574	45.809
835.211	36.394
835.721	29.644
836.140	24.936
836.497	21.759
836.812	19.720
837.101	18.545
837.377	18.066
837.649	18.187
837.926	18.877
838.217	20.157
838.532	22.102
838.880	24.829
839.276	28.500
839.735	33.315
840.275	39.502
840.921	47.287
841.697	56.847
842.631	68.230
843.752	81.237
845.082	95.313
846.631	109.443
848.390	122.191
850.326	131.975
852.384	137.440
854.491	137.902
856.568	133.636
858.549	125.723
860.387	115.657
862.060	104.882
863.565	94.491
864.914	85.136
866.126	77.056
867.222	70.247
868.222	64.566
869.143	59.825
869.997	55.836
870.797	52.445
871.551	49.530
872.265	47.005
872.945	44.796
873.595	42.858
874.221	41.157
874.823	39.659
