<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.009
315.820	8.051
316.249	7.275
316.644	6.755
317.021	6.542
317.397	6.689
317.794	7.285
318.241	8.504
318.781	10.670
319.477	14.335
320.433	20.265
321.788	29.028
323.681	39.714
326.125	48.502
328.865	50.535
331.478	45.601
333.688	38.862
335.521	35.235
337.189	36.516
338.930	42.186
340.921	50.038
343.200	56.284
345.629	57.168
347.955	52.040
349.970	44.021
351.624	37.068
353.006	33.360
354.259	33.157
355.518	35.668
356.875	39.669
358.370	43.775
359.992	46.738
361.685	47.863
363.377	47.294
365.014	45.842
366.575	44.454
368.072	43.720
369.531	43.690
370.977	43.976
372.417	43.999
373.842	43.257
375.224	41.562
376.537	39.116
377.762	36.422
378.895	34.106
379.957	32.727
380.979	32.689
382.006	34.190
383.086	37.171
384.263	41.265
385.565	45.714
386.995	49.407
388.517	51.156
390.064	50.161
391.551	46.431
392.904	40.793
394.076	34.464
395.060	28.527
395.874	23.640
396.553	20.025
397.135	17.627
397.655	16.256
398.144	15.689
398.623	15.726
399.112	16.188
399.622	16.926
400.162	17.800
400.736	18.685
401.343	19.464
401.980	20.046
402.639	20.382
403.313	20.482
403.994	20.439
404.678	20.438
405.367	20.769
406.074	21.852
406.829	24.271
407.680	28.832
408.705	36.581
410.015	48.628
411.747	65.464
414.029	85.530
416.888	103.836
420.161	113.284
423.499	109.930
426.543	96.845
429.096	80.958
431.167	67.540
432.868	58.357
434.331	52.937
435.656	50.050
436.907	48.487
438.117	47.298
439.293	45.833
440.427	43.740
441.505	40.932
442.511	37.528
443.430	33.775
444.258	29.949
444.993	26.304
445.642	23.019
446.213	20.206
446.719	17.913
447.173	16.151
447.588	14.921
447.977	14.227
448.353	14.109
448.734	14.662
449.137	16.053
449.587	18.573
450.117	22.651
450.773	28.869
451.620	37.884
452.736	50.134
454.207	65.258
456.091	81.214
458.370	93.928
460.904	98.649
463.451	93.010
465.751	79.073
467.640	61.775
469.081	45.611
470.133	32.852
470.890	23.814
471.444	17.865
471.865	14.163
472.206	11.995
472.501	10.850
472.773	10.394
473.040	10.432
473.313	10.863
473.602	11.652
473.918	12.817
474.271	14.418
474.675	16.556
475.144	19.361
475.700	22.978
476.367	27.535
477.171	33.072
478.139	39.438
479.290	46.179
480.627	52.499
482.126	57.364
483.735	59.877
485.383	59.730
486.995	57.468
488.522	54.325
489.951	51.746
491.307	50.931
492.642	52.542
494.021	56.610
495.504	62.459
497.129	68.730
498.891	73.569
500.740	75.206
502.588	72.704
504.334	66.445
505.898	57.896
507.241	48.863
508.365	40.778
509.302	34.424
510.098	30.024
510.798	27.467
511.447	26.522
512.083	26.950
512.738	28.556
513.439	31.176
514.211	34.669
515.075	38.854
516.045	43.481
517.129	48.182
518.325	52.486
519.619	55.863
520.984	57.827
522.381	58.069
523.768	56.547
525.104	53.506
526.356	49.400
527.504	44.763
528.540	40.097
529.466	35.799
530.295	32.151
531.043	29.337
531.730	27.487
532.381	26.697
533.020	27.066
533.677	28.698
534.382	31.715
535.169	36.212
536.074	42.204
537.133	49.529
538.372	57.729
539.806	65.973
541.425	73.100
543.189	77.866
545.031	79.375
546.870	77.430
548.630	72.604
550.251	65.945
551.704	58.556
552.984	51.283
554.098	44.617
555.067	38.769
555.909	33.771
556.645	29.586
557.294	26.163
557.871	23.463
558.394	21.480
558.878	20.246
559.341	19.840
559.801	20.404
560.282	22.153
560.814	25.401
561.432	30.552
562.186	38.053
563.131	48.254
564.331	61.103
565.841	75.697
567.683	89.859
569.818	100.313
572.131	103.847
574.447	99.116
576.587	87.579
578.427	72.604
579.923	57.591
581.097	44.701
582.006	34.710
582.714	27.481
583.280	22.504
583.749	19.205
584.156	17.103
584.524	15.836
584.869	15.152
585.205	14.880
585.539	14.908
585.878	15.157
586.227	15.576
586.589	16.124
586.969	16.773
587.367	17.496
587.787	18.283
588.230	19.134
588.697	20.086
589.191	21.228
589.719	22.738
590.290	24.941
590.924	28.385
591.654	33.934
592.539	42.856
593.668	56.768
595.168	77.162
597.188	104.067
599.845	133.798
603.121	157.595
606.769	165.008
610.362	152.063
613.493	125.263
615.965	95.711
617.806	71.266
619.164	54.451
620.207	44.553
621.072	39.918
621.859	39.094
622.643	41.134
623.477	45.530
624.408	52.045
625.476	60.512
626.718	70.610
628.160	81.638
629.812	92.368
631.656	101.098
633.637	106.018
635.673	105.875
637.663	100.523
639.515	91.029
641.164	79.213
642.581	66.951
643.769	55.643
644.754	46.062
645.569	38.442
646.253	32.680
646.839	28.519
647.356	25.666
647.826	23.856
648.268	22.869
648.697	22.540
649.124	22.744
649.560	23.393
650.013	24.418
650.491	25.762
650.999	27.375
651.542	29.202
652.126	31.191
652.753	33.287
653.424	35.439
654.142	37.610
654.907	39.787
655.717	41.991
656.574	44.282
657.479	46.770
658.437	49.601
659.453	52.953
660.539	57.018
661.708	61.974
662.976	67.965
664.363	75.082
665.888	83.329
667.568	92.579
669.415	102.527
671.433	112.604
673.615	121.934
675.934	129.344
678.341	133.583
680.772	133.668
683.149	129.288
685.398	121.031
687.464	110.235
689.316	98.599
690.953	87.711
692.400	78.754
693.696	72.402
694.888	68.894
696.026	68.126
697.155	69.737
698.314	73.158
699.530	77.642
700.819	82.283
702.178	86.104
703.592	88.195
705.027	87.897
706.445	84.959
707.803	79.595
709.065	72.404
710.206	64.191
711.213	55.765
712.086	47.785
712.834	40.690
713.473	34.702
714.021	29.874
714.496	26.155
714.916	23.433
715.296	21.580
715.650	20.467
715.990	19.993
716.326	20.069
716.667	20.631
717.022	21.635
717.398	23.047
717.802	24.842
718.241	26.996
718.723	29.480
719.252	32.246
719.834	35.224
720.473	38.311
721.171	41.370
721.925	44.230
722.732	46.706
723.585	48.613
724.471	49.801
725.378	50.189
726.290	49.785
727.194	48.705
728.077	47.165
728.932	45.464
729.758	43.959
730.559	43.051
731.348	43.183
732.144	44.844
732.979	48.602
733.892	55.111
734.935	65.126
736.174	79.359
737.682	98.241
739.538	121.354
741.799	146.714
744.471	170.312
747.482	186.704
750.671	191.087
753.817	181.909
756.710	161.830
759.210	136.117
761.267	109.958
762.904	86.756
764.185	67.944
765.186	53.592
765.978	43.133
766.620	35.851
767.159	31.113
767.631	28.438
768.070	27.528
768.500	28.246
768.948	30.605
769.440	34.734
770.005	40.866
770.676	49.284
771.490	60.244
772.488	73.819
773.710	89.683
775.186	106.872
776.929	123.605
778.915	137.424
781.084	145.756
783.337	146.850
785.560	140.544
787.646	128.392
789.518	113.011
791.145	97.093
792.532	82.651
793.707	70.795
794.715	61.850
795.599	55.651
796.399	51.787
797.148	49.758
797.874	49.079
798.593	49.325
799.321	50.123
800.062	51.157
800.822	52.156
801.598	52.899
802.386	53.214
803.180	52.988
803.970	52.168
804.749	50.750
805.507	48.779
806.237	46.349
806.931	43.577
807.585	40.588
808.195	37.500
808.761	34.422
809.282	31.442
809.760	28.625
810.198	26.016
810.598	23.637
810.964	21.499
811.299	19.606
811.607	17.951
811.891	16.527
812.155	15.326
812.402	14.347
812.636	13.590
812.860	13.065
813.077	12.793
813.293	12.811
813.511	13.168
813.739	13.945
813.983	15.252
814.255	17.239
814.565	20.106
814.933	24.111
815.378	29.586
815.930	36.898
816.623	46.420
817.498	58.415
818.598	72.862
819.964	89.178
821.620	105.996
823.557	121.106
825.727	131.916
828.037	136.327
830.366	133.677
832.597	125.119
834.643	113.086
836.465	100.267
838.065	88.792
839.475	79.984
840.746	74.477
841.935	72.532
843.099	74.304
844.300	79.986
845.600	89.770
847.061	103.707
848.746	121.386
850.703	141.455
852.953	161.361
855.471	177.495
858.177	186.111
860.942	184.826
863.616	173.790
866.069	155.706
868.224	134.514
870.059	113.891
871.597	96.322
872.895	82.950
874.014	73.949
875.017	68.970
875.959	67.456
876.887	68.828
877.840	72.562
878.849	78.148
879.937	85.103
881.124	92.907
882.415	100.955
