<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.277
316.644	6.760
317.022	6.556
317.399	6.730
317.799	7.409
318.255	8.882
318.824	11.836
319.611	17.912
320.843	30.870
322.981	57.585
326.755	101.996
332.512	141.773
338.932	136.346
343.999	98.057
347.257	64.957
349.334	46.930
350.836	39.493
352.115	38.107
353.362	40.090
354.677	43.730
356.103	47.601
357.636	50.362
359.229	50.925
360.807	48.799
362.290	44.287
363.613	38.308
364.745	31.960
365.683	26.115
366.450	21.259
367.079	17.540
367.604	14.895
368.057	13.168
368.465	12.184
368.850	11.793
369.231	11.874
369.622	12.343
370.035	13.148
370.484	14.264
370.977	15.691
371.528	17.454
372.147	19.603
372.850	22.203
373.652	25.328
374.571	29.021
375.626	33.245
376.830	37.806
378.188	42.301
379.687	46.124
381.293	48.622
382.951	49.358
384.599	48.317
386.180	45.925
387.658	42.815
389.020	39.563
390.268	36.511
391.415	33.782
392.473	31.379
393.456	29.323
394.377	27.746
395.252	26.939
396.108	27.374
396.987	29.687
397.954	34.611
399.092	42.780
400.502	54.227
402.270	67.559
404.419	79.302
406.846	84.752
409.322	80.926
411.580	69.188
413.439	54.195
414.859	40.432
415.909	30.131
416.694	23.528
417.316	19.933
417.854	18.500
418.365	18.536
418.886	19.552
419.444	21.212
420.057	23.278
420.735	25.550
421.484	27.851
422.303	29.992
423.186	31.802
424.122	33.122
425.095	33.850
426.086	33.934
427.078	33.405
428.051	32.351
428.992	30.915
429.891	29.266
430.743	27.586
431.548	26.054
432.312	24.839
433.046	24.106
433.764	24.007
434.487	24.703
435.238	26.356
436.049	29.136
436.953	33.183
437.988	38.551
439.190	45.082
440.588	52.250
442.189	59.067
443.964	64.144
445.847	66.140
447.737	64.341
449.527	59.069
451.134	51.501
452.510	43.101
453.649	35.060
454.572	28.072
455.310	22.389
455.903	17.979
456.384	14.685
456.782	12.327
457.122	10.745
457.424	9.828
457.707	9.529
457.987	9.871
458.285	10.973
458.625	13.094
459.041	16.697
459.583	22.560
460.328	31.910
461.391	46.468
462.938	68.088
465.165	97.321
468.228	130.555
472.096	158.122
476.431	168.840
480.699	159.982
484.469	139.547
487.592	117.659
490.138	99.804
492.255	86.976
494.076	78.251
495.701	72.407
497.196	68.429
498.601	65.563
499.940	63.261
501.227	61.145
502.466	58.981
503.656	56.661
504.797	54.200
505.885	51.685
506.921	49.243
507.908	47.003
508.851	45.074
509.757	43.520
510.634	42.359
511.490	41.571
512.334	41.102
513.170	40.876
514.005	40.803
514.841	40.798
515.680	40.778
516.520	40.675
517.360	40.436
518.197	40.040
519.027	39.477
519.848	38.757
520.656	37.901
521.448	36.940
522.223	35.901
522.978	34.809
523.713	33.681
524.428	32.528
525.121	31.361
525.792	30.185
526.441	29.005
527.069	27.835
527.675	26.692
528.259	25.601
528.824	24.593
529.370	23.704
529.901	22.978
530.420	22.462
530.932	22.202
531.442	22.248
531.960	22.650
532.492	23.452
533.048	24.698
533.640	26.414
534.278	28.607
534.974	31.256
535.740	34.303
536.583	37.650
537.510	41.166
538.523	44.720
539.621	48.235
540.802	51.737
542.063	55.407
543.407	59.575
544.845	64.631
546.395	70.853
548.080	78.161
549.917	85.866
551.903	92.602
554.003	96.603
556.143	96.370
558.226	91.447
560.156	82.721
561.869	72.037
563.339	61.406
564.582	52.382
565.642	45.870
566.575	42.246
567.442	41.596
568.306	43.901
569.228	49.111
570.267	57.114
571.479	67.581
572.909	79.748
574.581	92.219
576.487	102.996
578.574	109.904
580.751	111.368
582.904	107.147
584.929	98.442
586.755	87.300
588.351	75.752
589.723	65.229
590.899	56.430
591.916	49.492
592.810	44.231
593.613	40.338
594.349	37.495
595.038	35.424
595.693	33.900
596.323	32.748
596.937	31.835
597.536	31.060
598.125	30.347
598.704	29.644
599.272	28.919
599.830	28.162
600.377	27.379
600.912	26.595
601.435	25.852
601.946	25.206
602.449	24.729
602.947	24.511
603.444	24.655
603.949	25.290
604.473	26.568
605.029	28.673
605.635	31.818
606.314	36.229
607.093	42.117
608.004	49.601
609.079	58.586
610.345	68.612
611.818	78.720
613.488	87.458
615.313	93.159
617.220	94.498
619.114	91.060
620.904	83.554
622.518	73.503
623.919	62.621
625.103	52.278
626.087	43.276
626.902	35.910
627.581	30.129
628.155	25.712
628.649	22.396
629.084	19.928
629.475	18.100
629.835	16.751
630.171	15.764
630.492	15.056
630.801	14.573
631.105	14.283
631.405	14.172
631.707	14.246
632.014	14.526
632.332	15.062
632.665	15.932
633.021	17.264
633.413	19.251
633.857	22.188
634.375	26.501
635.001	32.791
635.785	41.833
636.792	54.488
638.104	71.401
639.811	92.355
641.980	115.325
644.615	135.931
647.605	148.450
650.732	148.858
653.735	137.672
656.409	119.597
658.666	100.318
660.527	83.742
662.067	71.387
663.379	63.199
664.544	58.477
665.627	56.470
666.679	56.586
667.738	58.420
668.834	61.688
669.992	66.117
671.233	71.342
672.568	76.815
673.997	81.798
675.507	85.411
677.067	86.822
678.635	85.472
680.159	81.269
681.593	74.640
682.896	66.404
684.046	57.533
685.038	48.909
685.879	41.181
686.589	34.740
687.191	29.747
687.711	26.222
688.175	24.115
688.607	23.361
689.032	23.918
689.474	25.789
689.958	29.018
690.509	33.676
691.154	39.818
691.922	47.418
692.839	56.268
693.926	65.871
695.193	75.363
696.630	83.539
698.204	89.067
699.859	90.858
701.519	88.476
703.112	82.327
704.573	73.518
705.864	63.455
706.969	53.424
707.896	44.327
708.665	36.660
709.304	30.571
709.840	26.008
710.300	22.833
710.710	20.903
711.090	20.119
711.463	20.454
711.847	21.974
712.268	24.844
712.750	29.343
713.327	35.866
714.039	44.901
714.935	56.962
716.075	72.430
717.518	91.287
719.320	112.758
721.509	135.074
724.072	155.593
726.943	171.597
730.013	181.464
733.158	185.294
736.274	184.528
739.292	180.738
742.177	174.735
744.903	166.411
747.445	155.334
749.772	141.417
751.855	125.234
753.673	107.910
755.221	90.739
756.513	74.814
757.573	60.834
758.433	49.099
759.129	39.592
759.692	32.111
760.152	26.384
760.533	22.121
760.855	19.060
761.136	16.991
761.390	15.762
761.628	15.273
761.863	15.480
762.105	16.397
762.364	18.100
762.654	20.740
762.991	24.559
763.395	29.913
763.892	37.295
764.518	47.354
765.316	60.858
766.345	78.606
767.673	101.141
769.370	128.263
771.497	158.361
774.073	187.877
777.051	211.612
780.302	224.352
783.635	223.322
786.845	209.729
789.770	187.984
792.331	163.368
794.517	139.995
796.368	120.014
797.944	104.035
799.305	91.764
800.506	82.608
801.588	75.981
802.585	71.447
803.524	68.738
804.432	67.721
805.329	68.361
806.239	70.672
807.183	74.656
808.182	80.263
809.259	87.316
810.431	95.486
811.710	104.205
813.101	112.701
814.596	120.005
816.178	125.133
817.814	127.233
819.462	125.816
821.075	120.879
822.610	112.915
824.034	102.778
825.321	91.476
826.461	79.976
827.455	69.050
828.312	59.201
829.048	50.698
829.681	43.637
830.227	37.981
830.706	33.618
831.133	30.412
831.523	28.228
831.888	26.948
832.240	26.474
832.589	26.729
832.945	27.664
833.317	29.239
833.714	31.433
834.144	34.222
834.615	37.580
835.137	41.472
835.715	45.834
836.356	50.570
837.066	55.566
837.849	60.653
838.703	65.634
839.627	70.311
840.617	74.510
841.665	78.095
842.760	81.010
843.893	83.306
845.056	85.137
846.241	86.740
847.446	88.401
848.671	90.393
849.922	92.941
851.207	96.152
852.532	99.976
853.906	104.195
855.333	108.433
856.811	112.183
858.331	114.885
859.877	116.040
861.427	115.302
862.956	112.556
864.437	107.947
865.848	101.845
867.172	94.748
868.398	87.202
869.522	79.703
870.548	72.647
871.484	66.301
872.339	60.824
873.125	56.289
873.854	52.698
874.541	50.019
875.196	48.203
875.830	47.206
876.455	46.990
877.081	47.523
877.718	48.804
878.375	50.836
879.064	53.660
879.794	57.318
880.576	61.884
881.424	67.457
882.352	74.134
883.372	82.041
