<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.778
314.264	11.018
314.829	10.048
315.349	9.019
315.821	8.073
316.251	7.331
316.650	6.892
317.036	6.879
317.436	7.519
317.892	9.326
318.485	13.459
319.382	22.283
320.896	39.392
323.491	65.568
327.382	87.700
331.799	83.719
335.389	58.698
337.673	36.571
339.071	26.573
340.135	27.160
341.287	36.833
342.889	56.191
345.295	84.862
348.729	115.067
352.967	129.637
357.234	117.655
360.738	89.170
363.222	61.130
364.870	41.114
365.969	28.709
366.742	21.412
367.327	17.194
367.806	14.813
368.227	13.566
368.621	13.056
369.007	13.049
369.400	13.401
369.810	14.010
370.246	14.805
370.713	15.731
371.215	16.745
371.756	17.817
372.338	18.936
372.962	20.112
373.630	21.377
374.345	22.790
375.114	24.426
375.941	26.363
376.839	28.676
377.819	31.418
378.892	34.630
380.074	38.358
381.376	42.667
382.814	47.646
384.401	53.314
386.152	59.466
388.067	65.450
390.124	70.111
392.265	72.094
394.399	70.481
396.422	65.380
398.248	57.902
399.832	49.574
401.169	41.691
402.286	34.993
403.223	29.717
404.022	25.801
404.722	23.049
405.354	21.261
405.943	20.258
406.513	19.895
407.079	20.055
407.657	20.622
408.258	21.485
408.891	22.516
409.559	23.597
410.263	24.631
411.003	25.610
411.775	26.702
412.585	28.405
413.452	31.812
414.435	39.037
415.657	53.892
417.359	82.305
419.933	130.551
423.852	196.265
429.287	253.502
435.543	261.031
441.249	211.964
445.456	144.294
448.156	90.698
449.810	57.724
450.860	39.701
451.588	30.309
452.153	25.489
452.635	23.063
453.077	21.939
453.503	21.572
453.928	21.696
454.360	22.166
454.806	22.898
455.272	23.833
455.763	24.912
456.279	26.083
456.826	27.280
457.401	28.426
458.006	29.441
458.636	30.235
459.287	30.726
459.952	30.845
460.622	30.547
461.289	29.820
461.944	28.688
462.576	27.203
463.179	25.449
463.746	23.519
464.274	21.512
464.760	19.517
465.204	17.605
465.609	15.834
465.977	14.238
466.312	12.840
466.618	11.645
466.899	10.650
467.159	9.848
467.404	9.226
467.637	8.771
467.862	8.471
468.083	8.313
468.303	8.286
468.526	8.381
468.756	8.589
468.996	8.904
469.248	9.320
469.516	9.835
469.803	10.452
470.113	11.186
470.449	12.073
470.817	13.197
471.226	14.722
471.688	16.977
472.231	20.579
472.901	26.661
473.786	37.161
475.033	54.992
476.878	83.253
479.605	121.759
483.385	160.552
487.973	179.202
492.614	164.525
496.510	127.405
499.342	89.182
501.260	61.536
502.574	45.311
503.551	37.363
504.372	34.625
505.146	35.040
505.940	37.353
506.793	40.751
507.728	44.611
508.752	48.358
509.859	51.437
511.031	53.380
512.239	53.891
513.449	52.928
514.630	50.713
515.755	47.664
516.807	44.264
517.784	40.951
518.687	38.027
519.529	35.645
520.321	33.825
521.077	32.499
521.808	31.542
522.521	30.812
523.221	30.177
523.911	29.524
524.588	28.779
525.252	27.897
525.898	26.867
526.524	25.707
527.126	24.455
527.701	23.154
528.249	21.850
528.771	20.584
529.266	19.391
529.736	18.293
530.183	17.302
530.611	16.421
531.020	15.648
531.415	14.976
531.797	14.394
532.168	13.893
532.530	13.463
532.885	13.100
533.234	12.804
533.579	12.589
533.923	12.482
534.268	12.543
534.620	12.884
534.988	13.722
535.387	15.483
535.848	19.030
536.430	26.140
537.253	40.447
538.554	68.960
540.778	122.826
544.617	210.638
550.688	312.637
558.573	362.062
566.386	316.231
572.377	224.423
576.307	147.961
578.813	101.872
580.529	77.671
581.844	65.722
582.966	60.163
583.999	57.944
584.999	57.479
585.994	57.878
586.996	58.582
588.011	59.210
589.037	59.490
590.067	59.244
591.092	58.382
592.100	56.894
593.081	54.837
594.026	52.324
594.928	49.502
595.782	46.528
596.586	43.556
597.341	40.719
598.048	38.127
598.714	35.867
599.344	34.004
599.945	32.578
600.525	31.621
601.091	31.153
601.654	31.192
602.223	31.751
602.806	32.843
603.413	34.480
604.056	36.668
604.744	39.400
605.487	42.641
606.295	46.324
607.174	50.327
608.132	54.465
609.167	58.480
610.277	62.058
611.451	64.858
612.671	66.570
613.917	66.974
615.163	65.993
616.383	63.717
617.555	60.385
618.660	56.336
619.688	51.936
620.635	47.530
621.502	43.390
622.294	39.713
623.022	36.617
623.697	34.172
624.331	32.410
624.937	31.360
625.528	31.061
626.119	31.587
626.725	33.066
627.366	35.708
628.064	39.831
628.850	45.893
629.761	54.522
630.849	66.507
632.177	82.715
633.822	103.803
635.866	129.659
638.373	158.538
641.359	186.367
644.749	207.120
648.367	215.022
651.967	207.674
655.306	187.500
658.218	160.120
660.640	131.315
662.588	105.005
664.128	82.933
665.337	65.334
666.289	51.698
667.043	41.288
667.648	33.387
668.141	27.396
668.548	22.845
668.891	19.379
669.185	16.734
669.442	14.712
669.670	13.168
669.876	11.995
670.067	11.111
670.245	10.459
670.415	9.993
670.580	9.683
670.741	9.502
670.901	9.434
671.062	9.462
671.225	9.577
671.393	9.770
671.565	10.035
671.745	10.366
671.932	10.758
672.129	11.206
672.337	11.706
672.555	12.252
672.787	12.842
673.032	13.471
673.291	14.139
673.566	14.847
673.858	15.599
674.167	16.407
674.496	17.290
674.845	18.278
675.218	19.415
675.617	20.762
676.048	22.399
676.517	24.420
677.033	26.940
677.608	30.075
678.254	33.925
678.986	38.544
679.822	43.897
680.775	49.801
681.855	55.898
683.061	61.651
684.382	66.413
685.792	69.600
687.252	70.881
688.722	70.334
690.166	68.451
691.559	65.994
692.894	63.747
694.180	62.307
695.435	61.936
696.683	62.530
697.941	63.664
699.219	64.683
700.510	64.870
701.795	63.628
703.046	60.655
704.228	56.019
705.311	50.120
706.274	43.543
707.107	36.902
707.812	30.691
708.399	25.235
708.884	20.690
709.284	17.081
709.618	14.354
709.902	12.417
710.151	11.172
710.380	10.535
710.599	10.449
710.821	10.881
711.057	11.836
711.318	13.357
711.617	15.532
711.970	18.508
712.396	22.533
712.921	28.020
713.579	35.692
714.425	46.862
715.544	63.938
717.078	91.120
719.258	134.744
722.429	201.182
726.982	288.232
733.074	370.850
740.199	403.940
747.182	364.264
752.918	279.484
757.038	193.855
759.790	130.066
761.609	89.544
762.862	66.119
763.797	53.715
764.568	48.282
765.272	47.548
765.975	50.421
766.729	56.516
767.582	65.834
768.580	78.478
769.772	94.381
771.203	112.994
772.904	132.912
774.883	151.743
777.107	166.275
779.498	173.350
781.937	171.018
784.291	159.454
786.441	140.926
788.309	118.833
789.864	96.443
791.115	76.083
792.097	58.947
792.857	45.318
793.442	34.933
793.896	27.305
794.254	21.914
794.544	18.311
794.790	16.174
795.010	15.307
795.222	15.673
795.444	17.392
795.693	20.792
795.997	26.462
796.389	35.371
796.919	48.985
797.659	69.383
798.712	99.231
800.216	141.371
802.340	197.399
805.256	264.993
809.060	334.538
813.671	388.758
818.774	409.759
823.878	390.927
828.515	342.159
832.413	282.065
835.532	226.261
837.989	182.186
839.946	150.788
841.558	129.932
842.947	116.824
844.196	109.111
845.364	105.089
846.491	103.626
847.603	103.989
848.719	105.684
849.853	108.353
851.016	111.704
852.213	115.448
853.449	119.279
854.723	122.898
856.033	125.984
857.371	128.255
858.728	129.446
860.094	129.377
861.454	127.960
862.793	125.215
864.098	121.240
865.359	116.226
866.565	110.414
867.707	104.084
868.781	97.485
869.788	90.847
870.726	84.364
871.596	78.187
872.405	72.407
873.155	67.081
873.852	62.237
874.500	57.876
875.105	53.982
875.672	50.526
876.205	47.474
876.708	44.795
877.185	42.455
877.639	40.418
878.074	38.654
878.492	37.140
878.897	35.851
879.289	34.761
879.672	33.851
880.047	33.109
880.416	32.514
880.781	32.049
881.143	31.701
881.504	31.457
881.863	31.302
882.224	31.221
882.585	31.202
882.949	31.228
883.315	31.287
883.684	31.369
884.056	31.455
884.431	31.533
884.810	31.593
885.192	31.625
885.576	31.615
885.962	31.555
886.349	31.443
886.738	31.273
887.126	31.037
887.514	30.741
887.900	30.390
888.284	29.984
888.665	29.532
889.042	29.047
