<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.052
316.249	7.278
316.645	6.763
317.022	6.562
317.399	6.742
317.800	7.426
318.258	8.879
318.825	11.669
319.597	16.960
320.748	26.882
322.574	44.230
325.448	69.038
329.494	91.610
334.123	96.918
338.366	85.430
341.750	70.034
344.373	57.381
346.452	47.377
348.129	38.915
349.486	31.682
350.582	25.806
351.475	21.391
352.221	18.386
352.872	16.627
353.470	15.926
354.055	16.110
354.657	17.028
355.304	18.534
356.017	20.448
356.808	22.529
357.684	24.463
358.633	25.885
359.632	26.471
360.647	26.046
361.638	24.655
362.570	22.551
363.420	20.100
364.177	17.658
364.846	15.492
365.438	13.762
365.972	12.547
366.467	11.895
366.946	11.860
367.435	12.560
367.965	14.225
368.581	17.300
369.347	22.606
370.365	31.613
371.799	46.649
373.893	70.373
376.933	102.674
381.049	134.765
385.898	149.784
390.686	139.795
394.727	115.926
397.860	93.100
400.285	77.375
402.264	68.054
403.986	62.646
405.558	59.025
407.027	55.835
408.404	52.340
409.685	48.253
410.858	43.590
411.913	38.547
412.843	33.400
413.649	28.422
414.337	23.830
414.917	19.763
415.401	16.276
415.803	13.371
416.138	11.003
416.417	9.107
416.652	7.612
416.851	6.450
417.023	5.558
417.174	4.884
417.310	4.388
417.434	4.039
417.551	3.814
417.664	3.702
417.776	3.700
417.890	3.815
418.011	4.069
418.143	4.503
418.293	5.191
418.471	6.257
418.690	7.912
418.975	10.518
419.363	14.683
419.916	21.394
420.734	32.104
421.967	48.509
423.808	71.318
426.424	97.545
429.795	118.424
433.575	124.003
437.221	113.471
440.342	96.321
442.881	82.203
445.006	74.631
446.917	72.396
448.756	72.577
450.575	72.308
452.356	69.618
454.038	63.873
455.553	55.690
456.856	46.409
457.931	37.386
458.794	29.537
459.476	23.264
460.018	18.564
460.455	15.229
460.818	12.981
461.134	11.556
461.420	10.737
461.691	10.358
461.957	10.299
462.227	10.474
462.505	10.827
462.798	11.319
463.108	11.929
463.440	12.651
463.796	13.495
464.181	14.501
464.601	15.748
465.062	17.382
465.578	19.671
466.170	23.072
466.874	28.356
467.751	36.763
468.898	50.113
470.465	70.559
472.643	99.341
475.615	133.779
479.405	164.212
483.729	177.010
488.029	165.986
491.779	138.851
494.751	108.699
497.002	83.704
498.707	65.736
500.039	53.606
501.127	45.568
502.056	40.253
502.881	36.771
503.640	34.565
504.360	33.278
505.057	32.656
505.746	32.501
506.437	32.633
507.135	32.884
507.841	33.100
508.556	33.140
509.274	32.890
509.990	32.269
510.694	31.248
511.378	29.836
512.033	28.092
512.653	26.105
513.231	23.982
513.765	21.832
514.255	19.755
514.702	17.832
515.109	16.126
515.480	14.678
515.823	13.513
516.142	12.652
516.445	12.106
516.740	11.887
517.034	12.014
517.336	12.515
517.656	13.428
518.005	14.796
518.396	16.671
518.841	19.099
519.358	22.104
519.962	25.661
520.667	29.670
521.485	33.938
522.420	38.176
523.470	42.070
524.619	45.407
525.851	48.256
527.151	51.156
528.523	55.194
530.000	61.946
531.655	73.138
533.600	89.884
535.957	111.276
538.793	132.789
542.038	146.476
545.433	145.109
548.617	128.026
551.294	101.845
553.350	75.034
554.832	52.907
555.867	36.888
556.590	26.193
557.108	19.403
557.498	15.237
557.810	12.765
558.077	11.374
558.319	10.690
558.551	10.494
558.783	10.670
559.022	11.165
559.277	11.979
559.555	13.145
559.864	14.734
560.215	16.860
560.623	19.688
561.104	23.443
561.684	28.416
562.394	34.956
563.271	43.400
564.363	53.927
565.714	66.295
567.359	79.503
569.297	91.582
571.475	99.894
573.783	102.131
576.069	97.576
578.190	87.573
580.047	74.788
581.604	61.883
582.880	50.634
583.921	41.791
584.783	35.376
585.518	31.054
586.169	28.385
586.772	26.954
587.351	26.412
587.925	26.479
588.505	26.942
589.100	27.631
589.714	28.422
590.350	29.231
591.007	30.017
591.685	30.795
592.383	31.640
593.104	32.705
593.854	34.234
594.643	36.577
595.492	40.216
596.432	45.766
597.509	53.950
598.782	65.468
600.324	80.683
602.207	99.070
604.479	118.588
607.126	135.565
610.048	145.856
613.072	147.178
616.010	140.834
618.730	131.090
621.201	122.756
623.477	119.135
625.664	121.376
627.870	128.747
630.182	139.108
632.638	149.444
635.221	156.555
637.862	158.002
640.459	152.918
642.913	142.189
645.145	127.872
647.119	112.251
648.828	97.108
650.294	83.479
651.548	71.749
652.624	61.894
653.552	53.703
654.359	46.907
655.066	41.261
655.691	36.559
656.248	32.642
656.749	29.386
657.203	26.692
657.619	24.484
658.003	22.700
658.363	21.286
658.703	20.202
659.030	19.411
659.346	18.886
659.658	18.604
659.967	18.549
660.279	18.709
660.597	19.076
660.925	19.642
661.266	20.404
661.623	21.354
662.000	22.485
662.401	23.780
662.829	25.216
663.285	26.759
663.773	28.363
664.294	29.965
664.847	31.494
665.431	32.863
666.043	33.991
666.679	34.798
667.331	35.223
667.993	35.233
668.657	34.834
669.315	34.070
669.961	33.027
670.589	31.823
671.196	30.600
671.783	29.518
672.353	28.737
672.912	28.425
673.470	28.747
674.040	29.869
674.638	31.950
675.284	35.145
676.001	39.580
676.814	45.315
677.748	52.306
678.827	60.327
680.069	68.929
681.479	77.434
683.046	85.027
684.747	90.957
686.539	94.794
688.380	96.602
690.229	96.943
692.061	96.667
693.868	96.621
695.657	97.372
697.445	99.074
699.248	101.431
701.076	103.784
702.927	105.284
704.781	105.097
706.607	102.646
708.367	97.760
710.022	90.715
711.540	82.129
712.902	72.777
714.102	63.402
715.142	54.589
716.037	46.721
716.804	39.993
717.462	34.460
718.033	30.088
718.535	26.805
718.987	24.534
719.405	23.214
719.806	22.822
720.205	23.384
720.619	24.985
721.068	27.767
721.573	31.949
722.160	37.802
722.861	45.629
723.711	55.698
724.752	68.109
726.022	82.607
727.553	98.359
729.355	113.818
731.407	126.851
733.648	135.287
735.984	137.730
738.308	134.180
740.524	126.033
742.568	115.443
744.414	104.468
746.068	94.531
747.556	86.292
748.910	79.811
750.159	74.822
751.330	70.946
752.441	67.815
753.502	65.167
754.521	62.852
755.505	60.828
756.457	59.140
757.385	57.888
758.295	57.196
759.196	57.191
760.099	57.974
761.018	59.600
761.965	62.074
762.954	65.332
763.996	69.226
765.100	73.543
766.271	78.006
767.510	82.304
768.812	86.143
770.168	89.289
771.566	91.612
772.992	93.101
774.432	93.860
775.875	94.053
777.313	93.850
778.740	93.369
780.153	92.656
781.548	91.674
782.922	90.312
784.270	88.470
785.584	86.065
786.857	83.086
788.081	79.608
789.250	75.786
790.360	71.828
791.411	67.950
792.404	64.344
793.346	61.170
794.242	58.532
795.102	56.477
795.933	54.989
796.746	54.016
797.546	53.480
798.341	53.283
799.136	53.323
799.933	53.493
800.735	53.696
801.541	53.850
802.352	53.899
803.164	53.810
803.976	53.563
804.786	53.165
805.591	52.652
806.390	52.087
807.182	51.541
807.968	51.126
808.749	50.978
809.531	51.286
810.320	52.295
811.128	54.323
811.972	57.767
812.874	63.120
813.865	70.948
814.982	81.801
816.273	96.066
817.786	113.698
819.565	133.868
821.637	154.610
823.992	172.806
826.569	184.796
829.260	187.665
831.926	180.538
834.429	165.068
836.670	144.642
838.602	123.026
840.226	103.121
841.579	86.546
842.712	73.809
843.681	64.726
844.535	58.778
845.316	55.386
846.056	54.021
846.784	54.275
847.519	55.855
848.281	58.579
849.083	62.360
849.939	67.178
850.864	73.082
851.873	80.175
852.981	88.569
854.202	98.379
855.557	109.682
857.063	122.440
858.734	136.397
860.580	151.019
862.605	165.411
864.796	178.345
867.125	188.392
869.546	194.225
872.000	194.964
874.422	190.427
876.750	181.236
878.932	168.630
880.936	154.110
882.749	139.120
884.372	124.800
885.821	111.890
887.115	100.735
888.278	91.398
889.333	83.769
890.301	77.597
891.199	72.612
892.042	68.555
892.840	65.179
893.601	62.277
894.329	59.691
895.030	57.304
895.704	55.031
896.354	52.824
896.980	50.660
