<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.011
315.820	8.055
316.249	7.290
316.646	6.799
317.026	6.672
317.411	7.075
317.837	8.447
318.371	12.026
319.180	21.282
320.679	44.936
323.808	96.843
329.732	164.580
337.503	171.397
343.694	111.916
347.172	62.421
349.041	39.105
350.228	29.261
351.134	24.464
351.902	21.403
352.580	18.958
353.186	16.778
353.727	14.779
354.208	12.960
354.636	11.336
355.015	9.920
355.352	8.710
355.653	7.695
355.923	6.857
356.169	6.178
356.395	5.636
356.605	5.216
356.805	4.909
356.996	4.718
357.185	4.664
357.377	4.806
357.581	5.281
357.813	6.396
358.106	8.830
358.529	14.083
359.231	25.304
360.520	48.168
362.937	88.564
367.064	138.502
372.665	160.554
378.116	130.372
381.961	81.052
384.180	45.679
385.407	27.167
386.148	18.522
386.668	14.569
387.090	12.780
387.469	12.079
387.835	12.030
388.208	12.462
388.601	13.312
389.028	14.572
389.503	16.255
390.041	18.386
390.656	20.985
391.365	24.047
392.183	27.518
393.120	31.274
394.185	35.104
395.373	38.727
396.674	41.846
398.063	44.238
399.513	45.834
400.995	46.739
402.487	47.174
403.974	47.341
405.451	47.325
406.910	47.013
408.345	46.174
409.738	44.548
411.067	42.003
412.308	38.618
413.439	34.671
414.449	30.558
415.338	26.664
416.115	23.291
416.798	20.602
417.408	18.655
417.967	17.410
418.497	16.779
419.015	16.636
419.536	16.838
420.070	17.231
420.622	17.657
421.193	17.971
421.778	18.056
422.370	17.843
422.957	17.333
423.531	16.598
424.084	15.781
424.615	15.080
425.128	14.737
425.639	15.024
426.169	16.254
426.756	18.771
427.447	22.930
428.303	28.988
429.392	36.868
430.767	45.800
432.443	54.100
434.366	59.530
436.406	60.495
438.404	57.174
440.233	51.363
441.841	45.163
443.238	39.876
444.466	35.858
445.570	32.906
446.585	30.697
447.533	29.004
448.433	27.748
449.297	26.956
450.141	26.694
450.983	27.004
451.840	27.883
452.731	29.258
453.668	30.996
454.664	32.915
455.719	34.809
456.832	36.490
457.993	37.827
459.190	38.775
460.408	39.389
461.639	39.797
462.875	40.161
464.116	40.604
465.365	41.174
466.626	41.818
467.900	42.419
469.184	42.859
470.472	43.116
471.760	43.343
473.048	43.901
474.347	45.330
475.686	48.227
477.109	53.064
478.668	59.934
480.414	68.246
482.371	76.507
484.512	82.539
486.754	84.326
488.972	81.104
491.041	73.848
492.877	64.644
494.457	55.560
495.802	47.896
496.957	42.103
497.975	38.065
498.899	35.427
499.765	33.785
500.595	32.786
501.404	32.161
502.202	31.717
502.992	31.327
503.775	30.923
504.551	30.479
505.318	30.005
506.076	29.536
506.826	29.129
507.569	28.849
508.308	28.763
509.049	28.934
509.799	29.414
510.567	30.252
511.360	31.490
512.191	33.179
513.069	35.413
514.011	38.378
515.035	42.433
516.169	48.230
517.461	56.846
518.982	69.869
520.844	89.194
523.189	116.092
526.163	149.079
529.824	181.338
534.025	201.247
538.384	199.425
542.427	176.954
545.819	144.266
548.477	112.301
550.496	86.786
552.039	68.665
553.258	56.650
554.267	49.024
555.145	44.342
555.944	41.562
556.699	39.966
557.429	39.062
558.147	38.495
558.858	38.005
559.563	37.398
560.260	36.542
560.943	35.355
561.606	33.809
562.242	31.922
562.846	29.753
563.411	27.386
563.933	24.916
564.412	22.439
564.845	20.042
565.235	17.791
565.585	15.736
565.896	13.903
566.174	12.304
566.423	10.938
566.648	9.797
566.851	8.865
567.037	8.125
567.211	7.564
567.374	7.165
567.532	6.922
567.687	6.832
567.842	6.900
568.001	7.143
568.169	7.592
568.351	8.298
568.553	9.341
568.784	10.843
569.058	12.983
569.391	16.021
569.808	20.318
570.344	26.360
571.047	34.725
571.979	45.975
573.210	60.355
574.813	77.262
576.826	94.652
579.223	108.955
581.883	116.258
584.609	114.536
587.191	105.040
589.481	91.386
591.427	77.340
593.050	65.326
594.413	56.338
595.588	50.533
596.648	47.831
597.660	48.256
598.691	52.036
599.813	59.539
601.104	71.044
602.643	86.293
604.496	103.871
606.689	120.722
609.173	132.475
611.815	135.079
614.417	127.087
616.786	110.648
618.794	90.169
620.397	69.942
621.626	52.620
622.546	39.108
623.231	29.190
623.745	22.186
624.140	17.347
624.453	14.046
624.710	11.811
624.929	10.310
625.124	9.325
625.303	8.714
625.473	8.394
625.639	8.322
625.806	8.491
625.980	8.930
626.166	9.707
626.371	10.953
626.607	12.897
626.889	15.929
627.244	20.702
627.714	28.297
628.365	40.433
629.305	59.622
630.695	88.926
632.750	130.463
635.691	181.635
639.609	230.360
644.276	256.475
649.106	246.124
653.428	205.866
656.847	155.998
659.346	113.027
661.125	82.770
662.425	64.071
663.437	53.640
664.294	48.465
665.077	46.380
665.833	45.955
666.587	46.268
667.350	46.724
668.122	46.936
668.900	46.668
669.674	45.803
670.434	44.324
671.171	42.295
671.875	39.835
672.540	37.096
673.161	34.239
673.736	31.407
674.266	28.716
674.754	26.252
675.203	24.064
675.617	22.174
676.002	20.578
676.362	19.258
676.703	18.185
677.028	17.326
677.340	16.646
677.643	16.112
677.940	15.699
678.231	15.385
678.520	15.159
678.807	15.021
679.095	14.988
679.385	15.097
679.680	15.423
679.985	16.094
680.308	17.333
680.661	19.520
681.065	23.300
681.557	29.751
682.195	40.641
683.079	58.689
684.367	87.574
686.280	130.824
689.085	188.210
692.967	249.402
697.813	291.301
703.070	291.054
707.940	248.216
711.836	185.610
714.622	127.142
716.482	83.553
717.693	54.859
718.489	37.155
719.033	26.535
719.427	20.196
719.732	16.379
719.983	14.047
720.202	12.607
720.402	11.722
720.590	11.199
720.771	10.931
720.951	10.858
721.132	10.950
721.317	11.195
721.507	11.595
721.707	12.168
721.920	12.940
722.148	13.952
722.397	15.255
722.673	16.922
722.981	19.037
723.333	21.707
723.737	25.053
724.208	29.201
724.762	34.269
725.415	40.330
726.187	47.359
727.095	55.174
728.151	63.372
729.359	71.283
730.708	78.033
732.169	82.677
733.700	84.466
735.243	83.095
736.741	78.839
738.146	72.466
739.426	65.018
740.568	57.516
741.575	50.772
742.464	45.318
743.262	41.436
743.997	39.252
744.700	38.809
745.402	40.137
746.137	43.307
746.937	48.426
747.839	55.653
748.879	65.131
750.097	76.935
751.533	90.932
753.218	106.655
755.172	123.208
757.392	139.320
759.855	153.594
762.509	164.921
765.292	172.813
768.137	177.443
770.990	179.318
773.808	178.799
776.557	175.808
779.205	169.961
781.714	160.869
784.045	148.600
786.162	133.804
788.042	117.593
789.675	101.239
791.069	85.834
792.245	72.102
793.231	60.412
794.058	50.797
794.755	43.105
795.350	37.068
795.865	32.391
796.318	28.800
796.724	26.052
797.094	23.953
797.438	22.344
797.762	21.103
798.070	20.141
798.367	19.394
798.655	18.811
798.937	18.355
799.215	18.000
799.490	17.727
799.762	17.521
800.034	17.374
800.305	17.280
800.578	17.233
800.852	17.232
801.128	17.279
801.408	17.377
801.691	17.531
801.979	17.752
802.274	18.054
802.576	18.453
802.887	18.974
803.210	19.647
803.547	20.512
803.902	21.614
804.280	23.016
804.686	24.801
805.127	27.070
805.612	29.954
806.153	33.623
806.766	38.294
807.468	44.241
808.282	51.776
809.240	61.245
810.374	72.941
811.722	86.990
813.321	103.135
815.198	120.522
817.359	137.525
819.776	151.934
822.387	161.499
825.092	164.809
827.782	161.965
830.363	154.561
832.778	144.978
835.006	135.497
837.065	127.655
838.987	122.037
840.813	118.468
842.575	116.301
844.293	114.693
845.976	112.866
847.619	110.284
849.211	106.788
850.743	102.548
852.204	98.010
853.594	93.773
854.919	90.462
856.196	88.598
857.447	88.554
858.697	90.513
859.976	94.457
861.311	100.110
862.722	106.956
864.224	114.214
865.820	120.938
867.496	126.073
869.226	128.665
870.974	128.110
872.695	124.244
874.348	117.417
875.893	108.365
877.310	98.024
878.583	87.301
879.712	76.943
880.705	67.453
881.576	59.090
882.340	51.942
883.014	45.962
883.612	41.036
884.150	37.014
884.638	33.752
