<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.778
314.264	11.017
314.829	10.047
315.349	9.016
315.821	8.068
316.250	7.325
316.649	6.899
317.036	6.962
317.443	7.944
317.932	11.126
318.668	20.404
320.104	46.700
323.373	110.741
330.108	201.256
339.200	205.726
346.052	121.310
349.494	59.350
351.121	32.602
352.032	21.606
352.652	16.317
353.130	13.306
353.528	11.471
353.879	10.424
354.205	10.011
354.525	10.177
354.858	10.944
355.225	12.398
355.650	14.703
356.164	18.095
356.807	22.864
357.627	29.287
358.683	37.481
360.028	47.160
361.695	57.436
363.677	66.927
365.911	74.354
368.303	79.351
370.761	82.558
373.230	84.770
375.682	85.925
378.086	85.004
380.389	80.921
382.515	73.572
384.397	64.097
386.003	54.244
387.345	45.494
388.464	38.641
389.416	33.802
390.253	30.686
391.019	28.846
391.746	27.826
392.452	27.229
393.149	26.755
393.838	26.192
394.517	25.422
395.179	24.410
395.820	23.184
396.431	21.819
397.011	20.414
397.559	19.070
398.075	17.878
398.564	16.913
399.032	16.220
399.488	15.835
399.938	15.772
400.394	16.032
400.864	16.607
401.357	17.472
401.882	18.590
402.448	19.904
403.059	21.334
403.720	22.779
404.430	24.126
405.185	25.266
405.978	26.112
406.799	26.626
407.638	26.819
408.484	26.760
409.330	26.547
410.171	26.275
411.006	26.021
411.836	25.823
412.663	25.697
413.489	25.672
414.318	25.848
415.157	26.479
416.022	28.077
416.949	31.539
418.002	38.271
419.293	50.167
420.988	69.061
423.286	94.840
426.326	122.301
430.009	140.187
433.919	138.560
437.497	119.163
440.393	93.421
442.577	71.185
444.212	55.704
445.487	45.996
446.544	40.013
447.469	36.056
448.306	33.076
449.079	30.518
449.795	28.157
450.459	25.944
451.075	23.921
451.647	22.167
452.182	20.773
452.688	19.850
453.178	19.528
453.667	20.014
454.175	21.642
454.734	24.996
455.390	31.124
456.219	41.859
457.347	60.234
458.973	90.597
461.389	137.063
464.923	197.912
469.723	256.501
475.427	282.628
481.125	258.929
485.903	201.755
489.391	141.191
491.739	94.285
493.280	63.118
494.306	43.751
495.022	31.916
495.549	24.575
495.959	19.865
496.295	16.706
496.582	14.477
496.833	12.820
497.059	11.531
497.265	10.487
497.455	9.614
497.631	8.867
497.796	8.217
497.951	7.647
498.097	7.145
498.235	6.700
498.367	6.307
498.492	5.962
498.613	5.661
498.729	5.402
498.842	5.182
498.952	5.003
499.059	4.862
499.165	4.761
499.271	4.704
499.377	4.692
499.485	4.730
499.595	4.827
499.709	4.992
499.830	5.242
499.959	5.596
500.098	6.084
500.253	6.749
500.428	7.653
500.630	8.886
500.869	10.582
501.158	12.939
501.518	16.247
501.977	20.925
502.575	27.544
503.371	36.800
504.438	49.366
505.864	65.443
507.728	83.991
510.058	101.980
512.783	114.736
515.712	118.303
518.593	112.463
521.221	101.246
523.515	90.259
525.525	83.850
527.380	84.197
529.240	91.644
531.254	105.018
533.533	121.482
536.110	136.507
538.919	144.906
541.795	143.177
544.534	131.571
546.972	113.833
549.028	94.772
550.712	77.967
552.085	64.986
553.228	55.876
554.214	49.939
555.099	46.292
555.924	44.154
556.715	42.928
557.489	42.214
558.253	41.771
559.012	41.485
559.769	41.336
560.526	41.370
561.287	41.669
562.057	42.330
562.842	43.444
563.652	45.065
564.495	47.197
565.381	49.766
566.318	52.605
567.309	55.455
568.353	57.977
569.443	59.787
570.563	60.526
571.692	59.936
572.806	57.924
573.878	54.592
574.885	50.209
575.808	45.154
576.637	39.829
577.369	34.589
578.006	29.702
578.556	25.337
579.027	21.575
579.432	18.430
579.781	15.880
580.085	13.885
580.354	12.408
580.598	11.433
580.826	10.977
581.049	11.111
581.279	11.990
581.532	13.890
581.832	17.275
582.213	22.887
582.726	31.853
583.449	45.747
584.494	66.448
586.009	95.407
588.154	131.836
591.036	170.116
594.599	198.911
598.542	206.278
602.400	189.111
605.754	156.265
608.416	120.893
610.426	91.821
611.936	71.726
613.116	59.606
614.104	53.343
614.996	50.954
615.856	50.920
616.720	52.140
617.609	53.802
618.528	55.285
619.473	56.112
620.430	55.957
621.384	54.654
622.314	52.204
623.201	48.762
624.029	44.593
624.786	40.020
625.466	35.359
626.069	30.881
626.597	26.782
627.058	23.183
627.460	20.137
627.813	17.649
628.124	15.689
628.405	14.206
628.662	13.147
628.903	12.458
629.134	12.089
629.362	12.002
629.591	12.167
629.827	12.571
630.073	13.219
630.336	14.140
630.620	15.406
630.934	17.154
631.289	19.623
631.699	23.229
632.192	28.655
632.808	37.001
633.613	49.921
634.707	69.651
636.235	98.573
638.376	137.658
641.295	183.383
645.030	224.758
649.362	245.774
653.808	236.416
657.834	202.125
661.111	158.882
663.603	120.599
665.463	93.187
666.895	76.512
668.077	68.056
669.137	65.096
670.158	65.433
671.189	67.452
672.254	69.971
673.358	72.131
674.494	73.337
675.645	73.234
676.789	71.700
677.905	68.828
678.973	64.876
679.977	60.190
680.907	55.141
681.759	50.054
682.534	45.187
683.234	40.706
683.867	36.696
684.441	33.185
684.963	30.157
685.441	27.570
685.881	25.376
686.288	23.523
686.670	21.963
687.029	20.657
687.369	19.572
687.695	18.682
688.009	17.970
688.314	17.421
688.612	17.024
688.906	16.774
689.200	16.666
689.494	16.696
689.791	16.861
690.095	17.159
690.407	17.586
690.729	18.138
691.066	18.811
691.417	19.602
691.787	20.503
692.178	21.514
692.590	22.632
693.028	23.858
693.493	25.206
693.987	26.698
694.515	28.371
695.079	30.282
695.685	32.513
696.339	35.165
697.051	38.361
697.831	42.233
698.693	46.897
699.653	52.427
700.727	58.808
701.931	65.878
703.273	73.301
704.755	80.556
706.369	87.013
708.092	92.067
709.890	95.294
711.724	96.600
713.557	96.225
715.360	94.625
717.113	92.321
718.805	89.723
720.436	87.081
722.006	84.477
723.519	81.915
724.977	79.400
726.382	77.000
727.739	74.877
729.054	73.283
730.338	72.522
731.606	72.922
732.881	74.788
734.188	78.352
735.556	83.701
737.015	90.703
738.589	98.922
740.293	107.521
742.127	115.321
744.069	120.947
746.074	123.170
748.083	121.308
750.029	115.456
751.854	106.476
753.515	95.680
754.992	84.436
756.287	73.839
757.415	64.584
758.402	56.975
759.274	51.030
760.059	46.593
760.780	43.422
761.455	41.260
762.102	39.859
762.729	39.007
763.348	38.525
763.962	38.272
764.575	38.138
765.189	38.044
765.803	37.939
766.419	37.798
767.035	37.614
767.651	37.406
768.266	37.210
768.880	37.074
769.495	37.071
770.113	37.296
770.738	37.854
771.376	38.878
772.035	40.526
772.727	42.977
773.465	46.439
774.267	51.126
775.154	57.228
776.151	64.856
777.282	73.945
778.568	84.165
780.025	94.792
781.653	104.683
783.429	112.400
785.309	116.507
787.226	116.054
789.104	110.911
790.870	101.845
792.470	90.259
793.871	77.732
795.069	65.604
796.076	54.783
796.917	45.740
797.621	38.609
798.219	33.323
798.739	29.736
799.209	27.687
799.652	27.063
800.091	27.806
800.549	29.931
801.048	33.510
801.613	38.679
802.271	45.589
803.051	54.365
803.984	65.053
805.101	77.523
806.427	91.376
807.979	105.888
809.759	120.085
811.751	132.902
813.921	143.470
816.223	151.344
818.608	156.593
821.032	159.511
823.458	160.349
825.856	159.081
828.196	155.353
830.446	148.759
832.566	139.174
834.522	126.976
836.283	113.027
837.835	98.451
839.176	84.351
840.320	71.600
841.290	60.746
842.113	52.021
842.821	45.418
843.443	40.787
844.007	37.924
844.536	36.593
845.051	36.576
845.571	37.654
846.112	39.655
846.686	42.396
847.302	45.679
847.969	49.298
848.692	53.036
849.471	56.644
850.303	59.863
851.183	62.443
852.100	64.177
853.040	64.924
853.990	64.622
854.934	63.309
855.856	61.122
856.746	58.255
857.594	54.924
858.392	51.378
859.140	47.812
859.838	44.399
860.488	41.247
861.094	38.433
861.661	35.988
862.195	33.908
862.702	32.169
863.185	30.740
863.649	29.581
864.099	28.649
864.538	27.909
864.969	27.317
865.392	26.847
865.812	26.476
866.228	26.182
866.642	25.953
867.056	25.784
