<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.276
316.644	6.758
317.021	6.552
317.398	6.716
317.797	7.365
318.250	8.741
318.808	11.376
319.559	16.414
320.674	26.182
322.466	44.503
325.402	73.975
329.803	105.903
335.147	117.741
340.144	103.202
344.011	80.916
346.847	64.278
349.035	54.659
350.869	49.645
352.518	46.914
354.060	44.831
355.516	42.452
356.877	39.487
358.131	36.191
359.272	33.137
360.315	30.984
361.293	30.329
362.259	31.651
363.277	35.281
364.419	41.304
365.757	49.324
367.342	58.139
369.176	65.603
371.189	69.199
373.244	67.344
375.179	60.495
376.869	50.884
378.261	41.124
379.376	33.030
380.271	27.372
381.020	24.214
381.692	23.350
382.352	24.554
383.059	27.662
383.865	32.498
384.819	38.734
385.959	45.696
387.294	52.202
388.800	56.721
390.406	57.847
392.010	54.999
393.504	48.800
394.807	40.752
395.881	32.493
396.734	25.193
397.395	19.382
397.909	15.113
398.314	12.188
398.647	10.337
398.936	9.316
399.202	8.940
399.464	9.086
399.737	9.685
400.033	10.701
400.368	12.125
400.753	13.947
401.204	16.138
401.731	18.623
402.345	21.260
403.050	23.819
403.842	26.004
404.706	27.505
405.616	28.090
406.542	27.697
407.451	26.470
408.317	24.725
409.126	22.844
409.877	21.169
410.577	19.933
411.243	19.248
411.894	19.124
412.549	19.513
413.225	20.349
413.938	21.599
414.700	23.301
415.529	25.599
416.445	28.760
417.480	33.153
418.676	39.161
420.085	46.999
421.759	56.468
423.732	66.732
425.998	76.428
428.501	84.215
431.152	89.466
433.857	92.401
436.544	93.471
439.168	92.776
441.684	90.043
444.051	85.164
446.226	78.576
448.187	71.200
449.931	64.064
451.480	57.973
452.872	53.344
454.148	50.296
455.350	48.703
456.513	48.321
457.668	48.829
458.833	49.856
460.021	51.031
461.233	51.981
462.461	52.421
463.693	52.178
464.913	51.230
466.104	49.730
467.255	47.944
468.361	46.210
469.426	44.867
470.461	44.197
471.481	44.402
472.509	45.573
473.566	47.691
474.673	50.620
475.848	54.092
477.099	57.733
478.428	61.102
479.824	63.750
481.268	65.332
482.733	65.686
484.192	64.863
485.618	63.102
486.994	60.759
488.309	58.185
489.563	55.667
490.757	53.393
491.900	51.439
493.000	49.796
494.063	48.402
495.097	47.160
496.104	45.955
497.086	44.681
498.040	43.251
498.964	41.607
499.854	39.725
500.705	37.624
501.511	35.355
502.272	32.992
502.983	30.621
503.647	28.329
504.264	26.186
504.839	24.248
505.375	22.550
505.877	21.109
506.352	19.924
506.805	18.988
507.241	18.284
507.666	17.796
508.083	17.511
508.500	17.421
508.918	17.528
509.344	17.842
509.783	18.387
510.240	19.203
510.723	20.338
511.240	21.849
511.802	23.799
512.419	26.236
513.105	29.178
513.872	32.577
514.732	36.297
515.692	40.081
516.749	43.551
517.891	46.261
519.096	47.799
520.331	47.918
521.557	46.636
522.739	44.252
523.854	41.265
524.890	38.236
525.849	35.666
526.746	33.921
527.605	33.214
528.452	33.607
529.316	35.024
530.223	37.259
531.190	39.959
532.229	42.637
533.333	44.730
534.484	45.707
535.651	45.231
536.796	43.275
537.883	40.148
538.885	36.409
539.791	32.713
540.606	29.667
541.351	27.768
542.056	27.409
542.763	28.925
543.521	32.639
544.389	38.875
545.433	47.888
546.720	59.676
548.313	73.693
550.250	88.576
552.523	102.169
555.065	112.129
557.760	116.961
560.472	116.730
563.093	112.860
565.556	107.323
567.846	101.941
569.982	98.189
572.012	97.231
574.000	99.911
576.024	106.525
578.159	116.439
580.457	127.736
582.928	137.268
585.518	141.488
588.113	137.931
590.571	126.531
592.768	109.631
594.632	90.684
596.151	72.733
597.360	57.574
598.314	45.796
599.075	37.197
599.697	31.222
600.225	27.254
600.690	24.746
601.118	23.265
601.525	22.493
601.924	22.206
602.321	22.247
602.722	22.510
603.133	22.924
603.555	23.440
603.990	24.026
604.439	24.659
604.904	25.318
605.385	25.988
605.882	26.651
606.395	27.287
606.924	27.876
607.468	28.397
608.026	28.825
608.595	29.144
609.173	29.337
609.759	29.404
610.349	29.353
610.941	29.210
611.533	29.020
612.125	28.844
612.716	28.765
613.310	28.884
613.910	29.320
614.524	30.216
615.162	31.738
615.838	34.076
616.569	37.448
617.378	42.084
618.293	48.197
619.343	55.913
620.562	65.157
621.976	75.499
623.601	86.001
625.426	95.214
627.410	101.428
629.480	103.214
631.540	100.032
633.493	92.497
635.265	82.126
636.814	70.718
638.135	59.801
639.246	50.362
640.181	42.886
640.981	37.559
641.688	34.486
642.344	33.927
643.000	36.533
643.720	43.661
644.596	57.772
645.772	82.841
647.465	124.217
649.981	186.439
653.652	266.624
658.644	344.732
664.647	384.755
670.808	362.225
676.164	291.193
680.212	208.461
682.996	140.252
684.832	93.281
686.046	63.768
686.878	45.866
687.482	34.958
687.948	28.080
688.326	23.499
688.646	20.247
688.924	17.791
689.172	15.840
689.394	14.233
689.596	12.877
689.780	11.717
689.950	10.718
690.106	9.856
690.252	9.115
690.388	8.483
690.516	7.953
690.637	7.519
690.753	7.179
690.865	6.932
690.975	6.781
691.084	6.730
691.193	6.791
691.305	6.974
691.421	7.298
691.544	7.787
691.677	8.468
691.824	9.380
691.988	10.569
692.177	12.088
692.394	13.998
692.649	16.363
692.951	19.249
693.309	22.712
693.735	26.777
694.240	31.428
694.837	36.576
695.533	42.033
696.335	47.513
697.240	52.651
698.240	57.057
699.320	60.444
700.458	62.770
701.634	64.381
702.835	66.125
704.068	69.392
705.363	76.124
706.790	88.735
708.458	109.800
710.518	141.204
713.135	182.208
716.429	226.889
720.377	263.011
724.732	276.485
729.069	260.865
732.958	222.733
736.143	176.221
738.591	133.402
740.413	99.878
741.768	76.081
742.801	60.095
743.622	49.626
744.305	42.775
744.899	38.195
745.434	35.003
745.928	32.651
746.392	30.808
746.834	29.273
747.256	27.937
747.662	26.741
748.053	25.659
748.431	24.692
748.797	23.857
749.154	23.193
749.504	22.759
749.850	22.638
750.198	22.950
750.553	23.863
750.927	25.612
751.334	28.528
751.792	33.070
752.328	39.853
752.982	49.668
753.803	63.422
754.855	81.999
756.215	105.856
757.960	134.345
760.145	164.882
762.771	192.535
765.756	210.917
768.922	214.794
772.041	203.037
774.897	179.381
777.356	150.309
779.376	121.848
780.993	97.682
782.283	79.105
783.328	65.834
784.201	56.869
784.960	51.089
785.647	47.487
786.291	45.280
786.909	43.879
787.510	42.859
788.101	41.931
788.682	40.908
789.250	39.678
789.804	38.190
790.339	36.437
790.852	34.448
791.338	32.273
791.795	29.976
792.222	27.623
792.618	25.279
792.982	23.004
793.315	20.843
793.619	18.840
793.896	17.026
794.148	15.421
794.378	14.041
794.590	12.904
794.786	12.028
794.971	11.440
795.149	11.175
795.326	11.288
795.507	11.864
795.700	13.023
795.915	14.942
796.166	17.861
796.470	22.111
796.852	28.125
797.342	36.426
797.982	47.586
798.821	62.099
799.916	80.104
801.323	100.975
803.076	122.857
805.174	142.493
807.555	155.809
810.089	159.399
812.611	152.248
814.956	136.351
817.009	115.662
818.720	94.300
820.099	75.161
821.193	59.619
822.061	47.883
822.762	39.547
823.346	34.016
823.854	30.730
824.318	29.272
824.768	29.386
825.225	30.977
825.713	34.081
826.257	38.825
826.881	45.384
827.617	53.921
828.494	64.474
829.545	76.808
830.793	90.250
832.251	103.569
833.906	115.005
835.719	122.610
837.622	124.775
839.525	120.857
841.337	111.456
842.982	98.223
844.414	83.223
845.616	68.324
846.597	54.847
847.382	43.452
848.005	34.296
848.500	27.217
848.894	21.928
849.215	18.090
849.483	15.398
849.714	13.601
849.921	12.511
850.114	11.993
850.303	11.965
850.493	12.389
850.693	13.262
850.910	14.625
851.153	16.553
851.431	19.170
851.757	22.655
852.146	27.276
852.618	33.430
853.202	41.749
853.937	53.267
854.880	69.726
856.119	94.022
857.792	130.702
860.105	185.832
863.343	264.596
867.810	364.101
873.651	462.655
880.568	519.399
