<j>	<Fwlc>
1070.206	12.371
1070.605	12.400
1070.984	12.430
1071.342	12.460
1071.683	12.492
1072.008	12.524
1072.318	12.558
1072.616	12.591
1072.903	12.626
1073.181	12.661
1073.452	12.696
1073.718	12.732
1073.982	12.768
1074.247	12.805
1074.520	12.841
1074.805	12.877
1075.114	12.912
1075.458	12.946
1075.859	12.979
1076.344	13.008
1076.952	13.033
1077.739	13.051
1078.782	13.059
1080.178	13.054
1082.045	13.031
1084.504	12.984
1087.646	12.910
1091.479	12.808
1095.880	12.683
1100.576	12.544
1105.201	12.407
1109.412	12.284
1112.982	12.185
1115.836	12.114
1118.022	12.068
1119.651	12.044
1120.852	12.038
1121.739	12.043
1122.404	12.058
1122.914	12.079
1123.319	12.105
1123.650	12.133
1123.932	12.164
1124.178	12.197
1124.399	12.230
1124.602	12.264
1124.790	12.300
1124.968	12.335
1125.136	12.372
1125.296	12.408
1125.450	12.445
1125.598	12.483
1125.740	12.521
1125.878	12.559
1126.011	12.598
1126.139	12.637
1126.264	12.677
1126.385	12.717
1126.503	12.757
1126.618	12.797
1126.730	12.838
1126.840	12.880
1126.947	12.921
1127.052	12.963
1127.155	13.005
1127.257	13.047
1127.358	13.090
1127.457	13.133
1127.557	13.176
1127.656	13.220
1127.755	13.264
1127.855	13.308
1127.956	13.352
1128.059	13.396
1128.165	13.441
1128.274	13.485
1128.387	13.530
1128.505	13.575
1128.630	13.619
1128.762	13.664
1128.904	13.708
1129.058	13.753
1129.225	13.796
1129.410	13.840
1129.614	13.882
1129.843	13.924
1130.100	13.965
1130.391	14.004
1130.722	14.042
1131.099	14.078
1131.531	14.111
1132.026	14.142
1132.592	14.169
1133.238	14.192
1133.971	14.212
1134.797	14.227
1135.721	14.237
1136.740	14.243
1137.851	14.244
1139.042	14.241
1140.298	14.235
1141.600	14.226
1142.924	14.215
1144.250	14.204
1145.555	14.194
1146.827	14.186
1148.054	14.179
1149.235	14.175
1150.374	14.173
1151.484	14.172
1152.580	14.173
1153.686	14.173
1154.827	14.172
1156.033	14.169
1157.334	14.161
1158.763	14.148
1160.346	14.128
1162.107	14.101
1164.055	14.064
1166.187	14.019
1168.479	13.967
1170.887	13.910
1173.354	13.849
1175.814	13.789
1178.204	13.731
1180.471	13.679
1182.580	13.633
1184.513	13.596
1186.267	13.566
1187.851	13.544
1189.280	13.529
1190.571	13.520
1191.743	13.516
1192.812	13.517
1193.795	13.521
1194.701	13.529
1195.543	13.540
1196.329	13.554
1197.065	13.569
1197.757	13.586
1198.410	13.606
1199.027	13.626
1199.613	13.649
1200.170	13.672
1200.700	13.697
1201.206	13.723
1201.691	13.750
1202.157	13.777
1202.605	13.806
1203.040	13.835
1203.462	13.866
1203.874	13.896
1204.281	13.927
1204.684	13.959
1205.087	13.990
1205.495	14.022
1205.913	14.053
1206.348	14.083
1206.808	14.113
1207.305	14.141
1207.853	14.168
1208.474	14.191
1209.195	14.210
1210.054	14.224
1211.098	14.230
1212.388	14.226
1213.992	14.208
1215.983	14.174
1218.416	14.121
1221.309	14.048
1224.615	13.956
1228.206	13.852
1231.883	13.743
1235.425	13.639
1238.636	13.547
1241.398	13.474
1243.670	13.422
1245.481	13.389
1246.896	13.372
1247.990	13.370
1248.839	13.377
1249.506	13.393
1250.042	13.415
1250.485	13.441
1250.864	13.470
1251.200	13.501
1251.509	13.533
1251.803	13.566
1252.090	13.600
1252.378	13.634
1252.672	13.668
1252.979	13.701
1253.302	13.734
1253.646	13.766
1254.017	13.798
1254.419	13.828
1254.858	13.857
1255.341	13.884
1255.873	13.909
1256.463	13.932
1257.117	13.953
1257.846	13.970
1258.658	13.984
1259.561	13.994
1260.565	14.000
1261.676	14.002
1262.900	13.998
1264.239	13.990
1265.690	13.977
1267.246	13.960
1268.894	13.938
1270.612	13.913
1272.377	13.887
1274.160	13.859
1275.930	13.831
1277.658	13.805
1279.320	13.782
1280.895	13.762
1282.370	13.746
1283.738	13.734
1284.998	13.727
1286.155	13.724
1287.216	13.725
1288.192	13.729
1289.095	13.737
1289.938	13.747
1290.733	13.759
1291.495	13.773
1292.235	13.788
1292.966	13.804
1293.700	13.819
1294.449	13.834
1295.224	13.849
1296.038	13.861
1296.901	13.872
1297.825	13.881
1298.823	13.887
1299.904	13.889
1301.079	13.888
1302.355	13.883
1303.739	13.873
1305.231	13.859
1306.829	13.841
1308.524	13.819
1310.302	13.793
1312.142	13.765
1314.019	13.735
1315.908	13.704
1317.780	13.674
1319.611	13.646
1321.380	13.620
1323.071	13.596
1324.675	13.577
1326.186	13.560
1327.607	13.548
1328.940	13.538
1330.193	13.532
1331.375	13.529
1332.495	13.528
1333.566	13.530
1334.598	13.533
1335.606	13.537
1336.605	13.541
1337.612	13.546
1338.650	13.549
1339.744	13.551
1340.923	13.550
1342.225	13.545
1343.689	13.534
1345.360	13.517
1347.276	13.490
1349.470	13.454
1351.954	13.408
1354.708	13.351
1357.678	13.287
1360.773	13.218
1363.878	13.147
1366.872	13.081
1369.649	13.021
1372.140	12.971
1374.311	12.932
1376.165	12.904
1377.730	12.887
1379.050	12.878
1380.173	12.876
1381.149	12.880
1382.022	12.888
1382.833	12.898
1383.617	12.909
1384.404	12.921
1385.221	12.932
1386.088	12.942
1387.026	12.949
1388.047	12.954
1389.162	12.956
1390.375	12.954
1391.685	12.949
1393.082	12.942
1394.551	12.931
1396.071	12.919
1397.616	12.905
1399.158	12.892
1400.670	12.879
1402.125	12.867
1403.505	12.858
1404.795	12.852
1405.987	12.849
1407.079	12.850
1408.076	12.853
1408.984	12.859
1409.813	12.868
1410.576	12.880
1411.283	12.893
1411.947	12.908
1412.578	12.924
1413.186	12.941
1413.781	12.958
1414.369	12.976
1414.958	12.994
1415.551	13.012
1416.154	13.030
1416.768	13.047
1417.394	13.064
1418.034	13.080
1418.686	13.096
1419.348	13.112
1420.017	13.128
1420.692	13.143
1421.367	13.158
1422.039	13.173
1422.705	13.189
1423.359	13.205
1424.000	13.221
1424.623	13.238
1425.227	13.255
1425.811	13.274
1426.374	13.293
1426.918	13.312
1427.443	13.333
1427.952	13.354
1428.450	13.375
1428.942	13.397
1429.434	13.419
1429.934	13.441
1430.452	13.462
1430.999	13.483
1431.589	13.502
1432.239	13.520
1432.967	13.534
1433.793	13.546
1434.742	13.554
1435.837	13.557
1437.102	13.554
1438.559	13.544
1440.221	13.527
1442.090	13.504
1444.156	13.473
1446.386	13.436
1448.735	13.395
1451.140	13.352
1453.531	13.308
1455.844	13.267
1458.020	13.230
1460.020	13.199
1461.822	13.174
1463.420	13.157
1464.822	13.146
1466.045	13.140
1467.110	13.141
1468.040	13.146
1468.857	13.155
1469.581	13.167
1470.230	13.182
1470.820	13.199
1471.361	13.218
1471.866	13.238
1472.343	13.259
1472.798	13.281
1473.239	13.303
1473.669	13.326
1474.094	13.350
1474.517	13.373
1474.942	13.397
1475.370	13.420
1475.805	13.444
1476.250	13.467
1476.705	13.490
1477.173	13.512
1477.655	13.534
1478.153	13.556
1478.667	13.577
1479.197	13.597
1479.745	13.617
1480.311	13.636
1480.893	13.655
1481.492	13.674
1482.107	13.691
1482.737	13.708
1483.382	13.725
1484.041	13.741
1484.714	13.757
1485.400	13.772
1486.099	13.787
1486.814	13.802
1487.545	13.815
1488.295	13.829
1489.067	13.841
1489.864	13.853
1490.690	13.863
1491.550	13.873
1492.448	13.881
1493.390	13.887
1494.379	13.892
1495.418	13.896
1496.510	13.897
1497.654	13.896
1498.851	13.894
1500.098	13.890
1501.391	13.884
1502.726	13.876
1504.099	13.868
1505.505	13.857
1506.944	13.846
1508.414	13.834
1509.918	13.821
1511.462	13.806
1513.052	13.790
1514.696	13.773
1516.401	13.753
1518.173	13.731
1520.012	13.707
1521.914	13.681
1523.867	13.653
1525.853	13.624
1527.846	13.594
1529.818	13.565
1531.740	13.538
1533.586	13.513
1535.333	13.491
1536.965	13.473
1538.476	13.459
1539.866	13.449
1541.139	13.443
1542.307	13.440
1543.385	13.440
1544.387	13.444
1545.332	13.449
1546.237	13.455
1547.120	13.463
1547.998	13.471
1548.888	13.479
1549.806	13.486
1550.768	13.491
1551.791	13.495
1552.887	13.497
1554.069	13.496
1555.350	13.492
1556.735	13.485
1558.229	13.474
1559.830	13.459
1561.531	13.442
1563.318	13.421
1565.173	13.399
1567.071	13.374
1568.986	13.349
1570.889	13.325
1572.756	13.301
1574.563	13.279
1576.293	13.259
1577.935	13.242
1579.481	13.228
1580.932	13.217
1582.290	13.209
1583.559	13.204
1584.749	13.201
1585.867	13.201
1586.922	13.202
1587.922	13.206
1588.874	13.210
1589.785	13.217
1590.660	13.224
1591.505	13.232
1592.324	13.241
1593.119	13.251
1593.892	13.262
1594.645	13.273
1595.379	13.285
1596.095	13.297
1596.793	13.310
1597.474	13.323
1598.135	13.338
1598.779	13.352
1599.404	13.367
1600.010	13.383
1600.596	13.400
1601.163	13.417
1601.711	13.435
1602.239	13.453
1602.748	13.472
1603.238	13.492
1603.710	13.512
1604.163	13.533
1604.599	13.554
1605.019	13.576
1605.422	13.599
1605.811	13.622
1606.186	13.646
1606.547	13.670
1606.896	13.695
1607.233	13.720
1607.560	13.746
1607.877	13.772
1608.186	13.798
1608.487	13.825
1608.781	13.852
1609.069	13.879
1609.354	13.907
1609.636	13.934
1609.917	13.962
1610.199	13.990
1610.486	14.018
1610.781	14.046
1611.090	14.073
1611.419	14.100
1611.778	14.126
1612.178	14.151
1612.639	14.174
1613.182	14.195
1613.840	14.212
1614.652	14.224
1615.673	14.230
1616.968	14.226
1618.614	14.212
1620.689	14.184
1623.266	14.139
1626.382	14.077
1630.016	13.998
1634.066	13.904
1638.349	13.802
1642.630	13.700
1646.677	13.604
1650.309	13.521
1653.428	13.455
1656.017	13.405
1658.119	13.371
1659.804	13.350
1661.156	13.340
1662.249	13.339
1663.148	13.344
1663.904	13.354
1664.557	13.367
1665.135	13.382
1665.663	13.400
1666.156	13.418
1666.629	13.438
1667.097	13.457
1667.573	13.477
1668.077	13.496
1668.634	13.514
1669.281	13.530
1670.072	13.542
1671.088	13.548
1672.448	13.545
