<j>	<Fwlc>
1054.899	13.001
1055.132	13.041
1055.369	13.080
1055.611	13.120
1055.859	13.159
1056.111	13.198
1056.369	13.238
1056.632	13.277
1056.902	13.316
1057.177	13.355
1057.460	13.394
1057.750	13.433
1058.049	13.471
1058.358	13.510
1058.682	13.548
1059.024	13.585
1059.393	13.621
1059.801	13.656
1060.267	13.688
1060.819	13.717
1061.503	13.741
1062.386	13.756
1063.566	13.759
1065.182	13.743
1067.410	13.701
1070.445	13.624
1074.433	13.505
1079.370	13.345
1085.001	13.154
1090.823	12.952
1096.255	12.766
1100.868	12.613
1104.498	12.502
1107.210	12.430
1109.184	12.389
1110.614	12.372
1111.668	12.371
1112.469	12.381
1113.105	12.399
1113.631	12.421
1114.085	12.446
1114.492	12.474
1114.867	12.503
1115.219	12.533
1115.557	12.564
1115.884	12.595
1116.204	12.627
1116.520	12.660
1116.835	12.692
1117.149	12.725
1117.466	12.758
1117.788	12.790
1118.116	12.823
1118.453	12.855
1118.803	12.887
1119.168	12.919
1119.554	12.950
1119.963	12.980
1120.403	13.009
1120.879	13.037
1121.400	13.063
1121.975	13.087
1122.614	13.108
1123.332	13.127
1124.142	13.142
1125.060	13.152
1126.106	13.158
1127.297	13.157
1128.651	13.150
1130.187	13.136
1131.914	13.114
1133.839	13.084
1135.959	13.046
1138.259	13.001
1140.714	12.949
1143.288	12.893
1145.939	12.834
1148.623	12.773
1151.297	12.714
1153.921	12.656
1156.463	12.602
1158.899	12.552
1161.208	12.507
1163.377	12.467
1165.396	12.433
1167.258	12.405
1168.962	12.382
1170.508	12.366
1171.900	12.355
1173.144	12.350
1174.250	12.349
1175.229	12.354
1176.091	12.362
1176.849	12.375
1177.515	12.391
1178.102	12.410
1178.619	12.432
1179.077	12.456
1179.485	12.482
1179.850	12.509
1180.180	12.539
1180.481	12.569
1180.758	12.601
1181.015	12.633
1181.257	12.666
1181.487	12.700
1181.708	12.735
1181.922	12.769
1182.134	12.805
1182.344	12.840
1182.557	12.875
1182.775	12.911
1183.001	12.946
1183.240	12.981
1183.498	13.016
1183.781	13.050
1184.099	13.082
1184.464	13.113
1184.893	13.142
1185.409	13.168
1186.043	13.190
1186.835	13.206
1187.838	13.215
1189.116	13.213
1190.745	13.198
1192.806	13.167
1195.367	13.118
1198.461	13.048
1202.062	12.960
1206.057	12.855
1210.255	12.743
1214.423	12.631
1218.338	12.527
1221.842	12.439
1224.858	12.368
1227.389	12.314
1229.484	12.277
1231.215	12.254
1232.657	12.241
1233.875	12.236
1234.922	12.237
1235.840	12.244
1236.658	12.254
1237.399	12.266
1238.078	12.281
1238.707	12.298
1239.293	12.317
1239.844	12.336
1240.363	12.357
1240.854	12.379
1241.322	12.402
1241.769	12.425
1242.196	12.450
1242.608	12.475
1243.005	12.500
1243.391	12.526
1243.766	12.553
1244.134	12.580
1244.495	12.607
1244.852	12.635
1245.207	12.663
1245.561	12.690
1245.915	12.718
1246.272	12.746
1246.634	12.774
1247.000	12.802
1247.373	12.830
1247.754	12.857
1248.144	12.885
1248.544	12.912
1248.954	12.939
1249.376	12.965
1249.810	12.991
1250.256	13.017
1250.714	13.042
1251.182	13.067
1251.663	13.092
1252.153	13.116
1252.652	13.140
1253.159	13.163
1253.673	13.187
1254.192	13.210
1254.715	13.233
1255.240	13.256
1255.766	13.280
1256.294	13.303
1256.821	13.326
