<j>	<Fwlc>
1044.284	13.484
1044.417	13.531
1044.557	13.578
1044.710	13.625
1044.878	13.671
1045.068	13.717
1045.286	13.762
1045.546	13.805
1045.860	13.846
1046.248	13.884
1046.739	13.917
1047.367	13.944
1048.178	13.962
1049.229	13.970
1050.582	13.963
1052.301	13.939
1054.434	13.895
1056.990	13.830
1059.918	13.747
1063.100	13.650
1066.359	13.548
1069.502	13.451
1072.370	13.366
1074.868	13.298
1076.971	13.248
1078.707	13.216
1080.132	13.198
1081.312	13.193
1082.307	13.196
1083.167	13.206
1083.929	13.221
1084.623	13.239
1085.266	13.260
1085.873	13.282
1086.451	13.306
1087.004	13.331
1087.536	13.357
1088.048	13.385
1088.541	13.413
1089.015	13.442
1089.469	13.472
1089.906	13.503
1090.325	13.535
1090.728	13.567
1091.118	13.601
1091.496	13.635
1091.867	13.670
1092.234	13.705
1092.602	13.740
1092.977	13.775
1093.368	13.810
1093.782	13.844
1094.231	13.876
1094.729	13.907
1095.294	13.935
1095.948	13.958
1096.719	13.977
1097.644	13.989
1098.765	13.992
1100.136	13.983
1101.812	13.961
1103.849	13.923
1106.287	13.866
1109.134	13.791
1112.346	13.698
1115.817	13.594
1119.389	13.484
1122.880	13.378
1126.130	13.281
1129.030	13.200
1131.534	13.137
1133.653	13.090
1135.435	13.059
1136.945	13.040
1138.253	13.030
1139.426	13.027
1140.522	13.028
1141.592	13.030
1142.680	13.032
1143.821	13.033
1145.044	13.030
1146.368	13.024
1147.802	13.013
1149.347	12.998
1150.989	12.979
1152.702	12.957
1154.455	12.932
1156.206	12.907
1157.918	12.884
1159.553	12.863
1161.085	12.846
1162.497	12.833
1163.783	12.826
1164.946	12.823
1165.995	12.825
1166.948	12.831
1167.822	12.840
1168.637	12.851
1169.416	12.865
1170.177	12.879
1170.943	12.894
1171.733	12.908
1172.567	12.920
1173.464	12.930
1174.442	12.938
1175.518	12.941
1176.706	12.941
1178.014	12.936
1179.444	12.926
1180.993	12.911
1182.645	12.893
1184.376	12.871
1186.155	12.846
1187.944	12.821
1189.706	12.797
1191.403	12.775
1193.006	12.756
1194.494	12.741
1195.854	12.731
1197.082	12.726
1198.182	12.725
1199.161	12.730
1200.032	12.738
1200.807	12.750
1201.499	12.766
1202.121	12.784
1202.683	12.805
1203.197	12.828
1203.671	12.852
1204.113	12.878
1204.529	12.905
1204.926	12.933
1205.309	12.961
1205.684	12.990
1206.054	13.019
1206.425	13.049
1206.803	13.078
1207.193	13.107
1207.603	13.136
1208.041	13.163
1208.515	13.190
1209.039	13.214
1209.626	13.237
1210.293	13.256
1211.060	13.272
1211.948	13.284
1212.982	13.289
1214.186	13.289
1215.582	13.281
1217.183	13.265
1218.995	13.240
1221.004	13.208
1223.177	13.169
1225.464	13.125
1227.796	13.079
1230.100	13.034
1232.306	12.991
1234.359	12.954
1236.221	12.925
1237.879	12.902
1239.333	12.888
1240.601	12.881
1241.708	12.880
1242.684	12.884
1243.557	12.892
1244.357	12.904
1245.112	12.917
1245.847	12.932
1246.584	12.947
1247.345	12.961
1248.149	12.974
1249.015	12.985
1249.958	12.993
1250.991	12.998
1252.125	12.999
1253.364	12.996
1254.708	12.990
1256.151	12.980
1257.678	12.966
1259.269	12.950
1260.897	12.932
1262.536	12.914
1264.155	12.896
1265.729	12.879
1267.236	12.865
1268.663	12.853
1270.003	12.844
1271.254	12.839
1272.423	12.837
1273.518	12.838
1274.554	12.840
1275.545	12.845
1276.505	12.851
1277.452	12.858
1278.400	12.864
1279.363	12.871
1280.354	12.876
1281.384	12.881
1282.460	12.883
1283.589	12.884
1284.771	12.883
1286.006	12.880
1287.286	12.876
1288.602	12.869
1289.939	12.862
1291.282	12.855
1292.612	12.848
1293.911	12.842
1295.163	12.837
1296.352	12.834
1297.468	12.834
1298.505	12.836
1299.457	12.841
1300.326	12.850
1301.114	12.861
1301.827	12.875
1302.470	12.891
1303.051	12.910
1303.578	12.931
1304.057	12.953
1304.498	12.977
1304.905	13.003
1305.286	13.029
1305.647	13.057
1305.991	13.085
1306.324	13.114
1306.650	13.143
1306.972	13.172
1307.293	13.202
1307.615	13.231
1307.941	13.261
1308.274	13.291
1308.615	13.320
1308.965	13.349
1309.327	13.378
1309.701	13.406
1310.089	13.434
1310.492	13.462
1310.912	13.489
1311.349	13.515
1311.805	13.541
1312.280	13.566
1312.777	13.590
1313.297	13.614
1313.840	13.637
1314.408	13.658
1315.004	13.679
1315.628	13.699
1316.283	13.717
1316.971	13.735
1317.694	13.751
1318.454	13.765
1319.255	13.778
1320.099	13.790
1320.991	13.799
1321.934	13.807
1322.935	13.812
1324.001	13.815
1325.139	13.815
1326.360	13.812
1327.676	13.805
1329.102	13.794
1330.650	13.779
1332.335	13.758
1334.168	13.732
1336.152	13.700
1338.280	13.663
1340.535	13.621
1342.884	13.575
1345.281	13.527
1347.673	13.479
1350.002	13.434
1352.217	13.392
1354.280	13.355
1356.165	13.326
1357.865	13.303
1359.385	13.286
1360.743	13.276
1361.965	13.271
1363.083	13.270
1364.129	13.272
1365.144	13.276
1366.168	13.280
1367.248	13.283
1368.436	13.282
1369.795	13.276
1371.392	13.263
1373.305	13.240
1375.607	13.204
1378.360	13.153
1381.591	13.086
1385.270	13.005
1389.296	12.912
1393.496	12.812
1397.658	12.713
1401.575	12.621
1405.087	12.542
1408.108	12.479
1410.623	12.432
1412.670	12.399
1414.314	12.380
1415.631	12.372
1416.693	12.372
1417.563	12.378
1418.291	12.389
1418.918	12.404
1419.477	12.421
1419.992	12.440
1420.482	12.459
1420.963	12.479
1421.448	12.499
1421.947	12.519
1422.471	12.538
1423.027	12.557
1423.625	12.574
1424.271	12.590
1424.974	12.604
1425.738	12.616
1426.572	12.627
1427.478	12.635
1428.461	12.640
1429.523	12.644
1430.664	12.645
1431.884	12.643
1433.180	12.639
1434.547	12.633
1435.980	12.625
1437.473	12.614
1439.020	12.603
1440.614	12.589
1442.250	12.575
1443.924	12.559
1445.630	12.542
1447.363	12.525
1449.118	12.507
1450.887	12.488
1452.662	12.470
1454.431	12.451
1456.179	12.433
1457.893	12.416
1459.556	12.400
1461.152	12.386
1462.668	12.374
1464.092	12.365
1465.415	12.359
1466.632	12.356
1467.742	12.356
1468.746	12.359
1469.648	12.365
1470.454	12.374
1471.171	12.385
1471.808	12.399
1472.372	12.415
1472.871	12.433
1473.314	12.453
1473.708	12.474
1474.059	12.497
1474.372	12.521
1474.653	12.546
1474.907	12.572
1475.138	12.599
1475.348	12.627
1475.542	12.655
1475.720	12.684
1475.886	12.713
1476.042	12.743
1476.190	12.773
1476.331	12.803
1476.468	12.834
1476.601	12.865
1476.734	12.896
1476.868	12.928
1477.006	12.959
1477.154	12.990
1477.314	13.021
1477.494	13.052
1477.703	13.082
1477.953	13.110
1478.260	13.138
1478.645	13.163
1479.138	13.185
1479.777	13.203
1480.612	13.215
1481.706	13.219
1483.131	13.214
1484.969	13.196
1487.295	13.163
1490.161	13.114
1493.571	13.047
1497.453	12.966
1501.653	12.874
1505.951	12.778
1510.104	12.685
1513.904	12.603
1517.216	12.535
1519.988	12.482
1522.239	12.446
1524.033	12.423
1525.450	12.412
1526.572	12.410
1527.469	12.415
1528.202	12.425
1528.815	12.439
1529.343	12.455
1529.811	12.474
1530.238	12.494
1530.637	12.515
1531.017	12.536
1531.385	12.558
1531.746	12.580
1532.104	12.603
1532.460	12.625
1532.818	12.648
1533.179	12.671
1533.543	12.693
1533.913	12.716
1534.290	12.738
1534.674	12.760
1535.066	12.782
1535.467	12.804
1535.879	12.826
1536.301	12.847
1536.734	12.868
1537.180	12.889
1537.639	12.909
1538.111	12.929
1538.597	12.949
1539.098	12.968
1539.615	12.987
1540.148	13.006
1540.698	13.023
1541.265	13.041
1541.852	13.058
1542.459	13.074
1543.088	13.090
1543.741	13.105
1544.421	13.119
1545.130	13.132
1545.872	13.144
1546.651	13.156
1547.472	13.166
1548.339	13.174
1549.259	13.181
1550.237	13.187
1551.279	13.190
1552.391	13.191
1553.577	13.190
1554.840	13.187
1556.181	13.181
1557.597	13.173
1559.085	13.163
1560.634	13.150
1562.233	13.136
1563.865	13.121
1565.512	13.105
1567.156	13.090
1568.775	13.074
1570.353	13.060
1571.874	13.048
1573.326	13.037
1574.699	13.029
1575.991	13.024
1577.201	13.020
1578.330	13.020
1579.385	13.021
1580.373	13.025
1581.301	13.030
1582.179	13.037
1583.016	13.046
1583.821	13.055
1584.603	13.065
1585.370	13.076
1586.130	13.087
1586.890	13.098
1587.655	13.109
1588.430	13.120
1589.219	13.130
1590.025	13.140
1590.850	13.149
1591.694	13.158
1592.557	13.166
1593.437	13.174
1594.332	13.181
1595.239	13.188
1596.156	13.194
1597.078	13.201
1598.002	13.207
1598.927	13.213
1599.849	13.219
1600.770	13.225
1601.688	13.232
1602.608	13.238
1603.532	13.244
1604.466	13.250
1605.417	13.255
1606.393	13.260
1607.404	13.264
1608.459	13.267
1609.568	13.268
1610.739	13.267
1611.980	13.265
1613.295	13.260
1614.684	13.252
1616.145	13.243
1617.669	13.232
1619.244	13.219
1620.852	13.204
1622.472	13.190
1624.084	13.175
1625.664	13.161
1627.195	13.149
1628.659	13.138
1630.046	13.130
1631.350	13.124
1632.573	13.120
1633.718	13.119
1634.797	13.120
1635.828	13.122
1636.831	13.126
1637.839	13.129
1638.889	13.132
1640.035	13.133
1641.346	13.130
1642.915	13.120
1644.859	13.101
1647.324	13.069
1650.470	13.019
1654.448	12.948
1659.346	12.852
1665.124	12.734
1671.564	12.597
1678.275	12.453
1684.783	12.314
1690.667	12.190
1695.667	12.088
1699.705	12.011
1702.852	11.957
1705.251	11.922
1707.068	11.902
1708.451	11.893
1709.526	11.893
1710.386	11.898
1711.103	11.907
1711.727	11.919
1712.296	11.932
1712.836	11.946
1713.369	11.961
1713.910	11.975
1714.473	11.989
1715.070	12.003
1715.713	12.015
1716.412	12.027
1717.180	12.036
1718.028	12.044
1718.970	12.050
1720.017	12.054
1721.184	12.055
1722.483	12.053
1723.924	12.047
1725.515	12.039
1727.261	12.026
1729.161	12.010
1731.208	11.991
1733.386	11.969
1735.674	11.944
1738.043	11.917
1740.459	11.889
1742.885	11.860
1745.284	11.832
1747.622	11.805
1749.871	11.781
1752.007	11.758
1754.015	11.738
1755.886	11.722
1757.619	11.708
1759.215	11.698
1760.680	11.690
1762.024	11.685
1763.254	11.683
1764.383	11.683
1765.419	11.685
1766.372	11.689
1767.251	11.694
1768.064	11.701
1768.817	11.710
1769.518	11.719
1770.171	11.730
1770.781	11.742
1771.353	11.754
1771.890	11.767
1772.396	11.781
1772.873	11.796
1773.324	11.811
1773.752	11.827
1774.157	11.844
1774.543	11.861
1774.911	11.878
1775.262	11.896
1775.598	11.914
1775.919	11.932
1776.228	11.951
1776.525	11.970
1776.810	11.990
1777.085	12.010
1777.351	12.030
1777.608	12.050
1777.857	12.071
1778.099	12.092
1778.333	12.113
1778.561	12.134
1778.784	12.155
1779.001	12.177
1779.213	12.199
1779.421	12.221
1779.626	12.243
1779.827	12.265
1780.026	12.287
1780.224	12.310
1780.421	12.332
1780.618	12.355
1780.817	12.378
1781.018	12.400
1781.225	12.423
1781.437	12.446
1781.659	12.468
1781.893	12.490
1782.142	12.512
1782.411	12.534
1782.705	12.555
1783.031	12.576
1783.395	12.595
1783.806	12.614
1784.275	12.631
1784.814	12.647
1785.437	12.661
1786.158	12.672
1786.994	12.681
1787.961	12.686
1789.075	12.689
1790.350	12.687
1791.796	12.681
1793.414	12.670
1795.199	12.656
1797.134	12.637
1799.191	12.616
1801.331	12.592
1803.508	12.566
1805.670	12.541
1807.766	12.517
1809.754	12.496
1811.596	12.478
1813.269	12.463
1814.760	12.453
1816.068	12.448
1817.199	12.447
1818.165	12.450
1818.983	12.456
1819.670	12.466
1820.245	12.478
1820.724	12.494
1821.122	12.511
1821.454	12.530
1821.731	12.550
1821.963	12.572
1822.159	12.594
1822.326	12.618
1822.470	12.642
1822.595	12.666
1822.705	12.692
1822.804	12.717
1822.894	12.743
1822.978	12.769
1823.057	12.796
1823.133	12.822
1823.206	12.849
1823.279	12.876
1823.352	12.903
1823.426	12.930
1823.502	12.957
1823.581	12.984
1823.664	13.011
1823.751	13.038
1823.844	13.066
1823.945	13.093
1824.053	13.119
1824.171	13.146
1824.300	13.173
1824.443	13.199
1824.600	13.225
1824.775	13.251
1824.970	13.276
1825.189	13.301
1825.434	13.325
1825.710	13.348
1826.021	13.371
1826.370	13.392
1826.765	13.413
1827.208	13.432
1827.706	13.449
1828.263	13.466
1828.885	13.480
