<j>	<Fwlc>
1045.199	13.451
1045.932	13.468
1046.610	13.488
1047.244	13.511
1047.840	13.535
1048.406	13.561
1048.948	13.588
1049.470	13.617
1049.978	13.646
1050.475	13.676
1050.965	13.706
1051.452	13.737
1051.938	13.768
1052.427	13.799
1052.922	13.829
1053.427	13.860
1053.942	13.890
1054.471	13.919
1055.016	13.948
1055.576	13.976
1056.154	14.003
1056.748	14.029
1057.357	14.055
1057.981	14.080
1058.616	14.104
1059.259	14.128
1059.908	14.152
1060.558	14.175
1061.207	14.199
1061.851	14.223
1062.486	14.247
1063.112	14.272
1063.726	14.297
1064.329	14.323
1064.920	14.350
1065.502	14.377
1066.075	14.405
1066.644	14.433
1067.212	14.462
1067.781	14.490
1068.358	14.519
1068.946	14.546
1069.548	14.573
1070.170	14.600
1070.813	14.625
1071.483	14.649
1072.179	14.671
1072.904	14.692
1073.660	14.711
1074.446	14.728
1075.266	14.744
1076.121	14.758
1077.018	14.770
1077.967	14.779
1078.981	14.785
1080.086	14.786
1081.312	14.781
1082.701	14.768
1084.303	14.744
1086.173	14.707
1088.356	14.654
1090.876	14.584
1093.715	14.497
1096.800	14.397
1100.001	14.291
1103.159	14.186
1106.119	14.090
1108.770	14.010
1111.055	13.948
1112.973	13.904
1114.558	13.877
1115.865	13.864
1116.949	13.862
1117.865	13.869
1118.656	13.883
1119.361	13.901
1120.012	13.922
1120.633	13.945
1121.249	13.969
1121.879	13.992
1122.544	14.014
1123.262	14.033
1124.053	14.050
1124.934	14.062
1125.921	14.070
1127.026	14.072
1128.255	14.068
1129.608	14.058
1131.072	14.043
1132.624	14.023
1134.232	14.000
1135.853	13.976
1137.447	13.952
1138.973	13.932
1140.397	13.915
1141.699	13.905
1142.867	13.900
1143.900	13.902
1144.804	13.909
1145.591	13.923
1146.275	13.941
1146.871	13.964
1147.393	13.990
1147.855	14.020
1148.267	14.052
1148.640	14.086
1148.980	14.122
1149.295	14.159
1149.589	14.198
1149.867	14.237
1150.132	14.278
1150.387	14.319
1150.634	14.361
1150.876	14.403
1151.114	14.446
1151.351	14.489
1151.590	14.532
1151.835	14.575
1152.091	14.618
1152.365	14.660
1152.668	14.701
1153.015	14.740
1153.429	14.777
1153.942	14.809
1154.600	14.834
1155.468	14.850
1156.631	14.852
1158.195	14.835
1160.276	14.793
1162.968	14.721
1166.297	14.618
1170.167	14.488
1174.341	14.341
1178.485	14.195
1182.280	14.064
1185.516	13.958
1188.129	13.882
1190.172	13.834
1191.751	13.807
1192.987	13.798
1193.985	13.800
1194.826	13.810
1195.571	13.825
1196.261	13.843
1196.926	13.863
1197.583	13.883
1198.245	13.903
1198.919	13.923
1199.608	13.942
1200.315	13.960
1201.039	13.977
1201.779	13.994
1202.535	14.010
1203.302	14.026
1204.080	14.041
1204.864	14.055
1205.654	14.070
1206.446	14.084
1207.239	14.098
1208.031	14.112
1208.823	14.127
1209.613	14.141
1210.402	14.155
1211.193	14.170
1211.986	14.184
1212.784	14.198
1213.593	14.212
1214.417	14.225
1215.261	14.237
1216.135	14.248
1217.047	14.258
1218.007	14.265
1219.028	14.270
1220.121	14.272
1221.299	14.270
1222.574	14.264
1223.953	14.253
1225.442	14.237
1227.035	14.216
1228.723	14.191
