<j>	<Fwlc>
1030.487	14.201
1032.372	14.173
1035.179	14.101
1039.202	13.973
1044.581	13.781
1051.080	13.535
1058.005	13.267
1064.455	13.018
1069.774	12.820
1073.775	12.683
1076.628	12.599
1078.636	12.554
1080.081	12.535
1081.171	12.533
1082.045	12.541
1082.789	12.556
1083.453	12.574
1084.066	12.594
1084.643	12.616
1085.194	12.640
1085.721	12.664
1086.228	12.689
1086.715	12.716
1087.181	12.743
1087.628	12.771
1088.056	12.799
1088.464	12.829
1088.855	12.860
1089.230	12.891
1089.589	12.923
1089.935	12.956
1090.271	12.990
1090.596	13.024
1090.915	13.058
1091.229	13.093
1091.541	13.128
1091.852	13.164
1092.165	13.199
1092.482	13.235
1092.805	13.270
1093.136	13.305
1093.476	13.340
1093.828	13.375
1094.193	13.409
1094.572	13.443
1094.967	13.476
1095.378	13.508
1095.807	13.540
1096.254	13.571
1096.721	13.602
1097.210	13.631
1097.721	13.660
1098.259	13.687
1098.826	13.713
1099.429	13.738
1100.076	13.760
1100.778	13.781
1101.554	13.798
1102.425	13.811
1103.424	13.819
1104.594	13.819
1105.986	13.810
1107.667	13.789
1109.704	13.752
1112.165	13.696
1115.089	13.621
1118.469	13.526
1122.225	13.414
1126.206	13.292
1130.209	13.169
1134.030	13.053
1137.509	12.952
1140.561	12.869
1143.169	12.805
1145.365	12.758
1147.208	12.726
1148.761	12.706
1150.084	12.696
1151.227	12.694
1152.226	12.697
1153.113	12.706
1153.908	12.718
1154.628	12.733
1155.285	12.750
1155.888	12.770
1156.443	12.792
1156.958	12.816
1157.435	12.841
1157.880	12.868
1158.294	12.895
1158.682	12.924
1159.046	12.955
1159.387	12.986
1159.708	13.018
1160.011	13.051
1160.298	13.085
1160.570	13.119
1160.828	13.155
1161.074	13.191
1161.309	13.227
1161.534	13.264
1161.749	13.302
1161.957	13.341
1162.157	13.379
1162.351	13.419
1162.539	13.458
1162.722	13.498
1162.901	13.539
1163.077	13.580
1163.249	13.621
1163.420	13.663
1163.589	13.704
1163.759	13.746
1163.929	13.789
1164.101	13.831
1164.276	13.873
1164.457	13.916
1164.646	13.958
1164.845	14.000
1165.057	14.042
1165.288	14.083
1165.542	14.123
1165.826	14.162
1166.150	14.200
1166.523	14.236
1166.961	14.269
1167.479	14.298
1168.097	14.323
1168.837	14.343
1169.725	14.355
1170.784	14.360
1172.036	14.356
1173.494	14.342
1175.157	14.318
1177.006	14.286
1178.999	14.245
1181.078	14.200
1183.170	14.154
1185.204	14.110
1187.118	14.071
1188.869	14.039
1190.436	14.016
1191.819	14.001
1193.031	13.994
1194.095	13.994
1195.037	14.000
1195.882	14.010
1196.655	14.025
1197.375	14.042
1198.060	14.060
1198.723	14.080
1199.374	14.101
1200.020	14.122
1200.670	14.143
1201.326	14.164
1201.993	14.184
1202.675	14.204
1203.375	14.223
1204.099	14.241
1204.851	14.258
1205.641	14.273
1206.480	14.286
1207.383	14.296
1208.371	14.303
1209.474	14.305
1210.728	14.301
1212.179	14.288
1213.882	14.264
1215.897	14.228
1218.275	14.176
1221.050	14.106
1224.214	14.021
1227.699	13.921
1231.381	13.812
1235.086	13.703
1238.638	13.599
1241.892	13.507
1244.765	13.432
1247.233	13.373
1249.322	13.330
1251.085	13.301
1252.586	13.284
1253.885	13.275
1255.034	13.272
1256.075	13.274
1257.038	13.279
1257.948	13.287
1258.817	13.296
1259.657	13.307
1260.471	13.319
1261.262	13.331
1262.030	13.345
1262.773	13.359
1263.491	13.375
1264.182	13.391
1264.845	13.409
1265.482	13.427
1266.096	13.447
1266.690	13.468
1267.273	13.489
1267.852	13.510
1268.441	13.531
1269.055	13.552
1269.717	13.571
1270.454	13.588
1271.300	13.600
1272.300	13.607
1273.505	13.607
1274.976	13.597
1276.778	13.575
1278.969	13.538
1281.589	13.485
1284.634	13.416
1288.046	13.332
1291.700	13.239
1295.425	13.143
1299.032	13.050
1302.360	12.967
1305.302	12.898
1307.816	12.845
1309.912	12.806
1311.636	12.782
1313.047	12.769
1314.206	12.765
1315.168	12.769
1315.979	12.779
1316.675	12.792
1317.284	12.810
1317.826	12.829
1318.317	12.851
1318.768	12.874
1319.188	12.899
1319.583	12.924
1319.956	12.950
1320.312	12.977
1320.652	13.005
1320.978	13.033
1321.292	13.062
1321.593	13.092
1321.883	13.122
1322.163	13.152
1322.432	13.183
1322.691	13.214
1322.940	13.246
1323.180	13.279
1323.410	13.312
1323.632	13.345
1323.844	13.379
1324.049	13.413
1324.246	13.448
1324.435	13.483
1324.618	13.518
1324.794	13.554
1324.965	13.590
1325.131	13.627
1325.293	13.664
1325.452	13.701
1325.609	13.739
1325.765	13.776
1325.921	13.814
1326.080	13.852
1326.243	13.891
1326.412	13.929
1326.590	13.966
1326.781	14.004
1326.988	14.041
1327.218	14.077
1327.475	14.113
1327.770	14.147
1328.111	14.180
1328.511	14.210
1328.986	14.238
1329.556	14.262
1330.242	14.281
1331.072	14.295
1332.076	14.301
1333.283	14.300
1334.723	14.289
1336.414	14.268
1338.362	14.236
1340.548	14.194
1342.928	14.144
1345.431	14.088
1347.968	14.030
1350.445	13.974
1352.776	13.923
1354.900	13.880
