<j>	<Fwlc>
1033.420	14.038
1034.456	14.042
1035.566	14.044
1036.800	14.040
1038.218	14.028
1039.892	14.004
1041.897	13.964
1044.298	13.906
1047.133	13.827
1050.385	13.728
1053.963	13.613
1057.704	13.490
1061.406	13.368
1064.875	13.257
1067.975	13.163
1070.645	13.088
1072.888	13.034
1074.754	12.997
1076.308	12.974
1077.619	12.964
1078.748	12.961
1079.744	12.965
1080.649	12.974
1081.490	12.986
1082.292	12.999
1083.070	13.014
1083.836	13.029
1084.597	13.045
1085.359	13.061
1086.123	13.077
1086.891	13.093
1087.661	13.108
1088.433	13.123
1089.205	13.139
1089.974	13.154
1090.738	13.170
1091.495	13.186
1092.245	13.202
1092.989	13.219
1093.725	13.236
1094.458	13.253
1095.189	13.270
1095.922	13.288
1096.663	13.305
1097.417	13.321
1098.189	13.337
1098.988	13.352
1099.819	13.366
1100.689	13.378
1101.606	13.387
1102.574	13.395
1103.600	13.400
1104.685	13.403
1105.831	13.403
1107.037	13.400
1108.300	13.395
1109.612	13.387
1110.966	13.377
1112.350	13.366
1113.753	13.354
1115.160	13.342
1116.559	13.329
1117.939	13.318
1119.288	13.308
1120.597	13.299
1121.860	13.292
1123.071	13.288
1124.226	13.286
1125.324	13.286
1126.364	13.289
1127.346	13.294
1128.271	13.302
1129.140	13.312
1129.957	13.324
1130.724	13.339
1131.444	13.356
1132.121	13.374
1132.758	13.395
1133.359	13.417
1133.929	13.440
1134.471	13.465
1134.990	13.491
1135.489	13.519
1135.972	13.546
1136.443	13.575
1136.906	13.604
1137.365	13.633
1137.822	13.663
1138.280	13.693
1138.744	13.722
1139.215	13.752
1139.697	13.781
1140.193	13.809
1140.707	13.837
1141.240	13.864
1141.797	13.890
1142.380	13.915
1142.996	13.938
1143.646	13.960
1144.335	13.981
1145.069	13.999
1145.850	14.015
1146.684	14.029
1147.572	14.040
1148.516	14.049
1149.517	14.055
1150.572	14.058
1151.676	14.059
1152.820	14.058
1153.995	14.055
1155.189	14.051
1156.387	14.047
1157.577	14.043
1158.745	14.040
1159.883	14.038
1160.985	14.038
1162.047	14.039
1163.073	14.043
1164.068	14.048
1165.042	14.054
1166.009	14.060
1166.984	14.067
1167.985	14.072
1169.030	14.076
1170.137	14.077
1171.326	14.075
1172.610	14.068
1174.002	14.057
1175.509	14.040
1177.129	14.018
1178.858	13.992
1180.682	13.961
1182.584	13.926
1184.544	13.889
1186.542	13.850
1188.557	13.810
1190.574	13.770
1192.581	13.731
1194.567	13.693
1196.523	13.657
1198.442	13.622
1200.313	13.590
1202.129	13.559
1203.877	13.532
1205.551	13.508
1207.141	13.487
1208.644	13.470
1210.059	13.457
1211.387	13.447
1212.635	13.441
1213.812	13.438
1214.929	13.437
1216.000	13.439
1217.039	13.442
1218.062	13.446
1219.087	13.450
1220.131	13.453
1221.213	13.456
1222.350	13.456
1223.562	13.453
1224.867	13.447
1226.278	13.437
1227.809	13.422
1229.463	13.403
1231.237	13.378
1233.120	13.349
1235.088	13.317
1237.109	13.282
1239.145	13.246
1241.154	13.211
1243.099	13.179
1244.947	13.150
1246.677	13.125
1248.275	13.106
1249.740	13.091
1251.077	13.082
1252.297	13.077
1253.415	13.076
1254.445	13.079
1255.404	13.084
1256.308	13.092
1257.170	13.101
1258.003	13.112
1258.817	13.124
1259.622	13.136
1260.426	13.148
1261.235	13.160
1262.057	13.172
1262.896	13.183
1263.756	13.194
1264.641	13.203
1265.554	13.212
1266.496	13.219
1267.470	13.225
1268.474	13.230
1269.509	13.234
1270.570	13.237
1271.656	13.239
1272.761	13.240
1273.880	13.240
1275.008	13.240
1276.136	13.240
1277.259	13.240
1278.370	13.241
1279.464	13.241
1280.535	13.243
1281.579	13.246
1282.592	13.250
1283.574	13.255
1284.523	13.261
1285.437	13.268
1286.319	13.277
1287.168	13.287
1287.985	13.298
1288.771	13.311
1289.528	13.324
1290.257	13.339
1290.959	13.355
1291.635	13.371
1292.287	13.389
1292.916	13.408
1293.523	13.427
1294.112	13.447
1294.682	13.468
1295.239	13.490
1295.783	13.512
1296.320	13.535
1296.853	13.558
1297.387	13.580
1297.928	13.603
1298.482	13.626
1299.056	13.647
1299.657	13.668
1300.293	13.688
1300.974	13.706
1301.707	13.722
1302.501	13.735
1303.363	13.746
1304.299	13.755
1305.312	13.760
1306.403	13.762
1307.568	13.761
1308.799	13.757
1310.084	13.751
1311.409	13.743
1312.756	13.734
1314.106	13.724
1315.441	13.715
1316.748	13.707
1318.014	13.701
1319.233	13.696
1320.405	13.693
1321.534	13.692
1322.627	13.693
1323.699	13.694
1324.765	13.696
1325.844	13.698
1326.954	13.699
1328.118	13.698
1329.357	13.694
1330.691	13.687
1332.137	13.676
1333.707	13.660
1335.407	13.639
1337.234	13.614
1339.176	13.584
1341.210	13.550
1343.303	13.514
1345.418	13.477
1347.518	13.440
1349.567	13.405
1351.536	13.373
1353.406	13.344
1355.168	13.320
1356.821	13.300
1358.371	13.283
1359.829	13.270
1361.208	13.260
1362.520	13.253
1363.778	13.247
1364.990	13.244
1366.165	13.242
1367.306	13.241
1368.415	13.241
1369.491	13.242
1370.533	13.245
1371.537	13.249
1372.500	13.254
1373.417	13.261
1374.285	13.269
1375.103	13.279
1375.867	13.291
