<j>	<Fwlc>
1032.459	14.092
1033.728	14.084
1035.054	14.074
1036.451	14.060
1037.937	14.042
1039.531	14.019
1041.245	13.990
1043.089	13.955
1045.056	13.914
1047.126	13.867
1049.260	13.817
1051.405	13.766
1053.502	13.717
1055.493	13.672
1057.330	13.635
1058.981	13.606
1060.435	13.587
1061.692	13.577
1062.768	13.576
1063.683	13.584
1064.463	13.598
1065.131	13.618
1065.712	13.642
1066.227	13.670
1066.694	13.700
1067.129	13.733
1067.548	13.766
1067.965	13.800
1068.391	13.834
1068.841	13.867
1069.329	13.898
1069.869	13.928
1070.482	13.954
1071.191	13.975
1072.027	13.991
1073.033	14.000
1074.274	13.998
1075.845	13.981
1077.900	13.944
1080.670	13.877
1084.482	13.767
1089.730	13.599
1096.714	13.362
1105.340	13.061
1114.863	12.725
1124.060	12.403
1131.852	12.138
1137.785	11.946
1141.990	11.822
1144.863	11.751
1146.813	11.715
1148.159	11.703
1149.120	11.705
1149.838	11.718
1150.402	11.736
1150.868	11.757
1151.271	11.782
1151.634	11.808
1151.973	11.835
1152.297	11.863
1152.615	11.891
1152.933	11.919
1153.256	11.948
1153.589	11.976
1153.936	12.004
1154.303	12.031
1154.694	12.058
1155.114	12.084
1155.568	12.108
1156.061	12.132
1156.600	12.154
1157.189	12.175
1157.834	12.193
1158.539	12.210
1159.307	12.224
1160.141	12.236
1161.041	12.246
1162.003	12.254
1163.023	12.259
1164.093	12.262
1165.203	12.264
1166.338	12.265
1167.484	12.265
1168.625	12.265
1169.746	12.266
1170.833	12.267
1171.874	12.271
1172.861	12.276
1173.787	12.283
1174.650	12.292
1175.453	12.303
1176.198	12.317
1176.894	12.332
1177.547	12.349
1178.170	12.367
1178.776	12.387
1179.378	12.406
1179.994	12.425
1180.644	12.444
1181.348	12.461
1182.132	12.475
1183.023	12.486
1184.051	12.492
1185.247	12.493
1186.641	12.486
1188.259	12.473
1190.116	12.450
1192.213	12.420
1194.529	12.381
1197.022	12.336
1199.629	12.286
1202.273	12.235
1204.874	12.185
1207.360	12.138
1209.677	12.097
1211.796	12.062
1213.704	12.035
1215.408	12.014
1216.927	12.000
1218.285	11.992
1219.506	11.988
1220.614	11.989
1221.630	11.992
1222.572	11.998
1223.451	12.006
1224.279	12.016
1225.063	12.028
1225.809	12.041
1226.522	12.055
1227.204	12.070
1227.858	12.086
1228.488	12.103
1229.093	12.120
1229.678	12.139
1230.245	12.158
1230.794	12.178
1231.331	12.198
1231.856	12.219
1232.372	12.240
1232.884	12.261
1233.392	12.282
1233.901	12.304
1234.412	12.326
1234.929	12.347
1235.453	12.368
1235.988	12.389
1236.535	12.410
1237.095	12.430
1237.671	12.450
1238.263	12.469
1238.871	12.488
1239.497	12.506
1240.138	12.524
1240.796	12.541
1241.468	12.558
1242.152	12.574
1242.848	12.589
1243.553	12.605
1244.266	12.620
1244.983	12.635
1245.704	12.650
1246.426	12.665
1247.147	12.679
1247.868	12.694
1248.587	12.709
1249.303	12.724
1250.018	12.739
1250.730	12.754
1251.442	12.769
1252.153	12.785
1252.866	12.800
1253.580	12.815
1254.298	12.830
1255.019	12.845
1255.745	12.860
1256.477	12.875
1257.214	12.889
1257.955	12.904
1258.702	12.918
1259.453	12.932
1260.206	12.946
1260.961	12.960
1261.715	12.973
1262.468	12.987
1263.217	13.001
1263.961	13.016
1264.697	13.030
1265.425	13.045
1266.142	13.060
1266.848	13.075
1267.541	13.092
1268.220	13.108
1268.884	13.125
1269.534	13.143
1270.168	13.161
1270.786	13.180
1271.390	13.200
1271.978	13.220
1272.554	13.241
1273.117	13.262
1273.670	13.283
1274.216	13.305
1274.757	13.328
1275.298	13.350
1275.845	13.373
1276.402	13.395
1276.979	13.416
1277.584	13.437
1278.228	13.456
1278.922	13.473
1279.680	13.488
1280.517	13.501
1281.447	13.509
1282.482	13.514
1283.635	13.514
1284.912	13.510
1286.313	13.501
1287.828	13.487
1289.440	13.469
1291.121	13.448
1292.833	13.425
1294.538	13.402
1296.194	13.381
1297.767	13.363
1299.227	13.349
1300.556	13.339
1301.748	13.335
1302.802	13.335
1303.726	13.341
1304.533	13.352
1305.237	13.366
1305.853	13.384
1306.397	13.406
1306.882	13.429
1307.321	13.455
1307.726	13.482
1308.107	13.510
1308.473	13.539
1308.833	13.568
1309.194	13.597
1309.565	13.627
1309.955	13.656
1310.373	13.683
1310.830	13.710
1311.340	13.735
1311.917	13.757
1312.580	13.776
1313.349	13.792
1314.247	13.802
1315.300	13.807
1316.531	13.805
1317.960	13.795
1319.600	13.777
1321.447	13.750
1323.483	13.717
1325.667	13.676
1327.939	13.632
1330.226	13.587
1332.455	13.544
1334.556	13.505
1336.480	13.472
1338.197	13.447
1339.697	13.430
1340.988	13.421
1342.087	13.420
1343.019	13.425
1343.811	13.436
1344.486	13.451
1345.067	13.470
1345.575	13.492
1346.025	13.516
1346.430	13.543
1346.801	13.570
1347.146	13.599
1347.474	13.629
1347.789	13.660
1348.098	13.690
1348.405	13.722
1348.716	13.753
1349.039	13.784
1349.382	13.814
1349.757	13.843
1350.178	13.871
1350.669	13.897
1351.258	13.919
1351.988	13.936
1352.914	13.946
1354.110	13.947
1355.668	13.935
1357.692	13.906
1360.286	13.856
1363.524	13.782
1367.408	13.685
1371.833	13.567
1376.572	13.437
1381.320	13.306
1385.776	13.184
1389.722	13.081
1393.060	12.999
1395.798	12.939
1398.012	12.897
1399.803	12.871
1401.271	12.857
1402.499	12.852
1403.553	12.853
1404.481	12.858
1405.316	12.867
1406.081	12.878
1406.793	12.892
1407.464	12.906
1408.101	12.922
1408.712	12.939
1409.303	12.957
1409.881	12.975
1410.454	12.993
1411.031	13.012
1411.621	13.030
1412.238	13.047
1412.897	13.064
1413.615	13.078
1414.413	13.090
1415.315	13.099
1416.345	13.104
1417.530	13.105
1418.895	13.099
1420.461	13.087
1422.238	13.068
1424.224	13.042
1426.397	13.010
1428.718	12.972
1431.126	12.931
1433.550	12.890
1435.913	12.849
1438.146	12.813
1440.197	12.782
1442.030	12.757
1443.631	12.740
1445.005	12.730
1446.167	12.727
1447.139	12.730
1447.948	12.739
1448.620	12.752
1449.180	12.769
1449.650	12.789
1450.047	12.811
1450.389	12.835
1450.686	12.861
1450.950	12.888
1451.189	12.917
1451.410	12.946
1451.619	12.975
1451.821	13.005
1452.019	13.035
1452.219	13.065
1452.424	13.095
1452.638	13.126
1452.865	13.155
1453.112	13.185
1453.383	13.214
1453.685	13.241
1454.027	13.268
1454.418	13.293
1454.871	13.317
1455.399	13.338
1456.020	13.356
1456.753	13.371
1457.619	13.381
1458.642	13.387
