<j>	<Fwlc>
1042.485	13.584
1043.472	13.590
1044.488	13.596
1045.535	13.600
1046.622	13.602
1047.762	13.602
1048.981	13.599
1050.317	13.590
1051.826	13.575
1053.581	13.549
1055.668	13.510
1058.182	13.452
1061.203	13.373
1064.763	13.271
1068.813	13.147
1073.201	13.009
1077.683	12.866
1081.989	12.731
1085.891	12.612
1089.256	12.516
1092.051	12.443
1094.316	12.393
1096.127	12.362
1097.570	12.346
1098.725	12.342
1099.656	12.347
1100.417	12.360
1101.045	12.378
1101.570	12.400
1102.016	12.426
1102.399	12.454
1102.732	12.485
1103.025	12.518
1103.287	12.551
1103.524	12.587
1103.740	12.623
1103.941	12.660
1104.129	12.697
1104.308	12.736
1104.479	12.775
1104.646	12.814
1104.809	12.854
1104.970	12.894
1105.131	12.934
1105.292	12.974
1105.455	13.015
1105.621	13.055
1105.791	13.096
1105.966	13.137
1106.146	13.177
1106.335	13.218
1106.531	13.258
1106.738	13.299
1106.956	13.339
1107.187	13.378
1107.434	13.417
1107.699	13.456
1107.984	13.494
1108.294	13.531
1108.633	13.566
1109.005	13.601
1109.417	13.634
1109.876	13.665
1110.390	13.694
1110.969	13.719
1111.626	13.742
1112.373	13.761
1113.224	13.775
1114.195	13.783
1115.302	13.786
1116.557	13.782
1117.972	13.770
1119.551	13.751
1121.289	13.725
1123.174	13.692
1125.181	13.653
1127.275	13.610
1129.417	13.565
1131.561	13.519
1133.669	13.474
1135.704	13.433
1137.641	13.396
1139.463	13.365
1141.162	13.338
1142.737	13.317
1144.191	13.301
1145.532	13.291
1146.769	13.284
1147.912	13.282
1148.973	13.284
1149.964	13.289
1150.899	13.296
1151.794	13.305
1152.668	13.315
1153.541	13.326
1154.437	13.336
1155.387	13.345
1156.425	13.350
1157.590	13.350
1158.926	13.344
1160.479	13.330
1162.290	13.305
1164.390	13.269
1166.783	13.221
1169.445	13.161
1172.309	13.094
1175.273	13.021
1178.219	12.949
1181.026	12.882
1183.601	12.823
1185.887	12.775
1187.866	12.739
1189.548	12.715
1190.968	12.701
1192.165	12.696
1193.184	12.698
1194.063	12.706
1194.836	12.719
1195.532	12.734
1196.172	12.752
1196.774	12.772
1197.351	12.792
