<j>	<Fwlc>
1082.028	11.952
1083.982	11.919
1085.667	11.897
1087.106	11.884
1088.326	11.879
1089.355	11.881
1090.224	11.889
1090.957	11.903
1091.579	11.920
1092.108	11.941
1092.562	11.966
1092.954	11.992
1093.295	12.021
1093.595	12.052
1093.862	12.083
1094.100	12.117
1094.316	12.151
1094.514	12.186
1094.696	12.222
1094.865	12.258
1095.024	12.295
1095.175	12.333
1095.318	12.371
1095.457	12.410
1095.592	12.449
1095.723	12.488
1095.853	12.528
1095.982	12.567
1096.111	12.608
1096.242	12.648
1096.376	12.688
1096.514	12.728
1096.658	12.769
1096.811	12.809
1096.974	12.849
1097.151	12.889
1097.346	12.928
1097.565	12.967
1097.814	13.005
1098.102	13.041
1098.441	13.075
1098.849	13.107
1099.346	13.136
1099.965	13.160
1100.747	13.178
1101.748	13.187
1103.044	13.185
1104.726	13.168
1106.902	13.131
1109.677	13.071
1113.122	12.985
1117.228	12.873
1121.867	12.739
1126.783	12.594
1131.639	12.450
1136.119	12.320
1140.004	12.212
1143.210	12.130
1145.762	12.072
1147.750	12.036
1149.284	12.018
1150.470	12.013
1151.395	12.018
1152.129	12.030
1152.724	12.048
1153.217	12.070
1153.637	12.094
1154.002	12.121
1154.328	12.150
1154.625	12.179
1154.899	12.210
1155.156	12.241
1155.401	12.274
1155.636	12.306
1155.864	12.339
1156.085	12.373
1156.302	12.406
1156.514	12.441
1156.722	12.475
1156.928	12.510
1157.130	12.545
1157.330	12.580
1157.528	12.615
1157.723	12.651
1157.917	12.687
1158.109	12.723
1158.299	12.760
1158.488	12.796
1158.676	12.833
1158.864	12.870
1159.051	12.907
1159.239	12.945
1159.427	12.982
1159.616	13.020
1159.808	13.058
1160.002	13.096
1160.201	13.134
1160.404	13.171
1160.613	13.209
1160.830	13.247
1161.056	13.285
1161.294	13.322
1161.546	13.359
1161.816	13.395
1162.107	13.431
1162.423	13.465
1162.772	13.499
1163.160	13.531
1163.596	13.562
1164.091	13.590
1164.657	13.615
1165.309	13.636
1166.064	13.654
1166.941	13.666
1167.956	13.673
1169.128	13.673
1170.466	13.666
1171.974	13.651
1173.643	13.629
1175.449	13.601
1177.353	13.569
1179.303	13.533
1181.241	13.498
1183.107	13.465
1184.854	13.437
1186.446	13.415
1187.863	13.400
1189.102	13.393
1190.173	13.393
1191.093	13.399
1191.885	13.411
1192.576	13.428
1193.193	13.448
1193.764	13.470
1194.321	13.494
1194.893	13.517
1195.519	13.539
1196.240	13.558
1197.104	13.571
1198.169	13.576
1199.496	13.572
1201.148	13.554
1203.178	13.522
1205.610	13.473
1208.425	13.409
1211.541	13.331
1214.818	13.247
1218.083	13.161
1221.161	13.082
1223.922	13.015
1226.295	12.962
1228.269	12.926
1229.878	12.903
1231.179	12.893
1232.236	12.893
1233.110	12.901
1233.853	12.914
1234.507	12.931
1235.108	12.950
1235.679	12.971
1236.241	12.992
1236.808	13.014
1237.392	13.035
1238.002	13.055
1238.645	13.074
1239.328	13.091
1240.055	13.107
1240.832	13.121
1241.665	13.133
1242.560	13.143
1243.524	13.150
1244.567	13.155
1245.698	13.156
1246.931	13.153
1248.278	13.147
1249.751	13.135
1251.361	13.119
1253.110	13.097
1254.996	13.071
1257.004	13.039
1259.105	13.004
1261.259	12.967
1263.418	12.929
1265.529	12.893
1267.540	12.860
1269.411	12.832
1271.111	12.809
1272.626	12.793
1273.955	12.784
1275.104	12.781
1276.091	12.785
1276.936	12.793
1277.659	12.806
1278.282	12.823
1278.825	12.843
1279.305	12.866
1279.739	12.891
1280.138	12.917
1280.516	12.943
1280.881	12.971
1281.242	12.999
1281.607	13.027
1281.981	13.055
1282.371	13.082
1282.782	13.109
1283.219	13.135
1283.687	13.160
1284.190	13.184
1284.733	13.206
1285.322	13.227
1285.961	13.246
1286.657	13.263
1287.417	13.277
1288.250	13.289
1289.165	13.298
1290.175	13.304
1291.299	13.306
1292.555	13.303
1293.969	13.294
1295.571	13.279
1297.392	13.256
1299.463	13.224
1301.810	13.183
1304.440	13.131
1307.342	13.071
1310.467	13.002
1313.737	12.928
1317.046	12.852
1320.276	12.778
1323.318	12.711
1326.087	12.653
1328.534	12.605
1330.644	12.570
1332.428	12.545
1333.920	12.530
1335.158	12.524
1336.188	12.526
1337.051	12.533
1337.783	12.545
1338.417	12.560
1338.981	12.578
1339.498	12.598
1339.987	12.619
1340.465	12.641
1340.948	12.663
1341.448	12.684
1341.978	12.705
1342.549	12.724
1343.171	12.742
1343.854	12.758
1344.606	12.772
1345.433	12.783
1346.339	12.792
1347.325	12.798
1348.388	12.801
1349.521	12.802
1350.715	12.801
1351.953	12.798
1353.217	12.794
1354.488	12.789
1355.743	12.785
1356.963	12.782
1358.130	12.780
1359.229	12.780
1360.252	12.783
1361.192	12.789
1362.049	12.797
1362.824	12.808
1363.523	12.822
1364.153	12.838
1364.724	12.856
1365.245	12.876
1365.727	12.897
1366.182	12.920
1366.622	12.943
1367.057	12.967
1367.500	12.990
1367.966	13.014
1368.467	13.036
1369.020	13.056
1369.639	13.075
1370.343	13.091
1371.148	13.103
1372.071	13.112
1373.129	13.116
1374.332	13.115
1375.687	13.109
1377.191	13.098
1378.833	13.082
1380.588	13.062
1382.422	13.039
1384.292	13.014
1386.152	12.989
1387.958	12.965
1389.670	12.945
1391.259	12.928
1392.707	12.916
1394.008	12.908
1395.166	12.906
1396.191	12.908
1397.099	12.914
1397.910	12.924
1398.643	12.936
1399.320	12.951
1399.960	12.967
1400.584	12.983
1401.213	13.000
1401.869	13.017
1402.575	13.032
1403.358	13.044
1404.247	13.054
1405.276	13.059
1406.483	13.059
1407.908	13.052
1409.590	13.037
1411.564	13.012
1413.849	12.978
1416.446	12.934
1419.322	12.880
1422.409	12.819
1425.611	12.755
1428.811	12.689
1431.892	12.627
1434.755	12.572
1437.332	12.525
1439.590	12.488
1441.529	12.460
1443.169	12.443
1444.545	12.433
1445.697	12.430
1446.665	12.434
1447.485	12.442
1448.188	12.454
1448.802	12.469
1449.347	12.486
1449.842	12.505
1450.301	12.525
1450.735	12.546
1451.155	12.568
1451.567	12.589
1451.980	12.612
1452.398	12.634
1452.827	12.655
1453.271	12.677
1453.735	12.698
1454.222	12.718
1454.734	12.738
1455.274	12.756
