<j>	<Fwlc>
1035.057	13.956
1036.277	13.952
1037.597	13.943
1039.043	13.929
1040.648	13.906
1042.447	13.875
1044.471	13.834
1046.733	13.780
1049.219	13.717
1051.880	13.644
1054.628	13.566
1057.351	13.489
1059.936	13.418
1062.289	13.357
1064.354	13.310
1066.114	13.276
1067.583	13.256
1068.796	13.249
1069.798	13.251
1070.634	13.262
1071.344	13.279
1071.963	13.301
1072.521	13.326
1073.040	13.352
1073.540	13.381
1074.035	13.409
1074.537	13.438
1075.057	13.466
1075.604	13.493
1076.183	13.519
1076.801	13.542
1077.462	13.564
1078.169	13.584
1078.922	13.602
1079.721	13.618
1080.562	13.632
1081.440	13.643
1082.347	13.654
1083.276	13.663
1084.218	13.671
1085.164	13.679
1086.106	13.687
1087.041	13.695
1087.967	13.704
1088.887	13.714
1089.810	13.723
1090.751	13.731
1091.732	13.739
1092.784	13.743
1093.947	13.743
1095.267	13.736
1096.801	13.720
1098.606	13.693
1100.735	13.651
1103.221	13.594
1106.062	13.521
1109.204	13.434
1112.543	13.339
1115.935	13.240
1119.229	13.146
1122.299	13.060
1125.071	12.988
1127.518	12.930
1129.660	12.885
1131.541	12.851
1133.214	12.827
1134.736	12.810
1136.152	12.798
1137.503	12.789
1138.820	12.781
1140.125	12.775
1141.433	12.768
1142.755	12.761
1144.092	12.754
1145.444	12.745
1146.805	12.737
1148.164	12.728
1149.509	12.720
1150.825	12.713
1152.099	12.707
1153.316	12.703
1154.465	12.701
1155.536	12.703
1156.524	12.707
1157.426	12.715
1158.242	12.726
1158.976	12.741
1159.633	12.758
1160.218	12.778
1160.739	12.801
1161.205	12.826
1161.622	12.854
1161.999	12.883
1162.343	12.914
1162.662	12.945
1162.963	12.978
1163.253	13.012
1163.540	13.045
1163.831	13.079
1164.134	13.113
1164.458	13.146
1164.815	13.178
1165.216	13.208
1165.676	13.237
1166.211	13.262
1166.842	13.284
1167.590	13.302
1168.480	13.314
1169.538	13.319
1170.787	13.317
1172.247	13.306
1173.928	13.286
1175.826	13.258
1177.921	13.221
1180.170	13.177
1182.520	13.129
1184.904	13.079
1187.260	13.030
1189.535	12.984
1191.693	12.942
1193.718	12.906
1195.613	12.875
1197.391	12.850
1199.073	12.828
1200.684	12.809
1202.244	12.793
1203.770	12.778
1205.270	12.764
1206.750	12.751
1208.206	12.739
1209.630	12.728
1211.011	12.718
1212.338	12.710
1213.597	12.705
1214.779	12.702
1215.876	12.703
1216.884	12.706
1217.802	12.713
1218.630	12.723
1219.374	12.736
1220.038	12.753
1220.629	12.772
1221.155	12.793
1221.622	12.817
1222.039	12.843
1222.410	12.871
1222.743	12.901
1223.043	12.932
1223.314	12.964
1223.560	12.997
1223.785	13.031
1223.993	13.066
1224.185	13.102
1224.364	13.139
1224.532	13.176
1224.690	13.214
1224.840	13.252
1224.982	13.291
1225.119	13.330
1225.250	13.369
1225.377	13.409
1225.500	13.450
1225.621	13.490
1225.738	13.532
1225.854	13.573
1225.969	13.614
1226.083	13.656
1226.198	13.698
1226.314	13.740
1226.432	13.783
1226.555	13.825
1226.685	13.868
1226.824	13.910
1226.976	13.952
1227.147	13.993
1227.345	14.034
1227.580	14.073
1227.867	14.110
1228.229	14.145
1228.696	14.175
1229.310	14.200
1230.131	14.216
1231.235	14.221
1232.718	14.210
1234.688	14.179
1237.244	14.124
1240.443	14.041
1244.254	13.932
1248.520	13.804
1252.966	13.666
1257.274	13.533
1261.168	13.417
1264.492	13.323
1267.215	13.254
1269.398	13.208
1271.146	13.179
1272.574	13.164
1273.781	13.159
1274.849	13.160
1275.844	13.164
1276.813	13.170
1277.793	13.176
1278.812	13.181
1279.890	13.184
1281.039	13.184
1282.267	13.181
1283.574	13.175
1284.954	13.167
1286.394	13.156
1287.875	13.143
1289.376	13.130
1290.871	13.116
1292.337	13.103
1293.751	13.092
1295.098	13.083
1296.365	13.077
1297.545	13.074
1298.640	13.074
1299.651	13.077
1300.586	13.083
1301.455	13.092
1302.267	13.103
1303.033	13.116
1303.764	13.130
1304.469	13.145
1305.158	13.161
1305.840	13.177
1306.522	13.193
1307.211	13.210
1307.914	13.225
1308.639	13.240
1309.391	13.255
1310.178	13.268
1311.007	13.279
1311.885	13.289
1312.822	13.297
1313.825	13.302
1314.903	13.305
1316.064	13.305
1317.315	13.301
1318.661	13.294
1320.103	13.284
1321.639	13.270
1323.261	13.253
1324.955	13.233
1326.704	13.211
1328.486	13.187
1330.275	13.163
1332.049	13.140
1333.785	13.118
1335.467	13.097
1337.083	13.079
1338.631	13.064
1340.113	13.050
1341.536	13.040
1342.917	13.030
1344.271	13.022
1345.620	13.015
1346.986	13.007
1348.392	12.998
1349.860	12.988
1351.410	12.974
1353.058	12.958
1354.812	12.938
1356.675	12.914
1358.637	12.888
1360.678	12.858
1362.769	12.826
1364.871	12.794
1366.942	12.763
1368.940	12.733
1370.827	12.707
1372.575	12.686
1374.164	12.669
1375.587	12.658
1376.842	12.653
1377.939	12.652
1378.889	12.657
1379.707	12.665
1380.410	12.678
1381.014	12.694
1381.532	12.713
1381.980	12.735
1382.367	12.759
1382.706	12.784
1383.003	12.811
1383.268	12.839
1383.504	12.869
